Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35094,"Scarborough Centre","Scarborough-Centre"," 11","Toronto",N,N,"",0,435,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,13
35094,"Scarborough Centre","Scarborough-Centre"," 11","Toronto",N,N,"",0,435,"Zahid","","Salma","Liberal","Libéral",Y,Y,172
35094,"Scarborough Centre","Scarborough-Centre"," 12","Toronto",N,N,"",0,482,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35094,"Scarborough Centre","Scarborough-Centre"," 12","Toronto",N,N,"",0,482,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,4
35094,"Scarborough Centre","Scarborough-Centre"," 12","Toronto",N,N,"",0,482,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,84
35094,"Scarborough Centre","Scarborough-Centre"," 12","Toronto",N,N,"",0,482,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,14
35094,"Scarborough Centre","Scarborough-Centre"," 12","Toronto",N,N,"",0,482,"Zahid","","Salma","Liberal","Libéral",Y,Y,187
35094,"Scarborough Centre","Scarborough-Centre"," 13","Toronto",N,N,"12",0,385,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 13","Toronto",N,N,"12",0,385,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 13","Toronto",N,N,"12",0,385,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 13","Toronto",N,N,"12",0,385,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 13","Toronto",N,N,"12",0,385,"Zahid","","Salma","Liberal","Libéral",Y,Y,0
35094,"Scarborough Centre","Scarborough-Centre"," 14","Toronto",N,N,"",2,490,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35094,"Scarborough Centre","Scarborough-Centre"," 14","Toronto",N,N,"",2,490,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 14","Toronto",N,N,"",2,490,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,73
35094,"Scarborough Centre","Scarborough-Centre"," 14","Toronto",N,N,"",2,490,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,9
35094,"Scarborough Centre","Scarborough-Centre"," 14","Toronto",N,N,"",2,490,"Zahid","","Salma","Liberal","Libéral",Y,Y,117
35094,"Scarborough Centre","Scarborough-Centre"," 15","Toronto",N,N,"14",0,352,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 15","Toronto",N,N,"14",0,352,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 15","Toronto",N,N,"14",0,352,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 15","Toronto",N,N,"14",0,352,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 15","Toronto",N,N,"14",0,352,"Zahid","","Salma","Liberal","Libéral",Y,Y,0
35094,"Scarborough Centre","Scarborough-Centre"," 16","Toronto",N,N,"",1,592,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35094,"Scarborough Centre","Scarborough-Centre"," 16","Toronto",N,N,"",1,592,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 16","Toronto",N,N,"",1,592,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,71
35094,"Scarborough Centre","Scarborough-Centre"," 16","Toronto",N,N,"",1,592,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,6
35094,"Scarborough Centre","Scarborough-Centre"," 16","Toronto",N,N,"",1,592,"Zahid","","Salma","Liberal","Libéral",Y,Y,151
35094,"Scarborough Centre","Scarborough-Centre"," 17","Toronto",N,N,"11",0,384,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 17","Toronto",N,N,"11",0,384,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 17","Toronto",N,N,"11",0,384,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 17","Toronto",N,N,"11",0,384,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 17","Toronto",N,N,"11",0,384,"Zahid","","Salma","Liberal","Libéral",Y,Y,0
35094,"Scarborough Centre","Scarborough-Centre"," 18","Toronto",N,N,"",2,418,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35094,"Scarborough Centre","Scarborough-Centre"," 18","Toronto",N,N,"",2,418,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
35094,"Scarborough Centre","Scarborough-Centre"," 18","Toronto",N,N,"",2,418,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,78
35094,"Scarborough Centre","Scarborough-Centre"," 18","Toronto",N,N,"",2,418,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,14
35094,"Scarborough Centre","Scarborough-Centre"," 18","Toronto",N,N,"",2,418,"Zahid","","Salma","Liberal","Libéral",Y,Y,128
35094,"Scarborough Centre","Scarborough-Centre"," 19","Toronto",N,N,"18",0,307,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 19","Toronto",N,N,"18",0,307,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 19","Toronto",N,N,"18",0,307,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 19","Toronto",N,N,"18",0,307,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 19","Toronto",N,N,"18",0,307,"Zahid","","Salma","Liberal","Libéral",Y,Y,0
35094,"Scarborough Centre","Scarborough-Centre"," 20","Toronto",N,N,"",1,503,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35094,"Scarborough Centre","Scarborough-Centre"," 20","Toronto",N,N,"",1,503,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 20","Toronto",N,N,"",1,503,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,59
35094,"Scarborough Centre","Scarborough-Centre"," 20","Toronto",N,N,"",1,503,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,4
35094,"Scarborough Centre","Scarborough-Centre"," 20","Toronto",N,N,"",1,503,"Zahid","","Salma","Liberal","Libéral",Y,Y,65
35094,"Scarborough Centre","Scarborough-Centre"," 21","Toronto",N,N,"",3,476,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35094,"Scarborough Centre","Scarborough-Centre"," 21","Toronto",N,N,"",3,476,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 21","Toronto",N,N,"",3,476,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,37
35094,"Scarborough Centre","Scarborough-Centre"," 21","Toronto",N,N,"",3,476,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,4
35094,"Scarborough Centre","Scarborough-Centre"," 21","Toronto",N,N,"",3,476,"Zahid","","Salma","Liberal","Libéral",Y,Y,78
35094,"Scarborough Centre","Scarborough-Centre"," 22","Toronto",N,N,"",4,441,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35094,"Scarborough Centre","Scarborough-Centre"," 22","Toronto",N,N,"",4,441,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,5
35094,"Scarborough Centre","Scarborough-Centre"," 22","Toronto",N,N,"",4,441,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,56
35094,"Scarborough Centre","Scarborough-Centre"," 22","Toronto",N,N,"",4,441,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,10
35094,"Scarborough Centre","Scarborough-Centre"," 22","Toronto",N,N,"",4,441,"Zahid","","Salma","Liberal","Libéral",Y,Y,115
35094,"Scarborough Centre","Scarborough-Centre"," 23","Toronto",N,N,"",0,794,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35094,"Scarborough Centre","Scarborough-Centre"," 23","Toronto",N,N,"",0,794,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
35094,"Scarborough Centre","Scarborough-Centre"," 23","Toronto",N,N,"",0,794,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,56
35094,"Scarborough Centre","Scarborough-Centre"," 23","Toronto",N,N,"",0,794,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,5
35094,"Scarborough Centre","Scarborough-Centre"," 23","Toronto",N,N,"",0,794,"Zahid","","Salma","Liberal","Libéral",Y,Y,84
35094,"Scarborough Centre","Scarborough-Centre"," 24","Toronto",N,N,"",1,389,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35094,"Scarborough Centre","Scarborough-Centre"," 24","Toronto",N,N,"",1,389,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 24","Toronto",N,N,"",1,389,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,22
35094,"Scarborough Centre","Scarborough-Centre"," 24","Toronto",N,N,"",1,389,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,13
35094,"Scarborough Centre","Scarborough-Centre"," 24","Toronto",N,N,"",1,389,"Zahid","","Salma","Liberal","Libéral",Y,Y,73
35094,"Scarborough Centre","Scarborough-Centre"," 25","Toronto",N,N,"",2,359,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35094,"Scarborough Centre","Scarborough-Centre"," 25","Toronto",N,N,"",2,359,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 25","Toronto",N,N,"",2,359,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,15
35094,"Scarborough Centre","Scarborough-Centre"," 25","Toronto",N,N,"",2,359,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,2
35094,"Scarborough Centre","Scarborough-Centre"," 25","Toronto",N,N,"",2,359,"Zahid","","Salma","Liberal","Libéral",Y,Y,58
35094,"Scarborough Centre","Scarborough-Centre"," 26","Toronto",N,N,"",0,357,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35094,"Scarborough Centre","Scarborough-Centre"," 26","Toronto",N,N,"",0,357,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 26","Toronto",N,N,"",0,357,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,33
35094,"Scarborough Centre","Scarborough-Centre"," 26","Toronto",N,N,"",0,357,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,6
35094,"Scarborough Centre","Scarborough-Centre"," 26","Toronto",N,N,"",0,357,"Zahid","","Salma","Liberal","Libéral",Y,Y,50
35094,"Scarborough Centre","Scarborough-Centre"," 27","Toronto",N,N,"",0,389,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35094,"Scarborough Centre","Scarborough-Centre"," 27","Toronto",N,N,"",0,389,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 27","Toronto",N,N,"",0,389,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,21
35094,"Scarborough Centre","Scarborough-Centre"," 27","Toronto",N,N,"",0,389,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 27","Toronto",N,N,"",0,389,"Zahid","","Salma","Liberal","Libéral",Y,Y,64
35094,"Scarborough Centre","Scarborough-Centre"," 28","Toronto",N,N,"",0,478,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35094,"Scarborough Centre","Scarborough-Centre"," 28","Toronto",N,N,"",0,478,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 28","Toronto",N,N,"",0,478,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,35
35094,"Scarborough Centre","Scarborough-Centre"," 28","Toronto",N,N,"",0,478,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,3
35094,"Scarborough Centre","Scarborough-Centre"," 28","Toronto",N,N,"",0,478,"Zahid","","Salma","Liberal","Libéral",Y,Y,99
35094,"Scarborough Centre","Scarborough-Centre"," 29","Toronto",N,N,"",0,533,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35094,"Scarborough Centre","Scarborough-Centre"," 29","Toronto",N,N,"",0,533,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 29","Toronto",N,N,"",0,533,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,33
35094,"Scarborough Centre","Scarborough-Centre"," 29","Toronto",N,N,"",0,533,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,9
35094,"Scarborough Centre","Scarborough-Centre"," 29","Toronto",N,N,"",0,533,"Zahid","","Salma","Liberal","Libéral",Y,Y,87
35094,"Scarborough Centre","Scarborough-Centre"," 30","Toronto",N,N,"",0,616,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35094,"Scarborough Centre","Scarborough-Centre"," 30","Toronto",N,N,"",0,616,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 30","Toronto",N,N,"",0,616,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,71
35094,"Scarborough Centre","Scarborough-Centre"," 30","Toronto",N,N,"",0,616,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,15
35094,"Scarborough Centre","Scarborough-Centre"," 30","Toronto",N,N,"",0,616,"Zahid","","Salma","Liberal","Libéral",Y,Y,160
35094,"Scarborough Centre","Scarborough-Centre"," 31","Toronto",N,N,"",0,477,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35094,"Scarborough Centre","Scarborough-Centre"," 31","Toronto",N,N,"",0,477,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35094,"Scarborough Centre","Scarborough-Centre"," 31","Toronto",N,N,"",0,477,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,62
35094,"Scarborough Centre","Scarborough-Centre"," 31","Toronto",N,N,"",0,477,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,11
35094,"Scarborough Centre","Scarborough-Centre"," 31","Toronto",N,N,"",0,477,"Zahid","","Salma","Liberal","Libéral",Y,Y,120
35094,"Scarborough Centre","Scarborough-Centre"," 32","Toronto",N,N,"36",0,461,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 32","Toronto",N,N,"36",0,461,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 32","Toronto",N,N,"36",0,461,"Ponnayan","","Malcolm","Conservative","Conservateur",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 32","Toronto",N,N,"36",0,461,"Rozoveanu","","Petru","People's Party - PPC","Parti populaire - PPC",N,N,0
35094,"Scarborough Centre","Scarborough-Centre"," 32","Toronto",N,N,"36",0,461,"Zahid","","Salma","Liberal","Libéral",Y,Y,0
35094,"Scarborough Centre","Scarborough-Centre"," 33","Toronto",N,N,"",1,624,"Kamal","","Faiz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35094,"Scarborough Centre","Scarborough-Centre"," 33","Toronto",N,N,"",1,624,"Mathew","","Aylwin T.","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
