Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35087,"Richmond Hill","Richmond Hill"," 2","Richmond Hill",N,N,"",2,370,"Menegakis","","Costas","Conservative","Conservateur",N,N,26
35087,"Richmond Hill","Richmond Hill"," 2","Richmond Hill",N,N,"",2,370,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"Jowhari","","Majid","Liberal","Libéral",Y,Y,39
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"Menegakis","","Costas","Conservative","Conservateur",N,N,22
35087,"Richmond Hill","Richmond Hill"," 3","Richmond Hill",N,N,"",0,412,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,4
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"Jowhari","","Majid","Liberal","Libéral",Y,Y,58
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"Menegakis","","Costas","Conservative","Conservateur",N,N,32
35087,"Richmond Hill","Richmond Hill"," 4","Richmond Hill",N,N,"",2,479,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"Jowhari","","Majid","Liberal","Libéral",Y,Y,42
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"Menegakis","","Costas","Conservative","Conservateur",N,N,45
35087,"Richmond Hill","Richmond Hill"," 5","Richmond Hill",N,N,"",0,421,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,4
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"Jowhari","","Majid","Liberal","Libéral",Y,Y,58
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"Menegakis","","Costas","Conservative","Conservateur",N,N,62
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,427,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,4
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"Jowhari","","Majid","Liberal","Libéral",Y,Y,49
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"Menegakis","","Costas","Conservative","Conservateur",N,N,74
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,507,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,8
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"Jowhari","","Majid","Liberal","Libéral",Y,Y,68
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"Menegakis","","Costas","Conservative","Conservateur",N,N,42
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,367,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"Jowhari","","Majid","Liberal","Libéral",Y,Y,62
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"Menegakis","","Costas","Conservative","Conservateur",N,N,37
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",2,448,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"Jowhari","","Majid","Liberal","Libéral",Y,Y,57
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"Menegakis","","Costas","Conservative","Conservateur",N,N,47
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",1,468,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"Jowhari","","Majid","Liberal","Libéral",Y,Y,54
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"Menegakis","","Costas","Conservative","Conservateur",N,N,37
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",0,399,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,4
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"Jowhari","","Majid","Liberal","Libéral",Y,Y,35
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"Menegakis","","Costas","Conservative","Conservateur",N,N,30
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",2,283,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,5
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"Jowhari","","Majid","Liberal","Libéral",Y,Y,56
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"Menegakis","","Costas","Conservative","Conservateur",N,N,24
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",1,417,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"Jowhari","","Majid","Liberal","Libéral",Y,Y,49
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"Menegakis","","Costas","Conservative","Conservateur",N,N,35
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",1,441,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,4
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,4
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"Jowhari","","Majid","Liberal","Libéral",Y,Y,38
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"Menegakis","","Costas","Conservative","Conservateur",N,N,31
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",3,394,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"Jowhari","","Majid","Liberal","Libéral",Y,Y,38
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"Menegakis","","Costas","Conservative","Conservateur",N,N,31
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",3,409,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"Jowhari","","Majid","Liberal","Libéral",Y,Y,48
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"Menegakis","","Costas","Conservative","Conservateur",N,N,31
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",1,368,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,3
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"Jowhari","","Majid","Liberal","Libéral",Y,Y,56
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"Menegakis","","Costas","Conservative","Conservateur",N,N,45
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",0,377,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"Jowhari","","Majid","Liberal","Libéral",Y,Y,69
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"Menegakis","","Costas","Conservative","Conservateur",N,N,55
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",1,388,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,0
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"Jowhari","","Majid","Liberal","Libéral",Y,Y,45
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"Keller","","Angelika","Independent","Indépendant(e)",N,N,3
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"Menegakis","","Costas","Conservative","Conservateur",N,N,61
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",2,366,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"Jowhari","","Majid","Liberal","Libéral",Y,Y,59
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"Menegakis","","Costas","Conservative","Conservateur",N,N,38
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,435,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"Jowhari","","Majid","Liberal","Libéral",Y,Y,76
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"Menegakis","","Costas","Conservative","Conservateur",N,N,62
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",5,443,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,5
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"Jowhari","","Majid","Liberal","Libéral",Y,Y,59
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"Menegakis","","Costas","Conservative","Conservateur",N,N,40
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",2,375,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,2
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"Jowhari","","Majid","Liberal","Libéral",Y,Y,87
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"Menegakis","","Costas","Conservative","Conservateur",N,N,36
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",1,388,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,3
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"Jowhari","","Majid","Liberal","Libéral",Y,Y,50
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"Menegakis","","Costas","Conservative","Conservateur",N,N,53
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",0,420,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,6
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"Jowhari","","Majid","Liberal","Libéral",Y,Y,55
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"Menegakis","","Costas","Conservative","Conservateur",N,N,42
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",0,351,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,8
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,2
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"Jowhari","","Majid","Liberal","Libéral",Y,Y,52
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"Menegakis","","Costas","Conservative","Conservateur",N,N,99
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",0,624,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,8
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"Jowhari","","Majid","Liberal","Libéral",Y,Y,28
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"Keller","","Angelika","Independent","Indépendant(e)",N,N,0
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"Menegakis","","Costas","Conservative","Conservateur",N,N,74
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",0,439,"Tvorogov","","Igor","People's Party - PPC","Parti populaire - PPC",N,N,1
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,499,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,499,"DiPaola","","Charity","Independent","Indépendant(e)",N,N,3
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,499,"Jowhari","","Majid","Liberal","Libéral",Y,Y,51
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,499,"Keller","","Angelika","Independent","Indépendant(e)",N,N,1
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,499,"Menegakis","","Costas","Conservative","Conservateur",N,N,69
