Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Riverdale",N,N,"",3,425,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Riverdale",N,N,"",3,425,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,80
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Riverdale",N,N,"",3,425,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,5
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","West St. Paul",N,N,"",0,384,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,45
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","West St. Paul",N,N,"",0,384,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","West St. Paul",N,N,"",0,384,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,90
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","West St. Paul",N,N,"",0,384,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 8","West St. Paul",N,N,"",0,479,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,36
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 8","West St. Paul",N,N,"",0,479,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 8","West St. Paul",N,N,"",0,479,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,107
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 8","West St. Paul",N,N,"",0,479,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,5
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 9","Rivercrest",N,N,"",2,302,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,33
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 9","Rivercrest",N,N,"",2,302,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 9","Rivercrest",N,N,"",2,302,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,60
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 9","Rivercrest",N,N,"",2,302,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,13
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 10","Middlechurch",N,N,"",1,308,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,38
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 10","Middlechurch",N,N,"",1,308,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 10","Middlechurch",N,N,"",1,308,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,82
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 10","Middlechurch",N,N,"",1,308,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 11","Rivercrest",N,N,"",0,582,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,60
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 11","Rivercrest",N,N,"",0,582,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 11","Rivercrest",N,N,"",0,582,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,102
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 11","Rivercrest",N,N,"",0,582,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","East St. Paul",N,N,"",2,401,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,43
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","East St. Paul",N,N,"",2,401,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","East St. Paul",N,N,"",2,401,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,114
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 12","East St. Paul",N,N,"",2,401,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","East St. Paul",N,N,"",1,437,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,48
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","East St. Paul",N,N,"",1,437,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","East St. Paul",N,N,"",1,437,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,107
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 13","East St. Paul",N,N,"",1,437,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,16
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",0,430,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,44
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",0,430,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",0,430,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,96
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 14","East St. Paul",N,N,"",0,430,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",2,376,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,35
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",2,376,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",2,376,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,103
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 15","East St. Paul",N,N,"",2,376,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,9
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,381,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,56
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,381,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,381,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,70
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 16","East St. Paul",N,N,"",0,381,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,350,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,40
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,350,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,350,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,74
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 17","East St. Paul",N,N,"",1,350,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,8
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,314,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,35
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,314,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,314,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,76
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 18","East St. Paul",N,N,"",0,314,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","East St. Paul",N,N,"",0,312,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,32
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","East St. Paul",N,N,"",0,312,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","East St. Paul",N,N,"",0,312,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,66
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 19","East St. Paul",N,N,"",0,312,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","East St. Paul",N,N,"",1,427,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,43
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","East St. Paul",N,N,"",1,427,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","East St. Paul",N,N,"",1,427,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,109
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 20","East St. Paul",N,N,"",1,427,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,6
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","East St. Paul",N,N,"",1,285,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,42
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","East St. Paul",N,N,"",1,285,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","East St. Paul",N,N,"",1,285,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,83
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 21","East St. Paul",N,N,"",1,285,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Winnipeg",N,N,"",4,668,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,141
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Winnipeg",N,N,"",4,668,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Winnipeg",N,N,"",4,668,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,59
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 22","Winnipeg",N,N,"",4,668,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23A","Winnipeg",N,N,"",0,223,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,28
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23A","Winnipeg",N,N,"",0,223,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23A","Winnipeg",N,N,"",0,223,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23A","Winnipeg",N,N,"",0,223,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23B","Winnipeg",N,N,"",0,237,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,40
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23B","Winnipeg",N,N,"",0,237,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23B","Winnipeg",N,N,"",0,237,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,23
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 23B","Winnipeg",N,N,"",0,237,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Winnipeg",N,N,"",0,938,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,138
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Winnipeg",N,N,"",0,938,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Winnipeg",N,N,"",0,938,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,74
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 24","Winnipeg",N,N,"",0,938,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,18
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","Winnipeg",N,N,"",0,446,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,63
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","Winnipeg",N,N,"",0,446,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","Winnipeg",N,N,"",0,446,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,52
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 25","Winnipeg",N,N,"",0,446,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,10
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","Winnipeg",N,N,"",2,374,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,46
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","Winnipeg",N,N,"",2,374,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","Winnipeg",N,N,"",2,374,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,44
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 26","Winnipeg",N,N,"",2,374,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","Winnipeg",N,N,"",2,523,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,39
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","Winnipeg",N,N,"",2,523,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","Winnipeg",N,N,"",2,523,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,55
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 27","Winnipeg",N,N,"",2,523,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,12
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","East St. Paul",N,N,"",1,224,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,29
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","East St. Paul",N,N,"",1,224,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","East St. Paul",N,N,"",1,224,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,42
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 28","East St. Paul",N,N,"",1,224,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,10
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Birds Hill",N,N,"",1,354,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,38
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Birds Hill",N,N,"",1,354,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Birds Hill",N,N,"",1,354,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,49
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 29","Birds Hill",N,N,"",1,354,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,393,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,37
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,393,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,393,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,63
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 30","East St. Paul",N,N,"",0,393,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,15
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",1,442,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,50
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",1,442,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",1,442,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,95
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 31","East St. Paul",N,N,"",1,442,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,10
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",2,562,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,57
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",2,562,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",2,562,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,143
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 32","East St. Paul",N,N,"",2,562,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,4
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","East St. Paul",N,N,"",1,348,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,31
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","East St. Paul",N,N,"",1,348,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","East St. Paul",N,N,"",1,348,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,83
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 33","East St. Paul",N,N,"",1,348,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,9
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","East St. Paul",N,N,"",1,485,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,50
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","East St. Paul",N,N,"",1,485,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","East St. Paul",N,N,"",1,485,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,105
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 34","East St. Paul",N,N,"",1,485,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,5
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","East St. Paul",N,N,"",1,424,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,26
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","East St. Paul",N,N,"",1,424,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","East St. Paul",N,N,"",1,424,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,112
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 35","East St. Paul",N,N,"",1,424,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","East St. Paul",N,N,"",1,256,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,29
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","East St. Paul",N,N,"",1,256,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","East St. Paul",N,N,"",1,256,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,48
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 36","East St. Paul",N,N,"",1,256,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","East St. Paul",N,N,"",3,530,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,57
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","East St. Paul",N,N,"",3,530,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","East St. Paul",N,N,"",3,530,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,95
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 37","East St. Paul",N,N,"",3,530,"Howe","","Sean","People's Party - PPC","Parti populaire - PPC",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","Winnipeg",N,N,"",0,416,"Bennett","","Mary-Jane","Liberal","Libéral",N,N,54
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","Winnipeg",N,N,"",0,416,"Clark","","Emily","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 38","Winnipeg",N,N,"",0,416,"Dancho","","Raquel","Conservative","Conservateur",Y,Y,56
