Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 3","Mississippi Mills",N,N,"",0,457,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,12
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 3","Mississippi Mills",N,N,"",0,457,"Reid","","Scott","Conservative","Conservateur",Y,Y,118
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,10
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Foxton","","Michelle","Liberal","Libéral",N,N,42
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,13
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 4","Mississippi Mills",N,N,"",2,449,"Reid","","Scott","Conservative","Conservateur",Y,Y,142
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,18
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Foxton","","Michelle","Liberal","Libéral",N,N,141
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,10
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 5","Mississippi Mills",N,N,"",1,1140,"Reid","","Scott","Conservative","Conservateur",Y,Y,222
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,7
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Foxton","","Michelle","Liberal","Libéral",N,N,54
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,2
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 6","Mississippi Mills",N,N,"",1,347,"Reid","","Scott","Conservative","Conservateur",Y,Y,85
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,8
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Foxton","","Michelle","Liberal","Libéral",N,N,32
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,10
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 7","Mississippi Mills",N,N,"",0,418,"Reid","","Scott","Conservative","Conservateur",Y,Y,101
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,5
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Foxton","","Michelle","Liberal","Libéral",N,N,64
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,6
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 8","Mississippi Mills",N,N,"",0,366,"Reid","","Scott","Conservative","Conservateur",Y,Y,58
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,16
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Foxton","","Michelle","Liberal","Libéral",N,N,47
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,6
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 9","Mississippi Mills",N,N,"",0,380,"Reid","","Scott","Conservative","Conservateur",Y,Y,58
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Foxton","","Michelle","Liberal","Libéral",N,N,33
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,5
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 10","Mississippi Mills",N,N,"",0,397,"Reid","","Scott","Conservative","Conservateur",Y,Y,53
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,7
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Foxton","","Michelle","Liberal","Libéral",N,N,51
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,4
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 11","Mississippi Mills",N,N,"",1,404,"Reid","","Scott","Conservative","Conservateur",Y,Y,65
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,8
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Foxton","","Michelle","Liberal","Libéral",N,N,34
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,3
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 12","Mississippi Mills",N,N,"",0,354,"Reid","","Scott","Conservative","Conservateur",Y,Y,57
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,8
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Foxton","","Michelle","Liberal","Libéral",N,N,30
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,7
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 13","Mississippi Mills",N,N,"",0,341,"Reid","","Scott","Conservative","Conservateur",Y,Y,63
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,9
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Foxton","","Michelle","Liberal","Libéral",N,N,39
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,6
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 14","Mississippi Mills",N,N,"",1,372,"Reid","","Scott","Conservative","Conservateur",Y,Y,61
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,2
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Foxton","","Michelle","Liberal","Libéral",N,N,66
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 15","Mississippi Mills",N,N,"",0,427,"Reid","","Scott","Conservative","Conservateur",Y,Y,70
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,9
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Foxton","","Michelle","Liberal","Libéral",N,N,81
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,4
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 16","Mississippi Mills",N,N,"",2,580,"Reid","","Scott","Conservative","Conservateur",Y,Y,84
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,5
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Foxton","","Michelle","Liberal","Libéral",N,N,108
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 17","Mississippi Mills",N,N,"",2,803,"Reid","","Scott","Conservative","Conservateur",Y,Y,125
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,2
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Foxton","","Michelle","Liberal","Libéral",N,N,57
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,10
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 18","Mississippi Mills",N,N,"",3,455,"Reid","","Scott","Conservative","Conservateur",Y,Y,58
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,8
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Foxton","","Michelle","Liberal","Libéral",N,N,29
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,5
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 19","Mississippi Mills",N,N,"",1,285,"Reid","","Scott","Conservative","Conservateur",Y,Y,69
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,12
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Foxton","","Michelle","Liberal","Libéral",N,N,51
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,8
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 20","Mississippi Mills",N,N,"",1,585,"Reid","","Scott","Conservative","Conservateur",Y,Y,125
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,12
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Foxton","","Michelle","Liberal","Libéral",N,N,42
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,4
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 21","Lanark Highlands",N,N,"",3,332,"Reid","","Scott","Conservative","Conservateur",Y,Y,126
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,9
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Foxton","","Michelle","Liberal","Libéral",N,N,33
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,6
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 22","Mississippi Mills",N,N,"",0,410,"Reid","","Scott","Conservative","Conservateur",Y,Y,62
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,9
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Foxton","","Michelle","Liberal","Libéral",N,N,30
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Garrison","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Hamilton","","Blake","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Neufeld","","Calvin","Green Party","Parti Vert",N,N,3
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 23","Mississippi Mills",N,N,"",1,494,"Reid","","Scott","Conservative","Conservateur",Y,Y,81
35049,"Lanark--Frontenac--Kingston","Lanark--Frontenac--Kingston"," 24","Carleton Place",N,N,"",0,325,"Bors","","Florian","People's Party - PPC","Parti populaire - PPC",N,N,7
