Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"LaPointe","","Viviane","Liberal","Libéral",N,Y,50
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,6
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"Robinson","","David Robert","Green Party","Parti Vert",N,N,3
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"Symington","","Ian","Conservative","Conservateur",N,N,41
35103,"Sudbury","Sudbury"," 4","Greater Sudbury / Grand Sudbury",N,N,"",1,388,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"LaPointe","","Viviane","Liberal","Libéral",N,Y,68
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,10
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"Symington","","Ian","Conservative","Conservateur",N,N,65
35103,"Sudbury","Sudbury"," 5","Greater Sudbury / Grand Sudbury",N,N,"",1,595,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"LaPointe","","Viviane","Liberal","Libéral",N,Y,44
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,8
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"Symington","","Ian","Conservative","Conservateur",N,N,35
35103,"Sudbury","Sudbury"," 6","Greater Sudbury / Grand Sudbury",N,N,"",0,437,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"LaPointe","","Viviane","Liberal","Libéral",N,Y,67
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,7
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"Robinson","","David Robert","Green Party","Parti Vert",N,N,9
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"Symington","","Ian","Conservative","Conservateur",N,N,45
35103,"Sudbury","Sudbury"," 7","Greater Sudbury / Grand Sudbury",N,N,"",1,381,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"LaPointe","","Viviane","Liberal","Libéral",N,Y,66
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,15
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"Robinson","","David Robert","Green Party","Parti Vert",N,N,3
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"Symington","","Ian","Conservative","Conservateur",N,N,57
35103,"Sudbury","Sudbury"," 8","Greater Sudbury / Grand Sudbury",N,N,"",0,439,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"LaPointe","","Viviane","Liberal","Libéral",N,Y,34
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,3
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"Robinson","","David Robert","Green Party","Parti Vert",N,N,3
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"Symington","","Ian","Conservative","Conservateur",N,N,37
35103,"Sudbury","Sudbury"," 9","Greater Sudbury / Grand Sudbury",N,N,"",0,325,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"LaPointe","","Viviane","Liberal","Libéral",N,Y,76
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,14
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"Popescu","","J. David","Independent","Indépendant(e)",N,N,1
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"Robinson","","David Robert","Green Party","Parti Vert",N,N,4
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"Symington","","Ian","Conservative","Conservateur",N,N,109
35103,"Sudbury","Sudbury"," 10","Greater Sudbury / Grand Sudbury",N,N,"",0,618,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"LaPointe","","Viviane","Liberal","Libéral",N,Y,53
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,13
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"Popescu","","J. David","Independent","Indépendant(e)",N,N,1
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"Symington","","Ian","Conservative","Conservateur",N,N,50
35103,"Sudbury","Sudbury"," 11","Greater Sudbury / Grand Sudbury",N,N,"",3,418,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"LaPointe","","Viviane","Liberal","Libéral",N,Y,40
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,8
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"Robinson","","David Robert","Green Party","Parti Vert",N,N,4
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"Symington","","Ian","Conservative","Conservateur",N,N,31
35103,"Sudbury","Sudbury"," 12","Greater Sudbury / Grand Sudbury",N,N,"",2,325,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"LaPointe","","Viviane","Liberal","Libéral",N,Y,44
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,7
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"Robinson","","David Robert","Green Party","Parti Vert",N,N,4
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"Symington","","Ian","Conservative","Conservateur",N,N,21
35103,"Sudbury","Sudbury"," 13","Greater Sudbury / Grand Sudbury",N,N,"",22,399,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"LaPointe","","Viviane","Liberal","Libéral",N,Y,59
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,11
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"Robinson","","David Robert","Green Party","Parti Vert",N,N,6
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"Symington","","Ian","Conservative","Conservateur",N,N,64
35103,"Sudbury","Sudbury"," 14","Greater Sudbury / Grand Sudbury",N,N,"",1,429,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"LaPointe","","Viviane","Liberal","Libéral",N,Y,61
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,15
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"Robinson","","David Robert","Green Party","Parti Vert",N,N,2
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"Symington","","Ian","Conservative","Conservateur",N,N,24
35103,"Sudbury","Sudbury"," 15","Greater Sudbury / Grand Sudbury",N,N,"",2,373,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"LaPointe","","Viviane","Liberal","Libéral",N,Y,34
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,18
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"Robinson","","David Robert","Green Party","Parti Vert",N,N,5
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"Symington","","Ian","Conservative","Conservateur",N,N,17
35103,"Sudbury","Sudbury"," 16","Greater Sudbury / Grand Sudbury",N,N,"",1,369,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"LaPointe","","Viviane","Liberal","Libéral",N,Y,46
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,3
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"Symington","","Ian","Conservative","Conservateur",N,N,29
35103,"Sudbury","Sudbury"," 17","Greater Sudbury / Grand Sudbury",N,N,"",1,382,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"LaPointe","","Viviane","Liberal","Libéral",N,Y,16
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,8
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"Robinson","","David Robert","Green Party","Parti Vert",N,N,0
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"Symington","","Ian","Conservative","Conservateur",N,N,18
35103,"Sudbury","Sudbury"," 18","Greater Sudbury / Grand Sudbury",N,N,"",0,340,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"LaPointe","","Viviane","Liberal","Libéral",N,Y,55
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,15
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"Robinson","","David Robert","Green Party","Parti Vert",N,N,4
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"Symington","","Ian","Conservative","Conservateur",N,N,57
35103,"Sudbury","Sudbury"," 19","Greater Sudbury / Grand Sudbury",N,N,"",0,513,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"LaPointe","","Viviane","Liberal","Libéral",N,Y,33
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,1
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"Symington","","Ian","Conservative","Conservateur",N,N,37
35103,"Sudbury","Sudbury"," 20","Greater Sudbury / Grand Sudbury",N,N,"",0,297,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"LaPointe","","Viviane","Liberal","Libéral",N,Y,46
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,12
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"Robinson","","David Robert","Green Party","Parti Vert",N,N,0
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"Symington","","Ian","Conservative","Conservateur",N,N,34
35103,"Sudbury","Sudbury"," 21","Greater Sudbury / Grand Sudbury",N,N,"",0,365,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"LaPointe","","Viviane","Liberal","Libéral",N,Y,34
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,5
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"Popescu","","J. David","Independent","Indépendant(e)",N,N,1
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"Symington","","Ian","Conservative","Conservateur",N,N,28
35103,"Sudbury","Sudbury"," 22","Greater Sudbury / Grand Sudbury",N,N,"",1,358,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"LaPointe","","Viviane","Liberal","Libéral",N,Y,26
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,4
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"Robinson","","David Robert","Green Party","Parti Vert",N,N,5
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"Symington","","Ian","Conservative","Conservateur",N,N,30
35103,"Sudbury","Sudbury"," 23","Greater Sudbury / Grand Sudbury",N,N,"",1,370,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"LaPointe","","Viviane","Liberal","Libéral",N,Y,38
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,8
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"Robinson","","David Robert","Green Party","Parti Vert",N,N,0
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"Symington","","Ian","Conservative","Conservateur",N,N,25
35103,"Sudbury","Sudbury"," 24","Greater Sudbury / Grand Sudbury",N,N,"",0,357,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"LaPointe","","Viviane","Liberal","Libéral",N,Y,37
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,16
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"Popescu","","J. David","Independent","Indépendant(e)",N,N,1
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"Robinson","","David Robert","Green Party","Parti Vert",N,N,2
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"Symington","","Ian","Conservative","Conservateur",N,N,26
35103,"Sudbury","Sudbury"," 25","Greater Sudbury / Grand Sudbury",N,N,"",1,392,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"LaPointe","","Viviane","Liberal","Libéral",N,Y,52
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,6
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"Robinson","","David Robert","Green Party","Parti Vert",N,N,1
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"Symington","","Ian","Conservative","Conservateur",N,N,39
35103,"Sudbury","Sudbury"," 26","Greater Sudbury / Grand Sudbury",N,N,"",1,439,"Verrelli","","Nadia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35103,"Sudbury","Sudbury"," 27","Greater Sudbury / Grand Sudbury",N,N,"",1,361,"LaPointe","","Viviane","Liberal","Libéral",N,Y,34
35103,"Sudbury","Sudbury"," 27","Greater Sudbury / Grand Sudbury",N,N,"",1,361,"Methé","","Colette Andréa","People's Party - PPC","Parti populaire - PPC",N,N,9
35103,"Sudbury","Sudbury"," 27","Greater Sudbury / Grand Sudbury",N,N,"",1,361,"Popescu","","J. David","Independent","Indépendant(e)",N,N,0
35103,"Sudbury","Sudbury"," 27","Greater Sudbury / Grand Sudbury",N,N,"",1,361,"Robinson","","David Robert","Green Party","Parti Vert",N,N,2
