Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 6","Saanich",N,N,"",0,471,"Kobayashi","","Doug","Liberal","Libéral",N,N,44
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 6","Saanich",N,N,"",0,471,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,6
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Frost","","Laura Anne","Conservative","Conservateur",N,N,51
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,26
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Gordon","","Harley","Green Party","Parti Vert",N,N,22
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Kobayashi","","Doug","Liberal","Libéral",N,N,41
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 7","Saanich",N,N,"",0,453,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,4
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Frost","","Laura Anne","Conservative","Conservateur",N,N,42
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,42
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Gordon","","Harley","Green Party","Parti Vert",N,N,23
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Kobayashi","","Doug","Liberal","Libéral",N,N,25
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 8","Saanich",N,N,"",0,447,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,1
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,5
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Frost","","Laura Anne","Conservative","Conservateur",N,N,37
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,59
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Gordon","","Harley","Green Party","Parti Vert",N,N,15
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Kobayashi","","Doug","Liberal","Libéral",N,N,41
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 9","Saanich",N,N,"",0,482,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,8
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Frost","","Laura Anne","Conservative","Conservateur",N,N,39
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Gordon","","Harley","Green Party","Parti Vert",N,N,32
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Kobayashi","","Doug","Liberal","Libéral",N,N,59
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 10","Saanich",N,N,"",0,594,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,8
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Frost","","Laura Anne","Conservative","Conservateur",N,N,48
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,67
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Gordon","","Harley","Green Party","Parti Vert",N,N,17
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Kobayashi","","Doug","Liberal","Libéral",N,N,45
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 11","View Royal",N,N,"",1,564,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,3
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Frost","","Laura Anne","Conservative","Conservateur",N,N,50
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,93
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Gordon","","Harley","Green Party","Parti Vert",N,N,24
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Kobayashi","","Doug","Liberal","Libéral",N,N,60
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 12","View Royal",N,N,"",1,716,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,6
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Frost","","Laura Anne","Conservative","Conservateur",N,N,28
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,59
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Gordon","","Harley","Green Party","Parti Vert",N,N,7
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Kobayashi","","Doug","Liberal","Libéral",N,N,45
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 13","View Royal",N,N,"",0,409,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,6
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Frost","","Laura Anne","Conservative","Conservateur",N,N,51
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,89
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Gordon","","Harley","Green Party","Parti Vert",N,N,35
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Kobayashi","","Doug","Liberal","Libéral",N,N,48
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 14","View Royal",N,N,"",1,592,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,2
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,8
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Frost","","Laura Anne","Conservative","Conservateur",N,N,66
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,90
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Gordon","","Harley","Green Party","Parti Vert",N,N,18
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Kobayashi","","Doug","Liberal","Libéral",N,N,36
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 15","Sooke",N,N,"",1,653,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,15
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Frost","","Laura Anne","Conservative","Conservateur",N,N,40
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,57
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Gordon","","Harley","Green Party","Parti Vert",N,N,17
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Kobayashi","","Doug","Liberal","Libéral",N,N,36
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 16","Sooke",N,N,"",1,561,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,7
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Frost","","Laura Anne","Conservative","Conservateur",N,N,49
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,72
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Gordon","","Harley","Green Party","Parti Vert",N,N,11
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Kobayashi","","Doug","Liberal","Libéral",N,N,31
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 17","Sooke",N,N,"",1,585,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,12
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Frost","","Laura Anne","Conservative","Conservateur",N,N,58
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,116
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Gordon","","Harley","Green Party","Parti Vert",N,N,16
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Kobayashi","","Doug","Liberal","Libéral",N,N,53
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 18","Sooke",N,N,"",0,759,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,10
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Frost","","Laura Anne","Conservative","Conservateur",N,N,64
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,96
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Gordon","","Harley","Green Party","Parti Vert",N,N,9
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Kobayashi","","Doug","Liberal","Libéral",N,N,25
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 19","Sooke",N,N,"",0,767,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,9
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Frost","","Laura Anne","Conservative","Conservateur",N,N,35
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Gordon","","Harley","Green Party","Parti Vert",N,N,10
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Kobayashi","","Doug","Liberal","Libéral",N,N,21
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 20","Sooke",N,N,"",0,567,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,12
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Frost","","Laura Anne","Conservative","Conservateur",N,N,66
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Gordon","","Harley","Green Party","Parti Vert",N,N,10
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Kobayashi","","Doug","Liberal","Libéral",N,N,36
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 21","Sooke",N,N,"",0,516,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,14
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Frost","","Laura Anne","Conservative","Conservateur",N,N,49
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,111
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Gordon","","Harley","Green Party","Parti Vert",N,N,28
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Kobayashi","","Doug","Liberal","Libéral",N,N,42
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 22","Sooke",N,N,"",1,640,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,1
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,29
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Frost","","Laura Anne","Conservative","Conservateur",N,N,37
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,71
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Gordon","","Harley","Green Party","Parti Vert",N,N,21
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Kobayashi","","Doug","Liberal","Libéral",N,N,23
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 23","Sooke",N,N,"",0,590,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,1
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Anderson","","Rob","People's Party - PPC","Parti populaire - PPC",N,N,11
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Frost","","Laura Anne","Conservative","Conservateur",N,N,40
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Garrison","","Randall","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,59
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Gordon","","Harley","Green Party","Parti Vert",N,N,16
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Kobayashi","","Doug","Liberal","Libéral",N,N,23
59026,"Esquimalt--Saanich--Sooke","Esquimalt--Saanich--Sooke"," 24","Sooke",N,N,"",2,418,"Strandlund","","Tyson Riel","Communist","Communiste",N,N,0
