Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","Montréal",N,N,"",0,248,"Dhillon","","Anju","Liberal","Libéral",Y,Y,37
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","Montréal",N,N,"",0,248,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","Montréal",N,N,"",0,248,"Mariani","","Laura","Green Party","Parti Vert",N,N,1
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","Montréal",N,N,"",0,248,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","Montréal",N,N,"",0,248,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Bazelais","","Jude","Conservative","Conservateur",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Dhillon","","Anju","Liberal","Libéral",Y,Y,58
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,47
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Mariani","","Laura","Green Party","Parti Vert",N,N,1
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","Montréal",N,N,"",14,164,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Bazelais","","Jude","Conservative","Conservateur",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Dhillon","","Anju","Liberal","Libéral",Y,Y,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Mariani","","Laura","Green Party","Parti Vert",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","Montréal",N,N,"1B",0,121,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Bazelais","","Jude","Conservative","Conservateur",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Dhillon","","Anju","Liberal","Libéral",Y,Y,55
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,12
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Mariani","","Laura","Green Party","Parti Vert",N,N,3
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","Montréal",N,N,"",1,377,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,11
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Bazelais","","Jude","Conservative","Conservateur",N,N,14
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Dhillon","","Anju","Liberal","Libéral",Y,Y,90
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,18
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Mariani","","Laura","Green Party","Parti Vert",N,N,6
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 7","Montréal",N,N,"",1,575,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Bazelais","","Jude","Conservative","Conservateur",N,N,24
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Dhillon","","Anju","Liberal","Libéral",Y,Y,82
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,14
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Mariani","","Laura","Green Party","Parti Vert",N,N,3
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 8","Montréal",N,N,"",2,526,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Bazelais","","Jude","Conservative","Conservateur",N,N,37
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Dhillon","","Anju","Liberal","Libéral",Y,Y,110
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Mariani","","Laura","Green Party","Parti Vert",N,N,1
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 9","Montréal",N,N,"",2,529,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Bazelais","","Jude","Conservative","Conservateur",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Dhillon","","Anju","Liberal","Libéral",Y,Y,85
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,15
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Mariani","","Laura","Green Party","Parti Vert",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 10","Montréal",N,N,"",0,329,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Bazelais","","Jude","Conservative","Conservateur",N,N,20
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Dhillon","","Anju","Liberal","Libéral",Y,Y,93
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,12
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Mariani","","Laura","Green Party","Parti Vert",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 11","Montréal",N,N,"",0,383,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,7
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Bazelais","","Jude","Conservative","Conservateur",N,N,25
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Dhillon","","Anju","Liberal","Libéral",Y,Y,80
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,11
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Mariani","","Laura","Green Party","Parti Vert",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 12","Montréal",N,N,"",1,421,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Bazelais","","Jude","Conservative","Conservateur",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Dhillon","","Anju","Liberal","Libéral",Y,Y,67
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Mariani","","Laura","Green Party","Parti Vert",N,N,6
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 13","Montréal",N,N,"",2,386,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Bazelais","","Jude","Conservative","Conservateur",N,N,19
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Dhillon","","Anju","Liberal","Libéral",Y,Y,42
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,21
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Mariani","","Laura","Green Party","Parti Vert",N,N,1
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 14","Montréal",N,N,"",0,297,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Bazelais","","Jude","Conservative","Conservateur",N,N,28
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Dhillon","","Anju","Liberal","Libéral",Y,Y,126
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Mariani","","Laura","Green Party","Parti Vert",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 15","Montréal",N,N,"",5,466,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,14
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Bazelais","","Jude","Conservative","Conservateur",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Dhillon","","Anju","Liberal","Libéral",Y,Y,67
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,34
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Mariani","","Laura","Green Party","Parti Vert",N,N,3
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 16","Montréal",N,N,"",5,398,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Bazelais","","Jude","Conservative","Conservateur",N,N,14
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Dhillon","","Anju","Liberal","Libéral",Y,Y,49
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,34
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Mariani","","Laura","Green Party","Parti Vert",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 17","Montréal",N,N,"",2,405,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Bazelais","","Jude","Conservative","Conservateur",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Dhillon","","Anju","Liberal","Libéral",Y,Y,61
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,31
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Mariani","","Laura","Green Party","Parti Vert",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 18","Montréal",N,N,"",5,398,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,10
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Bazelais","","Jude","Conservative","Conservateur",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Dhillon","","Anju","Liberal","Libéral",Y,Y,44
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,19
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Mariani","","Laura","Green Party","Parti Vert",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 19","Montréal",N,N,"",4,315,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Bazelais","","Jude","Conservative","Conservateur",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Dhillon","","Anju","Liberal","Libéral",Y,Y,46
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,35
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Mariani","","Laura","Green Party","Parti Vert",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 20","Montréal",N,N,"",2,320,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Bazelais","","Jude","Conservative","Conservateur",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Dhillon","","Anju","Liberal","Libéral",Y,Y,62
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,19
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Mariani","","Laura","Green Party","Parti Vert",N,N,9
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 21","Montréal",N,N,"",3,362,"Patterson","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,7
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 22","Montréal",N,N,"",4,390,"Bazelais","","Jude","Conservative","Conservateur",N,N,22
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 22","Montréal",N,N,"",4,390,"Dhillon","","Anju","Liberal","Libéral",Y,Y,64
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 22","Montréal",N,N,"",4,390,"Jenneau","","Cloé Rose","Bloc Québécois","Bloc Québécois",N,N,42
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 22","Montréal",N,N,"",4,390,"Mariani","","Laura","Green Party","Parti Vert",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 22","Montréal",N,N,"",4,390,"Ngamaleu Teumeni","","Fabiola","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
