Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 5","Brochet",N,N,"",0,283,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,43
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 5","Brochet",N,N,"",0,283,"Larocque","","Charlotte","Conservative","Conservateur",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 5","Brochet",N,N,"",0,283,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 5","Brochet",N,N,"",0,283,"Robinson","","Shirley","Liberal","Libéral",N,N,20
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 5","Brochet",N,N,"",0,283,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,8
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 6","South Indian Lake",N,N,"",0,424,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,30
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 6","South Indian Lake",N,N,"",0,424,"Larocque","","Charlotte","Conservative","Conservateur",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 6","South Indian Lake",N,N,"",0,424,"McLean","","Ralph","Green Party","Parti Vert",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 6","South Indian Lake",N,N,"",0,424,"Robinson","","Shirley","Liberal","Libéral",N,N,34
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 6","South Indian Lake",N,N,"",0,424,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,3
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 7","Lynn Lake",N,N,"",4,349,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,41
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 7","Lynn Lake",N,N,"",4,349,"Larocque","","Charlotte","Conservative","Conservateur",N,N,43
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 7","Lynn Lake",N,N,"",4,349,"McLean","","Ralph","Green Party","Parti Vert",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 7","Lynn Lake",N,N,"",4,349,"Robinson","","Shirley","Liberal","Libéral",N,N,36
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 7","Lynn Lake",N,N,"",4,349,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 8","Gillam",N,N,"",0,396,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 8","Gillam",N,N,"",0,396,"Larocque","","Charlotte","Conservative","Conservateur",N,N,24
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 8","Gillam",N,N,"",0,396,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 8","Gillam",N,N,"",0,396,"Robinson","","Shirley","Liberal","Libéral",N,N,20
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 8","Gillam",N,N,"",0,396,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,8
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 9","Gillam",N,N,"",2,286,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,39
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 9","Gillam",N,N,"",2,286,"Larocque","","Charlotte","Conservative","Conservateur",N,N,17
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 9","Gillam",N,N,"",2,286,"McLean","","Ralph","Green Party","Parti Vert",N,N,3
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 9","Gillam",N,N,"",2,286,"Robinson","","Shirley","Liberal","Libéral",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 9","Gillam",N,N,"",2,286,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10A","Mistuhekasookun",N,N,"11A",0,12,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10A","Mistuhekasookun",N,N,"11A",0,12,"Larocque","","Charlotte","Conservative","Conservateur",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10A","Mistuhekasookun",N,N,"11A",0,12,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10A","Mistuhekasookun",N,N,"11A",0,12,"Robinson","","Shirley","Liberal","Libéral",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10A","Mistuhekasookun",N,N,"11A",0,12,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10B","Mistuhekasookun",N,N,"11B",0,2,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10B","Mistuhekasookun",N,N,"11B",0,2,"Larocque","","Charlotte","Conservative","Conservateur",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10B","Mistuhekasookun",N,N,"11B",0,2,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10B","Mistuhekasookun",N,N,"11B",0,2,"Robinson","","Shirley","Liberal","Libéral",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 10B","Mistuhekasookun",N,N,"11B",0,2,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11A","Split Lake",N,N,"",0,482,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11A","Split Lake",N,N,"",0,482,"Larocque","","Charlotte","Conservative","Conservateur",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11A","Split Lake",N,N,"",0,482,"McLean","","Ralph","Green Party","Parti Vert",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11A","Split Lake",N,N,"",0,482,"Robinson","","Shirley","Liberal","Libéral",N,N,24
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11A","Split Lake",N,N,"",0,482,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,3
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11B","Split Lake",N,N,"",0,441,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,59
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11B","Split Lake",N,N,"",0,441,"Larocque","","Charlotte","Conservative","Conservateur",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11B","Split Lake",N,N,"",0,441,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11B","Split Lake",N,N,"",0,441,"Robinson","","Shirley","Liberal","Libéral",N,N,18
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 11B","Split Lake",N,N,"",0,441,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,5
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 12","Leaf Rapids",N,N,"",2,313,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,17
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 12","Leaf Rapids",N,N,"",2,313,"Larocque","","Charlotte","Conservative","Conservateur",N,N,9
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 12","Leaf Rapids",N,N,"",2,313,"McLean","","Ralph","Green Party","Parti Vert",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 12","Leaf Rapids",N,N,"",2,313,"Robinson","","Shirley","Liberal","Libéral",N,N,14
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 12","Leaf Rapids",N,N,"",2,313,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 13","Bird",N,N,"",0,102,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,17
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 13","Bird",N,N,"",0,102,"Larocque","","Charlotte","Conservative","Conservateur",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 13","Bird",N,N,"",0,102,"McLean","","Ralph","Green Party","Parti Vert",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 13","Bird",N,N,"",0,102,"Robinson","","Shirley","Liberal","Libéral",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 13","Bird",N,N,"",0,102,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 14","Paint Lake",N,N,"",1,141,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,22
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 14","Paint Lake",N,N,"",1,141,"Larocque","","Charlotte","Conservative","Conservateur",N,N,54
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 14","Paint Lake",N,N,"",1,141,"McLean","","Ralph","Green Party","Parti Vert",N,N,7
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 14","Paint Lake",N,N,"",1,141,"Robinson","","Shirley","Liberal","Libéral",N,N,32
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 14","Paint Lake",N,N,"",1,141,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 15","Shamattawa",N,N,"",2,371,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,18
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 15","Shamattawa",N,N,"",2,371,"Larocque","","Charlotte","Conservative","Conservateur",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 15","Shamattawa",N,N,"",2,371,"McLean","","Ralph","Green Party","Parti Vert",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 15","Shamattawa",N,N,"",2,371,"Robinson","","Shirley","Liberal","Libéral",N,N,15
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 15","Shamattawa",N,N,"",2,371,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 16","Pukatawagan",N,N,"",0,767,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 16","Pukatawagan",N,N,"",0,767,"Larocque","","Charlotte","Conservative","Conservateur",N,N,5
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 16","Pukatawagan",N,N,"",0,767,"McLean","","Ralph","Green Party","Parti Vert",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 16","Pukatawagan",N,N,"",0,767,"Robinson","","Shirley","Liberal","Libéral",N,N,68
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 16","Pukatawagan",N,N,"",0,767,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 17","York Landing",N,N,"",2,228,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 17","York Landing",N,N,"",2,228,"Larocque","","Charlotte","Conservative","Conservateur",N,N,3
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 17","York Landing",N,N,"",2,228,"McLean","","Ralph","Green Party","Parti Vert",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 17","York Landing",N,N,"",2,228,"Robinson","","Shirley","Liberal","Libéral",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 17","York Landing",N,N,"",2,228,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 18","Nelson House 170",N,N,"",2,1164,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,96
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 18","Nelson House 170",N,N,"",2,1164,"Larocque","","Charlotte","Conservative","Conservateur",N,N,5
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 18","Nelson House 170",N,N,"",2,1164,"McLean","","Ralph","Green Party","Parti Vert",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 18","Nelson House 170",N,N,"",2,1164,"Robinson","","Shirley","Liberal","Libéral",N,N,61
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 18","Nelson House 170",N,N,"",2,1164,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 19","Nelson House",N,N,"",2,380,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,43
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 19","Nelson House",N,N,"",2,380,"Larocque","","Charlotte","Conservative","Conservateur",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 19","Nelson House",N,N,"",2,380,"McLean","","Ralph","Green Party","Parti Vert",N,N,3
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 19","Nelson House",N,N,"",2,380,"Robinson","","Shirley","Liberal","Libéral",N,N,26
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 19","Nelson House",N,N,"",2,380,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,0
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 20","Thompson",N,N,"",2,349,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 20","Thompson",N,N,"",2,349,"Larocque","","Charlotte","Conservative","Conservateur",N,N,56
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 20","Thompson",N,N,"",2,349,"McLean","","Ralph","Green Party","Parti Vert",N,N,7
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 20","Thompson",N,N,"",2,349,"Robinson","","Shirley","Liberal","Libéral",N,N,26
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 20","Thompson",N,N,"",2,349,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,7
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 21","Thompson",N,N,"",1,376,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 21","Thompson",N,N,"",1,376,"Larocque","","Charlotte","Conservative","Conservateur",N,N,33
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 21","Thompson",N,N,"",1,376,"McLean","","Ralph","Green Party","Parti Vert",N,N,5
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 21","Thompson",N,N,"",1,376,"Robinson","","Shirley","Liberal","Libéral",N,N,22
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 21","Thompson",N,N,"",1,376,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 22","Thompson",N,N,"",4,447,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 22","Thompson",N,N,"",4,447,"Larocque","","Charlotte","Conservative","Conservateur",N,N,45
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 22","Thompson",N,N,"",4,447,"McLean","","Ralph","Green Party","Parti Vert",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 22","Thompson",N,N,"",4,447,"Robinson","","Shirley","Liberal","Libéral",N,N,28
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 22","Thompson",N,N,"",4,447,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,14
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 23","Thompson",N,N,"",2,431,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,46
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 23","Thompson",N,N,"",2,431,"Larocque","","Charlotte","Conservative","Conservateur",N,N,49
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 23","Thompson",N,N,"",2,431,"McLean","","Ralph","Green Party","Parti Vert",N,N,2
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 23","Thompson",N,N,"",2,431,"Robinson","","Shirley","Liberal","Libéral",N,N,27
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 23","Thompson",N,N,"",2,431,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,7
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 24","Thompson",N,N,"",0,464,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,41
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 24","Thompson",N,N,"",0,464,"Larocque","","Charlotte","Conservative","Conservateur",N,N,48
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 24","Thompson",N,N,"",0,464,"McLean","","Ralph","Green Party","Parti Vert",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 24","Thompson",N,N,"",0,464,"Robinson","","Shirley","Liberal","Libéral",N,N,26
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 24","Thompson",N,N,"",0,464,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,9
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 25","Thompson",N,N,"",1,388,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,33
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 25","Thompson",N,N,"",1,388,"Larocque","","Charlotte","Conservative","Conservateur",N,N,40
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 25","Thompson",N,N,"",1,388,"McLean","","Ralph","Green Party","Parti Vert",N,N,1
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 25","Thompson",N,N,"",1,388,"Robinson","","Shirley","Liberal","Libéral",N,N,11
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 25","Thompson",N,N,"",1,388,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,8
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 26","Thompson",N,N,"",2,421,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,51
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 26","Thompson",N,N,"",2,421,"Larocque","","Charlotte","Conservative","Conservateur",N,N,49
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 26","Thompson",N,N,"",2,421,"McLean","","Ralph","Green Party","Parti Vert",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 26","Thompson",N,N,"",2,421,"Robinson","","Shirley","Liberal","Libéral",N,N,26
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 26","Thompson",N,N,"",2,421,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,4
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 27","Thompson",N,N,"",0,546,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,48
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 27","Thompson",N,N,"",0,546,"Larocque","","Charlotte","Conservative","Conservateur",N,N,76
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 27","Thompson",N,N,"",0,546,"McLean","","Ralph","Green Party","Parti Vert",N,N,6
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 27","Thompson",N,N,"",0,546,"Robinson","","Shirley","Liberal","Libéral",N,N,27
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 27","Thompson",N,N,"",0,546,"Young","","Dylan","People's Party - PPC","Parti populaire - PPC",N,N,5
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 28","Thompson",N,N,"",0,361,"Ashton","","Niki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,26
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 28","Thompson",N,N,"",0,361,"Larocque","","Charlotte","Conservative","Conservateur",N,N,18
46003,"Churchill--Keewatinook Aski","Churchill--Keewatinook Aski"," 28","Thompson",N,N,"",0,361,"McLean","","Ralph","Green Party","Parti Vert",N,N,1
