Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 8","Turnor Lake",N,N,"",1,382,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 8","Turnor Lake",N,N,"",1,382,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 8","Turnor Lake",N,N,"",1,382,"King","","Stephen","Independent","Indépendant(e)",N,N,6
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 8","Turnor Lake",N,N,"",1,382,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 8","Turnor Lake",N,N,"",1,382,"Vidal","","Gary","Conservative","Conservateur",Y,Y,8
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"Belanger","","Buckley","Liberal","Libéral",N,N,59
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 9","Clearwater River",N,N,"",0,532,"Vidal","","Gary","Conservative","Conservateur",Y,Y,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"Belanger","","Buckley","Liberal","Libéral",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 10","Kinoosao",N,N,"24",0,12,"Vidal","","Gary","Conservative","Conservateur",Y,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"Belanger","","Buckley","Liberal","Libéral",N,N,30
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"King","","Stephen","Independent","Indépendant(e)",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 11","La Loche",N,N,"",0,335,"Vidal","","Gary","Conservative","Conservateur",Y,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"Belanger","","Buckley","Liberal","Libéral",N,N,59
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"King","","Stephen","Independent","Indépendant(e)",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12A","La Loche",N,N,"",2,556,"Vidal","","Gary","Conservative","Conservateur",Y,Y,2
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"Belanger","","Buckley","Liberal","Libéral",N,N,45
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 12B","La Loche",N,N,"",0,406,"Vidal","","Gary","Conservative","Conservateur",Y,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"Belanger","","Buckley","Liberal","Libéral",N,N,29
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"King","","Stephen","Independent","Indépendant(e)",N,N,2
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 13","La Loche",N,N,"",1,235,"Vidal","","Gary","Conservative","Conservateur",Y,Y,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"Belanger","","Buckley","Liberal","Libéral",N,N,30
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"King","","Stephen","Independent","Indépendant(e)",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,2
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 14","La Loche--Garson Lake",N,N,"",0,328,"Vidal","","Gary","Conservative","Conservateur",Y,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"Belanger","","Buckley","Liberal","Libéral",N,N,21
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 15","Bear Creek",N,N,"",0,22,"Vidal","","Gary","Conservative","Conservateur",Y,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"Belanger","","Buckley","Liberal","Libéral",N,N,12
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 16","Michel Village",N,N,"",0,15,"Vidal","","Gary","Conservative","Conservateur",Y,Y,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"Belanger","","Buckley","Liberal","Libéral",N,N,28
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"King","","Stephen","Independent","Indépendant(e)",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 17","Buffalo Narrows",N,N,"",0,251,"Vidal","","Gary","Conservative","Conservateur",Y,Y,2
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"Belanger","","Buckley","Liberal","Libéral",N,N,28
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"King","","Stephen","Independent","Indépendant(e)",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,4
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 18","Buffalo Narrows",N,N,"",1,279,"Vidal","","Gary","Conservative","Conservateur",Y,Y,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo Narrows",N,N,"",0,329,"Belanger","","Buckley","Liberal","Libéral",N,N,58
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo Narrows",N,N,"",0,329,"Chalifoux","","Nasser Dean","Green Party","Parti Vert",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo Narrows",N,N,"",0,329,"King","","Harmonie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo Narrows",N,N,"",0,329,"King","","Stephen","Independent","Indépendant(e)",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 19","Buffalo Narrows",N,N,"",0,329,"Reddekopp","","Dezirae","People's Party - PPC","Parti populaire - PPC",N,N,6
