Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Toronto",N,N,"",0,370,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,69
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Toronto",N,N,"",0,370,"Choudhary","","Zia","Conservative","Conservateur",N,N,20
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Toronto",N,N,"",0,370,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Toronto",N,N,"",0,370,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,5
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Toronto",N,N,"",0,358,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,115
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Toronto",N,N,"",0,358,"Choudhary","","Zia","Conservative","Conservateur",N,N,21
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Toronto",N,N,"",0,358,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Toronto",N,N,"",0,358,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Toronto",N,N,"",0,461,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,115
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Toronto",N,N,"",0,461,"Choudhary","","Zia","Conservative","Conservateur",N,N,25
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Toronto",N,N,"",0,461,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Toronto",N,N,"",0,461,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,3
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 4","Toronto",N,N,"",0,379,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,107
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 4","Toronto",N,N,"",0,379,"Choudhary","","Zia","Conservative","Conservateur",N,N,17
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 4","Toronto",N,N,"",0,379,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 4","Toronto",N,N,"",0,379,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 5","Toronto",N,N,"",0,344,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,95
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 5","Toronto",N,N,"",0,344,"Choudhary","","Zia","Conservative","Conservateur",N,N,18
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 5","Toronto",N,N,"",0,344,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 5","Toronto",N,N,"",0,344,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,5
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 6","Toronto",N,N,"",0,395,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,104
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 6","Toronto",N,N,"",0,395,"Choudhary","","Zia","Conservative","Conservateur",N,N,26
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 6","Toronto",N,N,"",0,395,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 6","Toronto",N,N,"",0,395,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 7","Toronto",N,N,"",0,464,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,130
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 7","Toronto",N,N,"",0,464,"Choudhary","","Zia","Conservative","Conservateur",N,N,9
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 7","Toronto",N,N,"",0,464,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 7","Toronto",N,N,"",0,464,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,3
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 8","Toronto",N,N,"",1,296,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,76
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 8","Toronto",N,N,"",1,296,"Choudhary","","Zia","Conservative","Conservateur",N,N,13
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 8","Toronto",N,N,"",1,296,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 8","Toronto",N,N,"",1,296,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,4
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 9","Toronto",N,N,"",1,521,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,139
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 9","Toronto",N,N,"",1,521,"Choudhary","","Zia","Conservative","Conservateur",N,N,24
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 9","Toronto",N,N,"",1,521,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 9","Toronto",N,N,"",1,521,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,5
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 10","Toronto",N,N,"",1,494,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,97
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 10","Toronto",N,N,"",1,494,"Choudhary","","Zia","Conservative","Conservateur",N,N,13
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 10","Toronto",N,N,"",1,494,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 10","Toronto",N,N,"",1,494,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,3
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 11","Toronto",N,N,"",0,384,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,70
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 11","Toronto",N,N,"",0,384,"Choudhary","","Zia","Conservative","Conservateur",N,N,9
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 11","Toronto",N,N,"",0,384,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 11","Toronto",N,N,"",0,384,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,4
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 12","Toronto",N,N,"",2,394,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,103
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 12","Toronto",N,N,"",2,394,"Choudhary","","Zia","Conservative","Conservateur",N,N,15
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 12","Toronto",N,N,"",2,394,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 12","Toronto",N,N,"",2,394,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,4
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 13","Toronto",N,N,"",0,354,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,73
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 13","Toronto",N,N,"",0,354,"Choudhary","","Zia","Conservative","Conservateur",N,N,18
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 13","Toronto",N,N,"",0,354,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 13","Toronto",N,N,"",0,354,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 14","Toronto",N,N,"",1,422,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,96
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 14","Toronto",N,N,"",1,422,"Choudhary","","Zia","Conservative","Conservateur",N,N,34
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 14","Toronto",N,N,"",1,422,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 14","Toronto",N,N,"",1,422,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,10
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 15","Toronto",N,N,"",0,404,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,99
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 15","Toronto",N,N,"",0,404,"Choudhary","","Zia","Conservative","Conservateur",N,N,34
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 15","Toronto",N,N,"",0,404,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 15","Toronto",N,N,"",0,404,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 16","Toronto",N,N,"",1,416,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,126
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 16","Toronto",N,N,"",1,416,"Choudhary","","Zia","Conservative","Conservateur",N,N,38
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 16","Toronto",N,N,"",1,416,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 16","Toronto",N,N,"",1,416,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,1
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 17","Toronto",N,N,"",0,438,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,138
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 17","Toronto",N,N,"",0,438,"Choudhary","","Zia","Conservative","Conservateur",N,N,41
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 17","Toronto",N,N,"",0,438,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 17","Toronto",N,N,"",0,438,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,5
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 18","Toronto",N,N,"",0,420,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,144
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 18","Toronto",N,N,"",0,420,"Choudhary","","Zia","Conservative","Conservateur",N,N,29
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 18","Toronto",N,N,"",0,420,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 18","Toronto",N,N,"",0,420,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 19","Toronto",N,N,"",5,366,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,119
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 19","Toronto",N,N,"",5,366,"Choudhary","","Zia","Conservative","Conservateur",N,N,36
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 19","Toronto",N,N,"",5,366,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 19","Toronto",N,N,"",5,366,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,0
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 20","Toronto",N,N,"",4,472,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,145
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 20","Toronto",N,N,"",4,472,"Choudhary","","Zia","Conservative","Conservateur",N,N,35
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 20","Toronto",N,N,"",4,472,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 20","Toronto",N,N,"",4,472,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,3
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 21","Toronto",N,N,"",2,422,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,126
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 21","Toronto",N,N,"",2,422,"Choudhary","","Zia","Conservative","Conservateur",N,N,14
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 21","Toronto",N,N,"",2,422,"Kwok","","Kingsley Arnold","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 21","Toronto",N,N,"",2,422,"Rehman","","Asad","People's Party - PPC","Parti populaire - PPC",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 22","Toronto",N,N,"",2,458,"Anandasangaree","","Gary","Liberal","Libéral",Y,Y,210
