Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35056,"Markham--Unionville","Markham--Unionville"," 10","Markham",N,N,"",5,755,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 10","Markham",N,N,"",5,755,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35056,"Markham--Unionville","Markham--Unionville"," 10","Markham",N,N,"",5,755,"Saroya","","Bob","Conservative","Conservateur",Y,N,95
35056,"Markham--Unionville","Markham--Unionville"," 11","Markham",N,N,"",6,458,"Chiang","","Paul","Liberal","Libéral",N,Y,80
35056,"Markham--Unionville","Markham--Unionville"," 11","Markham",N,N,"",6,458,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 11","Markham",N,N,"",6,458,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35056,"Markham--Unionville","Markham--Unionville"," 11","Markham",N,N,"",6,458,"Saroya","","Bob","Conservative","Conservateur",Y,N,88
35056,"Markham--Unionville","Markham--Unionville"," 12","Markham",N,N,"",3,580,"Chiang","","Paul","Liberal","Libéral",N,Y,108
35056,"Markham--Unionville","Markham--Unionville"," 12","Markham",N,N,"",3,580,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 12","Markham",N,N,"",3,580,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35056,"Markham--Unionville","Markham--Unionville"," 12","Markham",N,N,"",3,580,"Saroya","","Bob","Conservative","Conservateur",Y,N,75
35056,"Markham--Unionville","Markham--Unionville"," 13","Markham",N,N,"",1,455,"Chiang","","Paul","Liberal","Libéral",N,Y,71
35056,"Markham--Unionville","Markham--Unionville"," 13","Markham",N,N,"",1,455,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 13","Markham",N,N,"",1,455,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35056,"Markham--Unionville","Markham--Unionville"," 13","Markham",N,N,"",1,455,"Saroya","","Bob","Conservative","Conservateur",Y,N,50
35056,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",0,577,"Chiang","","Paul","Liberal","Libéral",N,Y,82
35056,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",0,577,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35056,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",0,577,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35056,"Markham--Unionville","Markham--Unionville"," 14","Markham",N,N,"",0,577,"Saroya","","Bob","Conservative","Conservateur",Y,N,85
35056,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",2,562,"Chiang","","Paul","Liberal","Libéral",N,Y,88
35056,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",2,562,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",2,562,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35056,"Markham--Unionville","Markham--Unionville"," 15","Markham",N,N,"",2,562,"Saroya","","Bob","Conservative","Conservateur",Y,N,45
35056,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"8",0,398,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"8",0,398,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"8",0,398,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 16","Markham",N,N,"8",0,398,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,678,"Chiang","","Paul","Liberal","Libéral",N,Y,81
35056,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,678,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,678,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 17","Markham",N,N,"",0,678,"Saroya","","Bob","Conservative","Conservateur",Y,N,79
35056,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",1,435,"Chiang","","Paul","Liberal","Libéral",N,Y,67
35056,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",1,435,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",1,435,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35056,"Markham--Unionville","Markham--Unionville"," 18","Markham",N,N,"",1,435,"Saroya","","Bob","Conservative","Conservateur",Y,N,44
35056,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",2,526,"Chiang","","Paul","Liberal","Libéral",N,Y,67
35056,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",2,526,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",2,526,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 19","Markham",N,N,"",2,526,"Saroya","","Bob","Conservative","Conservateur",Y,N,75
35056,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",0,631,"Chiang","","Paul","Liberal","Libéral",N,Y,85
35056,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",0,631,"Kao","","Elvin","Green Party","Parti Vert",N,N,4
35056,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",0,631,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35056,"Markham--Unionville","Markham--Unionville"," 20","Markham",N,N,"",0,631,"Saroya","","Bob","Conservative","Conservateur",Y,N,115
35056,"Markham--Unionville","Markham--Unionville"," 21","Markham",N,N,"",0,669,"Chiang","","Paul","Liberal","Libéral",N,Y,95
35056,"Markham--Unionville","Markham--Unionville"," 21","Markham",N,N,"",0,669,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 21","Markham",N,N,"",0,669,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35056,"Markham--Unionville","Markham--Unionville"," 21","Markham",N,N,"",0,669,"Saroya","","Bob","Conservative","Conservateur",Y,N,72
35056,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",2,772,"Chiang","","Paul","Liberal","Libéral",N,Y,102
35056,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",2,772,"Kao","","Elvin","Green Party","Parti Vert",N,N,69
35056,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",2,772,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35056,"Markham--Unionville","Markham--Unionville"," 22","Markham",N,N,"",2,772,"Saroya","","Bob","Conservative","Conservateur",Y,N,11
35056,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",2,571,"Chiang","","Paul","Liberal","Libéral",N,Y,79
35056,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",2,571,"Kao","","Elvin","Green Party","Parti Vert",N,N,12
35056,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",2,571,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35056,"Markham--Unionville","Markham--Unionville"," 23","Markham",N,N,"",2,571,"Saroya","","Bob","Conservative","Conservateur",Y,N,75
35056,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",0,541,"Chiang","","Paul","Liberal","Libéral",N,Y,116
35056,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",0,541,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",0,541,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35056,"Markham--Unionville","Markham--Unionville"," 24","Markham",N,N,"",0,541,"Saroya","","Bob","Conservative","Conservateur",Y,N,40
35056,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",0,444,"Chiang","","Paul","Liberal","Libéral",N,Y,155
35056,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",0,444,"Kao","","Elvin","Green Party","Parti Vert",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",0,444,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35056,"Markham--Unionville","Markham--Unionville"," 25","Markham",N,N,"",0,444,"Saroya","","Bob","Conservative","Conservateur",Y,N,104
35056,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"25",0,432,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"25",0,432,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"25",0,432,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 26","Markham",N,N,"25",0,432,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",2,516,"Chiang","","Paul","Liberal","Libéral",N,Y,61
35056,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",2,516,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35056,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",2,516,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35056,"Markham--Unionville","Markham--Unionville"," 27","Markham",N,N,"",2,516,"Saroya","","Bob","Conservative","Conservateur",Y,N,28
35056,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,502,"Chiang","","Paul","Liberal","Libéral",N,Y,70
35056,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,502,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35056,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,502,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35056,"Markham--Unionville","Markham--Unionville"," 28","Markham",N,N,"",0,502,"Saroya","","Bob","Conservative","Conservateur",Y,N,61
35056,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",1,492,"Chiang","","Paul","Liberal","Libéral",N,Y,127
35056,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",1,492,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",1,492,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35056,"Markham--Unionville","Markham--Unionville"," 29","Markham",N,N,"",1,492,"Saroya","","Bob","Conservative","Conservateur",Y,N,88
35056,"Markham--Unionville","Markham--Unionville"," 30","Markham",N,N,"29",0,453,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 30","Markham",N,N,"29",0,453,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 30","Markham",N,N,"29",0,453,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 30","Markham",N,N,"29",0,453,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",1,506,"Chiang","","Paul","Liberal","Libéral",N,Y,59
35056,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",1,506,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",1,506,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35056,"Markham--Unionville","Markham--Unionville"," 31","Markham",N,N,"",1,506,"Saroya","","Bob","Conservative","Conservateur",Y,N,38
35056,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",0,573,"Chiang","","Paul","Liberal","Libéral",N,Y,74
35056,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",0,573,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",0,573,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35056,"Markham--Unionville","Markham--Unionville"," 32","Markham",N,N,"",0,573,"Saroya","","Bob","Conservative","Conservateur",Y,N,55
35056,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,558,"Chiang","","Paul","Liberal","Libéral",N,Y,76
35056,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,558,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,558,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35056,"Markham--Unionville","Markham--Unionville"," 33","Markham",N,N,"",2,558,"Saroya","","Bob","Conservative","Conservateur",Y,N,56
35056,"Markham--Unionville","Markham--Unionville"," 34","Markham",N,N,"52",0,364,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 34","Markham",N,N,"52",0,364,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 34","Markham",N,N,"52",0,364,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 34","Markham",N,N,"52",0,364,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",0,550,"Chiang","","Paul","Liberal","Libéral",N,Y,63
35056,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",0,550,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",0,550,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35056,"Markham--Unionville","Markham--Unionville"," 35","Markham",N,N,"",0,550,"Saroya","","Bob","Conservative","Conservateur",Y,N,49
35056,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",2,496,"Chiang","","Paul","Liberal","Libéral",N,Y,130
35056,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",2,496,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",2,496,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35056,"Markham--Unionville","Markham--Unionville"," 36","Markham",N,N,"",2,496,"Saroya","","Bob","Conservative","Conservateur",Y,N,89
35056,"Markham--Unionville","Markham--Unionville"," 37","Markham",N,N,"36",0,446,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 37","Markham",N,N,"36",0,446,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 37","Markham",N,N,"36",0,446,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 37","Markham",N,N,"36",0,446,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",0,525,"Chiang","","Paul","Liberal","Libéral",N,Y,87
35056,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",0,525,"Kao","","Elvin","Green Party","Parti Vert",N,N,4
35056,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",0,525,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35056,"Markham--Unionville","Markham--Unionville"," 38","Markham",N,N,"",0,525,"Saroya","","Bob","Conservative","Conservateur",Y,N,37
35056,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",3,633,"Chiang","","Paul","Liberal","Libéral",N,Y,58
35056,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",3,633,"Kao","","Elvin","Green Party","Parti Vert",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",3,633,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35056,"Markham--Unionville","Markham--Unionville"," 39","Markham",N,N,"",3,633,"Saroya","","Bob","Conservative","Conservateur",Y,N,59
35056,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",1,513,"Chiang","","Paul","Liberal","Libéral",N,Y,88
35056,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",1,513,"Kao","","Elvin","Green Party","Parti Vert",N,N,1
35056,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",1,513,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35056,"Markham--Unionville","Markham--Unionville"," 40","Markham",N,N,"",1,513,"Saroya","","Bob","Conservative","Conservateur",Y,N,38
35056,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",2,694,"Chiang","","Paul","Liberal","Libéral",N,Y,84
35056,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",2,694,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",2,694,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35056,"Markham--Unionville","Markham--Unionville"," 41","Markham",N,N,"",2,694,"Saroya","","Bob","Conservative","Conservateur",Y,N,40
35056,"Markham--Unionville","Markham--Unionville"," 42","Markham",N,N,"43",0,403,"Chiang","","Paul","Liberal","Libéral",N,Y,0
35056,"Markham--Unionville","Markham--Unionville"," 42","Markham",N,N,"43",0,403,"Kao","","Elvin","Green Party","Parti Vert",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 42","Markham",N,N,"43",0,403,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35056,"Markham--Unionville","Markham--Unionville"," 42","Markham",N,N,"43",0,403,"Saroya","","Bob","Conservative","Conservateur",Y,N,0
35056,"Markham--Unionville","Markham--Unionville"," 43","Markham",N,N,"",0,404,"Chiang","","Paul","Liberal","Libéral",N,Y,125
35056,"Markham--Unionville","Markham--Unionville"," 43","Markham",N,N,"",0,404,"Kao","","Elvin","Green Party","Parti Vert",N,N,7
35056,"Markham--Unionville","Markham--Unionville"," 43","Markham",N,N,"",0,404,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35056,"Markham--Unionville","Markham--Unionville"," 43","Markham",N,N,"",0,404,"Saroya","","Bob","Conservative","Conservateur",Y,N,90
35056,"Markham--Unionville","Markham--Unionville"," 44","Markham",N,N,"",0,453,"Chiang","","Paul","Liberal","Libéral",N,Y,67
35056,"Markham--Unionville","Markham--Unionville"," 44","Markham",N,N,"",0,453,"Kao","","Elvin","Green Party","Parti Vert",N,N,4
35056,"Markham--Unionville","Markham--Unionville"," 44","Markham",N,N,"",0,453,"Qureshi","","Aftab","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35056,"Markham--Unionville","Markham--Unionville"," 44","Markham",N,N,"",0,453,"Saroya","","Bob","Conservative","Conservateur",Y,N,43
35056,"Markham--Unionville","Markham--Unionville"," 45","Markham",N,N,"",1,451,"Chiang","","Paul","Liberal","Libéral",N,Y,54
35056,"Markham--Unionville","Markham--Unionville"," 45","Markham",N,N,"",1,451,"Kao","","Elvin","Green Party","Parti Vert",N,N,5
