Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 2","Blucher No. 343",N,N,"",0,420,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 2","Blucher No. 343",N,N,"",0,420,"Zimmer","","Katelyn","Liberal","Libéral",N,N,6
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,15
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,103
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 3","Blucher No. 343",N,N,"",0,386,"Zimmer","","Katelyn","Liberal","Libéral",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,18
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,2
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,97
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 4","Blucher No. 343",N,N,"",0,313,"Zimmer","","Katelyn","Liberal","Libéral",N,N,17
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,18
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,2
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,166
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 5","Viscount",N,N,"",1,480,"Zimmer","","Katelyn","Liberal","Libéral",N,N,7
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,28
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,116
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 6","Bradwell",N,N,"",0,309,"Zimmer","","Katelyn","Liberal","Libéral",N,N,10
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,24
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,134
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 7","Colonsay",N,N,"",2,468,"Zimmer","","Katelyn","Liberal","Libéral",N,N,6
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,2
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,90
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,25
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 8","Whitecap",N,N,"",0,364,"Zimmer","","Katelyn","Liberal","Libéral",N,N,30
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,11
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,68
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 9","Plunkett",N,N,"",0,178,"Zimmer","","Katelyn","Liberal","Libéral",N,N,6
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,47
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,211
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 10","Dundurn",N,N,"",1,927,"Zimmer","","Katelyn","Liberal","Libéral",N,N,18
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,27
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,98
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 11","Dundurn",N,N,"",1,435,"Zimmer","","Katelyn","Liberal","Libéral",N,N,6
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,15
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,151
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 12","Dundurn",N,N,"",1,699,"Zimmer","","Katelyn","Liberal","Libéral",N,N,19
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,12
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,86
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 13","Lanigan",N,N,"",1,304,"Zimmer","","Katelyn","Liberal","Libéral",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,73
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,2
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 14","Lanigan",N,N,"",0,288,"Zimmer","","Katelyn","Liberal","Libéral",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,14
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,2
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,102
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 15","Lanigan",N,N,"",0,362,"Zimmer","","Katelyn","Liberal","Libéral",N,N,8
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,11
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,60
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 16","Lanigan",N,N,"",2,271,"Zimmer","","Katelyn","Liberal","Libéral",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,21
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,173
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 17","Leroy",N,N,"",0,367,"Zimmer","","Katelyn","Liberal","Libéral",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,16
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,113
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 18","Leroy",N,N,"",0,268,"Zimmer","","Katelyn","Liberal","Libéral",N,N,6
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,48
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,179
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 19","Blucher No. 343",N,N,"",1,539,"Zimmer","","Katelyn","Liberal","Libéral",N,N,19
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,7
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,0
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,58
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,4
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 20","Allan Hills",N,N,"",0,164,"Zimmer","","Katelyn","Liberal","Libéral",N,N,5
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,17
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,1
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,100
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Townsend","","David Craig","Maverick Party","Maverick Party",N,N,12
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 21","Guernsey",N,N,"",0,295,"Zimmer","","Katelyn","Liberal","Libéral",N,N,11
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 22","Zelma",N,N,"",1,399,"Craik","","Chey","People's Party - PPC","Parti populaire - PPC",N,N,39
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 22","Zelma",N,N,"",1,399,"Hunter","","Isaiah","Green Party","Parti Vert",N,N,3
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 22","Zelma",N,N,"",1,399,"Regent","","Talon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47005,"Moose Jaw--Lake Centre--Lanigan","Moose Jaw--Lake Centre--Lanigan"," 22","Zelma",N,N,"",1,399,"Tolmie","","Fraser","Conservative","Conservateur",N,Y,177
