Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,7
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Ruff","","Alex","Conservative","Conservateur",Y,Y,63
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 8","Barrow Bay",N,N,"",0,382,"Watson","","Anne Marie","Liberal","Libéral",N,N,42
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,7
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,7
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Ruff","","Alex","Conservative","Conservateur",Y,Y,70
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 9","Pike Bay",N,N,"",0,363,"Watson","","Anne Marie","Liberal","Libéral",N,N,16
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,126
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Ruff","","Alex","Conservative","Conservateur",Y,Y,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 10","South Bruce Peninsula",N,N,"",0,507,"Watson","","Anne Marie","Liberal","Libéral",N,N,46
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,5
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Ruff","","Alex","Conservative","Conservateur",Y,Y,35
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 11","Stokes Bay",N,N,"",2,353,"Watson","","Anne Marie","Liberal","Libéral",N,N,29
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Ruff","","Alex","Conservative","Conservateur",Y,Y,49
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 12","Pike Bay",N,N,"",1,368,"Watson","","Anne Marie","Liberal","Libéral",N,N,30
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,11
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,9
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Ruff","","Alex","Conservative","Conservateur",Y,Y,79
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 13","South Bruce Peninsula",N,N,"",1,449,"Watson","","Anne Marie","Liberal","Libéral",N,N,50
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,10
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,10
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Ruff","","Alex","Conservative","Conservateur",Y,Y,79
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 14","South Bruce Peninsula",N,N,"",3,481,"Watson","","Anne Marie","Liberal","Libéral",N,N,40
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,14
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Ruff","","Alex","Conservative","Conservateur",Y,Y,68
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 15","South Bruce Peninsula",N,N,"",1,426,"Watson","","Anne Marie","Liberal","Libéral",N,N,45
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,18
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,2
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,8
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Ruff","","Alex","Conservative","Conservateur",Y,Y,118
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 16","Big Bay",N,N,"",2,481,"Watson","","Anne Marie","Liberal","Libéral",N,N,75
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,10
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,8
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Ruff","","Alex","Conservative","Conservateur",Y,Y,101
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 17","Meaford",N,N,"",0,311,"Watson","","Anne Marie","Liberal","Libéral",N,N,51
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,5
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Ruff","","Alex","Conservative","Conservateur",Y,Y,57
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 18","Meaford",N,N,"",2,422,"Watson","","Anne Marie","Liberal","Libéral",N,N,26
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Ruff","","Alex","Conservative","Conservateur",Y,Y,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 19","Meaford",N,N,"17",0,301,"Watson","","Anne Marie","Liberal","Libéral",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,8
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,8
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Ruff","","Alex","Conservative","Conservateur",Y,Y,51
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 20","Meaford",N,N,"",0,300,"Watson","","Anne Marie","Liberal","Libéral",N,N,25
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,6
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Ruff","","Alex","Conservative","Conservateur",Y,Y,63
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 21","Meaford",N,N,"",0,416,"Watson","","Anne Marie","Liberal","Libéral",N,N,54
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,4
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,9
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Ruff","","Alex","Conservative","Conservateur",Y,Y,36
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 22","Lake Charles",N,N,"",0,260,"Watson","","Anne Marie","Liberal","Libéral",N,N,25
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,7
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,0
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Lawrence","","Ashley Michelle","Green Party","Parti Vert",N,N,7
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Neudorf","","Christopher","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Ruff","","Alex","Conservative","Conservateur",Y,Y,65
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 23","Oxenden",N,N,"",1,376,"Watson","","Anne Marie","Liberal","Libéral",N,N,29
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 24","South Bruce Peninsula",N,N,"",1,397,"Fosbrooke","","Anna-Marie","People's Party - PPC","Parti populaire - PPC",N,N,5
35014,"Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 24","South Bruce Peninsula",N,N,"",1,397,"Kaikkonen","","Reima","Independent","Indépendant(e)",N,N,1
