Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 1B","Onion Lake",N,N,"",4,933,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 1B","Onion Lake",N,N,"",4,933,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,110
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Ingram","","Larry","Liberal","Libéral",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,26
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 2","Fort Pitt",N,N,"",1,287,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,220
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,51
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 3","Paradise Hill",N,N,"",1,482,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,42
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 4","Spruce Lake",N,N,"",0,277,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Ingram","","Larry","Liberal","Libéral",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 5","Thunderchild First Nation 115B",N,N,"",0,112,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,237
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Ingram","","Larry","Liberal","Libéral",N,N,42
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,21
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,19
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 6","Turtleford",N,N,"",2,673,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,94
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,15
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 7","St. Walburg",N,N,"",1,348,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,132
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 8","St. Walburg",N,N,"",1,427,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,52
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Ingram","","Larry","Liberal","Libéral",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 9","Bolney",N,N,"",1,315,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,139
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,54
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 10","Northminster",N,N,"",0,617,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,160
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Ingram","","Larry","Liberal","Libéral",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,63
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 11","Hillmond",N,N,"",0,438,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,93
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Ingram","","Larry","Liberal","Libéral",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,27
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 12","Lloydminster",N,N,"",1,472,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,123
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Ingram","","Larry","Liberal","Libéral",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13A","Livelong",N,N,"",1,361,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,103
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Ingram","","Larry","Liberal","Libéral",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 13B","Livelong",N,N,"",0,306,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,112
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 14","Lloydminster (Part)",N,N,"",2,590,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,62
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 15","Lloydminster (Part)",N,N,"",3,443,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,60
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 16","Lloydminster (Part)",N,N,"",0,380,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,46
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Ingram","","Larry","Liberal","Libéral",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 17","Lloydminster (Part)",N,N,"",2,316,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,48
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 18","Lloydminster (Part)",N,N,"",0,378,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,65
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,21
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 19","Lloydminster (Part)",N,N,"",0,372,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,49
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 20","Lloydminster (Part)",N,N,"",0,316,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,98
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 21","Lloydminster (Part)",N,N,"",1,385,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,104
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,15
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 22","Lloydminster (Part)",N,N,"",0,356,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,75
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Rutherford","","Ken","Maverick Party","Maverick Party",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Sieben","","Terry","People's Party - PPC","Parti populaire - PPC",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 23","Lloydminster (Part)",N,N,"",0,454,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 24","Lloydminster (Part)",N,N,"",0,423,"Falk","","Rosemarie","Conservative","Conservateur",Y,Y,113
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 24","Lloydminster (Part)",N,N,"",0,423,"Hansen","","Erik","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
