Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,15
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"Mele","","Luca","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"Panacci","","Angela","Conservative","Conservateur",N,N,62
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",3,556,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,117
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"Panacci","","Angela","Conservative","Conservateur",N,N,62
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,486,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,86
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"Mele","","Luca","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"Panacci","","Angela","Conservative","Conservateur",N,N,75
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",0,688,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,110
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"Mele","","Luca","Independent","Indépendant(e)",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"Panacci","","Angela","Conservative","Conservateur",N,N,72
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",0,498,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,90
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"Mele","","Luca","Independent","Indépendant(e)",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"Panacci","","Angela","Conservative","Conservateur",N,N,49
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",1,475,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,60
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"Panacci","","Angela","Conservative","Conservateur",N,N,59
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",1,439,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,99
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"Mele","","Luca","Independent","Indépendant(e)",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"Panacci","","Angela","Conservative","Conservateur",N,N,58
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",0,494,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,71
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,3
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"Panacci","","Angela","Conservative","Conservateur",N,N,55
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",2,445,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,71
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"Panacci","","Angela","Conservative","Conservateur",N,N,71
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 13","Vaughan",N,N,"",0,382,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,55
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"Panacci","","Angela","Conservative","Conservateur",N,N,54
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 14","Vaughan",N,N,"",1,383,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,68
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"Panacci","","Angela","Conservative","Conservateur",N,N,138
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 15","Vaughan",N,N,"",1,666,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,96
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"Mele","","Luca","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"Panacci","","Angela","Conservative","Conservateur",N,N,52
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 16","Vaughan",N,N,"",1,449,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,65
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"Mele","","Luca","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"Panacci","","Angela","Conservative","Conservateur",N,N,60
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 17","Vaughan",N,N,"",1,446,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,61
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"Mele","","Luca","Independent","Indépendant(e)",N,N,3
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"Panacci","","Angela","Conservative","Conservateur",N,N,49
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 18","Vaughan",N,N,"",1,509,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,81
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"Mele","","Luca","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"Panacci","","Angela","Conservative","Conservateur",N,N,66
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 19","Vaughan",N,N,"",0,464,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,77
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"Panacci","","Angela","Conservative","Conservateur",N,N,65
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 20","Vaughan",N,N,"",1,432,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,86
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,13
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"Panacci","","Angela","Conservative","Conservateur",N,N,71
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 21","Vaughan",N,N,"",1,488,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,62
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"Panacci","","Angela","Conservative","Conservateur",N,N,67
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 22","Vaughan",N,N,"",1,440,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,60
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,10
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"Panacci","","Angela","Conservative","Conservateur",N,N,57
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 23","Vaughan",N,N,"",0,471,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,53
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,5
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,3
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"Panacci","","Angela","Conservative","Conservateur",N,N,56
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 24","Vaughan",N,N,"",0,450,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,67
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 25","Vaughan",N,N,"",1,423,"DeVita","","Peter Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 25","Vaughan",N,N,"",1,423,"Greco","","Mario","People's Party - PPC","Parti populaire - PPC",N,N,13
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 25","Vaughan",N,N,"",1,423,"Khan","","Muhammad Hassan","Green Party","Parti Vert",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 25","Vaughan",N,N,"",1,423,"Mele","","Luca","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 25","Vaughan",N,N,"",1,423,"Panacci","","Angela","Conservative","Conservateur",N,N,46
