Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 5","Kangirsuk",N,N,"",0,376,"Pilon","","Didier","Green Party","Parti Vert",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,6
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,5
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Corriveau","","Steve","Conservative","Conservateur",N,N,8
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Kistabish","","Lise","Liberal","Libéral",N,N,28
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,5
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 6","Akulivik",N,N,"",0,356,"Pilon","","Didier","Green Party","Parti Vert",N,N,0
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,8
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Corriveau","","Steve","Conservative","Conservateur",N,N,11
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Kistabish","","Lise","Liberal","Libéral",N,N,52
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,11
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 7","Kangiqsualujjuaq",N,N,"",1,630,"Pilon","","Didier","Green Party","Parti Vert",N,N,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,20
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,14
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Corriveau","","Steve","Conservative","Conservateur",N,N,20
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Kistabish","","Lise","Liberal","Libéral",N,N,34
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,9
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 8","Puvirnituq",N,N,"",4,316,"Pilon","","Didier","Green Party","Parti Vert",N,N,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,6
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,17
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,12
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Corriveau","","Steve","Conservative","Conservateur",N,N,21
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Kistabish","","Lise","Liberal","Libéral",N,N,36
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,13
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 9","Puvirnituq",N,N,"",3,862,"Pilon","","Didier","Green Party","Parti Vert",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,8
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Corriveau","","Steve","Conservative","Conservateur",N,N,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Kistabish","","Lise","Liberal","Libéral",N,N,20
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 10","Aupaluk",N,N,"",0,161,"Pilon","","Didier","Green Party","Parti Vert",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,6
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,8
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Corriveau","","Steve","Conservative","Conservateur",N,N,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Kistabish","","Lise","Liberal","Libéral",N,N,20
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,6
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 11","Tasiujaq",N,N,"",0,202,"Pilon","","Didier","Green Party","Parti Vert",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Corriveau","","Steve","Conservative","Conservateur",N,N,5
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Kistabish","","Lise","Liberal","Libéral",N,N,59
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,3
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 12","Kuujjuaq",N,N,"",0,291,"Pilon","","Didier","Green Party","Parti Vert",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,18
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,6
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Corriveau","","Steve","Conservative","Conservateur",N,N,16
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Kistabish","","Lise","Liberal","Libéral",N,N,87
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,100
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 13","Kuujjuaq",N,N,"",5,832,"Pilon","","Didier","Green Party","Parti Vert",N,N,0
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,5
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,7
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Corriveau","","Steve","Conservative","Conservateur",N,N,11
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Kistabish","","Lise","Liberal","Libéral",N,N,41
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 14","Kuujjuaq",N,N,"",1,326,"Pilon","","Didier","Green Party","Parti Vert",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Bérubé","","Sylvie","Bloc Québécois","Bloc Québécois",Y,Y,4
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Brazeau","","Cédric","Free Party Canada","Parti Libre Canada",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Cloutier","","Michaël","People's Party - PPC","Parti populaire - PPC",N,N,1
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Corriveau","","Steve","Conservative","Conservateur",N,N,2
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Kistabish","","Lise","Liberal","Libéral",N,N,42
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Lameboy","","Pauline","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24001,"Abitibi--Baie-James--Nunavik--Eeyou","Abitibi--Baie-James--Nunavik--Eeyou"," 15","Kuujjuaq",N,N,"",1,267,"Levesque","","Jimmy","Marijuana Party","Parti Marijuana",N,N,3
