Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 8","Covedell",N,N,"",3,421,"Stewart","","Jake","Conservative","Conservateur",N,Y,59
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",0,341,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",0,341,"Harris","","Lisa","Liberal","Libéral",N,N,66
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",0,341,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,12
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",0,341,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",0,341,"Stewart","","Jake","Conservative","Conservateur",N,Y,17
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",1,334,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",1,334,"Harris","","Lisa","Liberal","Libéral",N,N,73
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",1,334,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",1,334,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",1,334,"Stewart","","Jake","Conservative","Conservateur",N,Y,27
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 11","Neguac",N,N,"",0,339,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 11","Neguac",N,N,"",0,339,"Harris","","Lisa","Liberal","Libéral",N,N,77
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 11","Neguac",N,N,"",0,339,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,10
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 11","Neguac",N,N,"",0,339,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 11","Neguac",N,N,"",0,339,"Stewart","","Jake","Conservative","Conservateur",N,Y,31
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 12","Lower Neguac",N,N,"",1,342,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 12","Lower Neguac",N,N,"",1,342,"Harris","","Lisa","Liberal","Libéral",N,N,96
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 12","Lower Neguac",N,N,"",1,342,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,17
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 12","Lower Neguac",N,N,"",1,342,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 12","Lower Neguac",N,N,"",1,342,"Stewart","","Jake","Conservative","Conservateur",N,Y,22
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 13","Neguac",N,N,"",1,285,"Deitch","","Patty","Green Party","Parti Vert",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 13","Neguac",N,N,"",1,285,"Harris","","Lisa","Liberal","Libéral",N,N,54
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 13","Neguac",N,N,"",1,285,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 13","Neguac",N,N,"",1,285,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 13","Neguac",N,N,"",1,285,"Stewart","","Jake","Conservative","Conservateur",N,Y,29
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 14","Neguac",N,N,"",0,391,"Deitch","","Patty","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 14","Neguac",N,N,"",0,391,"Harris","","Lisa","Liberal","Libéral",N,N,83
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 14","Neguac",N,N,"",0,391,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,19
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 14","Neguac",N,N,"",0,391,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 14","Neguac",N,N,"",0,391,"Stewart","","Jake","Conservative","Conservateur",N,Y,42
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 15","Burnt Church 14",N,N,"",0,492,"Deitch","","Patty","Green Party","Parti Vert",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 15","Burnt Church 14",N,N,"",0,492,"Harris","","Lisa","Liberal","Libéral",N,N,56
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 15","Burnt Church 14",N,N,"",0,492,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 15","Burnt Church 14",N,N,"",0,492,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 15","Burnt Church 14",N,N,"",0,492,"Stewart","","Jake","Conservative","Conservateur",N,Y,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 16","Esgenoôpetitj 14",N,N,"",0,414,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 16","Esgenoôpetitj 14",N,N,"",0,414,"Harris","","Lisa","Liberal","Libéral",N,N,39
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 16","Esgenoôpetitj 14",N,N,"",0,414,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,0
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 16","Esgenoôpetitj 14",N,N,"",0,414,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 16","Esgenoôpetitj 14",N,N,"",0,414,"Stewart","","Jake","Conservative","Conservateur",N,Y,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 17","Saint-Wilfred",N,N,"",1,225,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 17","Saint-Wilfred",N,N,"",1,225,"Harris","","Lisa","Liberal","Libéral",N,N,66
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 17","Saint-Wilfred",N,N,"",1,225,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 17","Saint-Wilfred",N,N,"",1,225,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 17","Saint-Wilfred",N,N,"",1,225,"Stewart","","Jake","Conservative","Conservateur",N,Y,25
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 18","Lavillette",N,N,"",5,288,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 18","Lavillette",N,N,"",5,288,"Harris","","Lisa","Liberal","Libéral",N,N,98
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 18","Lavillette",N,N,"",5,288,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,12
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 18","Lavillette",N,N,"",5,288,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 18","Lavillette",N,N,"",5,288,"Stewart","","Jake","Conservative","Conservateur",N,Y,19
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 19","Alnwick",N,N,"",3,292,"Deitch","","Patty","Green Party","Parti Vert",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 19","Alnwick",N,N,"",3,292,"Harris","","Lisa","Liberal","Libéral",N,N,101
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 19","Alnwick",N,N,"",3,292,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,9
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 19","Alnwick",N,N,"",3,292,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 19","Alnwick",N,N,"",3,292,"Stewart","","Jake","Conservative","Conservateur",N,Y,34
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 20","Lagacéville",N,N,"",2,438,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 20","Lagacéville",N,N,"",2,438,"Harris","","Lisa","Liberal","Libéral",N,N,128
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 20","Lagacéville",N,N,"",2,438,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,16
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 20","Lagacéville",N,N,"",2,438,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 20","Lagacéville",N,N,"",2,438,"Stewart","","Jake","Conservative","Conservateur",N,Y,51
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 21","New Jersey",N,N,"",1,378,"Deitch","","Patty","Green Party","Parti Vert",N,N,8
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 21","New Jersey",N,N,"",1,378,"Harris","","Lisa","Liberal","Libéral",N,N,90
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 21","New Jersey",N,N,"",1,378,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,11
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 21","New Jersey",N,N,"",1,378,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 21","New Jersey",N,N,"",1,378,"Stewart","","Jake","Conservative","Conservateur",N,Y,65
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 22","Escuminac",N,N,"",0,409,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 22","Escuminac",N,N,"",0,409,"Harris","","Lisa","Liberal","Libéral",N,N,47
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 22","Escuminac",N,N,"",0,409,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 22","Escuminac",N,N,"",0,409,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 22","Escuminac",N,N,"",0,409,"Stewart","","Jake","Conservative","Conservateur",N,Y,101
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 23","Escuminac",N,N,"",2,277,"Deitch","","Patty","Green Party","Parti Vert",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 23","Escuminac",N,N,"",2,277,"Harris","","Lisa","Liberal","Libéral",N,N,36
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 23","Escuminac",N,N,"",2,277,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 23","Escuminac",N,N,"",2,277,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 23","Escuminac",N,N,"",2,277,"Stewart","","Jake","Conservative","Conservateur",N,Y,61
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 24","Hardwicke",N,N,"",3,282,"Deitch","","Patty","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 24","Hardwicke",N,N,"",3,282,"Harris","","Lisa","Liberal","Libéral",N,N,40
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 24","Hardwicke",N,N,"",3,282,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,1
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 24","Hardwicke",N,N,"",3,282,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 24","Hardwicke",N,N,"",3,282,"Stewart","","Jake","Conservative","Conservateur",N,Y,67
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 25","Manuels",N,N,"",2,288,"Deitch","","Patty","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 25","Manuels",N,N,"",2,288,"Harris","","Lisa","Liberal","Libéral",N,N,59
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 25","Manuels",N,N,"",2,288,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 25","Manuels",N,N,"",2,288,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 25","Manuels",N,N,"",2,288,"Stewart","","Jake","Conservative","Conservateur",N,Y,50
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 26","Eel River Bridge",N,N,"",2,299,"Deitch","","Patty","Green Party","Parti Vert",N,N,1
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 26","Eel River Bridge",N,N,"",2,299,"Harris","","Lisa","Liberal","Libéral",N,N,56
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 26","Eel River Bridge",N,N,"",2,299,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 26","Eel River Bridge",N,N,"",2,299,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 26","Eel River Bridge",N,N,"",2,299,"Stewart","","Jake","Conservative","Conservateur",N,Y,56
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 27","Lower Newcastle",N,N,"",0,393,"Deitch","","Patty","Green Party","Parti Vert",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 27","Lower Newcastle",N,N,"",0,393,"Harris","","Lisa","Liberal","Libéral",N,N,48
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 27","Lower Newcastle",N,N,"",0,393,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,11
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 27","Lower Newcastle",N,N,"",0,393,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 27","Lower Newcastle",N,N,"",0,393,"Stewart","","Jake","Conservative","Conservateur",N,Y,63
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 28","Miramichi",N,N,"",0,267,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 28","Miramichi",N,N,"",0,267,"Harris","","Lisa","Liberal","Libéral",N,N,34
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 28","Miramichi",N,N,"",0,267,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 28","Miramichi",N,N,"",0,267,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 28","Miramichi",N,N,"",0,267,"Stewart","","Jake","Conservative","Conservateur",N,Y,50
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 29","Miramichi",N,N,"",1,449,"Deitch","","Patty","Green Party","Parti Vert",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 29","Miramichi",N,N,"",1,449,"Harris","","Lisa","Liberal","Libéral",N,N,68
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 29","Miramichi",N,N,"",1,449,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 29","Miramichi",N,N,"",1,449,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 29","Miramichi",N,N,"",1,449,"Stewart","","Jake","Conservative","Conservateur",N,Y,64
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 30","Miramichi",N,N,"",1,450,"Deitch","","Patty","Green Party","Parti Vert",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 30","Miramichi",N,N,"",1,450,"Harris","","Lisa","Liberal","Libéral",N,N,56
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 30","Miramichi",N,N,"",1,450,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,1
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 30","Miramichi",N,N,"",1,450,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 30","Miramichi",N,N,"",1,450,"Stewart","","Jake","Conservative","Conservateur",N,Y,60
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 31","Miramichi",N,N,"",0,420,"Deitch","","Patty","Green Party","Parti Vert",N,N,6
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 31","Miramichi",N,N,"",0,420,"Harris","","Lisa","Liberal","Libéral",N,N,46
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 31","Miramichi",N,N,"",0,420,"Nowlan","","Ron","People's Party - PPC","Parti populaire - PPC",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 31","Miramichi",N,N,"",0,420,"Potter","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 31","Miramichi",N,N,"",0,420,"Stewart","","Jake","Conservative","Conservateur",N,Y,67
