Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Arangath","","Suresh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Baumgaertner","","Melissa","People's Party - PPC","Parti populaire - PPC",N,N,4
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Bradford","","Valerie","Liberal","Libéral",N,Y,78
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Calver","","Tyler","Conservative","Conservateur",N,N,45
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Davis","","Stephen","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Morrison","","C.A.","Independent","Indépendant(e)",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",0,531,"Rose","","Gabe","Green Party","Parti Vert",N,N,1
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",1,550,"Arangath","","Suresh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",1,550,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",1,550,"Baumgaertner","","Melissa","People's Party - PPC","Parti populaire - PPC",N,N,9
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",1,550,"Bradford","","Valerie","Liberal","Libéral",N,Y,78
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",1,550,"Calver","","Tyler","Conservative","Conservateur",N,N,57
