Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 6","St. John's",N,N,"",0,416,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7A","St. John's",N,N,"",1,376,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7A","St. John's",N,N,"",1,376,"Hodder","","Steve","Conservative","Conservateur",N,N,8
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7A","St. John's",N,N,"",1,376,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,61
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7A","St. John's",N,N,"",1,376,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,1
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7B","Mobile poll/Bureau itinérant",N,N,"",3,61,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7B","Mobile poll/Bureau itinérant",N,N,"",3,61,"Hodder","","Steve","Conservative","Conservateur",N,N,10
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7B","Mobile poll/Bureau itinérant",N,N,"",3,61,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,34
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 7B","Mobile poll/Bureau itinérant",N,N,"",3,61,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,0
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 8","St. John's",N,N,"",0,496,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 8","St. John's",N,N,"",0,496,"Hodder","","Steve","Conservative","Conservateur",N,N,17
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 8","St. John's",N,N,"",0,496,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,63
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 8","St. John's",N,N,"",0,496,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 9","St. John's",N,N,"",1,365,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 9","St. John's",N,N,"",1,365,"Hodder","","Steve","Conservative","Conservateur",N,N,7
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 9","St. John's",N,N,"",1,365,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,47
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 9","St. John's",N,N,"",1,365,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,5
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 10","St. John's",N,N,"",2,263,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 10","St. John's",N,N,"",2,263,"Hodder","","Steve","Conservative","Conservateur",N,N,7
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 10","St. John's",N,N,"",2,263,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,40
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 10","St. John's",N,N,"",2,263,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 11","St. John's",N,N,"",4,420,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 11","St. John's",N,N,"",4,420,"Hodder","","Steve","Conservative","Conservateur",N,N,15
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 11","St. John's",N,N,"",4,420,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,59
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 11","St. John's",N,N,"",4,420,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,2
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 12","St. John's",N,N,"",0,356,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 12","St. John's",N,N,"",0,356,"Hodder","","Steve","Conservative","Conservateur",N,N,18
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 12","St. John's",N,N,"",0,356,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,38
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 12","St. John's",N,N,"",0,356,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,0
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 13","St. John's",N,N,"",6,381,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 13","St. John's",N,N,"",6,381,"Hodder","","Steve","Conservative","Conservateur",N,N,18
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 13","St. John's",N,N,"",6,381,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,52
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 13","St. John's",N,N,"",6,381,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 14","St. John's",N,N,"",0,359,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 14","St. John's",N,N,"",0,359,"Hodder","","Steve","Conservative","Conservateur",N,N,10
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 14","St. John's",N,N,"",0,359,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,56
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 14","St. John's",N,N,"",0,359,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 15","St. John's",N,N,"",3,421,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,79
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 15","St. John's",N,N,"",3,421,"Hodder","","Steve","Conservative","Conservateur",N,N,24
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 15","St. John's",N,N,"",3,421,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,88
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 15","St. John's",N,N,"",3,421,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,1
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 16","St. John's",N,N,"",1,395,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 16","St. John's",N,N,"",1,395,"Hodder","","Steve","Conservative","Conservateur",N,N,15
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 16","St. John's",N,N,"",1,395,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,52
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 16","St. John's",N,N,"",1,395,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 17","St. John's",N,N,"",3,332,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 17","St. John's",N,N,"",3,332,"Hodder","","Steve","Conservative","Conservateur",N,N,13
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 17","St. John's",N,N,"",3,332,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,48
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 17","St. John's",N,N,"",3,332,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 18","St. John's",N,N,"",3,468,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 18","St. John's",N,N,"",3,468,"Hodder","","Steve","Conservative","Conservateur",N,N,19
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 18","St. John's",N,N,"",3,468,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,69
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 18","St. John's",N,N,"",3,468,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,2
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 19","St. John's",N,N,"",0,427,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 19","St. John's",N,N,"",0,427,"Hodder","","Steve","Conservative","Conservateur",N,N,26
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 19","St. John's",N,N,"",0,427,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,49
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 19","St. John's",N,N,"",0,427,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,2
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 20","St. John's",N,N,"",1,413,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 20","St. John's",N,N,"",1,413,"Hodder","","Steve","Conservative","Conservateur",N,N,15
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 20","St. John's",N,N,"",1,413,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,69
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 20","St. John's",N,N,"",1,413,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 21","St. John's",N,N,"",2,409,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 21","St. John's",N,N,"",2,409,"Hodder","","Steve","Conservative","Conservateur",N,N,27
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 21","St. John's",N,N,"",2,409,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,91
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 21","St. John's",N,N,"",2,409,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,5
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 22","St. John's",N,N,"",0,435,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 22","St. John's",N,N,"",0,435,"Hodder","","Steve","Conservative","Conservateur",N,N,16
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 22","St. John's",N,N,"",0,435,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,84
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 22","St. John's",N,N,"",0,435,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 23","St. John's",N,N,"",1,415,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 23","St. John's",N,N,"",1,415,"Hodder","","Steve","Conservative","Conservateur",N,N,24
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 23","St. John's",N,N,"",1,415,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,67
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 23","St. John's",N,N,"",1,415,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,0
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 24","St. John's",N,N,"",4,406,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 24","St. John's",N,N,"",4,406,"Hodder","","Steve","Conservative","Conservateur",N,N,11
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 24","St. John's",N,N,"",4,406,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,43
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 24","St. John's",N,N,"",4,406,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 25","St. John's",N,N,"",1,374,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 25","St. John's",N,N,"",1,374,"Hodder","","Steve","Conservative","Conservateur",N,N,9
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 25","St. John's",N,N,"",1,374,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,86
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 25","St. John's",N,N,"",1,374,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,8
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 26","St. John's",N,N,"",0,356,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 26","St. John's",N,N,"",0,356,"Hodder","","Steve","Conservative","Conservateur",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 26","St. John's",N,N,"",0,356,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,37
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 26","St. John's",N,N,"",0,356,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,2
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 27","St. John's",N,N,"",3,416,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 27","St. John's",N,N,"",3,416,"Hodder","","Steve","Conservative","Conservateur",N,N,8
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 27","St. John's",N,N,"",3,416,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,30
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 27","St. John's",N,N,"",3,416,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 28","St. John's",N,N,"",0,395,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 28","St. John's",N,N,"",0,395,"Hodder","","Steve","Conservative","Conservateur",N,N,10
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 28","St. John's",N,N,"",0,395,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,27
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 28","St. John's",N,N,"",0,395,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 29","St. John's",N,N,"",0,395,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 29","St. John's",N,N,"",0,395,"Hodder","","Steve","Conservative","Conservateur",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 29","St. John's",N,N,"",0,395,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,36
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 29","St. John's",N,N,"",0,395,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,1
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 30","St. John's",N,N,"",0,436,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 30","St. John's",N,N,"",0,436,"Hodder","","Steve","Conservative","Conservateur",N,N,14
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 30","St. John's",N,N,"",0,436,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,52
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 30","St. John's",N,N,"",0,436,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 31","St. John's",N,N,"",2,354,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 31","St. John's",N,N,"",2,354,"Hodder","","Steve","Conservative","Conservateur",N,N,22
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 31","St. John's",N,N,"",2,354,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,53
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 31","St. John's",N,N,"",2,354,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 32","St. John's",N,N,"",0,408,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 32","St. John's",N,N,"",0,408,"Hodder","","Steve","Conservative","Conservateur",N,N,17
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 32","St. John's",N,N,"",0,408,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,28
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 32","St. John's",N,N,"",0,408,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,2
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 33","St. John's",N,N,"",3,424,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 33","St. John's",N,N,"",3,424,"Hodder","","Steve","Conservative","Conservateur",N,N,24
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 33","St. John's",N,N,"",3,424,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,53
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 33","St. John's",N,N,"",3,424,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,7
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 34","St. John's",N,N,"",0,233,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 34","St. John's",N,N,"",0,233,"Hodder","","Steve","Conservative","Conservateur",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 34","St. John's",N,N,"",0,233,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,47
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 34","St. John's",N,N,"",0,233,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,6
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 35","St. John's",N,N,"",0,411,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 35","St. John's",N,N,"",0,411,"Hodder","","Steve","Conservative","Conservateur",N,N,18
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 35","St. John's",N,N,"",0,411,"O'Regan","","Seamus","Liberal","Libéral",Y,Y,112
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 35","St. John's",N,N,"",0,411,"Stewart","","Georgia Faith","People's Party - PPC","Parti populaire - PPC",N,N,5
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 36","St. John's",N,N,"",1,467,"Critch","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
