Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35076,"Orléans","Orléans"," 3A","Ottawa",N,N,"",2,646,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,60
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Hartnett","","Michael","Green Party","Parti Vert",N,N,0
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,0
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,0
35076,"Orléans","Orléans"," 3B","Mobile poll/Bureau itinérant",N,N,"500",0,54,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,0
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Hartnett","","Michael","Green Party","Parti Vert",N,N,6
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,95
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,9
35076,"Orléans","Orléans"," 4","Ottawa",N,N,"",0,504,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,52
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,1
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Hartnett","","Michael","Green Party","Parti Vert",N,N,5
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,82
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,13
35076,"Orléans","Orléans"," 5","Ottawa",N,N,"",1,519,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,49
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,64
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,8
35076,"Orléans","Orléans"," 6","Ottawa",N,N,"",2,408,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,40
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,2
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Hartnett","","Michael","Green Party","Parti Vert",N,N,5
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,72
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,10
35076,"Orléans","Orléans"," 7","Ottawa",N,N,"",0,480,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,43
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Hartnett","","Michael","Green Party","Parti Vert",N,N,7
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,163
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,6
35076,"Orléans","Orléans"," 8","Ottawa",N,N,"",1,550,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,86
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,1
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Hartnett","","Michael","Green Party","Parti Vert",N,N,5
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,128
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,7
35076,"Orléans","Orléans"," 9","Ottawa",N,N,"",1,554,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,63
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Hartnett","","Michael","Green Party","Parti Vert",N,N,6
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,100
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,6
35076,"Orléans","Orléans"," 10","Ottawa",N,N,"",0,525,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,64
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Hartnett","","Michael","Green Party","Parti Vert",N,N,4
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,88
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,11
35076,"Orléans","Orléans"," 11","Ottawa",N,N,"",0,494,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,45
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Hartnett","","Michael","Green Party","Parti Vert",N,N,0
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,0
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,0
35076,"Orléans","Orléans"," 12","Ottawa",N,N,"42",0,421,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,0
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,90
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,2
35076,"Orléans","Orléans"," 13","Ottawa",N,N,"",1,488,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,57
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Hartnett","","Michael","Green Party","Parti Vert",N,N,6
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,135
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,8
35076,"Orléans","Orléans"," 14","Ottawa",N,N,"",2,442,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,76
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Hartnett","","Michael","Green Party","Parti Vert",N,N,0
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,0
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,0
35076,"Orléans","Orléans"," 15","Ottawa",N,N,"53",0,351,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Hartnett","","Michael","Green Party","Parti Vert",N,N,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,0
35076,"Orléans","Orléans"," 16","Ottawa",N,N,"49",0,365,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,0
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Hartnett","","Michael","Green Party","Parti Vert",N,N,1
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,76
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 17","Ottawa",N,N,"",0,386,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,31
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,54
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 18","Ottawa",N,N,"",1,300,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,34
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,1
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,62
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 19","Ottawa",N,N,"",3,395,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,42
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Hartnett","","Michael","Green Party","Parti Vert",N,N,3
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,73
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,9
35076,"Orléans","Orléans"," 20","Ottawa",N,N,"",2,505,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,44
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,2
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Hartnett","","Michael","Green Party","Parti Vert",N,N,8
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,76
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,2
35076,"Orléans","Orléans"," 21","Ottawa",N,N,"",1,415,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,42
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Hartnett","","Michael","Green Party","Parti Vert",N,N,0
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,84
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,6
35076,"Orléans","Orléans"," 22","Ottawa",N,N,"",1,426,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,53
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,1
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,82
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 23","Ottawa",N,N,"",1,381,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,35
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Hartnett","","Michael","Green Party","Parti Vert",N,N,1
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,69
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 24","Ottawa",N,N,"",0,353,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,42
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Hartnett","","Michael","Green Party","Parti Vert",N,N,1
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,55
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,2
35076,"Orléans","Orléans"," 25","Ottawa",N,N,"",1,375,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,29
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Hartnett","","Michael","Green Party","Parti Vert",N,N,3
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,46
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,2
35076,"Orléans","Orléans"," 26","Ottawa",N,N,"",1,347,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,44
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Hartnett","","Michael","Green Party","Parti Vert",N,N,4
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,63
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,3
35076,"Orléans","Orléans"," 27","Ottawa",N,N,"",1,349,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,27
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Hartnett","","Michael","Green Party","Parti Vert",N,N,3
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,88
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,2
35076,"Orléans","Orléans"," 28","Ottawa",N,N,"",4,468,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,30
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Hartnett","","Michael","Green Party","Parti Vert",N,N,2
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,45
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Oklobdzija","","Spencer","People's Party - PPC","Parti populaire - PPC",N,N,8
35076,"Orléans","Orléans"," 29","Ottawa",N,N,"",0,398,"Wolfe","","Mary-Elsie","Conservative","Conservateur",N,N,23
35076,"Orléans","Orléans"," 30","Ottawa",N,N,"",1,413,"Cléroux","","André Junior","Free Party Canada","Parti Libre Canada",N,N,0
35076,"Orléans","Orléans"," 30","Ottawa",N,N,"",1,413,"Hartnett","","Michael","Green Party","Parti Vert",N,N,7
35076,"Orléans","Orléans"," 30","Ottawa",N,N,"",1,413,"Joanis","","Jessica","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35076,"Orléans","Orléans"," 30","Ottawa",N,N,"",1,413,"Lalonde","","Marie-France","Liberal","Libéral",Y,Y,111
