Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35110,"University--Rosedale","University--Rosedale"," 2","Toronto",N,N,"",0,421,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35110,"University--Rosedale","University--Rosedale"," 2","Toronto",N,N,"",0,421,"Taylor","","Steven","Conservative","Conservateur",N,N,176
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,157
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Garvie","","Drew","Communist","Communiste",N,N,1
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Grant","","Tim","Green Party","Parti Vert",N,N,22
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,9
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35110,"University--Rosedale","University--Rosedale"," 3","Toronto",N,N,"",1,476,"Taylor","","Steven","Conservative","Conservateur",N,N,105
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,175
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Grant","","Tim","Green Party","Parti Vert",N,N,14
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35110,"University--Rosedale","University--Rosedale"," 4","Toronto",N,N,"",3,422,"Taylor","","Steven","Conservative","Conservateur",N,N,184
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 5","Toronto",N,N,"9",0,394,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 6","Toronto",N,N,"9",0,410,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 7","Toronto",N,N,"4",0,371,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 8","Toronto",N,N,"2",0,401,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,176
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Grant","","Tim","Green Party","Parti Vert",N,N,19
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35110,"University--Rosedale","University--Rosedale"," 9","Toronto",N,N,"",0,415,"Taylor","","Steven","Conservative","Conservateur",N,N,163
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 10","Toronto",N,N,"3",0,430,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 11","Toronto",N,N,"23",0,382,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 12","Toronto",N,N,"23",0,483,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 13","Toronto",N,N,"4",0,325,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 14","Toronto",N,N,"23",0,426,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 15","Toronto",N,N,"33",0,387,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,573
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Garvie","","Drew","Communist","Communiste",N,N,9
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Grant","","Tim","Green Party","Parti Vert",N,N,61
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,43
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,300
35110,"University--Rosedale","University--Rosedale"," 16","Toronto",N,N,"",2,945,"Taylor","","Steven","Conservative","Conservateur",N,N,263
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 17","Toronto",N,N,"16",0,365,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 18","Toronto",N,N,"23",0,394,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 19","Toronto",N,N,"23",0,402,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 20","Toronto",N,N,"23",0,339,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 21","Toronto",N,N,"23",0,450,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 22","Toronto",N,N,"23",0,453,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,651
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Grant","","Tim","Green Party","Parti Vert",N,N,56
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,35
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,92
35110,"University--Rosedale","University--Rosedale"," 23","Toronto",N,N,"",5,537,"Taylor","","Steven","Conservative","Conservateur",N,N,553
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 24","Toronto",N,N,"23",0,461,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,91
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Garvie","","Drew","Communist","Communiste",N,N,4
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Grant","","Tim","Green Party","Parti Vert",N,N,10
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,7
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35110,"University--Rosedale","University--Rosedale"," 25","Toronto",N,N,"",0,438,"Taylor","","Steven","Conservative","Conservateur",N,N,61
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,76
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Grant","","Tim","Green Party","Parti Vert",N,N,5
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35110,"University--Rosedale","University--Rosedale"," 26","Toronto",N,N,"",2,341,"Taylor","","Steven","Conservative","Conservateur",N,N,42
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 27","Toronto",N,N,"16",0,532,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 28","Toronto",N,N,"47",0,392,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 29","Toronto",N,N,"23",0,319,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Garvie","","Drew","Communist","Communiste",N,N,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Grant","","Tim","Green Party","Parti Vert",N,N,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Kent","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Robicheau","","Nicole","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35110,"University--Rosedale","University--Rosedale"," 30","Toronto",N,N,"41",0,336,"Taylor","","Steven","Conservative","Conservateur",N,N,0
35110,"University--Rosedale","University--Rosedale"," 31","Toronto",N,N,"35",0,480,"Freeland","","Chrystia","Liberal","Libéral",Y,Y,0
35110,"University--Rosedale","University--Rosedale"," 31","Toronto",N,N,"35",0,480,"Garvie","","Drew","Communist","Communiste",N,N,0
