Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 5","Laval",N,N,"",7,554,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,6
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 5","Laval",N,N,"",7,554,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,127
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 5","Laval",N,N,"",7,554,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 5","Laval",N,N,"",7,554,"Petrari","","Sarah","Conservative","Conservateur",N,N,31
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 5","Laval",N,N,"",7,554,"Robillard","","Yves","Liberal","Libéral",Y,Y,129
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,89
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Petrari","","Sarah","Conservative","Conservateur",N,N,20
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 6","Laval",N,N,"",4,542,"Robillard","","Yves","Liberal","Libéral",Y,Y,97
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,6
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,60
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Petrari","","Sarah","Conservative","Conservateur",N,N,15
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 7","Laval",N,N,"",4,536,"Robillard","","Yves","Liberal","Libéral",Y,Y,79
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,7
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,61
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Petrari","","Sarah","Conservative","Conservateur",N,N,28
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 8","Laval",N,N,"",7,514,"Robillard","","Yves","Liberal","Libéral",Y,Y,97
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,2
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,46
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Petrari","","Sarah","Conservative","Conservateur",N,N,33
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 9","Laval",N,N,"",1,467,"Robillard","","Yves","Liberal","Libéral",Y,Y,79
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,3
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,34
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,11
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Petrari","","Sarah","Conservative","Conservateur",N,N,28
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 10","Laval",N,N,"",4,554,"Robillard","","Yves","Liberal","Libéral",Y,Y,83
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,3
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,52
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,8
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Petrari","","Sarah","Conservative","Conservateur",N,N,34
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 11","Laval",N,N,"",2,635,"Robillard","","Yves","Liberal","Libéral",Y,Y,143
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,8
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,33
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,13
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Petrari","","Sarah","Conservative","Conservateur",N,N,6
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 12","Laval",N,N,"",1,432,"Robillard","","Yves","Liberal","Libéral",Y,Y,64
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,56
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,15
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Petrari","","Sarah","Conservative","Conservateur",N,N,37
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 13","Laval",N,N,"",2,548,"Robillard","","Yves","Liberal","Libéral",Y,Y,89
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,7
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,69
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Petrari","","Sarah","Conservative","Conservateur",N,N,26
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 14","Laval",N,N,"",4,537,"Robillard","","Yves","Liberal","Libéral",Y,Y,75
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,1
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,66
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,5
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Petrari","","Sarah","Conservative","Conservateur",N,N,17
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 15","Laval",N,N,"",1,453,"Robillard","","Yves","Liberal","Libéral",Y,Y,89
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,2
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,50
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,8
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Petrari","","Sarah","Conservative","Conservateur",N,N,30
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 16","Laval",N,N,"",3,542,"Robillard","","Yves","Liberal","Libéral",Y,Y,124
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,3
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,91
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,4
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Petrari","","Sarah","Conservative","Conservateur",N,N,35
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 17","Laval",N,N,"",4,598,"Robillard","","Yves","Liberal","Libéral",Y,Y,87
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,2
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,49
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,15
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Petrari","","Sarah","Conservative","Conservateur",N,N,29
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 18","Laval",N,N,"",4,508,"Robillard","","Yves","Liberal","Libéral",Y,Y,118
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,4
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,89
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,6
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Petrari","","Sarah","Conservative","Conservateur",N,N,30
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 19","Laval",N,N,"",2,548,"Robillard","","Yves","Liberal","Libéral",Y,Y,135
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,3
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,53
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,4
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Petrari","","Sarah","Conservative","Conservateur",N,N,30
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 20","Laval",N,N,"",3,457,"Robillard","","Yves","Liberal","Libéral",Y,Y,95
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,2
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,81
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,11
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Petrari","","Sarah","Conservative","Conservateur",N,N,26
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 21","Laval",N,N,"",2,508,"Robillard","","Yves","Liberal","Libéral",Y,Y,126
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,5
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,103
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,11
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Petrari","","Sarah","Conservative","Conservateur",N,N,56
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22A","Laval",N,N,"",7,680,"Robillard","","Yves","Liberal","Libéral",Y,Y,158
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Petrari","","Sarah","Conservative","Conservateur",N,N,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 22B","Laval",N,N,"23",0,109,"Robillard","","Yves","Liberal","Libéral",Y,Y,0
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,10
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,90
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,7
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Petrari","","Sarah","Conservative","Conservateur",N,N,46
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 23","Laval",N,N,"",5,498,"Robillard","","Yves","Liberal","Libéral",Y,Y,105
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Faour","","Ali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Flibotte","","Micheline","Free Party Canada","Parti Libre Canada",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Lacharité","","Manon D.","Bloc Québécois","Bloc Québécois",N,N,69
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Léger","","Louis","People's Party - PPC","Parti populaire - PPC",N,N,13
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Petrari","","Sarah","Conservative","Conservateur",N,N,22
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 24","Laval",N,N,"",3,564,"Robillard","","Yves","Liberal","Libéral",Y,Y,172
