Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,418,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,418,"Duguid","","Terry","Liberal","Libéral",Y,Y,96
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,418,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,418,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,418,"Maher","","Melanie","Conservative","Conservateur",N,N,42
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",0,350,"Boettcher","","Greg","Green Party","Parti Vert",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",0,350,"Duguid","","Terry","Liberal","Libéral",Y,Y,36
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",0,350,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",0,350,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",0,350,"Maher","","Melanie","Conservative","Conservateur",N,N,22
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,444,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,444,"Duguid","","Terry","Liberal","Libéral",Y,Y,93
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,444,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,10
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,444,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,444,"Maher","","Melanie","Conservative","Conservateur",N,N,57
46013,"Winnipeg South","Winnipeg-Sud"," 10","Winnipeg",N,N,"",1,463,"Boettcher","","Greg","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 10","Winnipeg",N,N,"",1,463,"Duguid","","Terry","Liberal","Libéral",Y,Y,89
46013,"Winnipeg South","Winnipeg-Sud"," 10","Winnipeg",N,N,"",1,463,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,9
46013,"Winnipeg South","Winnipeg-Sud"," 10","Winnipeg",N,N,"",1,463,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
46013,"Winnipeg South","Winnipeg-Sud"," 10","Winnipeg",N,N,"",1,463,"Maher","","Melanie","Conservative","Conservateur",N,N,63
46013,"Winnipeg South","Winnipeg-Sud"," 11","Winnipeg",N,N,"",0,358,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 11","Winnipeg",N,N,"",0,358,"Duguid","","Terry","Liberal","Libéral",Y,Y,48
46013,"Winnipeg South","Winnipeg-Sud"," 11","Winnipeg",N,N,"",0,358,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,11
46013,"Winnipeg South","Winnipeg-Sud"," 11","Winnipeg",N,N,"",0,358,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46013,"Winnipeg South","Winnipeg-Sud"," 11","Winnipeg",N,N,"",0,358,"Maher","","Melanie","Conservative","Conservateur",N,N,41
46013,"Winnipeg South","Winnipeg-Sud"," 12","Winnipeg",N,N,"",4,402,"Boettcher","","Greg","Green Party","Parti Vert",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 12","Winnipeg",N,N,"",4,402,"Duguid","","Terry","Liberal","Libéral",Y,Y,89
46013,"Winnipeg South","Winnipeg-Sud"," 12","Winnipeg",N,N,"",4,402,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,7
46013,"Winnipeg South","Winnipeg-Sud"," 12","Winnipeg",N,N,"",4,402,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46013,"Winnipeg South","Winnipeg-Sud"," 12","Winnipeg",N,N,"",4,402,"Maher","","Melanie","Conservative","Conservateur",N,N,40
46013,"Winnipeg South","Winnipeg-Sud"," 13","Winnipeg",N,N,"",1,384,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 13","Winnipeg",N,N,"",1,384,"Duguid","","Terry","Liberal","Libéral",Y,Y,50
46013,"Winnipeg South","Winnipeg-Sud"," 13","Winnipeg",N,N,"",1,384,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 13","Winnipeg",N,N,"",1,384,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46013,"Winnipeg South","Winnipeg-Sud"," 13","Winnipeg",N,N,"",1,384,"Maher","","Melanie","Conservative","Conservateur",N,N,42
46013,"Winnipeg South","Winnipeg-Sud"," 14","Winnipeg",N,N,"",1,385,"Boettcher","","Greg","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 14","Winnipeg",N,N,"",1,385,"Duguid","","Terry","Liberal","Libéral",Y,Y,65
46013,"Winnipeg South","Winnipeg-Sud"," 14","Winnipeg",N,N,"",1,385,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 14","Winnipeg",N,N,"",1,385,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46013,"Winnipeg South","Winnipeg-Sud"," 14","Winnipeg",N,N,"",1,385,"Maher","","Melanie","Conservative","Conservateur",N,N,48
46013,"Winnipeg South","Winnipeg-Sud"," 15","Winnipeg",N,N,"",0,387,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 15","Winnipeg",N,N,"",0,387,"Duguid","","Terry","Liberal","Libéral",Y,Y,74
46013,"Winnipeg South","Winnipeg-Sud"," 15","Winnipeg",N,N,"",0,387,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 15","Winnipeg",N,N,"",0,387,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
46013,"Winnipeg South","Winnipeg-Sud"," 15","Winnipeg",N,N,"",0,387,"Maher","","Melanie","Conservative","Conservateur",N,N,51
46013,"Winnipeg South","Winnipeg-Sud"," 16","Winnipeg",N,N,"",0,385,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 16","Winnipeg",N,N,"",0,385,"Duguid","","Terry","Liberal","Libéral",Y,Y,56
46013,"Winnipeg South","Winnipeg-Sud"," 16","Winnipeg",N,N,"",0,385,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 16","Winnipeg",N,N,"",0,385,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46013,"Winnipeg South","Winnipeg-Sud"," 16","Winnipeg",N,N,"",0,385,"Maher","","Melanie","Conservative","Conservateur",N,N,63
46013,"Winnipeg South","Winnipeg-Sud"," 17","Winnipeg",N,N,"",4,478,"Boettcher","","Greg","Green Party","Parti Vert",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 17","Winnipeg",N,N,"",4,478,"Duguid","","Terry","Liberal","Libéral",Y,Y,71
46013,"Winnipeg South","Winnipeg-Sud"," 17","Winnipeg",N,N,"",4,478,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,7
46013,"Winnipeg South","Winnipeg-Sud"," 17","Winnipeg",N,N,"",4,478,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46013,"Winnipeg South","Winnipeg-Sud"," 17","Winnipeg",N,N,"",4,478,"Maher","","Melanie","Conservative","Conservateur",N,N,43
46013,"Winnipeg South","Winnipeg-Sud"," 18","Winnipeg",N,N,"",0,417,"Boettcher","","Greg","Green Party","Parti Vert",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 18","Winnipeg",N,N,"",0,417,"Duguid","","Terry","Liberal","Libéral",Y,Y,44
46013,"Winnipeg South","Winnipeg-Sud"," 18","Winnipeg",N,N,"",0,417,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 18","Winnipeg",N,N,"",0,417,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46013,"Winnipeg South","Winnipeg-Sud"," 18","Winnipeg",N,N,"",0,417,"Maher","","Melanie","Conservative","Conservateur",N,N,39
46013,"Winnipeg South","Winnipeg-Sud"," 19","Winnipeg",N,N,"",1,436,"Boettcher","","Greg","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 19","Winnipeg",N,N,"",1,436,"Duguid","","Terry","Liberal","Libéral",Y,Y,77
46013,"Winnipeg South","Winnipeg-Sud"," 19","Winnipeg",N,N,"",1,436,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 19","Winnipeg",N,N,"",1,436,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46013,"Winnipeg South","Winnipeg-Sud"," 19","Winnipeg",N,N,"",1,436,"Maher","","Melanie","Conservative","Conservateur",N,N,45
46013,"Winnipeg South","Winnipeg-Sud"," 20","Winnipeg",N,N,"",1,376,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 20","Winnipeg",N,N,"",1,376,"Duguid","","Terry","Liberal","Libéral",Y,Y,70
46013,"Winnipeg South","Winnipeg-Sud"," 20","Winnipeg",N,N,"",1,376,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,10
46013,"Winnipeg South","Winnipeg-Sud"," 20","Winnipeg",N,N,"",1,376,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46013,"Winnipeg South","Winnipeg-Sud"," 20","Winnipeg",N,N,"",1,376,"Maher","","Melanie","Conservative","Conservateur",N,N,39
46013,"Winnipeg South","Winnipeg-Sud"," 21","Winnipeg",N,N,"",2,485,"Boettcher","","Greg","Green Party","Parti Vert",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 21","Winnipeg",N,N,"",2,485,"Duguid","","Terry","Liberal","Libéral",Y,Y,48
46013,"Winnipeg South","Winnipeg-Sud"," 21","Winnipeg",N,N,"",2,485,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,8
46013,"Winnipeg South","Winnipeg-Sud"," 21","Winnipeg",N,N,"",2,485,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46013,"Winnipeg South","Winnipeg-Sud"," 21","Winnipeg",N,N,"",2,485,"Maher","","Melanie","Conservative","Conservateur",N,N,61
46013,"Winnipeg South","Winnipeg-Sud"," 22","Winnipeg",N,N,"",3,446,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 22","Winnipeg",N,N,"",3,446,"Duguid","","Terry","Liberal","Libéral",Y,Y,78
46013,"Winnipeg South","Winnipeg-Sud"," 22","Winnipeg",N,N,"",3,446,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,8
46013,"Winnipeg South","Winnipeg-Sud"," 22","Winnipeg",N,N,"",3,446,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46013,"Winnipeg South","Winnipeg-Sud"," 22","Winnipeg",N,N,"",3,446,"Maher","","Melanie","Conservative","Conservateur",N,N,36
46013,"Winnipeg South","Winnipeg-Sud"," 23","Winnipeg",N,N,"",1,494,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 23","Winnipeg",N,N,"",1,494,"Duguid","","Terry","Liberal","Libéral",Y,Y,108
46013,"Winnipeg South","Winnipeg-Sud"," 23","Winnipeg",N,N,"",1,494,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,8
46013,"Winnipeg South","Winnipeg-Sud"," 23","Winnipeg",N,N,"",1,494,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
46013,"Winnipeg South","Winnipeg-Sud"," 23","Winnipeg",N,N,"",1,494,"Maher","","Melanie","Conservative","Conservateur",N,N,46
46013,"Winnipeg South","Winnipeg-Sud"," 24","Winnipeg",N,N,"",0,481,"Boettcher","","Greg","Green Party","Parti Vert",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 24","Winnipeg",N,N,"",0,481,"Duguid","","Terry","Liberal","Libéral",Y,Y,69
46013,"Winnipeg South","Winnipeg-Sud"," 24","Winnipeg",N,N,"",0,481,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,7
46013,"Winnipeg South","Winnipeg-Sud"," 24","Winnipeg",N,N,"",0,481,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
46013,"Winnipeg South","Winnipeg-Sud"," 24","Winnipeg",N,N,"",0,481,"Maher","","Melanie","Conservative","Conservateur",N,N,64
46013,"Winnipeg South","Winnipeg-Sud"," 25","Winnipeg",N,N,"",0,566,"Boettcher","","Greg","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 25","Winnipeg",N,N,"",0,566,"Duguid","","Terry","Liberal","Libéral",Y,Y,71
46013,"Winnipeg South","Winnipeg-Sud"," 25","Winnipeg",N,N,"",0,566,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,19
46013,"Winnipeg South","Winnipeg-Sud"," 25","Winnipeg",N,N,"",0,566,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
46013,"Winnipeg South","Winnipeg-Sud"," 25","Winnipeg",N,N,"",0,566,"Maher","","Melanie","Conservative","Conservateur",N,N,51
46013,"Winnipeg South","Winnipeg-Sud"," 26","Winnipeg",N,N,"",0,457,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 26","Winnipeg",N,N,"",0,457,"Duguid","","Terry","Liberal","Libéral",Y,Y,85
46013,"Winnipeg South","Winnipeg-Sud"," 26","Winnipeg",N,N,"",0,457,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,10
46013,"Winnipeg South","Winnipeg-Sud"," 26","Winnipeg",N,N,"",0,457,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46013,"Winnipeg South","Winnipeg-Sud"," 26","Winnipeg",N,N,"",0,457,"Maher","","Melanie","Conservative","Conservateur",N,N,73
46013,"Winnipeg South","Winnipeg-Sud"," 27","Winnipeg",N,N,"",2,568,"Boettcher","","Greg","Green Party","Parti Vert",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 27","Winnipeg",N,N,"",2,568,"Duguid","","Terry","Liberal","Libéral",Y,Y,99
46013,"Winnipeg South","Winnipeg-Sud"," 27","Winnipeg",N,N,"",2,568,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,9
46013,"Winnipeg South","Winnipeg-Sud"," 27","Winnipeg",N,N,"",2,568,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46013,"Winnipeg South","Winnipeg-Sud"," 27","Winnipeg",N,N,"",2,568,"Maher","","Melanie","Conservative","Conservateur",N,N,79
46013,"Winnipeg South","Winnipeg-Sud"," 28","Winnipeg",N,N,"",2,531,"Boettcher","","Greg","Green Party","Parti Vert",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 28","Winnipeg",N,N,"",2,531,"Duguid","","Terry","Liberal","Libéral",Y,Y,105
46013,"Winnipeg South","Winnipeg-Sud"," 28","Winnipeg",N,N,"",2,531,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,10
46013,"Winnipeg South","Winnipeg-Sud"," 28","Winnipeg",N,N,"",2,531,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
46013,"Winnipeg South","Winnipeg-Sud"," 28","Winnipeg",N,N,"",2,531,"Maher","","Melanie","Conservative","Conservateur",N,N,73
46013,"Winnipeg South","Winnipeg-Sud"," 29","Winnipeg",N,N,"",1,445,"Boettcher","","Greg","Green Party","Parti Vert",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 29","Winnipeg",N,N,"",1,445,"Duguid","","Terry","Liberal","Libéral",Y,Y,75
46013,"Winnipeg South","Winnipeg-Sud"," 29","Winnipeg",N,N,"",1,445,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 29","Winnipeg",N,N,"",1,445,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46013,"Winnipeg South","Winnipeg-Sud"," 29","Winnipeg",N,N,"",1,445,"Maher","","Melanie","Conservative","Conservateur",N,N,66
46013,"Winnipeg South","Winnipeg-Sud"," 30","Winnipeg",N,N,"",0,520,"Boettcher","","Greg","Green Party","Parti Vert",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 30","Winnipeg",N,N,"",0,520,"Duguid","","Terry","Liberal","Libéral",Y,Y,91
46013,"Winnipeg South","Winnipeg-Sud"," 30","Winnipeg",N,N,"",0,520,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 30","Winnipeg",N,N,"",0,520,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46013,"Winnipeg South","Winnipeg-Sud"," 30","Winnipeg",N,N,"",0,520,"Maher","","Melanie","Conservative","Conservateur",N,N,58
46013,"Winnipeg South","Winnipeg-Sud"," 31","Winnipeg",N,N,"",0,435,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 31","Winnipeg",N,N,"",0,435,"Duguid","","Terry","Liberal","Libéral",Y,Y,94
46013,"Winnipeg South","Winnipeg-Sud"," 31","Winnipeg",N,N,"",0,435,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,9
46013,"Winnipeg South","Winnipeg-Sud"," 31","Winnipeg",N,N,"",0,435,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46013,"Winnipeg South","Winnipeg-Sud"," 31","Winnipeg",N,N,"",0,435,"Maher","","Melanie","Conservative","Conservateur",N,N,64
46013,"Winnipeg South","Winnipeg-Sud"," 32","Winnipeg",N,N,"",0,451,"Boettcher","","Greg","Green Party","Parti Vert",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 32","Winnipeg",N,N,"",0,451,"Duguid","","Terry","Liberal","Libéral",Y,Y,57
46013,"Winnipeg South","Winnipeg-Sud"," 32","Winnipeg",N,N,"",0,451,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 32","Winnipeg",N,N,"",0,451,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46013,"Winnipeg South","Winnipeg-Sud"," 32","Winnipeg",N,N,"",0,451,"Maher","","Melanie","Conservative","Conservateur",N,N,12
46013,"Winnipeg South","Winnipeg-Sud"," 33A","Winnipeg",N,N,"",2,297,"Boettcher","","Greg","Green Party","Parti Vert",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 33A","Winnipeg",N,N,"",2,297,"Duguid","","Terry","Liberal","Libéral",Y,Y,28
46013,"Winnipeg South","Winnipeg-Sud"," 33A","Winnipeg",N,N,"",2,297,"Gryba","","Byron Curtis","People's Party - PPC","Parti populaire - PPC",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 33A","Winnipeg",N,N,"",2,297,"Kahanovitch","","Aiden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
46013,"Winnipeg South","Winnipeg-Sud"," 33A","Winnipeg",N,N,"",2,297,"Maher","","Melanie","Conservative","Conservateur",N,N,19
