Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 6","Collina",N,N,"",1,389,"Reist","","John","Green Party","Parti Vert",N,N,11
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 6","Collina",N,N,"",1,389,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,14
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 6","Collina",N,N,"",1,389,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 6","Collina",N,N,"",1,389,"Williamson","","John","Conservative","Conservateur",Y,Y,62
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 7","McGregor Brook",N,N,"",0,386,"Hickey","","Jason","Liberal","Libéral",N,N,13
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 7","McGregor Brook",N,N,"",0,386,"Reist","","John","Green Party","Parti Vert",N,N,6
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 7","McGregor Brook",N,N,"",0,386,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,24
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 7","McGregor Brook",N,N,"",0,386,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 7","McGregor Brook",N,N,"",0,386,"Williamson","","John","Conservative","Conservateur",Y,Y,76
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 8","Studholm",N,N,"",0,372,"Hickey","","Jason","Liberal","Libéral",N,N,23
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 8","Studholm",N,N,"",0,372,"Reist","","John","Green Party","Parti Vert",N,N,9
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 8","Studholm",N,N,"",0,372,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,24
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 8","Studholm",N,N,"",0,372,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 8","Studholm",N,N,"",0,372,"Williamson","","John","Conservative","Conservateur",Y,Y,72
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 9","Studholm",N,N,"",1,324,"Hickey","","Jason","Liberal","Libéral",N,N,26
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 9","Studholm",N,N,"",1,324,"Reist","","John","Green Party","Parti Vert",N,N,7
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 9","Studholm",N,N,"",1,324,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,15
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 9","Studholm",N,N,"",1,324,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 9","Studholm",N,N,"",1,324,"Williamson","","John","Conservative","Conservateur",Y,Y,57
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 10","Cambridge-Narrows",N,N,"",0,340,"Hickey","","Jason","Liberal","Libéral",N,N,25
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 10","Cambridge-Narrows",N,N,"",0,340,"Reist","","John","Green Party","Parti Vert",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 10","Cambridge-Narrows",N,N,"",0,340,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,11
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 10","Cambridge-Narrows",N,N,"",0,340,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 10","Cambridge-Narrows",N,N,"",0,340,"Williamson","","John","Conservative","Conservateur",Y,Y,51
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 11","Cambridge-Narrows",N,N,"",0,267,"Hickey","","Jason","Liberal","Libéral",N,N,25
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 11","Cambridge-Narrows",N,N,"",0,267,"Reist","","John","Green Party","Parti Vert",N,N,0
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 11","Cambridge-Narrows",N,N,"",0,267,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,6
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 11","Cambridge-Narrows",N,N,"",0,267,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 11","Cambridge-Narrows",N,N,"",0,267,"Williamson","","John","Conservative","Conservateur",Y,Y,46
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 12","Whites Cove",N,N,"",1,305,"Hickey","","Jason","Liberal","Libéral",N,N,18
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 12","Whites Cove",N,N,"",1,305,"Reist","","John","Green Party","Parti Vert",N,N,2
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 12","Whites Cove",N,N,"",1,305,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,7
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 12","Whites Cove",N,N,"",1,305,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 12","Whites Cove",N,N,"",1,305,"Williamson","","John","Conservative","Conservateur",Y,Y,68
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 13","Jemseg",N,N,"",0,223,"Hickey","","Jason","Liberal","Libéral",N,N,23
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 13","Jemseg",N,N,"",0,223,"Reist","","John","Green Party","Parti Vert",N,N,12
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 13","Jemseg",N,N,"",0,223,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,12
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 13","Jemseg",N,N,"",0,223,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 13","Jemseg",N,N,"",0,223,"Williamson","","John","Conservative","Conservateur",Y,Y,42
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 14","Upper Gagetown",N,N,"",0,271,"Hickey","","Jason","Liberal","Libéral",N,N,46
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 14","Upper Gagetown",N,N,"",0,271,"Reist","","John","Green Party","Parti Vert",N,N,13
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 14","Upper Gagetown",N,N,"",0,271,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,11
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 14","Upper Gagetown",N,N,"",0,271,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 14","Upper Gagetown",N,N,"",0,271,"Williamson","","John","Conservative","Conservateur",Y,Y,70
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 15","Belleisle Creek",N,N,"",0,273,"Hickey","","Jason","Liberal","Libéral",N,N,9
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 15","Belleisle Creek",N,N,"",0,273,"Reist","","John","Green Party","Parti Vert",N,N,4
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 15","Belleisle Creek",N,N,"",0,273,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 15","Belleisle Creek",N,N,"",0,273,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 15","Belleisle Creek",N,N,"",0,273,"Williamson","","John","Conservative","Conservateur",Y,Y,41
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 16","Springfield",N,N,"",0,343,"Hickey","","Jason","Liberal","Libéral",N,N,25
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 16","Springfield",N,N,"",0,343,"Reist","","John","Green Party","Parti Vert",N,N,6
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 16","Springfield",N,N,"",0,343,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,14
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 16","Springfield",N,N,"",0,343,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 16","Springfield",N,N,"",0,343,"Williamson","","John","Conservative","Conservateur",Y,Y,48
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 17","Hatfield Point",N,N,"",0,305,"Hickey","","Jason","Liberal","Libéral",N,N,22
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 17","Hatfield Point",N,N,"",0,305,"Reist","","John","Green Party","Parti Vert",N,N,3
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 17","Hatfield Point",N,N,"",0,305,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,13
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 17","Hatfield Point",N,N,"",0,305,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 17","Hatfield Point",N,N,"",0,305,"Williamson","","John","Conservative","Conservateur",Y,Y,104
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 18","Keirsteadville",N,N,"",0,391,"Hickey","","Jason","Liberal","Libéral",N,N,38
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 18","Keirsteadville",N,N,"",0,391,"Reist","","John","Green Party","Parti Vert",N,N,14
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 18","Keirsteadville",N,N,"",0,391,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,11
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 18","Keirsteadville",N,N,"",0,391,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 18","Keirsteadville",N,N,"",0,391,"Williamson","","John","Conservative","Conservateur",Y,Y,105
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 19","Gagetown",N,N,"",0,324,"Hickey","","Jason","Liberal","Libéral",N,N,31
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 19","Gagetown",N,N,"",0,324,"Reist","","John","Green Party","Parti Vert",N,N,9
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 19","Gagetown",N,N,"",0,324,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 19","Gagetown",N,N,"",0,324,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 19","Gagetown",N,N,"",0,324,"Williamson","","John","Conservative","Conservateur",Y,Y,49
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 20","Gagetown",N,N,"",2,255,"Hickey","","Jason","Liberal","Libéral",N,N,30
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 20","Gagetown",N,N,"",2,255,"Reist","","John","Green Party","Parti Vert",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 20","Gagetown",N,N,"",2,255,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 20","Gagetown",N,N,"",2,255,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 20","Gagetown",N,N,"",2,255,"Williamson","","John","Conservative","Conservateur",Y,Y,30
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 21","Island View",N,N,"",0,274,"Hickey","","Jason","Liberal","Libéral",N,N,45
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 21","Island View",N,N,"",0,274,"Reist","","John","Green Party","Parti Vert",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 21","Island View",N,N,"",0,274,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,4
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 21","Island View",N,N,"",0,274,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 21","Island View",N,N,"",0,274,"Williamson","","John","Conservative","Conservateur",Y,Y,54
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 22","Island View",N,N,"",0,294,"Hickey","","Jason","Liberal","Libéral",N,N,40
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 22","Island View",N,N,"",0,294,"Reist","","John","Green Party","Parti Vert",N,N,10
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 22","Island View",N,N,"",0,294,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 22","Island View",N,N,"",0,294,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 22","Island View",N,N,"",0,294,"Williamson","","John","Conservative","Conservateur",Y,Y,49
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 23","Kingsclear 6",N,N,"",0,385,"Hickey","","Jason","Liberal","Libéral",N,N,18
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 23","Kingsclear 6",N,N,"",0,385,"Reist","","John","Green Party","Parti Vert",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 23","Kingsclear 6",N,N,"",0,385,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,4
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 23","Kingsclear 6",N,N,"",0,385,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 23","Kingsclear 6",N,N,"",0,385,"Williamson","","John","Conservative","Conservateur",Y,Y,10
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 24","Shannon",N,N,"",0,301,"Hickey","","Jason","Liberal","Libéral",N,N,29
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 24","Shannon",N,N,"",0,301,"Reist","","John","Green Party","Parti Vert",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 24","Shannon",N,N,"",0,301,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 24","Shannon",N,N,"",0,301,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 24","Shannon",N,N,"",0,301,"Williamson","","John","Conservative","Conservateur",Y,Y,106
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 25","Hanwell",N,N,"",0,379,"Hickey","","Jason","Liberal","Libéral",N,N,51
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 25","Hanwell",N,N,"",0,379,"Reist","","John","Green Party","Parti Vert",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 25","Hanwell",N,N,"",0,379,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,5
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 25","Hanwell",N,N,"",0,379,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 25","Hanwell",N,N,"",0,379,"Williamson","","John","Conservative","Conservateur",Y,Y,41
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 26","Hanwell",N,N,"",3,418,"Hickey","","Jason","Liberal","Libéral",N,N,35
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 26","Hanwell",N,N,"",3,418,"Reist","","John","Green Party","Parti Vert",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 26","Hanwell",N,N,"",3,418,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,6
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 26","Hanwell",N,N,"",3,418,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 26","Hanwell",N,N,"",3,418,"Williamson","","John","Conservative","Conservateur",Y,Y,43
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 27","Hanwell",N,N,"",1,352,"Hickey","","Jason","Liberal","Libéral",N,N,43
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 27","Hanwell",N,N,"",1,352,"Reist","","John","Green Party","Parti Vert",N,N,6
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 27","Hanwell",N,N,"",1,352,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,4
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 27","Hanwell",N,N,"",1,352,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 27","Hanwell",N,N,"",1,352,"Williamson","","John","Conservative","Conservateur",Y,Y,43
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 28","Hanwell",N,N,"",0,358,"Hickey","","Jason","Liberal","Libéral",N,N,48
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 28","Hanwell",N,N,"",0,358,"Reist","","John","Green Party","Parti Vert",N,N,10
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 28","Hanwell",N,N,"",0,358,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,3
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 28","Hanwell",N,N,"",0,358,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 28","Hanwell",N,N,"",0,358,"Williamson","","John","Conservative","Conservateur",Y,Y,48
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 29","Hanwell",N,N,"",0,432,"Hickey","","Jason","Liberal","Libéral",N,N,88
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 29","Hanwell",N,N,"",0,432,"Reist","","John","Green Party","Parti Vert",N,N,8
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 29","Hanwell",N,N,"",0,432,"Sarty","","Meryl","People's Party - PPC","Parti populaire - PPC",N,N,7
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 29","Hanwell",N,N,"",0,432,"Warren","","Richard Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 29","Hanwell",N,N,"",0,432,"Williamson","","John","Conservative","Conservateur",Y,Y,43
13008,"New Brunswick Southwest","Nouveau-Brunswick-Sud-Ouest"," 30","Hanwell",N,N,"",0,418,"Hickey","","Jason","Liberal","Libéral",N,N,44
