Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Abdi","","Abdifatah","Liberal","Libéral",N,N,17
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Deheer","","Brian","Green Party","Parti Vert",N,N,4
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Goodridge","","Laila","Conservative","Conservateur",N,Y,27
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,5
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1A","Fitzgerald",N,N,"",0,525,"Whitmore","","Hughie Shane","VCP","CAC",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Abdi","","Abdifatah","Liberal","Libéral",N,N,3
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Deheer","","Brian","Green Party","Parti Vert",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Goodridge","","Laila","Conservative","Conservateur",N,Y,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 1B","Fitzgerald",N,N,"",0,53,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Abdi","","Abdifatah","Liberal","Libéral",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Deheer","","Brian","Green Party","Parti Vert",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Goodridge","","Laila","Conservative","Conservateur",N,Y,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 2","Fort Chipewyan",Y,N,"",0,0,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Abdi","","Abdifatah","Liberal","Libéral",N,N,15
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Deheer","","Brian","Green Party","Parti Vert",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Goodridge","","Laila","Conservative","Conservateur",N,Y,47
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,15
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,3
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 3","Fort McKay",N,N,"",0,418,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Abdi","","Abdifatah","Liberal","Libéral",N,N,7
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Deheer","","Brian","Green Party","Parti Vert",N,N,2
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Goodridge","","Laila","Conservative","Conservateur",N,Y,30
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,11
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4A","Chipewyan Lake",N,N,"",0,334,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Abdi","","Abdifatah","Liberal","Libéral",N,N,6
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Deheer","","Brian","Green Party","Parti Vert",N,N,2
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Goodridge","","Laila","Conservative","Conservateur",N,Y,20
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,5
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 4B","Chipewyan Lake",N,N,"",1,280,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Abdi","","Abdifatah","Liberal","Libéral",N,N,19
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Deheer","","Brian","Green Party","Parti Vert",N,N,4
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Goodridge","","Laila","Conservative","Conservateur",N,Y,35
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,18
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 5","Wabasca-Desmarais",N,N,"",1,440,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Abdi","","Abdifatah","Liberal","Libéral",N,N,26
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Deheer","","Brian","Green Party","Parti Vert",N,N,2
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Goodridge","","Laila","Conservative","Conservateur",N,Y,38
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,13
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,2
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 6","Wabasca",N,N,"",0,458,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Abdi","","Abdifatah","Liberal","Libéral",N,N,10
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Deheer","","Brian","Green Party","Parti Vert",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Goodridge","","Laila","Conservative","Conservateur",N,Y,15
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,6
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7A","Wabasca 166",N,N,"",1,426,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Abdi","","Abdifatah","Liberal","Libéral",N,N,8
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Deheer","","Brian","Green Party","Parti Vert",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Goodridge","","Laila","Conservative","Conservateur",N,Y,10
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,4
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 7B","Wabasca 166",N,N,"",0,335,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Abdi","","Abdifatah","Liberal","Libéral",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Deheer","","Brian","Green Party","Parti Vert",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Goodridge","","Laila","Conservative","Conservateur",N,Y,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 8","Fort McMurray",N,N,"14",0,172,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Abdi","","Abdifatah","Liberal","Libéral",N,N,19
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Deheer","","Brian","Green Party","Parti Vert",N,N,0
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Goodridge","","Laila","Conservative","Conservateur",N,Y,76
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"McDonald","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,18
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Meyers","","Jonathan","Maverick Party","Maverick Party",N,N,1
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Robinson","","Garnett","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48023,"Fort McMurray--Cold Lake","Fort McMurray--Cold Lake"," 9","Wood Buffalo",N,N,"",1,475,"Whitmore","","Hughie Shane","VCP","CAC",N,N,0
