Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59036,"Vancouver Granville","Vancouver Granville"," 3","Vancouver",N,N,"",1,459,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,86
59036,"Vancouver Granville","Vancouver Granville"," 3","Vancouver",N,N,"",1,459,"Che","","Kailin","Conservative","Conservateur",N,N,26
59036,"Vancouver Granville","Vancouver Granville"," 3","Vancouver",N,N,"",1,459,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 3","Vancouver",N,N,"",1,459,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,45
59036,"Vancouver Granville","Vancouver Granville"," 3","Vancouver",N,N,"",1,459,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,8
59036,"Vancouver Granville","Vancouver Granville"," 4","Vancouver",N,N,"",0,392,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59036,"Vancouver Granville","Vancouver Granville"," 4","Vancouver",N,N,"",0,392,"Che","","Kailin","Conservative","Conservateur",N,N,24
59036,"Vancouver Granville","Vancouver Granville"," 4","Vancouver",N,N,"",0,392,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 4","Vancouver",N,N,"",0,392,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,61
59036,"Vancouver Granville","Vancouver Granville"," 4","Vancouver",N,N,"",0,392,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,9
59036,"Vancouver Granville","Vancouver Granville"," 5","Vancouver",N,N,"",0,447,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
59036,"Vancouver Granville","Vancouver Granville"," 5","Vancouver",N,N,"",0,447,"Che","","Kailin","Conservative","Conservateur",N,N,21
59036,"Vancouver Granville","Vancouver Granville"," 5","Vancouver",N,N,"",0,447,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 5","Vancouver",N,N,"",0,447,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,54
59036,"Vancouver Granville","Vancouver Granville"," 5","Vancouver",N,N,"",0,447,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,5
59036,"Vancouver Granville","Vancouver Granville"," 6","Vancouver",N,N,"",2,415,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
59036,"Vancouver Granville","Vancouver Granville"," 6","Vancouver",N,N,"",2,415,"Che","","Kailin","Conservative","Conservateur",N,N,21
59036,"Vancouver Granville","Vancouver Granville"," 6","Vancouver",N,N,"",2,415,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 6","Vancouver",N,N,"",2,415,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,39
59036,"Vancouver Granville","Vancouver Granville"," 6","Vancouver",N,N,"",2,415,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 7","Vancouver",N,N,"",0,473,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59036,"Vancouver Granville","Vancouver Granville"," 7","Vancouver",N,N,"",0,473,"Che","","Kailin","Conservative","Conservateur",N,N,32
59036,"Vancouver Granville","Vancouver Granville"," 7","Vancouver",N,N,"",0,473,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 7","Vancouver",N,N,"",0,473,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,56
59036,"Vancouver Granville","Vancouver Granville"," 7","Vancouver",N,N,"",0,473,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 8","Vancouver",N,N,"",0,413,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
59036,"Vancouver Granville","Vancouver Granville"," 8","Vancouver",N,N,"",0,413,"Che","","Kailin","Conservative","Conservateur",N,N,20
59036,"Vancouver Granville","Vancouver Granville"," 8","Vancouver",N,N,"",0,413,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 8","Vancouver",N,N,"",0,413,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,45
59036,"Vancouver Granville","Vancouver Granville"," 8","Vancouver",N,N,"",0,413,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 9","Vancouver",N,N,"",1,516,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
59036,"Vancouver Granville","Vancouver Granville"," 9","Vancouver",N,N,"",1,516,"Che","","Kailin","Conservative","Conservateur",N,N,41
59036,"Vancouver Granville","Vancouver Granville"," 9","Vancouver",N,N,"",1,516,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 9","Vancouver",N,N,"",1,516,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,90
59036,"Vancouver Granville","Vancouver Granville"," 9","Vancouver",N,N,"",1,516,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,10
59036,"Vancouver Granville","Vancouver Granville"," 10","Vancouver",N,N,"",0,597,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
59036,"Vancouver Granville","Vancouver Granville"," 10","Vancouver",N,N,"",0,597,"Che","","Kailin","Conservative","Conservateur",N,N,58
59036,"Vancouver Granville","Vancouver Granville"," 10","Vancouver",N,N,"",0,597,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,11
59036,"Vancouver Granville","Vancouver Granville"," 10","Vancouver",N,N,"",0,597,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,81
59036,"Vancouver Granville","Vancouver Granville"," 10","Vancouver",N,N,"",0,597,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,5
59036,"Vancouver Granville","Vancouver Granville"," 11","Vancouver",N,N,"",1,549,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
59036,"Vancouver Granville","Vancouver Granville"," 11","Vancouver",N,N,"",1,549,"Che","","Kailin","Conservative","Conservateur",N,N,60
59036,"Vancouver Granville","Vancouver Granville"," 11","Vancouver",N,N,"",1,549,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 11","Vancouver",N,N,"",1,549,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,68
59036,"Vancouver Granville","Vancouver Granville"," 11","Vancouver",N,N,"",1,549,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,9
59036,"Vancouver Granville","Vancouver Granville"," 12","Vancouver",N,N,"",0,481,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59036,"Vancouver Granville","Vancouver Granville"," 12","Vancouver",N,N,"",0,481,"Che","","Kailin","Conservative","Conservateur",N,N,27
59036,"Vancouver Granville","Vancouver Granville"," 12","Vancouver",N,N,"",0,481,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 12","Vancouver",N,N,"",0,481,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,54
59036,"Vancouver Granville","Vancouver Granville"," 12","Vancouver",N,N,"",0,481,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,9
59036,"Vancouver Granville","Vancouver Granville"," 13","Vancouver",N,N,"",0,510,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
59036,"Vancouver Granville","Vancouver Granville"," 13","Vancouver",N,N,"",0,510,"Che","","Kailin","Conservative","Conservateur",N,N,62
59036,"Vancouver Granville","Vancouver Granville"," 13","Vancouver",N,N,"",0,510,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,9
59036,"Vancouver Granville","Vancouver Granville"," 13","Vancouver",N,N,"",0,510,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,64
59036,"Vancouver Granville","Vancouver Granville"," 13","Vancouver",N,N,"",0,510,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 14","Vancouver",N,N,"",0,481,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59036,"Vancouver Granville","Vancouver Granville"," 14","Vancouver",N,N,"",0,481,"Che","","Kailin","Conservative","Conservateur",N,N,26
59036,"Vancouver Granville","Vancouver Granville"," 14","Vancouver",N,N,"",0,481,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,1
59036,"Vancouver Granville","Vancouver Granville"," 14","Vancouver",N,N,"",0,481,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,59
59036,"Vancouver Granville","Vancouver Granville"," 14","Vancouver",N,N,"",0,481,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 15","Vancouver",N,N,"",0,379,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59036,"Vancouver Granville","Vancouver Granville"," 15","Vancouver",N,N,"",0,379,"Che","","Kailin","Conservative","Conservateur",N,N,18
59036,"Vancouver Granville","Vancouver Granville"," 15","Vancouver",N,N,"",0,379,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 15","Vancouver",N,N,"",0,379,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,45
59036,"Vancouver Granville","Vancouver Granville"," 15","Vancouver",N,N,"",0,379,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 16","Vancouver",N,N,"",0,478,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
59036,"Vancouver Granville","Vancouver Granville"," 16","Vancouver",N,N,"",0,478,"Che","","Kailin","Conservative","Conservateur",N,N,24
59036,"Vancouver Granville","Vancouver Granville"," 16","Vancouver",N,N,"",0,478,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 16","Vancouver",N,N,"",0,478,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,60
59036,"Vancouver Granville","Vancouver Granville"," 16","Vancouver",N,N,"",0,478,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 17","Vancouver",N,N,"",0,434,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
59036,"Vancouver Granville","Vancouver Granville"," 17","Vancouver",N,N,"",0,434,"Che","","Kailin","Conservative","Conservateur",N,N,39
59036,"Vancouver Granville","Vancouver Granville"," 17","Vancouver",N,N,"",0,434,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 17","Vancouver",N,N,"",0,434,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,52
59036,"Vancouver Granville","Vancouver Granville"," 17","Vancouver",N,N,"",0,434,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,10
59036,"Vancouver Granville","Vancouver Granville"," 18","Vancouver",N,N,"",0,442,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,88
59036,"Vancouver Granville","Vancouver Granville"," 18","Vancouver",N,N,"",0,442,"Che","","Kailin","Conservative","Conservateur",N,N,13
59036,"Vancouver Granville","Vancouver Granville"," 18","Vancouver",N,N,"",0,442,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 18","Vancouver",N,N,"",0,442,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,35
59036,"Vancouver Granville","Vancouver Granville"," 18","Vancouver",N,N,"",0,442,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,8
59036,"Vancouver Granville","Vancouver Granville"," 19","Vancouver",N,N,"",0,478,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
59036,"Vancouver Granville","Vancouver Granville"," 19","Vancouver",N,N,"",0,478,"Che","","Kailin","Conservative","Conservateur",N,N,45
59036,"Vancouver Granville","Vancouver Granville"," 19","Vancouver",N,N,"",0,478,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 19","Vancouver",N,N,"",0,478,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,73
59036,"Vancouver Granville","Vancouver Granville"," 19","Vancouver",N,N,"",0,478,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 20","Vancouver",N,N,"",1,537,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,85
59036,"Vancouver Granville","Vancouver Granville"," 20","Vancouver",N,N,"",1,537,"Che","","Kailin","Conservative","Conservateur",N,N,49
59036,"Vancouver Granville","Vancouver Granville"," 20","Vancouver",N,N,"",1,537,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 20","Vancouver",N,N,"",1,537,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,63
59036,"Vancouver Granville","Vancouver Granville"," 20","Vancouver",N,N,"",1,537,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 21","Vancouver",N,N,"",0,504,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
59036,"Vancouver Granville","Vancouver Granville"," 21","Vancouver",N,N,"",0,504,"Che","","Kailin","Conservative","Conservateur",N,N,27
59036,"Vancouver Granville","Vancouver Granville"," 21","Vancouver",N,N,"",0,504,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 21","Vancouver",N,N,"",0,504,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,58
59036,"Vancouver Granville","Vancouver Granville"," 21","Vancouver",N,N,"",0,504,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 22","Vancouver",N,N,"",0,368,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59036,"Vancouver Granville","Vancouver Granville"," 22","Vancouver",N,N,"",0,368,"Che","","Kailin","Conservative","Conservateur",N,N,14
59036,"Vancouver Granville","Vancouver Granville"," 22","Vancouver",N,N,"",0,368,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 22","Vancouver",N,N,"",0,368,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,41
59036,"Vancouver Granville","Vancouver Granville"," 22","Vancouver",N,N,"",0,368,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 23","Vancouver",N,N,"",2,427,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
59036,"Vancouver Granville","Vancouver Granville"," 23","Vancouver",N,N,"",2,427,"Che","","Kailin","Conservative","Conservateur",N,N,25
59036,"Vancouver Granville","Vancouver Granville"," 23","Vancouver",N,N,"",2,427,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 23","Vancouver",N,N,"",2,427,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,47
59036,"Vancouver Granville","Vancouver Granville"," 23","Vancouver",N,N,"",2,427,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 24","Vancouver",N,N,"",1,397,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
59036,"Vancouver Granville","Vancouver Granville"," 24","Vancouver",N,N,"",1,397,"Che","","Kailin","Conservative","Conservateur",N,N,19
59036,"Vancouver Granville","Vancouver Granville"," 24","Vancouver",N,N,"",1,397,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 24","Vancouver",N,N,"",1,397,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,47
59036,"Vancouver Granville","Vancouver Granville"," 24","Vancouver",N,N,"",1,397,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 25","Vancouver",N,N,"",0,349,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
59036,"Vancouver Granville","Vancouver Granville"," 25","Vancouver",N,N,"",0,349,"Che","","Kailin","Conservative","Conservateur",N,N,17
59036,"Vancouver Granville","Vancouver Granville"," 25","Vancouver",N,N,"",0,349,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 25","Vancouver",N,N,"",0,349,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,39
59036,"Vancouver Granville","Vancouver Granville"," 25","Vancouver",N,N,"",0,349,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,5
59036,"Vancouver Granville","Vancouver Granville"," 26","Vancouver",N,N,"",0,395,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
59036,"Vancouver Granville","Vancouver Granville"," 26","Vancouver",N,N,"",0,395,"Che","","Kailin","Conservative","Conservateur",N,N,20
59036,"Vancouver Granville","Vancouver Granville"," 26","Vancouver",N,N,"",0,395,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 26","Vancouver",N,N,"",0,395,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,37
59036,"Vancouver Granville","Vancouver Granville"," 26","Vancouver",N,N,"",0,395,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 27","Vancouver",N,N,"",0,393,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
59036,"Vancouver Granville","Vancouver Granville"," 27","Vancouver",N,N,"",0,393,"Che","","Kailin","Conservative","Conservateur",N,N,33
59036,"Vancouver Granville","Vancouver Granville"," 27","Vancouver",N,N,"",0,393,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 27","Vancouver",N,N,"",0,393,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,56
59036,"Vancouver Granville","Vancouver Granville"," 27","Vancouver",N,N,"",0,393,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,4
59036,"Vancouver Granville","Vancouver Granville"," 28","Vancouver",N,N,"",1,437,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
59036,"Vancouver Granville","Vancouver Granville"," 28","Vancouver",N,N,"",1,437,"Che","","Kailin","Conservative","Conservateur",N,N,12
59036,"Vancouver Granville","Vancouver Granville"," 28","Vancouver",N,N,"",1,437,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 28","Vancouver",N,N,"",1,437,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,47
59036,"Vancouver Granville","Vancouver Granville"," 28","Vancouver",N,N,"",1,437,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 29","Vancouver",N,N,"",1,460,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59036,"Vancouver Granville","Vancouver Granville"," 29","Vancouver",N,N,"",1,460,"Che","","Kailin","Conservative","Conservateur",N,N,12
59036,"Vancouver Granville","Vancouver Granville"," 29","Vancouver",N,N,"",1,460,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,0
59036,"Vancouver Granville","Vancouver Granville"," 29","Vancouver",N,N,"",1,460,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,41
59036,"Vancouver Granville","Vancouver Granville"," 29","Vancouver",N,N,"",1,460,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,6
59036,"Vancouver Granville","Vancouver Granville"," 30","Vancouver",N,N,"",1,391,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
59036,"Vancouver Granville","Vancouver Granville"," 30","Vancouver",N,N,"",1,391,"Che","","Kailin","Conservative","Conservateur",N,N,15
59036,"Vancouver Granville","Vancouver Granville"," 30","Vancouver",N,N,"",1,391,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,2
59036,"Vancouver Granville","Vancouver Granville"," 30","Vancouver",N,N,"",1,391,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,34
59036,"Vancouver Granville","Vancouver Granville"," 30","Vancouver",N,N,"",1,391,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 31","Vancouver",N,N,"",0,426,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59036,"Vancouver Granville","Vancouver Granville"," 31","Vancouver",N,N,"",0,426,"Che","","Kailin","Conservative","Conservateur",N,N,33
59036,"Vancouver Granville","Vancouver Granville"," 31","Vancouver",N,N,"",0,426,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,1
59036,"Vancouver Granville","Vancouver Granville"," 31","Vancouver",N,N,"",0,426,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,48
59036,"Vancouver Granville","Vancouver Granville"," 31","Vancouver",N,N,"",0,426,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,3
59036,"Vancouver Granville","Vancouver Granville"," 32","Vancouver",N,N,"",1,339,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59036,"Vancouver Granville","Vancouver Granville"," 32","Vancouver",N,N,"",1,339,"Che","","Kailin","Conservative","Conservateur",N,N,16
59036,"Vancouver Granville","Vancouver Granville"," 32","Vancouver",N,N,"",1,339,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,0
59036,"Vancouver Granville","Vancouver Granville"," 32","Vancouver",N,N,"",1,339,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,34
59036,"Vancouver Granville","Vancouver Granville"," 32","Vancouver",N,N,"",1,339,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,1
59036,"Vancouver Granville","Vancouver Granville"," 33","Vancouver",N,N,"",0,366,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59036,"Vancouver Granville","Vancouver Granville"," 33","Vancouver",N,N,"",0,366,"Che","","Kailin","Conservative","Conservateur",N,N,19
59036,"Vancouver Granville","Vancouver Granville"," 33","Vancouver",N,N,"",0,366,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,5
59036,"Vancouver Granville","Vancouver Granville"," 33","Vancouver",N,N,"",0,366,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,43
59036,"Vancouver Granville","Vancouver Granville"," 33","Vancouver",N,N,"",0,366,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,1
59036,"Vancouver Granville","Vancouver Granville"," 34","Vancouver",N,N,"",0,392,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
59036,"Vancouver Granville","Vancouver Granville"," 34","Vancouver",N,N,"",0,392,"Che","","Kailin","Conservative","Conservateur",N,N,16
59036,"Vancouver Granville","Vancouver Granville"," 34","Vancouver",N,N,"",0,392,"Jewett","","Damian","People's Party - PPC","Parti populaire - PPC",N,N,0
59036,"Vancouver Granville","Vancouver Granville"," 34","Vancouver",N,N,"",0,392,"Noormohamed","","Taleeb","Liberal","Libéral",N,Y,32
59036,"Vancouver Granville","Vancouver Granville"," 34","Vancouver",N,N,"",0,392,"Popat","","Imtiaz","Green Party","Parti Vert",N,N,7
59036,"Vancouver Granville","Vancouver Granville"," 35","Vancouver",N,N,"",2,486,"Appadurai","","Anjali","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
