Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 3","St. Albert",N,N,"",1,336,"Springate","","Greg","Liberal","Libéral",N,N,20
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 4","St. Albert",N,N,"",0,383,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 4","St. Albert",N,N,"",0,383,"Cooper","","Michael","Conservative","Conservateur",Y,Y,88
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 4","St. Albert",N,N,"",0,383,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 4","St. Albert",N,N,"",0,383,"Springate","","Greg","Liberal","Libéral",N,N,25
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 5","St. Albert",N,N,"",1,352,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,3
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 5","St. Albert",N,N,"",1,352,"Cooper","","Michael","Conservative","Conservateur",Y,Y,82
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 5","St. Albert",N,N,"",1,352,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 5","St. Albert",N,N,"",1,352,"Springate","","Greg","Liberal","Libéral",N,N,19
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 6","St. Albert",N,N,"",0,413,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 6","St. Albert",N,N,"",0,413,"Cooper","","Michael","Conservative","Conservateur",Y,Y,70
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 6","St. Albert",N,N,"",0,413,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 6","St. Albert",N,N,"",0,413,"Springate","","Greg","Liberal","Libéral",N,N,35
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 7","St. Albert",N,N,"",0,453,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 7","St. Albert",N,N,"",0,453,"Cooper","","Michael","Conservative","Conservateur",Y,Y,108
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 7","St. Albert",N,N,"",0,453,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 7","St. Albert",N,N,"",0,453,"Springate","","Greg","Liberal","Libéral",N,N,39
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 8","St. Albert",N,N,"",1,637,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,9
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 8","St. Albert",N,N,"",1,637,"Cooper","","Michael","Conservative","Conservateur",Y,Y,172
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 8","St. Albert",N,N,"",1,637,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 8","St. Albert",N,N,"",1,637,"Springate","","Greg","Liberal","Libéral",N,N,38
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 9","St. Albert",N,N,"",0,332,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,8
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 9","St. Albert",N,N,"",0,332,"Cooper","","Michael","Conservative","Conservateur",Y,Y,76
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 9","St. Albert",N,N,"",0,332,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 9","St. Albert",N,N,"",0,332,"Springate","","Greg","Liberal","Libéral",N,N,25
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 10","St. Albert",N,N,"",0,383,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,6
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 10","St. Albert",N,N,"",0,383,"Cooper","","Michael","Conservative","Conservateur",Y,Y,80
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 10","St. Albert",N,N,"",0,383,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 10","St. Albert",N,N,"",0,383,"Springate","","Greg","Liberal","Libéral",N,N,27
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11A","St. Albert",N,N,"",0,380,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,9
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11A","St. Albert",N,N,"",0,380,"Cooper","","Michael","Conservative","Conservateur",Y,Y,86
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11A","St. Albert",N,N,"",0,380,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11A","St. Albert",N,N,"",0,380,"Springate","","Greg","Liberal","Libéral",N,N,23
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11B","St. Albert",N,N,"",0,320,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,5
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11B","St. Albert",N,N,"",0,320,"Cooper","","Michael","Conservative","Conservateur",Y,Y,104
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11B","St. Albert",N,N,"",0,320,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 11B","St. Albert",N,N,"",0,320,"Springate","","Greg","Liberal","Libéral",N,N,20
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 12","St. Albert",N,N,"",0,447,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,13
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 12","St. Albert",N,N,"",0,447,"Cooper","","Michael","Conservative","Conservateur",Y,Y,115
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 12","St. Albert",N,N,"",0,447,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 12","St. Albert",N,N,"",0,447,"Springate","","Greg","Liberal","Libéral",N,N,24
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 13","St. Albert",N,N,"",2,568,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,18
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 13","St. Albert",N,N,"",2,568,"Cooper","","Michael","Conservative","Conservateur",Y,Y,163
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 13","St. Albert",N,N,"",2,568,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,96
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 13","St. Albert",N,N,"",2,568,"Springate","","Greg","Liberal","Libéral",N,N,23
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 14","St. Albert",N,N,"",1,445,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 14","St. Albert",N,N,"",1,445,"Cooper","","Michael","Conservative","Conservateur",Y,Y,91
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 14","St. Albert",N,N,"",1,445,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 14","St. Albert",N,N,"",1,445,"Springate","","Greg","Liberal","Libéral",N,N,31
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 15","St. Albert",N,N,"",2,382,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,12
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 15","St. Albert",N,N,"",2,382,"Cooper","","Michael","Conservative","Conservateur",Y,Y,78
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 15","St. Albert",N,N,"",2,382,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 15","St. Albert",N,N,"",2,382,"Springate","","Greg","Liberal","Libéral",N,N,32
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 16","St. Albert",N,N,"",0,415,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 16","St. Albert",N,N,"",0,415,"Cooper","","Michael","Conservative","Conservateur",Y,Y,89
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 16","St. Albert",N,N,"",0,415,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 16","St. Albert",N,N,"",0,415,"Springate","","Greg","Liberal","Libéral",N,N,20
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 17","St. Albert",N,N,"",0,393,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,8
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 17","St. Albert",N,N,"",0,393,"Cooper","","Michael","Conservative","Conservateur",Y,Y,83
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 17","St. Albert",N,N,"",0,393,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 17","St. Albert",N,N,"",0,393,"Springate","","Greg","Liberal","Libéral",N,N,31
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 18","St. Albert",N,N,"",2,380,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 18","St. Albert",N,N,"",2,380,"Cooper","","Michael","Conservative","Conservateur",Y,Y,49
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 18","St. Albert",N,N,"",2,380,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 18","St. Albert",N,N,"",2,380,"Springate","","Greg","Liberal","Libéral",N,N,21
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 19","St. Albert",N,N,"",0,369,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 19","St. Albert",N,N,"",0,369,"Cooper","","Michael","Conservative","Conservateur",Y,Y,64
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 19","St. Albert",N,N,"",0,369,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 19","St. Albert",N,N,"",0,369,"Springate","","Greg","Liberal","Libéral",N,N,20
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 20","St. Albert",N,N,"",1,338,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 20","St. Albert",N,N,"",1,338,"Cooper","","Michael","Conservative","Conservateur",Y,Y,57
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 20","St. Albert",N,N,"",1,338,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 20","St. Albert",N,N,"",1,338,"Springate","","Greg","Liberal","Libéral",N,N,11
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 21","St. Albert",N,N,"",1,367,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,2
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 21","St. Albert",N,N,"",1,367,"Cooper","","Michael","Conservative","Conservateur",Y,Y,46
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 21","St. Albert",N,N,"",1,367,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 21","St. Albert",N,N,"",1,367,"Springate","","Greg","Liberal","Libéral",N,N,20
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 22","St. Albert",N,N,"",2,470,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,9
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 22","St. Albert",N,N,"",2,470,"Cooper","","Michael","Conservative","Conservateur",Y,Y,117
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 22","St. Albert",N,N,"",2,470,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 22","St. Albert",N,N,"",2,470,"Springate","","Greg","Liberal","Libéral",N,N,35
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 23","St. Albert",N,N,"",1,426,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 23","St. Albert",N,N,"",1,426,"Cooper","","Michael","Conservative","Conservateur",Y,Y,100
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 23","St. Albert",N,N,"",1,426,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 23","St. Albert",N,N,"",1,426,"Springate","","Greg","Liberal","Libéral",N,N,33
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 24","St. Albert",N,N,"",1,486,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 24","St. Albert",N,N,"",1,486,"Cooper","","Michael","Conservative","Conservateur",Y,Y,91
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 24","St. Albert",N,N,"",1,486,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 24","St. Albert",N,N,"",1,486,"Springate","","Greg","Liberal","Libéral",N,N,38
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 25","St. Albert",N,N,"",0,509,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,11
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 25","St. Albert",N,N,"",0,509,"Cooper","","Michael","Conservative","Conservateur",Y,Y,116
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 25","St. Albert",N,N,"",0,509,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 25","St. Albert",N,N,"",0,509,"Springate","","Greg","Liberal","Libéral",N,N,35
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 26","St. Albert",N,N,"",0,388,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 26","St. Albert",N,N,"",0,388,"Cooper","","Michael","Conservative","Conservateur",Y,Y,92
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 26","St. Albert",N,N,"",0,388,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 26","St. Albert",N,N,"",0,388,"Springate","","Greg","Liberal","Libéral",N,N,27
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 27","St. Albert",N,N,"",1,477,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 27","St. Albert",N,N,"",1,477,"Cooper","","Michael","Conservative","Conservateur",Y,Y,59
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 27","St. Albert",N,N,"",1,477,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 27","St. Albert",N,N,"",1,477,"Springate","","Greg","Liberal","Libéral",N,N,19
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 28","St. Albert",N,N,"",1,360,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,4
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 28","St. Albert",N,N,"",1,360,"Cooper","","Michael","Conservative","Conservateur",Y,Y,75
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 28","St. Albert",N,N,"",1,360,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 28","St. Albert",N,N,"",1,360,"Springate","","Greg","Liberal","Libéral",N,N,19
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 29","St. Albert",N,N,"",1,328,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,9
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 29","St. Albert",N,N,"",1,328,"Cooper","","Michael","Conservative","Conservateur",Y,Y,75
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 29","St. Albert",N,N,"",1,328,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 29","St. Albert",N,N,"",1,328,"Springate","","Greg","Liberal","Libéral",N,N,21
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 30","St. Albert",N,N,"",0,340,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 30","St. Albert",N,N,"",0,340,"Cooper","","Michael","Conservative","Conservateur",Y,Y,64
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 30","St. Albert",N,N,"",0,340,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 30","St. Albert",N,N,"",0,340,"Springate","","Greg","Liberal","Libéral",N,N,19
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 31","St. Albert",N,N,"",1,411,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,13
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 31","St. Albert",N,N,"",1,411,"Cooper","","Michael","Conservative","Conservateur",Y,Y,80
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 31","St. Albert",N,N,"",1,411,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 31","St. Albert",N,N,"",1,411,"Springate","","Greg","Liberal","Libéral",N,N,17
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 32","St. Albert",N,N,"",0,356,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,17
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 32","St. Albert",N,N,"",0,356,"Cooper","","Michael","Conservative","Conservateur",Y,Y,89
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 32","St. Albert",N,N,"",0,356,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 32","St. Albert",N,N,"",0,356,"Springate","","Greg","Liberal","Libéral",N,N,23
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 33","St. Albert",N,N,"",1,398,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,11
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 33","St. Albert",N,N,"",1,398,"Cooper","","Michael","Conservative","Conservateur",Y,Y,79
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 33","St. Albert",N,N,"",1,398,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 33","St. Albert",N,N,"",1,398,"Springate","","Greg","Liberal","Libéral",N,N,32
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 34","St. Albert",N,N,"",1,459,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 34","St. Albert",N,N,"",1,459,"Cooper","","Michael","Conservative","Conservateur",Y,Y,90
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 34","St. Albert",N,N,"",1,459,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 34","St. Albert",N,N,"",1,459,"Springate","","Greg","Liberal","Libéral",N,N,35
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 35","St. Albert",N,N,"",0,407,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,7
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 35","St. Albert",N,N,"",0,407,"Cooper","","Michael","Conservative","Conservateur",Y,Y,91
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 35","St. Albert",N,N,"",0,407,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 35","St. Albert",N,N,"",0,407,"Springate","","Greg","Liberal","Libéral",N,N,36
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 36","St. Albert",N,N,"",0,366,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,11
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 36","St. Albert",N,N,"",0,366,"Cooper","","Michael","Conservative","Conservateur",Y,Y,85
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 36","St. Albert",N,N,"",0,366,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 36","St. Albert",N,N,"",0,366,"Springate","","Greg","Liberal","Libéral",N,N,39
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 37","St. Albert",N,N,"",1,485,"Cecelia","","Brigitte","People's Party - PPC","Parti populaire - PPC",N,N,10
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 37","St. Albert",N,N,"",1,485,"Cooper","","Michael","Conservative","Conservateur",Y,Y,81
48031,"St. Albert--Edmonton","St. Albert--Edmonton"," 37","St. Albert",N,N,"",1,485,"Mpulubusi","","Kathleen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
