Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Smooth Rock Falls",N,N,"",0,292,"Sagman","","John","Conservative","Conservateur",N,N,27
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 2","Smooth Rock Falls",N,N,"",0,292,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,29
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,14
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Peltier","","Duke","Liberal","Libéral",N,N,12
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Sagman","","John","Conservative","Conservateur",N,N,22
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 3","Smooth Rock Falls",N,N,"",3,266,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,33
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,13
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Peltier","","Duke","Liberal","Libéral",N,N,26
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Sagman","","John","Conservative","Conservateur",N,N,28
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 4","Smooth Rock Falls",N,N,"",1,288,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,19
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Peltier","","Duke","Liberal","Libéral",N,N,29
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Sagman","","John","Conservative","Conservateur",N,N,19
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 5","Smooth Rock Falls",N,N,"",1,265,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,125
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,45
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Peltier","","Duke","Liberal","Libéral",N,N,80
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Sagman","","John","Conservative","Conservateur",N,N,38
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 6","Mattice",N,N,"",6,523,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,47
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Peltier","","Duke","Liberal","Libéral",N,N,16
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Sagman","","John","Conservative","Conservateur",N,N,10
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 7","Opasatika",N,N,"",0,181,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,20
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,6
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Peltier","","Duke","Liberal","Libéral",N,N,19
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Sagman","","John","Conservative","Conservateur",N,N,14
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 8","Lac-Ste-Thérèse",N,N,"",1,204,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,25
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Peltier","","Duke","Liberal","Libéral",N,N,21
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Sagman","","John","Conservative","Conservateur",N,N,9
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 9","Calstock",N,N,"",0,187,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,5
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Peltier","","Duke","Liberal","Libéral",N,N,38
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Sagman","","John","Conservative","Conservateur",N,N,28
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 10","Hearst",N,N,"",2,443,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,25
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Peltier","","Duke","Liberal","Libéral",N,N,54
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Sagman","","John","Conservative","Conservateur",N,N,37
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 11","Hearst",N,N,"",1,537,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,61
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,25
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Peltier","","Duke","Liberal","Libéral",N,N,50
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Sagman","","John","Conservative","Conservateur",N,N,28
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 12","Hearst",N,N,"",2,467,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,38
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,11
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Peltier","","Duke","Liberal","Libéral",N,N,52
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Sagman","","John","Conservative","Conservateur",N,N,25
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 13","Hearst",N,N,"",1,410,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,5
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,48
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,11
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Peltier","","Duke","Liberal","Libéral",N,N,66
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Sagman","","John","Conservative","Conservateur",N,N,29
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 14","Hearst",N,N,"",2,419,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,47
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,14
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Peltier","","Duke","Liberal","Libéral",N,N,43
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Sagman","","John","Conservative","Conservateur",N,N,35
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 15","Hearst",N,N,"",3,411,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,15
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Peltier","","Duke","Liberal","Libéral",N,N,61
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Sagman","","John","Conservative","Conservateur",N,N,27
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 16","Hearst",N,N,"",0,429,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,12
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Peltier","","Duke","Liberal","Libéral",N,N,64
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Sagman","","John","Conservative","Conservateur",N,N,32
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 17","Hearst",N,N,"",4,397,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,17
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Peltier","","Duke","Liberal","Libéral",N,N,52
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Sagman","","John","Conservative","Conservateur",N,N,36
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 18","Hearst",N,N,"",0,437,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,4
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,29
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,12
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Peltier","","Duke","Liberal","Libéral",N,N,23
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Sagman","","John","Conservative","Conservateur",N,N,12
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 19","Jogues",N,N,"",1,276,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,84
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,19
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Peltier","","Duke","Liberal","Libéral",N,N,60
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Sagman","","John","Conservative","Conservateur",N,N,23
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 20","Kapuskasing",N,N,"",3,497,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,3
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,101
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,8
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Peltier","","Duke","Liberal","Libéral",N,N,35
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Sagman","","John","Conservative","Conservateur",N,N,26
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 21","Kapuskasing",N,N,"",1,492,"Zimmermann","","Stephen","Green Party","Parti Vert",N,N,2
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 22","Kapuskasing",N,N,"",1,347,"Baarda","","Clarence","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 22","Kapuskasing",N,N,"",1,347,"Hughes","","Carol","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,50
35002,"Algoma--Manitoulin--Kapuskasing","Algoma--Manitoulin--Kapuskasing"," 22","Kapuskasing",N,N,"",1,347,"Jaaskelainen","","Harry","People's Party - PPC","Parti populaire - PPC",N,N,11
