Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",4,520,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",4,520,"Reich","","Ronan","Conservative","Conservateur",N,N,13
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",4,520,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,13
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",4,520,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,37
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Julien","","Cyril","Independent","Indépendant(e)",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,38
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Reich","","Ronan","Conservative","Conservateur",N,N,6
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 3","Montréal",N,N,"",2,432,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,52
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,36
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Reich","","Ronan","Conservative","Conservateur",N,N,11
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 4","Montréal",N,N,"",3,537,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,52
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,11
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,77
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,52
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Reich","","Ronan","Conservative","Conservateur",N,N,8
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 5","Montréal",N,N,"",4,602,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,90
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Julien","","Cyril","Independent","Indépendant(e)",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,5
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,33
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Reich","","Ronan","Conservative","Conservateur",N,N,7
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 6","Montréal",N,N,"",3,568,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,55
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,7
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,34
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,5
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Reich","","Ronan","Conservative","Conservateur",N,N,9
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 7","Montréal",N,N,"",4,503,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,53
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,100
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,37
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Reich","","Ronan","Conservative","Conservateur",N,N,9
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,5
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 8","Montréal",N,N,"",1,566,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,67
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,33
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Reich","","Ronan","Conservative","Conservateur",N,N,6
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 9","Montréal",N,N,"",3,603,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,39
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,24
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Reich","","Ronan","Conservative","Conservateur",N,N,10
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 10","Montréal",N,N,"",1,323,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,39
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,5
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,15
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Reich","","Ronan","Conservative","Conservateur",N,N,6
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 11","Montréal",N,N,"",4,301,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,78
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,25
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,3
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Reich","","Ronan","Conservative","Conservateur",N,N,7
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,5
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 12","Montréal",N,N,"",3,545,"Welsh","","Adrien","Communist","Communiste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,73
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Julien","","Cyril","Independent","Indépendant(e)",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,2
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,32
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,4
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Reich","","Ronan","Conservative","Conservateur",N,N,6
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Tanguay","","Daniel","People's Party - PPC","Parti populaire - PPC",N,N,6
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 13","Montréal",N,N,"",0,542,"Welsh","","Adrien","Communist","Communiste",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Guilbeault","","Steven","Liberal","Libéral",Y,Y,76
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Julien","","Cyril","Independent","Indépendant(e)",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Lamontagne","","Kimberly","Animal Protection Party","Parti Protection Animaux",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Lavarenne","","Jean-Michel","Green Party","Parti Vert",N,N,1
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Machouf","","Nimâ","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Michel","","Marie-Eve-Lyne","Bloc Québécois","Bloc Québécois",N,N,34
24039,"Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 14","Montréal",N,N,"",6,492,"Morin","","Julie","Free Party Canada","Parti Libre Canada",N,N,0
