Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24072,"Shefford","Shefford"," 4","Racine",N,N,"",2,358,"Lalancette","","Céline","Conservative","Conservateur",N,N,28
24072,"Shefford","Shefford"," 4","Racine",N,N,"",2,358,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,75
24072,"Shefford","Shefford"," 4","Racine",N,N,"",2,358,"Morin","","Mathieu","Green Party","Parti Vert",N,N,2
24072,"Shefford","Shefford"," 4","Racine",N,N,"",2,358,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,13
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Breton","","Pierre","Liberal","Libéral",N,N,62
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,1
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,2
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Lalancette","","Céline","Conservative","Conservateur",N,N,33
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,60
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Morin","","Mathieu","Green Party","Parti Vert",N,N,3
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",1,403,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,5
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Breton","","Pierre","Liberal","Libéral",N,N,28
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,0
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Lalancette","","Céline","Conservative","Conservateur",N,N,18
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,43
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Morin","","Mathieu","Green Party","Parti Vert",N,N,3
24072,"Shefford","Shefford"," 6","Valcourt",N,N,"",1,299,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,2
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Breton","","Pierre","Liberal","Libéral",N,N,29
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,1
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,0
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Lalancette","","Céline","Conservative","Conservateur",N,N,23
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,46
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Morin","","Mathieu","Green Party","Parti Vert",N,N,2
24072,"Shefford","Shefford"," 7","Valcourt",N,N,"",0,328,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,4
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Breton","","Pierre","Liberal","Libéral",N,N,21
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,2
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,8
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Lalancette","","Céline","Conservative","Conservateur",N,N,10
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,31
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Morin","","Mathieu","Green Party","Parti Vert",N,N,5
24072,"Shefford","Shefford"," 8","Valcourt",N,N,"",4,312,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,6
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Breton","","Pierre","Liberal","Libéral",N,N,21
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,2
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Lalancette","","Céline","Conservative","Conservateur",N,N,13
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,30
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24072,"Shefford","Shefford"," 9","Valcourt",N,N,"",3,289,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,3
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Breton","","Pierre","Liberal","Libéral",N,N,40
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,1
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,2
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Lalancette","","Céline","Conservative","Conservateur",N,N,18
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,51
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Morin","","Mathieu","Green Party","Parti Vert",N,N,0
24072,"Shefford","Shefford"," 10","Valcourt",N,N,"",1,277,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,3
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Breton","","Pierre","Liberal","Libéral",N,N,44
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,1
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,2
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Lalancette","","Céline","Conservative","Conservateur",N,N,25
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,50
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Morin","","Mathieu","Green Party","Parti Vert",N,N,4
24072,"Shefford","Shefford"," 11","Valcourt",N,N,"",2,372,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,10
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Breton","","Pierre","Liberal","Libéral",N,N,41
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,2
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,0
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Lalancette","","Céline","Conservative","Conservateur",N,N,16
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,50
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24072,"Shefford","Shefford"," 12","Valcourt",N,N,"",6,300,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,6
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Breton","","Pierre","Liberal","Libéral",N,N,29
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,3
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Lalancette","","Céline","Conservative","Conservateur",N,N,23
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,53
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Morin","","Mathieu","Green Party","Parti Vert",N,N,5
24072,"Shefford","Shefford"," 13","Lawrenceville",N,N,"",5,302,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,7
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Breton","","Pierre","Liberal","Libéral",N,N,19
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,1
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Lalancette","","Céline","Conservative","Conservateur",N,N,17
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,50
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Morin","","Mathieu","Green Party","Parti Vert",N,N,3
24072,"Shefford","Shefford"," 14","Lawrenceville",N,N,"",1,208,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,6
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Breton","","Pierre","Liberal","Libéral",N,N,29
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,2
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Lalancette","","Céline","Conservative","Conservateur",N,N,18
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,41
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24072,"Shefford","Shefford"," 15","Bonsecours",N,N,"",2,226,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,10
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Breton","","Pierre","Liberal","Libéral",N,N,44
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,0
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Lalancette","","Céline","Conservative","Conservateur",N,N,28
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,83
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Morin","","Mathieu","Green Party","Parti Vert",N,N,3
24072,"Shefford","Shefford"," 16","Bonsecours",N,N,"",1,289,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,0
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Breton","","Pierre","Liberal","Libéral",N,N,24
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,2
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,4
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Lalancette","","Céline","Conservative","Conservateur",N,N,34
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,68
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24072,"Shefford","Shefford"," 17","Roxton Pond",N,N,"",9,404,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,20
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Breton","","Pierre","Liberal","Libéral",N,N,33
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,1
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,1
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Lalancette","","Céline","Conservative","Conservateur",N,N,14
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,54
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Morin","","Mathieu","Green Party","Parti Vert",N,N,6
24072,"Shefford","Shefford"," 18","Roxton Pond",N,N,"",2,397,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,9
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Breton","","Pierre","Liberal","Libéral",N,N,34
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,3
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,4
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Lalancette","","Céline","Conservative","Conservateur",N,N,17
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,55
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Morin","","Mathieu","Green Party","Parti Vert",N,N,4
24072,"Shefford","Shefford"," 19","Roxton Pond",N,N,"",5,385,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,10
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Breton","","Pierre","Liberal","Libéral",N,N,40
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Brisebois","","Yannick","Marijuana Party","Parti Marijuana",N,N,0
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Jasmin","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Lacroix","","Joël","Free Party Canada","Parti Libre Canada",N,N,5
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Lalancette","","Céline","Conservative","Conservateur",N,N,15
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",Y,Y,51
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24072,"Shefford","Shefford"," 20","Roxton Pond",N,N,"",1,344,"Schieder","","Gerda","People's Party - PPC","Parti populaire - PPC",N,N,5
24072,"Shefford","Shefford"," 21","Roxton Pond",N,N,"",5,295,"Beaudry-Graham","","Jean-Philippe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24072,"Shefford","Shefford"," 21","Roxton Pond",N,N,"",5,295,"Breton","","Pierre","Liberal","Libéral",N,N,17
