Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 6","Ginoogaming First Nation",N,N,"",0,87,"Hajdu","","Patty","Liberal","Libéral",Y,Y,12
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 6","Ginoogaming First Nation",N,N,"",0,87,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 6","Ginoogaming First Nation",N,N,"",0,87,"Taylor","","Joshua","Conservative","Conservateur",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 6","Ginoogaming First Nation",N,N,"",0,87,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,15
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Hajdu","","Patty","Liberal","Libéral",Y,Y,37
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Taylor","","Joshua","Conservative","Conservateur",N,N,50
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 7","Greenstone--Kenwell",N,N,"",0,399,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,21
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Hajdu","","Patty","Liberal","Libéral",Y,Y,36
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Taylor","","Joshua","Conservative","Conservateur",N,N,41
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 8","Greenstone--Geraldton",N,N,"",1,482,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,10
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Hajdu","","Patty","Liberal","Libéral",Y,Y,32
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Taylor","","Joshua","Conservative","Conservateur",N,N,38
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 9","Greenstone--Geraldton",N,N,"",3,355,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,9
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Hajdu","","Patty","Liberal","Libéral",Y,Y,36
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Taylor","","Joshua","Conservative","Conservateur",N,N,29
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 10","Greenstone--Jonesville",N,N,"",1,402,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,17
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Hajdu","","Patty","Liberal","Libéral",Y,Y,41
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Taylor","","Joshua","Conservative","Conservateur",N,N,66
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 11","Longlac--Margo Lake",N,N,"",1,422,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,8
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Hajdu","","Patty","Liberal","Libéral",Y,Y,32
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Taylor","","Joshua","Conservative","Conservateur",N,N,37
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 12","Greenstone--Longlac",N,N,"",1,413,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,14
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Hajdu","","Patty","Liberal","Libéral",Y,Y,26
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,5
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Taylor","","Joshua","Conservative","Conservateur",N,N,50
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 13","Greenstone--Theresa",N,N,"",1,408,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,3
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Hajdu","","Patty","Liberal","Libéral",Y,Y,12
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Taylor","","Joshua","Conservative","Conservateur",N,N,6
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 14","Greenstone--Caramat",N,N,"",0,48,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Hajdu","","Patty","Liberal","Libéral",Y,Y,17
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Taylor","","Joshua","Conservative","Conservateur",N,N,14
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 15","Beardmore",N,N,"",0,189,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Hajdu","","Patty","Liberal","Libéral",Y,Y,7
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Taylor","","Joshua","Conservative","Conservateur",N,N,13
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 16","Jellicoe",N,N,"",1,56,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,15
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Hajdu","","Patty","Liberal","Libéral",Y,Y,36
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Taylor","","Joshua","Conservative","Conservateur",N,N,61
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 17","Nipigon",N,N,"",1,534,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,12
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Hajdu","","Patty","Liberal","Libéral",Y,Y,43
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Taylor","","Joshua","Conservative","Conservateur",N,N,37
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 18","Nipigon",N,N,"",3,400,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,8
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Hajdu","","Patty","Liberal","Libéral",Y,Y,46
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,6
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Taylor","","Joshua","Conservative","Conservateur",N,N,31
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 19","Nipigon",N,N,"",3,433,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,5
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Hajdu","","Patty","Liberal","Libéral",Y,Y,10
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Taylor","","Joshua","Conservative","Conservateur",N,N,5
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 20","Macdiarmid",N,N,"",2,189,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Hajdu","","Patty","Liberal","Libéral",Y,Y,39
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Taylor","","Joshua","Conservative","Conservateur",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 21","Gull River 55",N,N,"",0,156,"Vodden","","Alexander","Libertarian","Libertarien",N,N,0
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,7
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Hajdu","","Patty","Liberal","Libéral",Y,Y,41
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Taylor","","Joshua","Conservative","Conservateur",N,N,39
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 22","Manitouwadge--Hillsport",N,N,"",0,421,"Vodden","","Alexander","Libertarian","Libertarien",N,N,2
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,10
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Hajdu","","Patty","Liberal","Libéral",Y,Y,46
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Taylor","","Joshua","Conservative","Conservateur",N,N,33
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 23","Manitouwadge",N,N,"",0,382,"Vodden","","Alexander","Libertarian","Libertarien",N,N,1
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 24","Manitouwadge",N,N,"",0,402,"Bryson","","Chantelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 24","Manitouwadge",N,N,"",0,402,"Daines","","Rick","People's Party - PPC","Parti populaire - PPC",N,N,12
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 24","Manitouwadge",N,N,"",0,402,"Hajdu","","Patty","Liberal","Libéral",Y,Y,33
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 24","Manitouwadge",N,N,"",0,402,"Moddejonge","","Amanda","Green Party","Parti Vert",N,N,4
35106,"Thunder Bay--Superior North","Thunder Bay--Supérieur-Nord"," 24","Manitouwadge",N,N,"",0,402,"Taylor","","Joshua","Conservative","Conservateur",N,N,28
