Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 1","Oro-Medonte",N,N,"",2,455,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 1","Oro-Medonte",N,N,"",2,455,"Saari","","Tanya","Liberal","Libéral",N,N,33
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 1","Oro-Medonte",N,N,"",2,455,"Shipley","","Doug","Conservative","Conservateur",Y,Y,103
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 1","Oro-Medonte",N,N,"",2,455,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,17
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 2","Oro-Medonte",N,N,"",3,560,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 2","Oro-Medonte",N,N,"",3,560,"Saari","","Tanya","Liberal","Libéral",N,N,78
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 2","Oro-Medonte",N,N,"",3,560,"Shipley","","Doug","Conservative","Conservateur",Y,Y,133
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 2","Oro-Medonte",N,N,"",3,560,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,19
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 3","Oro-Medonte",N,N,"",0,390,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 3","Oro-Medonte",N,N,"",0,390,"Saari","","Tanya","Liberal","Libéral",N,N,21
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 3","Oro-Medonte",N,N,"",0,390,"Shipley","","Doug","Conservative","Conservateur",Y,Y,32
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 3","Oro-Medonte",N,N,"",0,390,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,6
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 4","Oro-Medonte",N,N,"",0,417,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 4","Oro-Medonte",N,N,"",0,417,"Saari","","Tanya","Liberal","Libéral",N,N,45
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 4","Oro-Medonte",N,N,"",0,417,"Shipley","","Doug","Conservative","Conservateur",Y,Y,80
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 4","Oro-Medonte",N,N,"",0,417,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,18
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 5","Springwater",N,N,"",0,462,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 5","Springwater",N,N,"",0,462,"Saari","","Tanya","Liberal","Libéral",N,N,40
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 5","Springwater",N,N,"",0,462,"Shipley","","Doug","Conservative","Conservateur",Y,Y,117
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 5","Springwater",N,N,"",0,462,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,19
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 6","Springwater",N,N,"",2,378,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 6","Springwater",N,N,"",2,378,"Saari","","Tanya","Liberal","Libéral",N,N,34
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 6","Springwater",N,N,"",2,378,"Shipley","","Doug","Conservative","Conservateur",Y,Y,76
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 6","Springwater",N,N,"",2,378,"Webb","","Chris","People's Party - PPC","Parti populaire - PPC",N,N,8
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 7","Springwater",N,N,"",1,447,"Lochhead","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 7","Springwater",N,N,"",1,447,"Saari","","Tanya","Liberal","Libéral",N,N,40
35005,"Barrie--Springwater--Oro-Medonte","Barrie--Springwater--Oro-Medonte"," 7","Springwater",N,N,"",1,447,"Shipley","","Doug","Conservative","Conservateur",Y,Y,75
