Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
60001,"Yukon","Yukon"," 3","Beaver Creek",N,N,"",0,78,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 3","Beaver Creek",N,N,"",0,78,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
60001,"Yukon","Yukon"," 4","Mayo",N,N,"",1,420,"Dunlop","","Barbara","Conservative","Conservateur",N,N,33
60001,"Yukon","Yukon"," 4","Mayo",N,N,"",1,420,"Hanley","","Brendan","Liberal","Libéral",N,Y,41
60001,"Yukon","Yukon"," 4","Mayo",N,N,"",1,420,"Morris","","Lenore","Green Party","Parti Vert",N,N,7
60001,"Yukon","Yukon"," 4","Mayo",N,N,"",1,420,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,17
60001,"Yukon","Yukon"," 4","Mayo",N,N,"",1,420,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
60001,"Yukon","Yukon"," 5","Pelly Crossing",N,N,"",0,278,"Dunlop","","Barbara","Conservative","Conservateur",N,N,14
60001,"Yukon","Yukon"," 5","Pelly Crossing",N,N,"",0,278,"Hanley","","Brendan","Liberal","Libéral",N,Y,29
60001,"Yukon","Yukon"," 5","Pelly Crossing",N,N,"",0,278,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 5","Pelly Crossing",N,N,"",0,278,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,1
60001,"Yukon","Yukon"," 5","Pelly Crossing",N,N,"",0,278,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
60001,"Yukon","Yukon"," 6","Burwash Landing",N,N,"",1,121,"Dunlop","","Barbara","Conservative","Conservateur",N,N,5
60001,"Yukon","Yukon"," 6","Burwash Landing",N,N,"",1,121,"Hanley","","Brendan","Liberal","Libéral",N,Y,8
60001,"Yukon","Yukon"," 6","Burwash Landing",N,N,"",1,121,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 6","Burwash Landing",N,N,"",1,121,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,7
60001,"Yukon","Yukon"," 6","Burwash Landing",N,N,"",1,121,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
60001,"Yukon","Yukon"," 7","Carmacks",N,N,"",0,391,"Dunlop","","Barbara","Conservative","Conservateur",N,N,34
60001,"Yukon","Yukon"," 7","Carmacks",N,N,"",0,391,"Hanley","","Brendan","Liberal","Libéral",N,Y,43
60001,"Yukon","Yukon"," 7","Carmacks",N,N,"",0,391,"Morris","","Lenore","Green Party","Parti Vert",N,N,5
60001,"Yukon","Yukon"," 7","Carmacks",N,N,"",0,391,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,11
60001,"Yukon","Yukon"," 7","Carmacks",N,N,"",0,391,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
60001,"Yukon","Yukon"," 8","Faro",N,N,"",2,344,"Dunlop","","Barbara","Conservative","Conservateur",N,N,58
60001,"Yukon","Yukon"," 8","Faro",N,N,"",2,344,"Hanley","","Brendan","Liberal","Libéral",N,Y,32
60001,"Yukon","Yukon"," 8","Faro",N,N,"",2,344,"Morris","","Lenore","Green Party","Parti Vert",N,N,11
60001,"Yukon","Yukon"," 8","Faro",N,N,"",2,344,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,36
60001,"Yukon","Yukon"," 8","Faro",N,N,"",2,344,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
60001,"Yukon","Yukon"," 9A","Haines Junction",N,N,"",1,366,"Dunlop","","Barbara","Conservative","Conservateur",N,N,23
60001,"Yukon","Yukon"," 9A","Haines Junction",N,N,"",1,366,"Hanley","","Brendan","Liberal","Libéral",N,Y,58
60001,"Yukon","Yukon"," 9A","Haines Junction",N,N,"",1,366,"Morris","","Lenore","Green Party","Parti Vert",N,N,6
60001,"Yukon","Yukon"," 9A","Haines Junction",N,N,"",1,366,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,18
60001,"Yukon","Yukon"," 9A","Haines Junction",N,N,"",1,366,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
60001,"Yukon","Yukon"," 9B","Haines Junction",N,N,"",0,399,"Dunlop","","Barbara","Conservative","Conservateur",N,N,50
60001,"Yukon","Yukon"," 9B","Haines Junction",N,N,"",0,399,"Hanley","","Brendan","Liberal","Libéral",N,Y,56
60001,"Yukon","Yukon"," 9B","Haines Junction",N,N,"",0,399,"Morris","","Lenore","Green Party","Parti Vert",N,N,7
60001,"Yukon","Yukon"," 9B","Haines Junction",N,N,"",0,399,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,20
60001,"Yukon","Yukon"," 9B","Haines Junction",N,N,"",0,399,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
60001,"Yukon","Yukon"," 10A","Takhini",N,N,"",0,260,"Dunlop","","Barbara","Conservative","Conservateur",N,N,70
60001,"Yukon","Yukon"," 10A","Takhini",N,N,"",0,260,"Hanley","","Brendan","Liberal","Libéral",N,Y,46
60001,"Yukon","Yukon"," 10A","Takhini",N,N,"",0,260,"Morris","","Lenore","Green Party","Parti Vert",N,N,10
60001,"Yukon","Yukon"," 10A","Takhini",N,N,"",0,260,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,31
60001,"Yukon","Yukon"," 10A","Takhini",N,N,"",0,260,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
60001,"Yukon","Yukon"," 10B","Takhini",N,N,"",0,284,"Dunlop","","Barbara","Conservative","Conservateur",N,N,63
60001,"Yukon","Yukon"," 10B","Takhini",N,N,"",0,284,"Hanley","","Brendan","Liberal","Libéral",N,Y,41
60001,"Yukon","Yukon"," 10B","Takhini",N,N,"",0,284,"Morris","","Lenore","Green Party","Parti Vert",N,N,12
60001,"Yukon","Yukon"," 10B","Takhini",N,N,"",0,284,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,35
60001,"Yukon","Yukon"," 10B","Takhini",N,N,"",0,284,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
60001,"Yukon","Yukon"," 10C","Takhini",N,N,"",0,294,"Dunlop","","Barbara","Conservative","Conservateur",N,N,74
60001,"Yukon","Yukon"," 10C","Takhini",N,N,"",0,294,"Hanley","","Brendan","Liberal","Libéral",N,Y,56
60001,"Yukon","Yukon"," 10C","Takhini",N,N,"",0,294,"Morris","","Lenore","Green Party","Parti Vert",N,N,11
60001,"Yukon","Yukon"," 10C","Takhini",N,N,"",0,294,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,28
60001,"Yukon","Yukon"," 10C","Takhini",N,N,"",0,294,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
60001,"Yukon","Yukon"," 10D","Takhini",N,N,"",3,309,"Dunlop","","Barbara","Conservative","Conservateur",N,N,84
60001,"Yukon","Yukon"," 10D","Takhini",N,N,"",3,309,"Hanley","","Brendan","Liberal","Libéral",N,Y,56
60001,"Yukon","Yukon"," 10D","Takhini",N,N,"",3,309,"Morris","","Lenore","Green Party","Parti Vert",N,N,16
60001,"Yukon","Yukon"," 10D","Takhini",N,N,"",3,309,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,35
60001,"Yukon","Yukon"," 10D","Takhini",N,N,"",3,309,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
60001,"Yukon","Yukon"," 11A","Whitehorse ",N,N,"10A",0,164,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 11A","Whitehorse ",N,N,"10A",0,164,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 11A","Whitehorse ",N,N,"10A",0,164,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 11A","Whitehorse ",N,N,"10A",0,164,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 11A","Whitehorse ",N,N,"10A",0,164,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 11B","Whitehorse ",N,N,"10B",0,126,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 11B","Whitehorse ",N,N,"10B",0,126,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 11B","Whitehorse ",N,N,"10B",0,126,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 11B","Whitehorse ",N,N,"10B",0,126,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 11B","Whitehorse ",N,N,"10B",0,126,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 11C","Whitehorse ",N,N,"10C",0,142,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 11C","Whitehorse ",N,N,"10C",0,142,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 11C","Whitehorse ",N,N,"10C",0,142,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 11C","Whitehorse ",N,N,"10C",0,142,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 11C","Whitehorse ",N,N,"10C",0,142,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 11D","Whitehorse ",N,N,"10D",0,157,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 11D","Whitehorse ",N,N,"10D",0,157,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 11D","Whitehorse ",N,N,"10D",0,157,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 11D","Whitehorse ",N,N,"10D",0,157,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 11D","Whitehorse ",N,N,"10D",0,157,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 12","Ross River",N,N,"",1,293,"Dunlop","","Barbara","Conservative","Conservateur",N,N,14
60001,"Yukon","Yukon"," 12","Ross River",N,N,"",1,293,"Hanley","","Brendan","Liberal","Libéral",N,Y,15
60001,"Yukon","Yukon"," 12","Ross River",N,N,"",1,293,"Morris","","Lenore","Green Party","Parti Vert",N,N,1
60001,"Yukon","Yukon"," 12","Ross River",N,N,"",1,293,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,12
60001,"Yukon","Yukon"," 12","Ross River",N,N,"",1,293,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
60001,"Yukon","Yukon"," 13A","Whitehorse",N,N,"14A",0,63,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13A","Whitehorse",N,N,"14A",0,63,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13A","Whitehorse",N,N,"14A",0,63,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13A","Whitehorse",N,N,"14A",0,63,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13A","Whitehorse",N,N,"14A",0,63,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13B","Whitehorse",N,N,"14B",0,42,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13B","Whitehorse",N,N,"14B",0,42,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13B","Whitehorse",N,N,"14B",0,42,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13B","Whitehorse",N,N,"14B",0,42,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13B","Whitehorse",N,N,"14B",0,42,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13C","Whitehorse",N,N,"14C",0,34,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13C","Whitehorse",N,N,"14C",0,34,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13C","Whitehorse",N,N,"14C",0,34,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13C","Whitehorse",N,N,"14C",0,34,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13C","Whitehorse",N,N,"14C",0,34,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13D","Whitehorse",N,N,"14D",0,40,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13D","Whitehorse",N,N,"14D",0,40,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13D","Whitehorse",N,N,"14D",0,40,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13D","Whitehorse",N,N,"14D",0,40,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13D","Whitehorse",N,N,"14D",0,40,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13E","Whitehorse",N,N,"14E",0,36,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13E","Whitehorse",N,N,"14E",0,36,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13E","Whitehorse",N,N,"14E",0,36,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13E","Whitehorse",N,N,"14E",0,36,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13E","Whitehorse",N,N,"14E",0,36,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13F","Whitehorse",N,N,"14F",0,25,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13F","Whitehorse",N,N,"14F",0,25,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13F","Whitehorse",N,N,"14F",0,25,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13F","Whitehorse",N,N,"14F",0,25,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13F","Whitehorse",N,N,"14F",0,25,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13G","Whitehorse",N,N,"14G",0,44,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13G","Whitehorse",N,N,"14G",0,44,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13G","Whitehorse",N,N,"14G",0,44,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13G","Whitehorse",N,N,"14G",0,44,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13G","Whitehorse",N,N,"14G",0,44,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13H","Whitehorse",N,N,"14H",0,24,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13H","Whitehorse",N,N,"14H",0,24,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13H","Whitehorse",N,N,"14H",0,24,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13H","Whitehorse",N,N,"14H",0,24,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13H","Whitehorse",N,N,"14H",0,24,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13I","Whitehorse",N,N,"14I",0,33,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13I","Whitehorse",N,N,"14I",0,33,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13I","Whitehorse",N,N,"14I",0,33,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13I","Whitehorse",N,N,"14I",0,33,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13I","Whitehorse",N,N,"14I",0,33,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13J","Whitehorse",N,N,"14J",0,30,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13J","Whitehorse",N,N,"14J",0,30,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13J","Whitehorse",N,N,"14J",0,30,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13J","Whitehorse",N,N,"14J",0,30,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13J","Whitehorse",N,N,"14J",0,30,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 13K","Whitehorse",N,N,"14K",0,25,"Dunlop","","Barbara","Conservative","Conservateur",N,N,0
60001,"Yukon","Yukon"," 13K","Whitehorse",N,N,"14K",0,25,"Hanley","","Brendan","Liberal","Libéral",N,Y,0
60001,"Yukon","Yukon"," 13K","Whitehorse",N,N,"14K",0,25,"Morris","","Lenore","Green Party","Parti Vert",N,N,0
60001,"Yukon","Yukon"," 13K","Whitehorse",N,N,"14K",0,25,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,0
60001,"Yukon","Yukon"," 13K","Whitehorse",N,N,"14K",0,25,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,"Yukon","Yukon"," 14A","Whitehorse",N,N,"",1,98,"Dunlop","","Barbara","Conservative","Conservateur",N,N,74
60001,"Yukon","Yukon"," 14A","Whitehorse",N,N,"",1,98,"Hanley","","Brendan","Liberal","Libéral",N,Y,68
60001,"Yukon","Yukon"," 14A","Whitehorse",N,N,"",1,98,"Morris","","Lenore","Green Party","Parti Vert",N,N,9
60001,"Yukon","Yukon"," 14A","Whitehorse",N,N,"",1,98,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,37
60001,"Yukon","Yukon"," 14A","Whitehorse",N,N,"",1,98,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,79
60001,"Yukon","Yukon"," 14B","Whitehorse",N,N,"",0,73,"Dunlop","","Barbara","Conservative","Conservateur",N,N,66
60001,"Yukon","Yukon"," 14B","Whitehorse",N,N,"",0,73,"Hanley","","Brendan","Liberal","Libéral",N,Y,78
60001,"Yukon","Yukon"," 14B","Whitehorse",N,N,"",0,73,"Morris","","Lenore","Green Party","Parti Vert",N,N,13
60001,"Yukon","Yukon"," 14B","Whitehorse",N,N,"",0,73,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,37
60001,"Yukon","Yukon"," 14B","Whitehorse",N,N,"",0,73,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
60001,"Yukon","Yukon"," 14C","Whitehorse",N,N,"",2,80,"Dunlop","","Barbara","Conservative","Conservateur",N,N,77
60001,"Yukon","Yukon"," 14C","Whitehorse",N,N,"",2,80,"Hanley","","Brendan","Liberal","Libéral",N,Y,64
60001,"Yukon","Yukon"," 14C","Whitehorse",N,N,"",2,80,"Morris","","Lenore","Green Party","Parti Vert",N,N,10
60001,"Yukon","Yukon"," 14C","Whitehorse",N,N,"",2,80,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,29
60001,"Yukon","Yukon"," 14C","Whitehorse",N,N,"",2,80,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
60001,"Yukon","Yukon"," 14D","Whitehorse",N,N,"",0,64,"Dunlop","","Barbara","Conservative","Conservateur",N,N,79
60001,"Yukon","Yukon"," 14D","Whitehorse",N,N,"",0,64,"Hanley","","Brendan","Liberal","Libéral",N,Y,51
60001,"Yukon","Yukon"," 14D","Whitehorse",N,N,"",0,64,"Morris","","Lenore","Green Party","Parti Vert",N,N,5
60001,"Yukon","Yukon"," 14D","Whitehorse",N,N,"",0,64,"Smith","","Jonas Jacot","Independent","Indépendant(e)",N,N,31
60001,"Yukon","Yukon"," 14D","Whitehorse",N,N,"",0,64,"Vollans-Leduc","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
