Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Alavi","","Amir","Liberal","Libéral",N,N,14
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,3
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Jeffers","","David","Maverick Party","Maverick Party",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Kendall","","Catharine","Green Party","Parti Vert",N,N,5
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 7","Fort Ware 1",N,N,"",0,232,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,7
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Alavi","","Amir","Liberal","Libéral",N,N,5
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Jeffers","","David","Maverick Party","Maverick Party",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Kendall","","Catharine","Green Party","Parti Vert",N,N,3
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 8","Prophet River",N,N,"",4,60,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,12
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Alavi","","Amir","Liberal","Libéral",N,N,9
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Jeffers","","David","Maverick Party","Maverick Party",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Kendall","","Catharine","Green Party","Parti Vert",N,N,8
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 9","Ingenika Point",N,N,"",0,149,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,17
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Alavi","","Amir","Liberal","Libéral",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,3
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Jeffers","","David","Maverick Party","Maverick Party",N,N,7
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Kendall","","Catharine","Green Party","Parti Vert",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 10","Pink Mountain",N,N,"",0,57,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,24
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Alavi","","Amir","Liberal","Libéral",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,43
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Jeffers","","David","Maverick Party","Maverick Party",N,N,4
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Kendall","","Catharine","Green Party","Parti Vert",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 11","Buick",N,N,"",1,264,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,61
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Alavi","","Amir","Liberal","Libéral",N,N,15
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,9
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Jeffers","","David","Maverick Party","Maverick Party",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Kendall","","Catharine","Green Party","Parti Vert",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 12","Upper Halfway",N,N,"",0,134,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,13
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Alavi","","Amir","Liberal","Libéral",N,N,4
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,10
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Jeffers","","David","Maverick Party","Maverick Party",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Kendall","","Catharine","Green Party","Parti Vert",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 13","Wonowon",N,N,"",0,133,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,40
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Alavi","","Amir","Liberal","Libéral",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,49
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Jeffers","","David","Maverick Party","Maverick Party",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Kendall","","Catharine","Green Party","Parti Vert",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 14","Prespatou",N,N,"",0,375,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,135
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Alavi","","Amir","Liberal","Libéral",N,N,9
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,4
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Jeffers","","David","Maverick Party","Maverick Party",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Kendall","","Catharine","Green Party","Parti Vert",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 15","Mackenzie",N,N,"",0,297,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,50
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Alavi","","Amir","Liberal","Libéral",N,N,10
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,9
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Jeffers","","David","Maverick Party","Maverick Party",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Kendall","","Catharine","Green Party","Parti Vert",N,N,3
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 16","Mackenzie",N,N,"",0,318,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,63
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Alavi","","Amir","Liberal","Libéral",N,N,14
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,3
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Jeffers","","David","Maverick Party","Maverick Party",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Kendall","","Catharine","Green Party","Parti Vert",N,N,5
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 17","Mackenzie",N,N,"",0,275,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,49
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Alavi","","Amir","Liberal","Libéral",N,N,13
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,7
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Jeffers","","David","Maverick Party","Maverick Party",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Kendall","","Catharine","Green Party","Parti Vert",N,N,6
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 18","Mackenzie",N,N,"",1,320,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,39
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Alavi","","Amir","Liberal","Libéral",N,N,6
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,7
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Hewkin","","Phil","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Jeffers","","David","Maverick Party","Maverick Party",N,N,2
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Kendall","","Catharine","Green Party","Parti Vert",N,N,1
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Longley","","Cory Grizz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 19","Mackenzie",N,N,"",1,318,"Zimmer","","Bob","Conservative","Conservateur",Y,Y,50
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"",0,408,"Alavi","","Amir","Liberal","Libéral",N,N,14
59024,"Prince George--Peace River--Northern Rockies","Prince George--Peace River--Northern Rockies"," 20","Mackenzie",N,N,"",0,408,"Dyck","","Ryan","People's Party - PPC","Parti populaire - PPC",N,N,10
