Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35083,"Perth--Wellington","Perth--Wellington"," 9","Mount Forest",N,N,"",0,433,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,13
35083,"Perth--Wellington","Perth--Wellington"," 9","Mount Forest",N,N,"",0,433,"Knight","","Brendan","Liberal","Libéral",N,N,27
35083,"Perth--Wellington","Perth--Wellington"," 9","Mount Forest",N,N,"",0,433,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 9","Mount Forest",N,N,"",0,433,"Nater","","John","Conservative","Conservateur",Y,Y,51
35083,"Perth--Wellington","Perth--Wellington"," 10","Wellington North",N,N,"",0,440,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,17
35083,"Perth--Wellington","Perth--Wellington"," 10","Wellington North",N,N,"",0,440,"Knight","","Brendan","Liberal","Libéral",N,N,34
35083,"Perth--Wellington","Perth--Wellington"," 10","Wellington North",N,N,"",0,440,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 10","Wellington North",N,N,"",0,440,"Nater","","John","Conservative","Conservateur",Y,Y,78
35083,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,545,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,22
35083,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,545,"Knight","","Brendan","Liberal","Libéral",N,N,37
35083,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,545,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35083,"Perth--Wellington","Perth--Wellington"," 11","Wellington North",N,N,"",0,545,"Nater","","John","Conservative","Conservateur",Y,Y,101
35083,"Perth--Wellington","Perth--Wellington"," 12","Minto",N,N,"",1,596,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,32
35083,"Perth--Wellington","Perth--Wellington"," 12","Minto",N,N,"",1,596,"Knight","","Brendan","Liberal","Libéral",N,N,40
35083,"Perth--Wellington","Perth--Wellington"," 12","Minto",N,N,"",1,596,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35083,"Perth--Wellington","Perth--Wellington"," 12","Minto",N,N,"",1,596,"Nater","","John","Conservative","Conservateur",Y,Y,118
35083,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,655,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,52
35083,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,655,"Knight","","Brendan","Liberal","Libéral",N,N,67
35083,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,655,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
35083,"Perth--Wellington","Perth--Wellington"," 13","Minto",N,N,"",0,655,"Nater","","John","Conservative","Conservateur",Y,Y,163
35083,"Perth--Wellington","Perth--Wellington"," 14","Wellington North",N,N,"",0,360,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,15
35083,"Perth--Wellington","Perth--Wellington"," 14","Wellington North",N,N,"",0,360,"Knight","","Brendan","Liberal","Libéral",N,N,11
35083,"Perth--Wellington","Perth--Wellington"," 14","Wellington North",N,N,"",0,360,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35083,"Perth--Wellington","Perth--Wellington"," 14","Wellington North",N,N,"",0,360,"Nater","","John","Conservative","Conservateur",Y,Y,72
35083,"Perth--Wellington","Perth--Wellington"," 15","Wellington North",N,N,"",0,358,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
35083,"Perth--Wellington","Perth--Wellington"," 15","Wellington North",N,N,"",0,358,"Knight","","Brendan","Liberal","Libéral",N,N,13
35083,"Perth--Wellington","Perth--Wellington"," 15","Wellington North",N,N,"",0,358,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35083,"Perth--Wellington","Perth--Wellington"," 15","Wellington North",N,N,"",0,358,"Nater","","John","Conservative","Conservateur",Y,Y,62
35083,"Perth--Wellington","Perth--Wellington"," 16","Wellington North",N,N,"",1,405,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
35083,"Perth--Wellington","Perth--Wellington"," 16","Wellington North",N,N,"",1,405,"Knight","","Brendan","Liberal","Libéral",N,N,35
35083,"Perth--Wellington","Perth--Wellington"," 16","Wellington North",N,N,"",1,405,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35083,"Perth--Wellington","Perth--Wellington"," 16","Wellington North",N,N,"",1,405,"Nater","","John","Conservative","Conservateur",Y,Y,77
35083,"Perth--Wellington","Perth--Wellington"," 17","Wellington North",N,N,"",2,396,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,22
35083,"Perth--Wellington","Perth--Wellington"," 17","Wellington North",N,N,"",2,396,"Knight","","Brendan","Liberal","Libéral",N,N,22
35083,"Perth--Wellington","Perth--Wellington"," 17","Wellington North",N,N,"",2,396,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35083,"Perth--Wellington","Perth--Wellington"," 17","Wellington North",N,N,"",2,396,"Nater","","John","Conservative","Conservateur",Y,Y,62
35083,"Perth--Wellington","Perth--Wellington"," 18","Wellington North",N,N,"",0,413,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,24
35083,"Perth--Wellington","Perth--Wellington"," 18","Wellington North",N,N,"",0,413,"Knight","","Brendan","Liberal","Libéral",N,N,15
35083,"Perth--Wellington","Perth--Wellington"," 18","Wellington North",N,N,"",0,413,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35083,"Perth--Wellington","Perth--Wellington"," 18","Wellington North",N,N,"",0,413,"Nater","","John","Conservative","Conservateur",Y,Y,70
35083,"Perth--Wellington","Perth--Wellington"," 19","Wellington North",N,N,"",1,465,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 19","Wellington North",N,N,"",1,465,"Knight","","Brendan","Liberal","Libéral",N,N,27
35083,"Perth--Wellington","Perth--Wellington"," 19","Wellington North",N,N,"",1,465,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35083,"Perth--Wellington","Perth--Wellington"," 19","Wellington North",N,N,"",1,465,"Nater","","John","Conservative","Conservateur",Y,Y,85
35083,"Perth--Wellington","Perth--Wellington"," 20","Arthur",N,N,"",1,408,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 20","Arthur",N,N,"",1,408,"Knight","","Brendan","Liberal","Libéral",N,N,31
35083,"Perth--Wellington","Perth--Wellington"," 20","Arthur",N,N,"",1,408,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35083,"Perth--Wellington","Perth--Wellington"," 20","Arthur",N,N,"",1,408,"Nater","","John","Conservative","Conservateur",Y,Y,69
35083,"Perth--Wellington","Perth--Wellington"," 21","Wellington North",N,N,"",3,383,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 21","Wellington North",N,N,"",3,383,"Knight","","Brendan","Liberal","Libéral",N,N,15
35083,"Perth--Wellington","Perth--Wellington"," 21","Wellington North",N,N,"",3,383,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35083,"Perth--Wellington","Perth--Wellington"," 21","Wellington North",N,N,"",3,383,"Nater","","John","Conservative","Conservateur",Y,Y,78
35083,"Perth--Wellington","Perth--Wellington"," 22","Wellington North",N,N,"",0,368,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,26
35083,"Perth--Wellington","Perth--Wellington"," 22","Wellington North",N,N,"",0,368,"Knight","","Brendan","Liberal","Libéral",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 22","Wellington North",N,N,"",0,368,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35083,"Perth--Wellington","Perth--Wellington"," 22","Wellington North",N,N,"",0,368,"Nater","","John","Conservative","Conservateur",Y,Y,60
35083,"Perth--Wellington","Perth--Wellington"," 23","Minto",N,N,"",1,414,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,15
35083,"Perth--Wellington","Perth--Wellington"," 23","Minto",N,N,"",1,414,"Knight","","Brendan","Liberal","Libéral",N,N,27
35083,"Perth--Wellington","Perth--Wellington"," 23","Minto",N,N,"",1,414,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 23","Minto",N,N,"",1,414,"Nater","","John","Conservative","Conservateur",Y,Y,73
35083,"Perth--Wellington","Perth--Wellington"," 24","Minto",N,N,"",0,278,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
35083,"Perth--Wellington","Perth--Wellington"," 24","Minto",N,N,"",0,278,"Knight","","Brendan","Liberal","Libéral",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 24","Minto",N,N,"",0,278,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35083,"Perth--Wellington","Perth--Wellington"," 24","Minto",N,N,"",0,278,"Nater","","John","Conservative","Conservateur",Y,Y,39
35083,"Perth--Wellington","Perth--Wellington"," 25","Minto",N,N,"",3,525,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,32
35083,"Perth--Wellington","Perth--Wellington"," 25","Minto",N,N,"",3,525,"Knight","","Brendan","Liberal","Libéral",N,N,22
35083,"Perth--Wellington","Perth--Wellington"," 25","Minto",N,N,"",3,525,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35083,"Perth--Wellington","Perth--Wellington"," 25","Minto",N,N,"",3,525,"Nater","","John","Conservative","Conservateur",Y,Y,105
35083,"Perth--Wellington","Perth--Wellington"," 26","Minto",N,N,"",0,482,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,18
35083,"Perth--Wellington","Perth--Wellington"," 26","Minto",N,N,"",0,482,"Knight","","Brendan","Liberal","Libéral",N,N,26
35083,"Perth--Wellington","Perth--Wellington"," 26","Minto",N,N,"",0,482,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35083,"Perth--Wellington","Perth--Wellington"," 26","Minto",N,N,"",0,482,"Nater","","John","Conservative","Conservateur",Y,Y,79
35083,"Perth--Wellington","Perth--Wellington"," 27","Minto",N,N,"",0,475,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,21
35083,"Perth--Wellington","Perth--Wellington"," 27","Minto",N,N,"",0,475,"Knight","","Brendan","Liberal","Libéral",N,N,30
35083,"Perth--Wellington","Perth--Wellington"," 27","Minto",N,N,"",0,475,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35083,"Perth--Wellington","Perth--Wellington"," 27","Minto",N,N,"",0,475,"Nater","","John","Conservative","Conservateur",Y,Y,92
35083,"Perth--Wellington","Perth--Wellington"," 28","Minto",N,N,"",2,441,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,33
35083,"Perth--Wellington","Perth--Wellington"," 28","Minto",N,N,"",2,441,"Knight","","Brendan","Liberal","Libéral",N,N,24
35083,"Perth--Wellington","Perth--Wellington"," 28","Minto",N,N,"",2,441,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35083,"Perth--Wellington","Perth--Wellington"," 28","Minto",N,N,"",2,441,"Nater","","John","Conservative","Conservateur",Y,Y,114
35083,"Perth--Wellington","Perth--Wellington"," 29","Minto",N,N,"",0,491,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,11
35083,"Perth--Wellington","Perth--Wellington"," 29","Minto",N,N,"",0,491,"Knight","","Brendan","Liberal","Libéral",N,N,21
35083,"Perth--Wellington","Perth--Wellington"," 29","Minto",N,N,"",0,491,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35083,"Perth--Wellington","Perth--Wellington"," 29","Minto",N,N,"",0,491,"Nater","","John","Conservative","Conservateur",Y,Y,117
35083,"Perth--Wellington","Perth--Wellington"," 30","Minto",N,N,"",2,527,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,18
35083,"Perth--Wellington","Perth--Wellington"," 30","Minto",N,N,"",2,527,"Knight","","Brendan","Liberal","Libéral",N,N,28
35083,"Perth--Wellington","Perth--Wellington"," 30","Minto",N,N,"",2,527,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35083,"Perth--Wellington","Perth--Wellington"," 30","Minto",N,N,"",2,527,"Nater","","John","Conservative","Conservateur",Y,Y,108
35083,"Perth--Wellington","Perth--Wellington"," 31","Minto",N,N,"",5,561,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,30
35083,"Perth--Wellington","Perth--Wellington"," 31","Minto",N,N,"",5,561,"Knight","","Brendan","Liberal","Libéral",N,N,48
35083,"Perth--Wellington","Perth--Wellington"," 31","Minto",N,N,"",5,561,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35083,"Perth--Wellington","Perth--Wellington"," 31","Minto",N,N,"",5,561,"Nater","","John","Conservative","Conservateur",Y,Y,91
35083,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",2,516,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,24
35083,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",2,516,"Knight","","Brendan","Liberal","Libéral",N,N,30
35083,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",2,516,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 32","Minto",N,N,"",2,516,"Nater","","John","Conservative","Conservateur",Y,Y,98
35083,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,477,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,21
35083,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,477,"Knight","","Brendan","Liberal","Libéral",N,N,28
35083,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,477,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 33","Minto",N,N,"",0,477,"Nater","","John","Conservative","Conservateur",Y,Y,95
35083,"Perth--Wellington","Perth--Wellington"," 34","North Perth",N,N,"",0,492,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,8
35083,"Perth--Wellington","Perth--Wellington"," 34","North Perth",N,N,"",0,492,"Knight","","Brendan","Liberal","Libéral",N,N,22
35083,"Perth--Wellington","Perth--Wellington"," 34","North Perth",N,N,"",0,492,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35083,"Perth--Wellington","Perth--Wellington"," 34","North Perth",N,N,"",0,492,"Nater","","John","Conservative","Conservateur",Y,Y,99
35083,"Perth--Wellington","Perth--Wellington"," 35","Mapleton",N,N,"",3,439,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,17
35083,"Perth--Wellington","Perth--Wellington"," 35","Mapleton",N,N,"",3,439,"Knight","","Brendan","Liberal","Libéral",N,N,31
35083,"Perth--Wellington","Perth--Wellington"," 35","Mapleton",N,N,"",3,439,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 35","Mapleton",N,N,"",3,439,"Nater","","John","Conservative","Conservateur",Y,Y,129
35083,"Perth--Wellington","Perth--Wellington"," 36","Alma",N,N,"",1,431,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 36","Alma",N,N,"",1,431,"Knight","","Brendan","Liberal","Libéral",N,N,39
35083,"Perth--Wellington","Perth--Wellington"," 36","Alma",N,N,"",1,431,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 36","Alma",N,N,"",1,431,"Nater","","John","Conservative","Conservateur",Y,Y,181
35083,"Perth--Wellington","Perth--Wellington"," 37","Mapleton",N,N,"",0,457,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 37","Mapleton",N,N,"",0,457,"Knight","","Brendan","Liberal","Libéral",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 37","Mapleton",N,N,"",0,457,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35083,"Perth--Wellington","Perth--Wellington"," 37","Mapleton",N,N,"",0,457,"Nater","","John","Conservative","Conservateur",Y,Y,122
35083,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",0,368,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,18
35083,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",0,368,"Knight","","Brendan","Liberal","Libéral",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",0,368,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35083,"Perth--Wellington","Perth--Wellington"," 38","North Perth",N,N,"",0,368,"Nater","","John","Conservative","Conservateur",Y,Y,99
35083,"Perth--Wellington","Perth--Wellington"," 39","North Perth",N,N,"",0,351,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
35083,"Perth--Wellington","Perth--Wellington"," 39","North Perth",N,N,"",0,351,"Knight","","Brendan","Liberal","Libéral",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 39","North Perth",N,N,"",0,351,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35083,"Perth--Wellington","Perth--Wellington"," 39","North Perth",N,N,"",0,351,"Nater","","John","Conservative","Conservateur",Y,Y,119
35083,"Perth--Wellington","Perth--Wellington"," 40","Mapleton",N,N,"",1,532,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 40","Mapleton",N,N,"",1,532,"Knight","","Brendan","Liberal","Libéral",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 40","Mapleton",N,N,"",1,532,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 40","Mapleton",N,N,"",1,532,"Nater","","John","Conservative","Conservateur",Y,Y,94
35083,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",1,593,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,37
35083,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",1,593,"Knight","","Brendan","Liberal","Libéral",N,N,18
35083,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",1,593,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35083,"Perth--Wellington","Perth--Wellington"," 41","Mapleton",N,N,"",1,593,"Nater","","John","Conservative","Conservateur",Y,Y,110
35083,"Perth--Wellington","Perth--Wellington"," 42","Mapleton",N,N,"",0,468,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,25
35083,"Perth--Wellington","Perth--Wellington"," 42","Mapleton",N,N,"",0,468,"Knight","","Brendan","Liberal","Libéral",N,N,23
35083,"Perth--Wellington","Perth--Wellington"," 42","Mapleton",N,N,"",0,468,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35083,"Perth--Wellington","Perth--Wellington"," 42","Mapleton",N,N,"",0,468,"Nater","","John","Conservative","Conservateur",Y,Y,87
35083,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",1,554,"Baker","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,10
35083,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",1,554,"Knight","","Brendan","Liberal","Libéral",N,N,20
35083,"Perth--Wellington","Perth--Wellington"," 43","Mapleton",N,N,"",1,554,"Kruchkywich","","Kevin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
