Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",1,349,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,15
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Tochor","","Corey","Conservative","Conservateur",Y,Y,79
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",0,420,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,8
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Tochor","","Corey","Conservative","Conservateur",Y,Y,71
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,385,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,8
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Tochor","","Corey","Conservative","Conservateur",Y,Y,84
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,390,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,20
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,9
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Tochor","","Corey","Conservative","Conservateur",Y,Y,86
47011,"Saskatoon--University","Saskatoon--University"," 6","Saskatoon",N,N,"",0,444,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,9
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,9
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Tochor","","Corey","Conservative","Conservateur",Y,Y,64
47011,"Saskatoon--University","Saskatoon--University"," 7","Saskatoon",N,N,"",0,371,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Tochor","","Corey","Conservative","Conservateur",Y,Y,58
47011,"Saskatoon--University","Saskatoon--University"," 8","Saskatoon",N,N,"",1,386,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,12
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Tochor","","Corey","Conservative","Conservateur",Y,Y,66
47011,"Saskatoon--University","Saskatoon--University"," 9","Saskatoon",N,N,"",0,400,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,9
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,5
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Tochor","","Corey","Conservative","Conservateur",Y,Y,80
47011,"Saskatoon--University","Saskatoon--University"," 10","Saskatoon",N,N,"",0,400,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,11
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Tochor","","Corey","Conservative","Conservateur",Y,Y,72
47011,"Saskatoon--University","Saskatoon--University"," 11","Saskatoon",N,N,"",0,388,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Tochor","","Corey","Conservative","Conservateur",Y,Y,58
47011,"Saskatoon--University","Saskatoon--University"," 12","Saskatoon",N,N,"",0,399,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,13
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Tochor","","Corey","Conservative","Conservateur",Y,Y,57
47011,"Saskatoon--University","Saskatoon--University"," 13","Saskatoon",N,N,"",0,332,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,17
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Fisher","","Jeremy","Communist","Communiste",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,8
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Tochor","","Corey","Conservative","Conservateur",Y,Y,54
47011,"Saskatoon--University","Saskatoon--University"," 14","Saskatoon",N,N,"",0,439,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,7
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,6
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Tochor","","Corey","Conservative","Conservateur",Y,Y,58
47011,"Saskatoon--University","Saskatoon--University"," 15","Saskatoon",N,N,"",1,347,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,11
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,13
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Tochor","","Corey","Conservative","Conservateur",Y,Y,75
47011,"Saskatoon--University","Saskatoon--University"," 16","Saskatoon",N,N,"",1,406,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,11
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Tochor","","Corey","Conservative","Conservateur",Y,Y,74
47011,"Saskatoon--University","Saskatoon--University"," 17","Saskatoon",N,N,"",0,422,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,13
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Tochor","","Corey","Conservative","Conservateur",Y,Y,63
47011,"Saskatoon--University","Saskatoon--University"," 18","Saskatoon",N,N,"",1,425,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,15
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,8
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Tochor","","Corey","Conservative","Conservateur",Y,Y,109
47011,"Saskatoon--University","Saskatoon--University"," 19","Saskatoon",N,N,"",0,582,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,22
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Tochor","","Corey","Conservative","Conservateur",Y,Y,69
47011,"Saskatoon--University","Saskatoon--University"," 20","Saskatoon",N,N,"",0,375,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,9
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Tochor","","Corey","Conservative","Conservateur",Y,Y,73
47011,"Saskatoon--University","Saskatoon--University"," 21","Saskatoon",N,N,"",0,427,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,19
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Fisher","","Jeremy","Communist","Communiste",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,13
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Tochor","","Corey","Conservative","Conservateur",Y,Y,105
47011,"Saskatoon--University","Saskatoon--University"," 22","Saskatoon",N,N,"",1,495,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,18
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,6
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Tochor","","Corey","Conservative","Conservateur",Y,Y,95
47011,"Saskatoon--University","Saskatoon--University"," 23","Saskatoon",N,N,"",0,534,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Dumont Walker","","Dawn","Liberal","Libéral",N,N,21
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Fisher","","Jeremy","Communist","Communiste",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Hunter","","North-Marie","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Penteado","","Guto","People's Party - PPC","Parti populaire - PPC",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Tochor","","Corey","Conservative","Conservateur",Y,Y,95
47011,"Saskatoon--University","Saskatoon--University"," 24","Saskatoon",N,N,"",0,490,"Wesolowski","","Carl A","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
