Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Metro Vancouver A",N,N,"",1,564,"Murray","","Joyce","Liberal","Libéral",Y,Y,83
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Metro Vancouver A",N,N,"",1,564,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,6
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Metro Vancouver A",N,N,"",1,564,"Singh","","Devyani","Green Party","Parti Vert",N,N,19
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Metro Vancouver A",N,N,"",1,362,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Metro Vancouver A",N,N,"",1,362,"Armstrong","","Brad","Conservative","Conservateur",N,N,24
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Metro Vancouver A",N,N,"",1,362,"Murray","","Joyce","Liberal","Libéral",Y,Y,39
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Metro Vancouver A",N,N,"",1,362,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,4
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Metro Vancouver A",N,N,"",1,362,"Singh","","Devyani","Green Party","Parti Vert",N,N,11
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Metro Vancouver A",N,N,"",1,412,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Metro Vancouver A",N,N,"",1,412,"Armstrong","","Brad","Conservative","Conservateur",N,N,26
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Metro Vancouver A",N,N,"",1,412,"Murray","","Joyce","Liberal","Libéral",Y,Y,36
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Metro Vancouver A",N,N,"",1,412,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Metro Vancouver A",N,N,"",1,412,"Singh","","Devyani","Green Party","Parti Vert",N,N,5
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Metro Vancouver A",N,N,"",1,397,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Metro Vancouver A",N,N,"",1,397,"Armstrong","","Brad","Conservative","Conservateur",N,N,34
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Metro Vancouver A",N,N,"",1,397,"Murray","","Joyce","Liberal","Libéral",Y,Y,38
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Metro Vancouver A",N,N,"",1,397,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Metro Vancouver A",N,N,"",1,397,"Singh","","Devyani","Green Party","Parti Vert",N,N,6
59039,"Vancouver Quadra","Vancouver Quadra"," 11","Metro Vancouver A",N,N,"",1,354,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59039,"Vancouver Quadra","Vancouver Quadra"," 11","Metro Vancouver A",N,N,"",1,354,"Armstrong","","Brad","Conservative","Conservateur",N,N,25
59039,"Vancouver Quadra","Vancouver Quadra"," 11","Metro Vancouver A",N,N,"",1,354,"Murray","","Joyce","Liberal","Libéral",Y,Y,41
59039,"Vancouver Quadra","Vancouver Quadra"," 11","Metro Vancouver A",N,N,"",1,354,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 11","Metro Vancouver A",N,N,"",1,354,"Singh","","Devyani","Green Party","Parti Vert",N,N,7
59039,"Vancouver Quadra","Vancouver Quadra"," 12","Metro Vancouver A",N,N,"",0,346,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59039,"Vancouver Quadra","Vancouver Quadra"," 12","Metro Vancouver A",N,N,"",0,346,"Armstrong","","Brad","Conservative","Conservateur",N,N,13
59039,"Vancouver Quadra","Vancouver Quadra"," 12","Metro Vancouver A",N,N,"",0,346,"Murray","","Joyce","Liberal","Libéral",Y,Y,41
59039,"Vancouver Quadra","Vancouver Quadra"," 12","Metro Vancouver A",N,N,"",0,346,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,5
59039,"Vancouver Quadra","Vancouver Quadra"," 12","Metro Vancouver A",N,N,"",0,346,"Singh","","Devyani","Green Party","Parti Vert",N,N,7
59039,"Vancouver Quadra","Vancouver Quadra"," 13","Vancouver",N,N,"",0,544,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59039,"Vancouver Quadra","Vancouver Quadra"," 13","Vancouver",N,N,"",0,544,"Armstrong","","Brad","Conservative","Conservateur",N,N,58
59039,"Vancouver Quadra","Vancouver Quadra"," 13","Vancouver",N,N,"",0,544,"Murray","","Joyce","Liberal","Libéral",Y,Y,63
59039,"Vancouver Quadra","Vancouver Quadra"," 13","Vancouver",N,N,"",0,544,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,2
59039,"Vancouver Quadra","Vancouver Quadra"," 13","Vancouver",N,N,"",0,544,"Singh","","Devyani","Green Party","Parti Vert",N,N,4
59039,"Vancouver Quadra","Vancouver Quadra"," 14","Metro Vancouver A",N,N,"",0,268,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59039,"Vancouver Quadra","Vancouver Quadra"," 14","Metro Vancouver A",N,N,"",0,268,"Armstrong","","Brad","Conservative","Conservateur",N,N,35
59039,"Vancouver Quadra","Vancouver Quadra"," 14","Metro Vancouver A",N,N,"",0,268,"Murray","","Joyce","Liberal","Libéral",Y,Y,31
59039,"Vancouver Quadra","Vancouver Quadra"," 14","Metro Vancouver A",N,N,"",0,268,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,2
59039,"Vancouver Quadra","Vancouver Quadra"," 14","Metro Vancouver A",N,N,"",0,268,"Singh","","Devyani","Green Party","Parti Vert",N,N,5
59039,"Vancouver Quadra","Vancouver Quadra"," 15","Vancouver",N,N,"",1,570,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59039,"Vancouver Quadra","Vancouver Quadra"," 15","Vancouver",N,N,"",1,570,"Armstrong","","Brad","Conservative","Conservateur",N,N,36
59039,"Vancouver Quadra","Vancouver Quadra"," 15","Vancouver",N,N,"",1,570,"Murray","","Joyce","Liberal","Libéral",Y,Y,69
59039,"Vancouver Quadra","Vancouver Quadra"," 15","Vancouver",N,N,"",1,570,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,5
59039,"Vancouver Quadra","Vancouver Quadra"," 15","Vancouver",N,N,"",1,570,"Singh","","Devyani","Green Party","Parti Vert",N,N,11
59039,"Vancouver Quadra","Vancouver Quadra"," 16","Vancouver",N,N,"",1,596,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59039,"Vancouver Quadra","Vancouver Quadra"," 16","Vancouver",N,N,"",1,596,"Armstrong","","Brad","Conservative","Conservateur",N,N,48
59039,"Vancouver Quadra","Vancouver Quadra"," 16","Vancouver",N,N,"",1,596,"Murray","","Joyce","Liberal","Libéral",Y,Y,56
59039,"Vancouver Quadra","Vancouver Quadra"," 16","Vancouver",N,N,"",1,596,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 16","Vancouver",N,N,"",1,596,"Singh","","Devyani","Green Party","Parti Vert",N,N,17
59039,"Vancouver Quadra","Vancouver Quadra"," 17","Vancouver",N,N,"",1,455,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59039,"Vancouver Quadra","Vancouver Quadra"," 17","Vancouver",N,N,"",1,455,"Armstrong","","Brad","Conservative","Conservateur",N,N,42
59039,"Vancouver Quadra","Vancouver Quadra"," 17","Vancouver",N,N,"",1,455,"Murray","","Joyce","Liberal","Libéral",Y,Y,59
59039,"Vancouver Quadra","Vancouver Quadra"," 17","Vancouver",N,N,"",1,455,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,2
59039,"Vancouver Quadra","Vancouver Quadra"," 17","Vancouver",N,N,"",1,455,"Singh","","Devyani","Green Party","Parti Vert",N,N,10
59039,"Vancouver Quadra","Vancouver Quadra"," 18","Vancouver",N,N,"",0,617,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59039,"Vancouver Quadra","Vancouver Quadra"," 18","Vancouver",N,N,"",0,617,"Armstrong","","Brad","Conservative","Conservateur",N,N,45
59039,"Vancouver Quadra","Vancouver Quadra"," 18","Vancouver",N,N,"",0,617,"Murray","","Joyce","Liberal","Libéral",Y,Y,71
59039,"Vancouver Quadra","Vancouver Quadra"," 18","Vancouver",N,N,"",0,617,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 18","Vancouver",N,N,"",0,617,"Singh","","Devyani","Green Party","Parti Vert",N,N,15
59039,"Vancouver Quadra","Vancouver Quadra"," 19","Vancouver",N,N,"",1,535,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59039,"Vancouver Quadra","Vancouver Quadra"," 19","Vancouver",N,N,"",1,535,"Armstrong","","Brad","Conservative","Conservateur",N,N,55
59039,"Vancouver Quadra","Vancouver Quadra"," 19","Vancouver",N,N,"",1,535,"Murray","","Joyce","Liberal","Libéral",Y,Y,54
59039,"Vancouver Quadra","Vancouver Quadra"," 19","Vancouver",N,N,"",1,535,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 19","Vancouver",N,N,"",1,535,"Singh","","Devyani","Green Party","Parti Vert",N,N,7
59039,"Vancouver Quadra","Vancouver Quadra"," 20","Vancouver",N,N,"",0,572,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59039,"Vancouver Quadra","Vancouver Quadra"," 20","Vancouver",N,N,"",0,572,"Armstrong","","Brad","Conservative","Conservateur",N,N,37
59039,"Vancouver Quadra","Vancouver Quadra"," 20","Vancouver",N,N,"",0,572,"Murray","","Joyce","Liberal","Libéral",Y,Y,65
59039,"Vancouver Quadra","Vancouver Quadra"," 20","Vancouver",N,N,"",0,572,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 20","Vancouver",N,N,"",0,572,"Singh","","Devyani","Green Party","Parti Vert",N,N,9
59039,"Vancouver Quadra","Vancouver Quadra"," 21","Vancouver",N,N,"",1,495,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59039,"Vancouver Quadra","Vancouver Quadra"," 21","Vancouver",N,N,"",1,495,"Armstrong","","Brad","Conservative","Conservateur",N,N,40
59039,"Vancouver Quadra","Vancouver Quadra"," 21","Vancouver",N,N,"",1,495,"Murray","","Joyce","Liberal","Libéral",Y,Y,58
59039,"Vancouver Quadra","Vancouver Quadra"," 21","Vancouver",N,N,"",1,495,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 21","Vancouver",N,N,"",1,495,"Singh","","Devyani","Green Party","Parti Vert",N,N,10
59039,"Vancouver Quadra","Vancouver Quadra"," 22","Vancouver",N,N,"",0,574,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59039,"Vancouver Quadra","Vancouver Quadra"," 22","Vancouver",N,N,"",0,574,"Armstrong","","Brad","Conservative","Conservateur",N,N,47
59039,"Vancouver Quadra","Vancouver Quadra"," 22","Vancouver",N,N,"",0,574,"Murray","","Joyce","Liberal","Libéral",Y,Y,68
59039,"Vancouver Quadra","Vancouver Quadra"," 22","Vancouver",N,N,"",0,574,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 22","Vancouver",N,N,"",0,574,"Singh","","Devyani","Green Party","Parti Vert",N,N,14
59039,"Vancouver Quadra","Vancouver Quadra"," 23","Vancouver",N,N,"",1,512,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59039,"Vancouver Quadra","Vancouver Quadra"," 23","Vancouver",N,N,"",1,512,"Armstrong","","Brad","Conservative","Conservateur",N,N,34
59039,"Vancouver Quadra","Vancouver Quadra"," 23","Vancouver",N,N,"",1,512,"Murray","","Joyce","Liberal","Libéral",Y,Y,73
59039,"Vancouver Quadra","Vancouver Quadra"," 23","Vancouver",N,N,"",1,512,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 23","Vancouver",N,N,"",1,512,"Singh","","Devyani","Green Party","Parti Vert",N,N,4
59039,"Vancouver Quadra","Vancouver Quadra"," 24","Vancouver",N,N,"",0,518,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59039,"Vancouver Quadra","Vancouver Quadra"," 24","Vancouver",N,N,"",0,518,"Armstrong","","Brad","Conservative","Conservateur",N,N,30
59039,"Vancouver Quadra","Vancouver Quadra"," 24","Vancouver",N,N,"",0,518,"Murray","","Joyce","Liberal","Libéral",Y,Y,64
59039,"Vancouver Quadra","Vancouver Quadra"," 24","Vancouver",N,N,"",0,518,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 24","Vancouver",N,N,"",0,518,"Singh","","Devyani","Green Party","Parti Vert",N,N,16
59039,"Vancouver Quadra","Vancouver Quadra"," 25","Vancouver",N,N,"",0,576,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
59039,"Vancouver Quadra","Vancouver Quadra"," 25","Vancouver",N,N,"",0,576,"Armstrong","","Brad","Conservative","Conservateur",N,N,33
59039,"Vancouver Quadra","Vancouver Quadra"," 25","Vancouver",N,N,"",0,576,"Murray","","Joyce","Liberal","Libéral",Y,Y,83
59039,"Vancouver Quadra","Vancouver Quadra"," 25","Vancouver",N,N,"",0,576,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 25","Vancouver",N,N,"",0,576,"Singh","","Devyani","Green Party","Parti Vert",N,N,20
59039,"Vancouver Quadra","Vancouver Quadra"," 26","Vancouver",N,N,"",0,571,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59039,"Vancouver Quadra","Vancouver Quadra"," 26","Vancouver",N,N,"",0,571,"Armstrong","","Brad","Conservative","Conservateur",N,N,29
59039,"Vancouver Quadra","Vancouver Quadra"," 26","Vancouver",N,N,"",0,571,"Murray","","Joyce","Liberal","Libéral",Y,Y,73
59039,"Vancouver Quadra","Vancouver Quadra"," 26","Vancouver",N,N,"",0,571,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 26","Vancouver",N,N,"",0,571,"Singh","","Devyani","Green Party","Parti Vert",N,N,9
59039,"Vancouver Quadra","Vancouver Quadra"," 27","Vancouver",N,N,"",0,669,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59039,"Vancouver Quadra","Vancouver Quadra"," 27","Vancouver",N,N,"",0,669,"Armstrong","","Brad","Conservative","Conservateur",N,N,67
59039,"Vancouver Quadra","Vancouver Quadra"," 27","Vancouver",N,N,"",0,669,"Murray","","Joyce","Liberal","Libéral",Y,Y,79
59039,"Vancouver Quadra","Vancouver Quadra"," 27","Vancouver",N,N,"",0,669,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,5
59039,"Vancouver Quadra","Vancouver Quadra"," 27","Vancouver",N,N,"",0,669,"Singh","","Devyani","Green Party","Parti Vert",N,N,20
59039,"Vancouver Quadra","Vancouver Quadra"," 28","Vancouver",N,N,"",0,504,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
59039,"Vancouver Quadra","Vancouver Quadra"," 28","Vancouver",N,N,"",0,504,"Armstrong","","Brad","Conservative","Conservateur",N,N,33
59039,"Vancouver Quadra","Vancouver Quadra"," 28","Vancouver",N,N,"",0,504,"Murray","","Joyce","Liberal","Libéral",Y,Y,84
59039,"Vancouver Quadra","Vancouver Quadra"," 28","Vancouver",N,N,"",0,504,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,4
59039,"Vancouver Quadra","Vancouver Quadra"," 28","Vancouver",N,N,"",0,504,"Singh","","Devyani","Green Party","Parti Vert",N,N,18
59039,"Vancouver Quadra","Vancouver Quadra"," 29","Vancouver",N,N,"",0,553,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59039,"Vancouver Quadra","Vancouver Quadra"," 29","Vancouver",N,N,"",0,553,"Armstrong","","Brad","Conservative","Conservateur",N,N,39
59039,"Vancouver Quadra","Vancouver Quadra"," 29","Vancouver",N,N,"",0,553,"Murray","","Joyce","Liberal","Libéral",Y,Y,105
59039,"Vancouver Quadra","Vancouver Quadra"," 29","Vancouver",N,N,"",0,553,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 29","Vancouver",N,N,"",0,553,"Singh","","Devyani","Green Party","Parti Vert",N,N,20
59039,"Vancouver Quadra","Vancouver Quadra"," 30","Vancouver",N,N,"",0,553,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59039,"Vancouver Quadra","Vancouver Quadra"," 30","Vancouver",N,N,"",0,553,"Armstrong","","Brad","Conservative","Conservateur",N,N,40
59039,"Vancouver Quadra","Vancouver Quadra"," 30","Vancouver",N,N,"",0,553,"Murray","","Joyce","Liberal","Libéral",Y,Y,84
59039,"Vancouver Quadra","Vancouver Quadra"," 30","Vancouver",N,N,"",0,553,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,2
59039,"Vancouver Quadra","Vancouver Quadra"," 30","Vancouver",N,N,"",0,553,"Singh","","Devyani","Green Party","Parti Vert",N,N,12
59039,"Vancouver Quadra","Vancouver Quadra"," 31","Vancouver",N,N,"",1,513,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59039,"Vancouver Quadra","Vancouver Quadra"," 31","Vancouver",N,N,"",1,513,"Armstrong","","Brad","Conservative","Conservateur",N,N,24
59039,"Vancouver Quadra","Vancouver Quadra"," 31","Vancouver",N,N,"",1,513,"Murray","","Joyce","Liberal","Libéral",Y,Y,72
59039,"Vancouver Quadra","Vancouver Quadra"," 31","Vancouver",N,N,"",1,513,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 31","Vancouver",N,N,"",1,513,"Singh","","Devyani","Green Party","Parti Vert",N,N,23
59039,"Vancouver Quadra","Vancouver Quadra"," 32","Vancouver",N,N,"",0,570,"Abenes","","Naden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59039,"Vancouver Quadra","Vancouver Quadra"," 32","Vancouver",N,N,"",0,570,"Armstrong","","Brad","Conservative","Conservateur",N,N,30
59039,"Vancouver Quadra","Vancouver Quadra"," 32","Vancouver",N,N,"",0,570,"Murray","","Joyce","Liberal","Libéral",Y,Y,52
59039,"Vancouver Quadra","Vancouver Quadra"," 32","Vancouver",N,N,"",0,570,"Siekmann","","Renate","People's Party - PPC","Parti populaire - PPC",N,N,3
