Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 13","Georgina",N,N,"",3,662,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,24
35119,"York--Simcoe","York--Simcoe"," 14","Georgina",N,N,"15",0,575,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 14","Georgina",N,N,"15",0,575,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 14","Georgina",N,N,"15",0,575,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 14","Georgina",N,N,"15",0,575,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 15","Georgina",N,N,"",1,610,"Davidson","","Scot","Conservative","Conservateur",Y,Y,180
35119,"York--Simcoe","York--Simcoe"," 15","Georgina",N,N,"",1,610,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35119,"York--Simcoe","York--Simcoe"," 15","Georgina",N,N,"",1,610,"Johnson","","Daniella","Liberal","Libéral",N,N,62
35119,"York--Simcoe","York--Simcoe"," 15","Georgina",N,N,"",1,610,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,25
35119,"York--Simcoe","York--Simcoe"," 16","Georgina",N,N,"17",0,664,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 16","Georgina",N,N,"17",0,664,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 16","Georgina",N,N,"17",0,664,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 16","Georgina",N,N,"17",0,664,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 17","Georgina",N,N,"",2,659,"Davidson","","Scot","Conservative","Conservateur",Y,Y,187
35119,"York--Simcoe","York--Simcoe"," 17","Georgina",N,N,"",2,659,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35119,"York--Simcoe","York--Simcoe"," 17","Georgina",N,N,"",2,659,"Johnson","","Daniella","Liberal","Libéral",N,N,90
35119,"York--Simcoe","York--Simcoe"," 17","Georgina",N,N,"",2,659,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,23
35119,"York--Simcoe","York--Simcoe"," 18","Georgina",N,N,"17",0,125,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 18","Georgina",N,N,"17",0,125,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 18","Georgina",N,N,"17",0,125,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 18","Georgina",N,N,"17",0,125,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 19","Georgina",N,N,"",7,733,"Davidson","","Scot","Conservative","Conservateur",Y,Y,158
35119,"York--Simcoe","York--Simcoe"," 19","Georgina",N,N,"",7,733,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35119,"York--Simcoe","York--Simcoe"," 19","Georgina",N,N,"",7,733,"Johnson","","Daniella","Liberal","Libéral",N,N,60
35119,"York--Simcoe","York--Simcoe"," 19","Georgina",N,N,"",7,733,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,26
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"22",0,718,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"22",0,718,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"22",0,718,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"22",0,718,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"13",0,573,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"13",0,573,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"13",0,573,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"13",0,573,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"",0,773,"Davidson","","Scot","Conservative","Conservateur",Y,Y,173
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"",0,773,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"",0,773,"Johnson","","Daniella","Liberal","Libéral",N,N,81
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"",0,773,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,31
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,840,"Davidson","","Scot","Conservative","Conservateur",Y,Y,114
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,840,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,840,"Johnson","","Daniella","Liberal","Libéral",N,N,73
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,840,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,21
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"19",0,457,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"19",0,457,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"19",0,457,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"19",0,457,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,486,"Davidson","","Scot","Conservative","Conservateur",Y,Y,204
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,486,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,486,"Johnson","","Daniella","Liberal","Libéral",N,N,59
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,486,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,31
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,433,"Davidson","","Scot","Conservative","Conservateur",Y,Y,87
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,433,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,433,"Johnson","","Daniella","Liberal","Libéral",N,N,50
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,433,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,22
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"25",0,486,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"25",0,486,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"25",0,486,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"25",0,486,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"",2,793,"Davidson","","Scot","Conservative","Conservateur",Y,Y,181
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"",2,793,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"",2,793,"Johnson","","Daniella","Liberal","Libéral",N,N,80
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"",2,793,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,31
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"11",0,607,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"11",0,607,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"11",0,607,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"11",0,607,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"12",0,605,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"12",0,605,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"12",0,605,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"12",0,605,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",2,715,"Davidson","","Scot","Conservative","Conservateur",Y,Y,159
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",2,715,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",2,715,"Johnson","","Daniella","Liberal","Libéral",N,N,74
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",2,715,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,14
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"51",0,525,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"51",0,525,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"51",0,525,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"51",0,525,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"28",0,561,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"28",0,561,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"28",0,561,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"28",0,561,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"",1,592,"Davidson","","Scot","Conservative","Conservateur",Y,Y,195
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"",1,592,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"",1,592,"Johnson","","Daniella","Liberal","Libéral",N,N,93
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"",1,592,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,20
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"31",0,606,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"31",0,606,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"31",0,606,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"31",0,606,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"37",0,544,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"37",0,544,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"37",0,544,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"37",0,544,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 37","Georgina",N,N,"",4,594,"Davidson","","Scot","Conservative","Conservateur",Y,Y,187
35119,"York--Simcoe","York--Simcoe"," 37","Georgina",N,N,"",4,594,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
35119,"York--Simcoe","York--Simcoe"," 37","Georgina",N,N,"",4,594,"Johnson","","Daniella","Liberal","Libéral",N,N,88
35119,"York--Simcoe","York--Simcoe"," 37","Georgina",N,N,"",4,594,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,33
35119,"York--Simcoe","York--Simcoe"," 38","Georgina",N,N,"",3,639,"Davidson","","Scot","Conservative","Conservateur",Y,Y,146
35119,"York--Simcoe","York--Simcoe"," 38","Georgina",N,N,"",3,639,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35119,"York--Simcoe","York--Simcoe"," 38","Georgina",N,N,"",3,639,"Johnson","","Daniella","Liberal","Libéral",N,N,87
35119,"York--Simcoe","York--Simcoe"," 38","Georgina",N,N,"",3,639,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,23
35119,"York--Simcoe","York--Simcoe"," 39","Georgina",N,N,"",0,635,"Davidson","","Scot","Conservative","Conservateur",Y,Y,137
35119,"York--Simcoe","York--Simcoe"," 39","Georgina",N,N,"",0,635,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35119,"York--Simcoe","York--Simcoe"," 39","Georgina",N,N,"",0,635,"Johnson","","Daniella","Liberal","Libéral",N,N,90
35119,"York--Simcoe","York--Simcoe"," 39","Georgina",N,N,"",0,635,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,27
35119,"York--Simcoe","York--Simcoe"," 40","Georgina",N,N,"61",0,570,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 40","Georgina",N,N,"61",0,570,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 40","Georgina",N,N,"61",0,570,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 40","Georgina",N,N,"61",0,570,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 41","Georgina",N,N,"54",0,532,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 41","Georgina",N,N,"54",0,532,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 41","Georgina",N,N,"54",0,532,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 41","Georgina",N,N,"54",0,532,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 42","Georgina",N,N,"38",0,588,"Davidson","","Scot","Conservative","Conservateur",Y,Y,0
35119,"York--Simcoe","York--Simcoe"," 42","Georgina",N,N,"38",0,588,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 42","Georgina",N,N,"38",0,588,"Johnson","","Daniella","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 42","Georgina",N,N,"38",0,588,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 43","Georgina",N,N,"",3,546,"Davidson","","Scot","Conservative","Conservateur",Y,Y,108
35119,"York--Simcoe","York--Simcoe"," 43","Georgina",N,N,"",3,546,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
35119,"York--Simcoe","York--Simcoe"," 43","Georgina",N,N,"",3,546,"Johnson","","Daniella","Liberal","Libéral",N,N,106
35119,"York--Simcoe","York--Simcoe"," 43","Georgina",N,N,"",3,546,"Lotter","","Michael","People's Party - PPC","Parti populaire - PPC",N,N,25
35119,"York--Simcoe","York--Simcoe"," 44","Georgina",N,N,"",1,597,"Davidson","","Scot","Conservative","Conservateur",Y,Y,163
35119,"York--Simcoe","York--Simcoe"," 44","Georgina",N,N,"",1,597,"Jenkins","","Benjamin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
