Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"Le Forestier","","Jenni Michelle","Green Party","Parti Vert",N,N,12
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"McKendrick","","Stephen","Independent","Indépendant(e)",N,N,2
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"Post","","Lisa","Liberal","Libéral",N,N,45
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"Sanchez","","Samantha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,99
35022,"Dufferin--Caledon","Dufferin--Caledon"," 1","Mulmur",N,N,"",0,546,"Zambito","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,18
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"Le Forestier","","Jenni Michelle","Green Party","Parti Vert",N,N,12
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"McKendrick","","Stephen","Independent","Indépendant(e)",N,N,2
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"Post","","Lisa","Liberal","Libéral",N,N,42
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"Sanchez","","Samantha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,107
35022,"Dufferin--Caledon","Dufferin--Caledon"," 2","Honeywood--Mulmur",N,N,"",0,535,"Zambito","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,12
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"Le Forestier","","Jenni Michelle","Green Party","Parti Vert",N,N,12
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"McKendrick","","Stephen","Independent","Indépendant(e)",N,N,0
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"Post","","Lisa","Liberal","Libéral",N,N,25
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"Sanchez","","Samantha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,116
35022,"Dufferin--Caledon","Dufferin--Caledon"," 3","Mulmur--Mansfield",N,N,"",0,465,"Zambito","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,8
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"Le Forestier","","Jenni Michelle","Green Party","Parti Vert",N,N,14
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"McKendrick","","Stephen","Independent","Indépendant(e)",N,N,0
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"Post","","Lisa","Liberal","Libéral",N,N,30
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"Sanchez","","Samantha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"Seeback","","Kyle","Conservative","Conservateur",Y,Y,90
35022,"Dufferin--Caledon","Dufferin--Caledon"," 4","Mulmur--Mulmur Hills",N,N,"",1,479,"Zambito","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,12
35022,"Dufferin--Caledon","Dufferin--Caledon"," 5","Mulmur--Violet Hill",N,N,"",0,448,"Le Forestier","","Jenni Michelle","Green Party","Parti Vert",N,N,14
35022,"Dufferin--Caledon","Dufferin--Caledon"," 5","Mulmur--Violet Hill",N,N,"",0,448,"McKendrick","","Stephen","Independent","Indépendant(e)",N,N,0
35022,"Dufferin--Caledon","Dufferin--Caledon"," 5","Mulmur--Violet Hill",N,N,"",0,448,"Post","","Lisa","Liberal","Libéral",N,N,27
35022,"Dufferin--Caledon","Dufferin--Caledon"," 5","Mulmur--Violet Hill",N,N,"",0,448,"Sanchez","","Samantha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
