Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 9","Toronto",N,N,"",1,985,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 10","Toronto",N,N,"",0,518,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,73
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 10","Toronto",N,N,"",0,518,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 10","Toronto",N,N,"",0,518,"De Luna","","Phil","Green Party","Parti Vert",N,N,10
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 10","Toronto",N,N,"",0,518,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,40
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 10","Toronto",N,N,"",0,518,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 11","Toronto",N,N,"",0,362,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,40
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 11","Toronto",N,N,"",0,362,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 11","Toronto",N,N,"",0,362,"De Luna","","Phil","Green Party","Parti Vert",N,N,4
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 11","Toronto",N,N,"",0,362,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 11","Toronto",N,N,"",0,362,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12A","Toronto",N,N,"",3,713,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,118
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12A","Toronto",N,N,"",3,713,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12A","Toronto",N,N,"",3,713,"De Luna","","Phil","Green Party","Parti Vert",N,N,7
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12A","Toronto",N,N,"",3,713,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,49
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12A","Toronto",N,N,"",3,713,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,7
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12B","Toronto",N,N,"404",0,182,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12B","Toronto",N,N,"404",0,182,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12B","Toronto",N,N,"404",0,182,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12B","Toronto",N,N,"404",0,182,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 12B","Toronto",N,N,"404",0,182,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 13","Toronto",N,N,"",2,997,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,156
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 13","Toronto",N,N,"",2,997,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 13","Toronto",N,N,"",2,997,"De Luna","","Phil","Green Party","Parti Vert",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 13","Toronto",N,N,"",2,997,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,69
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 13","Toronto",N,N,"",2,997,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,14
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 14","Toronto",N,N,"",0,561,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,83
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 14","Toronto",N,N,"",0,561,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 14","Toronto",N,N,"",0,561,"De Luna","","Phil","Green Party","Parti Vert",N,N,10
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 14","Toronto",N,N,"",0,561,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,50
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 14","Toronto",N,N,"",0,561,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 15","Toronto",N,N,"",1,396,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,86
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 15","Toronto",N,N,"",1,396,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 15","Toronto",N,N,"",1,396,"De Luna","","Phil","Green Party","Parti Vert",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 15","Toronto",N,N,"",1,396,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,51
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 15","Toronto",N,N,"",1,396,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,16
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 16","Toronto",N,N,"15",0,321,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 16","Toronto",N,N,"15",0,321,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 16","Toronto",N,N,"15",0,321,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 16","Toronto",N,N,"15",0,321,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 16","Toronto",N,N,"15",0,321,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 17","Toronto",N,N,"",1,424,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,116
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 17","Toronto",N,N,"",1,424,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 17","Toronto",N,N,"",1,424,"De Luna","","Phil","Green Party","Parti Vert",N,N,28
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 17","Toronto",N,N,"",1,424,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,73
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 17","Toronto",N,N,"",1,424,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 18","Toronto",N,N,"17",0,393,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 18","Toronto",N,N,"17",0,393,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 18","Toronto",N,N,"17",0,393,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 18","Toronto",N,N,"17",0,393,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 18","Toronto",N,N,"17",0,393,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 19","Toronto",N,N,"",3,521,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,71
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 19","Toronto",N,N,"",3,521,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 19","Toronto",N,N,"",3,521,"De Luna","","Phil","Green Party","Parti Vert",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 19","Toronto",N,N,"",3,521,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,45
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 19","Toronto",N,N,"",3,521,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 20","Toronto",N,N,"",0,511,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,71
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 20","Toronto",N,N,"",0,511,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 20","Toronto",N,N,"",0,511,"De Luna","","Phil","Green Party","Parti Vert",N,N,10
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 20","Toronto",N,N,"",0,511,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,21
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 20","Toronto",N,N,"",0,511,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,5
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 21","Toronto",N,N,"",0,531,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,68
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 21","Toronto",N,N,"",0,531,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 21","Toronto",N,N,"",0,531,"De Luna","","Phil","Green Party","Parti Vert",N,N,8
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 21","Toronto",N,N,"",0,531,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,68
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 21","Toronto",N,N,"",0,531,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,2
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 22","Toronto",N,N,"",1,613,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,100
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 22","Toronto",N,N,"",1,613,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 22","Toronto",N,N,"",1,613,"De Luna","","Phil","Green Party","Parti Vert",N,N,18
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 22","Toronto",N,N,"",1,613,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,56
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 22","Toronto",N,N,"",1,613,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 23","Toronto",N,N,"",0,541,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,78
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 23","Toronto",N,N,"",0,541,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 23","Toronto",N,N,"",0,541,"De Luna","","Phil","Green Party","Parti Vert",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 23","Toronto",N,N,"",0,541,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,84
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 23","Toronto",N,N,"",0,541,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,3
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 24","Toronto",N,N,"25",0,360,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 24","Toronto",N,N,"25",0,360,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 24","Toronto",N,N,"25",0,360,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 24","Toronto",N,N,"25",0,360,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 24","Toronto",N,N,"25",0,360,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 25","Toronto",N,N,"",1,392,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,70
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 25","Toronto",N,N,"",1,392,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 25","Toronto",N,N,"",1,392,"De Luna","","Phil","Green Party","Parti Vert",N,N,7
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 25","Toronto",N,N,"",1,392,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,37
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 25","Toronto",N,N,"",1,392,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 26","Toronto",N,N,"",0,414,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,106
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 26","Toronto",N,N,"",0,414,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 26","Toronto",N,N,"",0,414,"De Luna","","Phil","Green Party","Parti Vert",N,N,15
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 26","Toronto",N,N,"",0,414,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,32
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 26","Toronto",N,N,"",0,414,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 27","Toronto",N,N,"35",0,226,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 27","Toronto",N,N,"35",0,226,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 27","Toronto",N,N,"35",0,226,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 27","Toronto",N,N,"35",0,226,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 27","Toronto",N,N,"35",0,226,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 28","Toronto",N,N,"",3,457,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,170
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 28","Toronto",N,N,"",3,457,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 28","Toronto",N,N,"",3,457,"De Luna","","Phil","Green Party","Parti Vert",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 28","Toronto",N,N,"",3,457,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,97
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 28","Toronto",N,N,"",3,457,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,8
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 29","Toronto",N,N,"31",0,355,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 29","Toronto",N,N,"31",0,355,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 29","Toronto",N,N,"31",0,355,"De Luna","","Phil","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 29","Toronto",N,N,"31",0,355,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 29","Toronto",N,N,"31",0,355,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 30","Toronto",N,N,"",1,480,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,120
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 30","Toronto",N,N,"",1,480,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 30","Toronto",N,N,"",1,480,"De Luna","","Phil","Green Party","Parti Vert",N,N,9
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 30","Toronto",N,N,"",1,480,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,67
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 30","Toronto",N,N,"",1,480,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,4
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 31","Toronto",N,N,"",0,435,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,194
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 31","Toronto",N,N,"",0,435,"Coles","","Sidney","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 31","Toronto",N,N,"",0,435,"De Luna","","Phil","Green Party","Parti Vert",N,N,40
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 31","Toronto",N,N,"",0,435,"Osadchuk","","Stephanie","Conservative","Conservateur",N,N,114
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 31","Toronto",N,N,"",0,435,"Remedios","","Peter","People's Party - PPC","Parti populaire - PPC",N,N,13
