Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"Kelly","","Pat","Conservative","Conservateur",Y,Y,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"Munir","","Shahnaz","Liberal","Libéral",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 3","Calgary",N,N,"8",0,258,"Wright","","Catriona","Green Party","Parti Vert",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"Kelly","","Pat","Conservative","Conservateur",Y,Y,88
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,20
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"Munir","","Shahnaz","Liberal","Libéral",N,N,55
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 4","Calgary",N,N,"",0,766,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"Kelly","","Pat","Conservative","Conservateur",Y,Y,60
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,6
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"Munir","","Shahnaz","Liberal","Libéral",N,N,55
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 5","Calgary",N,N,"",0,499,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"Kelly","","Pat","Conservative","Conservateur",Y,Y,84
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,18
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"Munir","","Shahnaz","Liberal","Libéral",N,N,44
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"Robinson","","David","Maverick Party","Maverick Party",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 6","Calgary",N,N,"",0,520,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"Kelly","","Pat","Conservative","Conservateur",Y,Y,90
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,10
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"Munir","","Shahnaz","Liberal","Libéral",N,N,48
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"Robinson","","David","Maverick Party","Maverick Party",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 7","Calgary",N,N,"",0,684,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"Kelly","","Pat","Conservative","Conservateur",Y,Y,134
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,18
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"Munir","","Shahnaz","Liberal","Libéral",N,N,51
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"Robinson","","David","Maverick Party","Maverick Party",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 8","Calgary",N,N,"",0,518,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"Kelly","","Pat","Conservative","Conservateur",Y,Y,84
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,8
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"Munir","","Shahnaz","Liberal","Libéral",N,N,66
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 9","Calgary",N,N,"",0,598,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"Kelly","","Pat","Conservative","Conservateur",Y,Y,103
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,6
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"Munir","","Shahnaz","Liberal","Libéral",N,N,60
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"Robinson","","David","Maverick Party","Maverick Party",N,N,6
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 10","Calgary",N,N,"",1,700,"Wright","","Catriona","Green Party","Parti Vert",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"Kelly","","Pat","Conservative","Conservateur",Y,Y,120
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,14
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"Munir","","Shahnaz","Liberal","Libéral",N,N,81
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 11","Calgary",N,N,"",6,813,"Wright","","Catriona","Green Party","Parti Vert",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"Kelly","","Pat","Conservative","Conservateur",Y,Y,76
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,10
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"Munir","","Shahnaz","Liberal","Libéral",N,N,44
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 12","Calgary",N,N,"",0,592,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"Kelly","","Pat","Conservative","Conservateur",Y,Y,100
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,20
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"Munir","","Shahnaz","Liberal","Libéral",N,N,71
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"Robinson","","David","Maverick Party","Maverick Party",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 13","Calgary",N,N,"",0,923,"Wright","","Catriona","Green Party","Parti Vert",N,N,4
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"Kelly","","Pat","Conservative","Conservateur",Y,Y,89
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,7
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"Munir","","Shahnaz","Liberal","Libéral",N,N,57
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"Robinson","","David","Maverick Party","Maverick Party",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 14","Calgary",N,N,"",0,653,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"Kelly","","Pat","Conservative","Conservateur",Y,Y,97
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,6
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"Munir","","Shahnaz","Liberal","Libéral",N,N,55
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 15","Calgary",N,N,"",1,445,"Wright","","Catriona","Green Party","Parti Vert",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"Kelly","","Pat","Conservative","Conservateur",Y,Y,73
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"Munir","","Shahnaz","Liberal","Libéral",N,N,37
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16A","Calgary",N,N,"",0,576,"Wright","","Catriona","Green Party","Parti Vert",N,N,4
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"Kelly","","Pat","Conservative","Conservateur",Y,Y,59
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,4
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"Munir","","Shahnaz","Liberal","Libéral",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"Robinson","","David","Maverick Party","Maverick Party",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 16B","Mobile poll/Bureau itinérant",N,N,"",2,93,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"Kelly","","Pat","Conservative","Conservateur",Y,Y,120
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"Munir","","Shahnaz","Liberal","Libéral",N,N,72
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 17","Calgary",N,N,"",1,1051,"Wright","","Catriona","Green Party","Parti Vert",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"Kelly","","Pat","Conservative","Conservateur",Y,Y,214
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,79
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,19
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"Munir","","Shahnaz","Liberal","Libéral",N,N,106
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 18","Calgary",N,N,"",1,1239,"Wright","","Catriona","Green Party","Parti Vert",N,N,6
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"Kelly","","Pat","Conservative","Conservateur",Y,Y,131
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,7
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"Munir","","Shahnaz","Liberal","Libéral",N,N,65
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"Robinson","","David","Maverick Party","Maverick Party",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 19","Calgary",N,N,"",0,391,"Wright","","Catriona","Green Party","Parti Vert",N,N,4
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"Kelly","","Pat","Conservative","Conservateur",Y,Y,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"Munir","","Shahnaz","Liberal","Libéral",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 20","Calgary",N,N,"19",0,335,"Wright","","Catriona","Green Party","Parti Vert",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"Kelly","","Pat","Conservative","Conservateur",Y,Y,89
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,8
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"Munir","","Shahnaz","Liberal","Libéral",N,N,45
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 21","Calgary",N,N,"",0,505,"Wright","","Catriona","Green Party","Parti Vert",N,N,1
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"Kelly","","Pat","Conservative","Conservateur",Y,Y,167
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,15
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"Munir","","Shahnaz","Liberal","Libéral",N,N,76
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 22","Calgary",N,N,"",1,900,"Wright","","Catriona","Green Party","Parti Vert",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"Kelly","","Pat","Conservative","Conservateur",Y,Y,101
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,13
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"Munir","","Shahnaz","Liberal","Libéral",N,N,58
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"Robinson","","David","Maverick Party","Maverick Party",N,N,3
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 23","Calgary",N,N,"",0,619,"Wright","","Catriona","Green Party","Parti Vert",N,N,4
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"Kelly","","Pat","Conservative","Conservateur",Y,Y,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"Munir","","Shahnaz","Liberal","Libéral",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 24","Calgary",N,N,"27",0,340,"Wright","","Catriona","Green Party","Parti Vert",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"Kelly","","Pat","Conservative","Conservateur",Y,Y,65
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"Kieren","","Jena Dianne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"MacLeod","","Rory","People's Party - PPC","Parti populaire - PPC",N,N,11
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"Munir","","Shahnaz","Liberal","Libéral",N,N,46
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"Robinson","","David","Maverick Party","Maverick Party",N,N,0
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 25","Calgary",N,N,"",1,423,"Wright","","Catriona","Green Party","Parti Vert",N,N,2
48010,"Calgary Rocky Ridge","Calgary Rocky Ridge"," 26","Calgary",N,N,"",0,442,"Kelly","","Pat","Conservative","Conservateur",Y,Y,97
