Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Bennett","","Margaret","Liberal","Libéral",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Grenning","","Fabian","Conservative","Conservateur",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 4","Hamilton",N,N,"3",0,364,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,8
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Bennett","","Margaret","Liberal","Libéral",N,N,35
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,81
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Grenning","","Fabian","Conservative","Conservateur",N,N,24
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 5","Hamilton",N,N,"",2,443,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Bennett","","Margaret","Liberal","Libéral",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Grenning","","Fabian","Conservative","Conservateur",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6A","Hamilton",N,N,"12",0,231,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Bennett","","Margaret","Liberal","Libéral",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Grenning","","Fabian","Conservative","Conservateur",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 6B","Hamilton",N,N,"17",0,280,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,15
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Bennett","","Margaret","Liberal","Libéral",N,N,68
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,125
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Grenning","","Fabian","Conservative","Conservateur",N,N,27
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 7","Hamilton",N,N,"",4,534,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,14
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Bennett","","Margaret","Liberal","Libéral",N,N,51
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,110
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Grenning","","Fabian","Conservative","Conservateur",N,N,45
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,8
35035,"Hamilton Centre","Hamilton-Centre"," 8","Hamilton",N,N,"",0,632,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,25
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Bennett","","Margaret","Liberal","Libéral",N,N,50
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,138
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Grenning","","Fabian","Conservative","Conservateur",N,N,35
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,7
35035,"Hamilton Centre","Hamilton-Centre"," 9","Hamilton",N,N,"",2,628,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,16
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Bennett","","Margaret","Liberal","Libéral",N,N,35
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Grenning","","Fabian","Conservative","Conservateur",N,N,33
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,6
35035,"Hamilton Centre","Hamilton-Centre"," 10","Hamilton",N,N,"",2,478,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,16
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Bennett","","Margaret","Liberal","Libéral",N,N,63
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,117
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Grenning","","Fabian","Conservative","Conservateur",N,N,48
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,8
35035,"Hamilton Centre","Hamilton-Centre"," 11","Hamilton",N,N,"",3,548,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,15
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Bennett","","Margaret","Liberal","Libéral",N,N,90
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,133
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Grenning","","Fabian","Conservative","Conservateur",N,N,35
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,11
35035,"Hamilton Centre","Hamilton-Centre"," 12","Hamilton",N,N,"",0,416,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,25
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Bennett","","Margaret","Liberal","Libéral",N,N,72
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,137
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Grenning","","Fabian","Conservative","Conservateur",N,N,44
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,7
35035,"Hamilton Centre","Hamilton-Centre"," 13","Hamilton",N,N,"",1,614,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,18
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Bennett","","Margaret","Liberal","Libéral",N,N,68
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,92
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Grenning","","Fabian","Conservative","Conservateur",N,N,36
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,6
35035,"Hamilton Centre","Hamilton-Centre"," 14","Hamilton",N,N,"",1,455,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,10
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Bennett","","Margaret","Liberal","Libéral",N,N,50
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,99
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Grenning","","Fabian","Conservative","Conservateur",N,N,27
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,6
35035,"Hamilton Centre","Hamilton-Centre"," 15","Hamilton",N,N,"",1,429,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,15
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Bennett","","Margaret","Liberal","Libéral",N,N,70
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,95
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Grenning","","Fabian","Conservative","Conservateur",N,N,29
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,4
35035,"Hamilton Centre","Hamilton-Centre"," 16","Hamilton",N,N,"",2,408,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,17
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Bennett","","Margaret","Liberal","Libéral",N,N,97
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,145
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Grenning","","Fabian","Conservative","Conservateur",N,N,56
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,11
35035,"Hamilton Centre","Hamilton-Centre"," 17","Hamilton",N,N,"",2,478,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,10
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Bennett","","Margaret","Liberal","Libéral",N,N,25
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,79
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Grenning","","Fabian","Conservative","Conservateur",N,N,16
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,4
35035,"Hamilton Centre","Hamilton-Centre"," 18","Hamilton",N,N,"",1,383,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,19
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Bennett","","Margaret","Liberal","Libéral",N,N,106
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,190
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Grenning","","Fabian","Conservative","Conservateur",N,N,57
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,10
35035,"Hamilton Centre","Hamilton-Centre"," 19","Hamilton",N,N,"",0,540,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,7
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Bennett","","Margaret","Liberal","Libéral",N,N,45
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Cheriyan","","Nigel","Communist","Communiste",N,N,1
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Grenning","","Fabian","Conservative","Conservateur",N,N,23
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 20","Hamilton",N,N,"",0,419,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,20
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Bennett","","Margaret","Liberal","Libéral",N,N,105
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Cheriyan","","Nigel","Communist","Communiste",N,N,2
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,211
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Grenning","","Fabian","Conservative","Conservateur",N,N,52
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,9
35035,"Hamilton Centre","Hamilton-Centre"," 21","Hamilton",N,N,"",2,567,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,3
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Bennett","","Margaret","Liberal","Libéral",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Grenning","","Fabian","Conservative","Conservateur",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22A","Hamilton",N,N,"19",0,249,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Bennett","","Margaret","Liberal","Libéral",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Cheriyan","","Nigel","Communist","Communiste",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Green","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Grenning","","Fabian","Conservative","Conservateur",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Weinstein","","Avra Caroline","Green Party","Parti Vert",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 22B","Hamilton",N,N,"21",0,253,"Yan","","Nathalie Xian Yi","Independent","Indépendant(e)",N,N,0
35035,"Hamilton Centre","Hamilton-Centre"," 23","Hamilton",N,N,"",1,536,"Barber","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,7
