Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 3","Montréal",N,N,"",0,502,"Joly","","Mélanie","Liberal","Libéral",Y,Y,85
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 3","Montréal",N,N,"",0,502,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,77
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Duarte","","Steven","Conservative","Conservateur",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Joly","","Mélanie","Liberal","Libéral",Y,Y,78
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 4","Montréal",N,N,"",3,316,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,14
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Duarte","","Steven","Conservative","Conservateur",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,12
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Joly","","Mélanie","Liberal","Libéral",Y,Y,87
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 5","Montréal",N,N,"",3,450,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,53
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Duarte","","Steven","Conservative","Conservateur",N,N,19
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Joly","","Mélanie","Liberal","Libéral",Y,Y,84
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 6","Montréal",N,N,"",0,432,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,51
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,4
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Duarte","","Steven","Conservative","Conservateur",N,N,13
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Joly","","Mélanie","Liberal","Libéral",Y,Y,65
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 7","Montréal",N,N,"",5,401,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,58
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,11
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Duarte","","Steven","Conservative","Conservateur",N,N,6
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Joly","","Mélanie","Liberal","Libéral",Y,Y,54
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 8","Montréal",N,N,"",3,331,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,39
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Duarte","","Steven","Conservative","Conservateur",N,N,13
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Joly","","Mélanie","Liberal","Libéral",Y,Y,62
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 9","Montréal",N,N,"",3,304,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,43
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Duarte","","Steven","Conservative","Conservateur",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,9
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Joly","","Mélanie","Liberal","Libéral",Y,Y,139
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 10","Montréal",N,N,"",3,518,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,42
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,4
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Duarte","","Steven","Conservative","Conservateur",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Joly","","Mélanie","Liberal","Libéral",Y,Y,106
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 11","Montréal",N,N,"",2,426,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,40
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Duarte","","Steven","Conservative","Conservateur",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Joly","","Mélanie","Liberal","Libéral",Y,Y,101
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 12","Montréal",N,N,"",4,480,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,48
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Duarte","","Steven","Conservative","Conservateur",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,4
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Joly","","Mélanie","Liberal","Libéral",Y,Y,72
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 13","Montréal",N,N,"",2,338,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Duarte","","Steven","Conservative","Conservateur",N,N,4
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Joly","","Mélanie","Liberal","Libéral",Y,Y,70
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 14","Montréal",N,N,"",4,363,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,50
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Duarte","","Steven","Conservative","Conservateur",N,N,20
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,15
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Joly","","Mélanie","Liberal","Libéral",Y,Y,99
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 15","Montréal",N,N,"",8,427,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,72
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Duarte","","Steven","Conservative","Conservateur",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Joly","","Mélanie","Liberal","Libéral",Y,Y,72
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 16","Montréal",N,N,"",1,369,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,37
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Duarte","","Steven","Conservative","Conservateur",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,12
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Joly","","Mélanie","Liberal","Libéral",Y,Y,98
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 17","Montréal",N,N,"",3,389,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,65
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Duarte","","Steven","Conservative","Conservateur",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Joly","","Mélanie","Liberal","Libéral",Y,Y,87
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 18","Montréal",N,N,"",3,346,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,42
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Duarte","","Steven","Conservative","Conservateur",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Joly","","Mélanie","Liberal","Libéral",Y,Y,74
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 19","Montréal",N,N,"",2,378,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,60
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Duarte","","Steven","Conservative","Conservateur",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,6
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Joly","","Mélanie","Liberal","Libéral",Y,Y,69
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 20","Montréal",N,N,"",3,419,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,170
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,2
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Duarte","","Steven","Conservative","Conservateur",N,N,16
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,10
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Joly","","Mélanie","Liberal","Libéral",Y,Y,108
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 21","Montréal",N,N,"",5,385,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,83
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,5
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Duarte","","Steven","Conservative","Conservateur",N,N,6
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,6
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Joly","","Mélanie","Liberal","Libéral",Y,Y,87
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 22","Montréal",N,N,"",5,381,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,64
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Duarte","","Steven","Conservative","Conservateur",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Joly","","Mélanie","Liberal","Libéral",Y,Y,41
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 23","Montréal",N,N,"",0,312,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,37
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Duarte","","Steven","Conservative","Conservateur",N,N,6
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,3
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Joly","","Mélanie","Liberal","Libéral",Y,Y,144
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24A","Montréal",N,N,"",7,382,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,9
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Duarte","","Steven","Conservative","Conservateur",N,N,8
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Joli-Coeur","","Luc","Green Party","Parti Vert",N,N,1
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Joly","","Mélanie","Liberal","Libéral",Y,Y,72
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 24B","Montréal",N,N,"",3,166,"Simonyan","","Anna","Bloc Québécois","Bloc Québécois",N,N,32
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",2,304,"Chaabi","","Ghada","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24003,"Ahuntsic-Cartierville","Ahuntsic-Cartierville"," 25","Montréal",N,N,"",2,304,"Chevalier","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,2
