Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",3,398,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 2","Surrey",N,N,"",3,398,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,6
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"DeNure","","Perry","Green Party","Parti Vert",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"Hardie","","Ken","Liberal","Libéral",Y,Y,56
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"Hayer","","Dave","Conservative","Conservateur",N,N,42
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 3","Surrey",N,N,"",0,432,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"DeNure","","Perry","Green Party","Parti Vert",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"Hardie","","Ken","Liberal","Libéral",Y,Y,64
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"Hayer","","Dave","Conservative","Conservateur",N,N,48
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 4","Surrey",N,N,"",3,419,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"Hardie","","Ken","Liberal","Libéral",Y,Y,61
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"Hayer","","Dave","Conservative","Conservateur",N,N,46
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 5","Surrey",N,N,"",1,534,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"DeNure","","Perry","Green Party","Parti Vert",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"Hardie","","Ken","Liberal","Libéral",Y,Y,40
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"Hayer","","Dave","Conservative","Conservateur",N,N,46
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 6","Surrey",N,N,"",3,448,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"Hardie","","Ken","Liberal","Libéral",Y,Y,72
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"Hayer","","Dave","Conservative","Conservateur",N,N,71
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 7","Surrey",N,N,"",0,489,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"Hardie","","Ken","Liberal","Libéral",Y,Y,61
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"Hayer","","Dave","Conservative","Conservateur",N,N,60
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 8","Surrey",N,N,"",0,527,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,8
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"DeNure","","Perry","Green Party","Parti Vert",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"Hardie","","Ken","Liberal","Libéral",Y,Y,66
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"Hayer","","Dave","Conservative","Conservateur",N,N,42
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 9","Surrey",N,N,"",0,418,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"Hardie","","Ken","Liberal","Libéral",Y,Y,64
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"Hayer","","Dave","Conservative","Conservateur",N,N,50
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 10","Surrey",N,N,"",0,511,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,10
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"DeNure","","Perry","Green Party","Parti Vert",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"Hardie","","Ken","Liberal","Libéral",Y,Y,47
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"Hayer","","Dave","Conservative","Conservateur",N,N,41
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 11","Surrey",N,N,"",0,466,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"Hardie","","Ken","Liberal","Libéral",Y,Y,58
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"Hayer","","Dave","Conservative","Conservateur",N,N,56
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 12","Surrey",N,N,"",1,497,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"Hardie","","Ken","Liberal","Libéral",Y,Y,45
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"Hayer","","Dave","Conservative","Conservateur",N,N,48
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 13","Surrey",N,N,"",0,423,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"Hardie","","Ken","Liberal","Libéral",Y,Y,57
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"Hayer","","Dave","Conservative","Conservateur",N,N,39
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 14","Surrey",N,N,"",0,412,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"DeNure","","Perry","Green Party","Parti Vert",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"Hardie","","Ken","Liberal","Libéral",Y,Y,46
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"Hayer","","Dave","Conservative","Conservateur",N,N,73
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 15","Surrey",N,N,"",0,457,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,6
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"Hardie","","Ken","Liberal","Libéral",Y,Y,50
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"Hayer","","Dave","Conservative","Conservateur",N,N,31
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 16","Surrey",N,N,"",0,365,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"DeNure","","Perry","Green Party","Parti Vert",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"Hardie","","Ken","Liberal","Libéral",Y,Y,37
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"Hayer","","Dave","Conservative","Conservateur",N,N,35
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 17","Surrey",N,N,"",1,335,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"DeNure","","Perry","Green Party","Parti Vert",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"Hardie","","Ken","Liberal","Libéral",Y,Y,59
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"Hayer","","Dave","Conservative","Conservateur",N,N,52
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 18","Surrey",N,N,"",1,354,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"DeNure","","Perry","Green Party","Parti Vert",N,N,5
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"Hardie","","Ken","Liberal","Libéral",Y,Y,38
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"Hayer","","Dave","Conservative","Conservateur",N,N,54
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 19","Surrey",N,N,"",2,425,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"Hardie","","Ken","Liberal","Libéral",Y,Y,65
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"Hayer","","Dave","Conservative","Conservateur",N,N,72
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 20","Surrey",N,N,"",0,459,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,6
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"Hardie","","Ken","Liberal","Libéral",Y,Y,69
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"Hayer","","Dave","Conservative","Conservateur",N,N,55
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 21","Surrey",N,N,"",0,556,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,2
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"DeNure","","Perry","Green Party","Parti Vert",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"Hardie","","Ken","Liberal","Libéral",Y,Y,56
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"Hayer","","Dave","Conservative","Conservateur",N,N,30
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 22","Surrey",N,N,"",1,382,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,5
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"DeNure","","Perry","Green Party","Parti Vert",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"Hardie","","Ken","Liberal","Libéral",Y,Y,62
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"Hayer","","Dave","Conservative","Conservateur",N,N,43
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23A","Surrey",N,N,"",1,430,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"DeNure","","Perry","Green Party","Parti Vert",N,N,1
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"Hardie","","Ken","Liberal","Libéral",Y,Y,39
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"Hayer","","Dave","Conservative","Conservateur",N,N,38
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 23B","Surrey",N,N,"",2,384,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,9
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"DeNure","","Perry","Green Party","Parti Vert",N,N,4
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"Hardie","","Ken","Liberal","Libéral",Y,Y,69
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"Hayer","","Dave","Conservative","Conservateur",N,N,26
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24A","Surrey",N,N,"",1,425,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,8
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"DeNure","","Perry","Green Party","Parti Vert",N,N,8
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"Hardie","","Ken","Liberal","Libéral",Y,Y,61
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"Hayer","","Dave","Conservative","Conservateur",N,N,34
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"Krishnan","","Murali","Independent","Indépendant(e)",N,N,0
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 24B","Surrey",N,N,"",1,533,"Toor","","Raji","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 25","Surrey",N,N,"",3,496,"Birring","","Amrit","People's Party - PPC","Parti populaire - PPC",N,N,6
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 25","Surrey",N,N,"",3,496,"DeNure","","Perry","Green Party","Parti Vert",N,N,3
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 25","Surrey",N,N,"",3,496,"Hardie","","Ken","Liberal","Libéral",Y,Y,61
59012,"Fleetwood--Port Kells","Fleetwood--Port Kells"," 25","Surrey",N,N,"",3,496,"Hayer","","Dave","Conservative","Conservateur",N,N,44
