Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",4,418,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,59
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",4,418,"Rioux","","Jean","Liberal","Libéral",N,N,72
24067,"Saint-Jean","Saint-Jean"," 7","Saint-Jean-sur-Richelieu",N,N,"",4,418,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,1
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Benoit","","Serge","Conservative","Conservateur",N,N,24
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,3
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,64
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"Rioux","","Jean","Liberal","Libéral",N,N,53
24067,"Saint-Jean","Saint-Jean"," 8","Saint-Jean-sur-Richelieu",N,N,"",4,393,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Benoit","","Serge","Conservative","Conservateur",N,N,25
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,10
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,86
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"Rioux","","Jean","Liberal","Libéral",N,N,78
24067,"Saint-Jean","Saint-Jean"," 9","Saint-Jean-sur-Richelieu",N,N,"",4,591,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,4
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Benoit","","Serge","Conservative","Conservateur",N,N,35
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,5
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,115
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"Rioux","","Jean","Liberal","Libéral",N,N,77
24067,"Saint-Jean","Saint-Jean"," 10","Sainte-Brigide-d'Iberville",N,N,"",8,481,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,11
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Benoit","","Serge","Conservative","Conservateur",N,N,36
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,8
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,5
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,67
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"Rioux","","Jean","Liberal","Libéral",N,N,27
24067,"Saint-Jean","Saint-Jean"," 11","Sainte-Brigide-d'Iberville",N,N,"",6,314,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,6
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Benoit","","Serge","Conservative","Conservateur",N,N,20
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,2
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,67
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"Rioux","","Jean","Liberal","Libéral",N,N,28
24067,"Saint-Jean","Saint-Jean"," 12","Sainte-Brigide-d'Iberville",N,N,"",4,330,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Benoit","","Serge","Conservative","Conservateur",N,N,39
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,5
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,98
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"Rioux","","Jean","Liberal","Libéral",N,N,62
24067,"Saint-Jean","Saint-Jean"," 13","Saint-Jean-sur-Richelieu",N,N,"",8,575,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,4
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Benoit","","Serge","Conservative","Conservateur",N,N,27
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,7
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,69
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"Rioux","","Jean","Liberal","Libéral",N,N,43
24067,"Saint-Jean","Saint-Jean"," 14","Saint-Jean-sur-Richelieu",N,N,"",1,406,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,4
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Benoit","","Serge","Conservative","Conservateur",N,N,16
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,4
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,95
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"Rioux","","Jean","Liberal","Libéral",N,N,49
24067,"Saint-Jean","Saint-Jean"," 15","Saint-Jean-sur-Richelieu",N,N,"",2,425,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,9
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Benoit","","Serge","Conservative","Conservateur",N,N,43
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,6
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,135
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"Rioux","","Jean","Liberal","Libéral",N,N,72
24067,"Saint-Jean","Saint-Jean"," 16","Saint-Jean-sur-Richelieu",N,N,"",4,707,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,9
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Benoit","","Serge","Conservative","Conservateur",N,N,17
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,3
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,101
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"Rioux","","Jean","Liberal","Libéral",N,N,39
24067,"Saint-Jean","Saint-Jean"," 17","Saint-Jean-sur-Richelieu",N,N,"",4,444,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Benoit","","Serge","Conservative","Conservateur",N,N,34
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,4
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,90
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"Rioux","","Jean","Liberal","Libéral",N,N,80
24067,"Saint-Jean","Saint-Jean"," 18","Saint-Jean-sur-Richelieu",N,N,"",1,458,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,5
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Benoit","","Serge","Conservative","Conservateur",N,N,13
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,9
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,80
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"Rioux","","Jean","Liberal","Libéral",N,N,56
24067,"Saint-Jean","Saint-Jean"," 19","Saint-Jean-sur-Richelieu",N,N,"",9,508,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,6
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Benoit","","Serge","Conservative","Conservateur",N,N,16
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,2
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,66
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"Rioux","","Jean","Liberal","Libéral",N,N,31
24067,"Saint-Jean","Saint-Jean"," 20","Saint-Jean-sur-Richelieu",N,N,"",4,394,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,2
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Benoit","","Serge","Conservative","Conservateur",N,N,15
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,2
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Duteau","","Pierre","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Fournier","","Jeremy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Normandin","","Christine","Bloc Québécois","Bloc Québécois",Y,Y,71
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"Rioux","","Jean","Liberal","Libéral",N,N,34
24067,"Saint-Jean","Saint-Jean"," 21","Saint-Jean-sur-Richelieu",N,N,"",2,391,"V. Ryan","","Leigh","Green Party","Parti Vert",N,N,3
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",4,463,"Benoit","","Serge","Conservative","Conservateur",N,N,19
24067,"Saint-Jean","Saint-Jean"," 22","Saint-Jean-sur-Richelieu",N,N,"",4,463,"Cléroux","","Jean-Charles","Free Party Canada","Parti Libre Canada",N,N,2
