Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"Campbell","","Dan","Liberal","Libéral",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,6
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",0,349,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,44
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"Campbell","","Dan","Liberal","Libéral",N,N,17
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,11
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,409,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,57
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"Campbell","","Dan","Liberal","Libéral",N,N,12
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,14
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",1,296,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,68
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"Campbell","","Dan","Liberal","Libéral",N,N,11
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",0,339,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,43
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"Campbell","","Dan","Liberal","Libéral",N,N,19
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,15
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,127,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,49
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"Campbell","","Dan","Liberal","Libéral",N,N,15
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,10
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","High Level",N,N,"",1,311,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,57
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"Campbell","","Dan","Liberal","Libéral",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","High Level",N,N,"12",0,164,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"Campbell","","Dan","Liberal","Libéral",N,N,6
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,22
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Keg River",N,N,"",2,365,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,67
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"Campbell","","Dan","Liberal","Libéral",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,28
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Worsley",N,N,"",1,469,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,96
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"Campbell","","Dan","Liberal","Libéral",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Hotchkiss",N,N,"",0,188,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,65
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"Campbell","","Dan","Liberal","Libéral",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,11
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Bear Canyon",N,N,"",0,153,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,47
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"Campbell","","Dan","Liberal","Libéral",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,12
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",1,305,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,69
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"Campbell","","Dan","Liberal","Libéral",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,10
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","Manning",N,N,"",0,309,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,75
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"Campbell","","Dan","Liberal","Libéral",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",1,208,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,47
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"Campbell","","Dan","Liberal","Libéral",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,15
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,303,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,75
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"Campbell","","Dan","Liberal","Libéral",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,315,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,64
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"Campbell","","Dan","Liberal","Libéral",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"Eckstrom","","Donovan","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"McLean","","Shawn","People's Party - PPC","Parti populaire - PPC",N,N,42
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"Ralph","","Ambrose","Maverick Party","Maverick Party",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Cleardale",N,N,"",0,363,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,47
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 25","Eureka River",N,N,"",0,272,"Campbell","","Dan","Liberal","Libéral",N,N,0
