Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"des Greniers","","Lise","Conservative","Conservateur",N,N,10
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Desrochers","","Caroline","Liberal","Libéral",N,N,89
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,2
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Joannette","","Barbara","Green Party","Parti Vert",N,N,4
24034,"La Prairie","La Prairie"," 7","La Prairie",N,N,"",2,373,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,34
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"des Greniers","","Lise","Conservative","Conservateur",N,N,16
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Desrochers","","Caroline","Liberal","Libéral",N,N,67
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,5
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Joannette","","Barbara","Green Party","Parti Vert",N,N,5
24034,"La Prairie","La Prairie"," 8","La Prairie",N,N,"",3,590,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,63
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"des Greniers","","Lise","Conservative","Conservateur",N,N,17
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Desrochers","","Caroline","Liberal","Libéral",N,N,55
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,2
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Joannette","","Barbara","Green Party","Parti Vert",N,N,4
24034,"La Prairie","La Prairie"," 9","La Prairie",N,N,"",1,399,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,60
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"des Greniers","","Lise","Conservative","Conservateur",N,N,15
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Desrochers","","Caroline","Liberal","Libéral",N,N,51
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,7
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Joannette","","Barbara","Green Party","Parti Vert",N,N,7
24034,"La Prairie","La Prairie"," 10","La Prairie",N,N,"",3,471,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,53
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"des Greniers","","Lise","Conservative","Conservateur",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Desrochers","","Caroline","Liberal","Libéral",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Joannette","","Barbara","Green Party","Parti Vert",N,N,0
24034,"La Prairie","La Prairie"," 11","La Prairie",N,N,"12",0,323,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,0
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"des Greniers","","Lise","Conservative","Conservateur",N,N,23
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Desrochers","","Caroline","Liberal","Libéral",N,N,107
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,8
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Joannette","","Barbara","Green Party","Parti Vert",N,N,7
24034,"La Prairie","La Prairie"," 12","La Prairie",N,N,"",5,335,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,110
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"des Greniers","","Lise","Conservative","Conservateur",N,N,18
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Desrochers","","Caroline","Liberal","Libéral",N,N,59
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,2
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Joannette","","Barbara","Green Party","Parti Vert",N,N,1
24034,"La Prairie","La Prairie"," 13","La Prairie",N,N,"",1,461,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,57
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"des Greniers","","Lise","Conservative","Conservateur",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Desrochers","","Caroline","Liberal","Libéral",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Joannette","","Barbara","Green Party","Parti Vert",N,N,0
24034,"La Prairie","La Prairie"," 14","La Prairie",N,N,"16",0,344,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,0
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"des Greniers","","Lise","Conservative","Conservateur",N,N,13
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Desrochers","","Caroline","Liberal","Libéral",N,N,52
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,6
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Joannette","","Barbara","Green Party","Parti Vert",N,N,5
24034,"La Prairie","La Prairie"," 15","La Prairie",N,N,"",3,530,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,86
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"des Greniers","","Lise","Conservative","Conservateur",N,N,25
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Desrochers","","Caroline","Liberal","Libéral",N,N,86
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,10
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Joannette","","Barbara","Green Party","Parti Vert",N,N,7
24034,"La Prairie","La Prairie"," 16","La Prairie",N,N,"",7,367,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,115
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"des Greniers","","Lise","Conservative","Conservateur",N,N,16
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Desrochers","","Caroline","Liberal","Libéral",N,N,46
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,6
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Joannette","","Barbara","Green Party","Parti Vert",N,N,4
24034,"La Prairie","La Prairie"," 17","La Prairie",N,N,"",2,386,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,41
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"des Greniers","","Lise","Conservative","Conservateur",N,N,20
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Desrochers","","Caroline","Liberal","Libéral",N,N,50
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,11
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Joannette","","Barbara","Green Party","Parti Vert",N,N,5
24034,"La Prairie","La Prairie"," 18","La Prairie",N,N,"",5,524,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,67
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"des Greniers","","Lise","Conservative","Conservateur",N,N,11
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Desrochers","","Caroline","Liberal","Libéral",N,N,47
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,14
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Joannette","","Barbara","Green Party","Parti Vert",N,N,1
24034,"La Prairie","La Prairie"," 19","La Prairie",N,N,"",4,531,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,66
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"des Greniers","","Lise","Conservative","Conservateur",N,N,14
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Desrochers","","Caroline","Liberal","Libéral",N,N,68
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,6
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Joannette","","Barbara","Green Party","Parti Vert",N,N,7
24034,"La Prairie","La Prairie"," 20","La Prairie",N,N,"",1,543,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,70
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"des Greniers","","Lise","Conservative","Conservateur",N,N,12
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Desrochers","","Caroline","Liberal","Libéral",N,N,45
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,6
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Joannette","","Barbara","Green Party","Parti Vert",N,N,1
24034,"La Prairie","La Prairie"," 21","La Prairie",N,N,"",6,484,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,62
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"des Greniers","","Lise","Conservative","Conservateur",N,N,20
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Desrochers","","Caroline","Liberal","Libéral",N,N,85
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,10
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Joannette","","Barbara","Green Party","Parti Vert",N,N,6
24034,"La Prairie","La Prairie"," 22A","La Prairie",N,N,"",6,216,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,70
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"des Greniers","","Lise","Conservative","Conservateur",N,N,24
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Desrochers","","Caroline","Liberal","Libéral",N,N,92
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,8
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Joannette","","Barbara","Green Party","Parti Vert",N,N,5
24034,"La Prairie","La Prairie"," 22B","La Prairie",N,N,"",6,209,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,64
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"des Greniers","","Lise","Conservative","Conservateur",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Desrochers","","Caroline","Liberal","Libéral",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Joannette","","Barbara","Green Party","Parti Vert",N,N,0
24034,"La Prairie","La Prairie"," 23A","La Prairie",N,N,"22A",0,194,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"des Greniers","","Lise","Conservative","Conservateur",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Desrochers","","Caroline","Liberal","Libéral",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Joannette","","Barbara","Green Party","Parti Vert",N,N,0
24034,"La Prairie","La Prairie"," 23B","La Prairie",N,N,"22B",0,189,"Therrien","","Alain","Bloc Québécois","Bloc Québécois",Y,Y,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"des Greniers","","Lise","Conservative","Conservateur",N,N,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"Desrochers","","Caroline","Liberal","Libéral",N,N,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"Fontaine","","Ruth","People's Party - PPC","Parti populaire - PPC",N,N,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"Hernandez","","Victoria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24034,"La Prairie","La Prairie"," 24A","La Prairie",N,N,"22A",0,208,"Joannette","","Barbara","Green Party","Parti Vert",N,N,0
