Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Gagnon","","Florence","Liberal","Libéral",N,N,44
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Girard","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,4
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"King","","Simon","Green Party","Parti Vert",N,N,2
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Lafrenaye","","Jacinthe","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Murray","","Mildred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Tall","","Boukare","Conservative","Conservateur",N,N,7
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,315,"Trudel","","Denis","Bloc Québécois","Bloc Québécois",Y,Y,53
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,406,"Gagnon","","Florence","Liberal","Libéral",N,N,103
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,406,"Girard","","Manon","People's Party - PPC","Parti populaire - PPC",N,N,3
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",0,406,"King","","Simon","Green Party","Parti Vert",N,N,3
