Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,10
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,84
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",3,456,"Morin","","Nathanielle","Liberal","Libéral",N,N,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,20
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,64
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Wendake",N,N,"",3,432,"Morin","","Nathanielle","Liberal","Libéral",N,N,38
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,22
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,86
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",4,483,"Morin","","Nathanielle","Liberal","Libéral",N,N,27
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,26
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,6
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,105
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",0,473,"Morin","","Nathanielle","Liberal","Libéral",N,N,23
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,38
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,121
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",1,454,"Morin","","Nathanielle","Liberal","Libéral",N,N,28
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,48
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,9
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,85
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8","Québec",N,N,"",2,628,"Morin","","Nathanielle","Liberal","Libéral",N,N,32
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,41
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,49
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",2,342,"Morin","","Nathanielle","Liberal","Libéral",N,N,27
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,56
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,93
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",1,540,"Morin","","Nathanielle","Liberal","Libéral",N,N,46
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,20
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,66
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,350,"Morin","","Nathanielle","Liberal","Libéral",N,N,23
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,72
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,104
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,9
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 12","Québec",N,N,"",1,762,"Morin","","Nathanielle","Liberal","Libéral",N,N,71
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,39
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,102
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 13","Québec",N,N,"",2,520,"Morin","","Nathanielle","Liberal","Libéral",N,N,34
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,29
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,53
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 14","Québec",N,N,"",3,399,"Morin","","Nathanielle","Liberal","Libéral",N,N,27
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,32
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 15","Québec",N,N,"",6,350,"Morin","","Nathanielle","Liberal","Libéral",N,N,36
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,57
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 16","Québec",N,N,"",1,376,"Morin","","Nathanielle","Liberal","Libéral",N,N,34
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,38
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,96
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 17","Québec",N,N,"",1,553,"Morin","","Nathanielle","Liberal","Libéral",N,N,34
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,41
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,51
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 18","Québec",N,N,"",7,475,"Morin","","Nathanielle","Liberal","Libéral",N,N,33
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,55
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,97
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,6
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 19","Québec",N,N,"",3,684,"Morin","","Nathanielle","Liberal","Libéral",N,N,56
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,36
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,40
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 20","Québec",N,N,"",3,348,"Morin","","Nathanielle","Liberal","Libéral",N,N,28
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,30
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,43
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 21","Québec",N,N,"",1,385,"Morin","","Nathanielle","Liberal","Libéral",N,N,26
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,28
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Chicoine","","Daniel","Green Party","Parti Vert",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Côté","","Guillaume","People's Party - PPC","Parti populaire - PPC",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,40
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Fortin","","Mélanie","Free Party Canada","Parti Libre Canada",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Huang","","Yu-Ti Eva","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 22","Québec",N,N,"",2,450,"Morin","","Nathanielle","Liberal","Libéral",N,N,37
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 23","Québec",N,N,"",2,341,"Bilodeau","","Thierry","Bloc Québécois","Bloc Québécois",N,N,26
