Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 15","Norwood",N,N,"",1,294,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,11
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 15","Norwood",N,N,"",1,294,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,39
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 15","Norwood",N,N,"",1,294,"Lester","","Alison","Liberal","Libéral",N,N,28
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 15","Norwood",N,N,"",1,294,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 15","Norwood",N,N,"",1,294,"Wilson","","Christina","Green Party","Parti Vert",N,N,5
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 16","Asphodel-Norwood",N,N,"",0,806,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,20
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 16","Asphodel-Norwood",N,N,"",0,806,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,127
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 16","Asphodel-Norwood",N,N,"",0,806,"Lester","","Alison","Liberal","Libéral",N,N,63
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 16","Asphodel-Norwood",N,N,"",0,806,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 16","Asphodel-Norwood",N,N,"",0,806,"Wilson","","Christina","Green Party","Parti Vert",N,N,7
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 17","Norwood",N,N,"",0,513,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,12
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 17","Norwood",N,N,"",0,513,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,82
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 17","Norwood",N,N,"",0,513,"Lester","","Alison","Liberal","Libéral",N,N,42
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 17","Norwood",N,N,"",0,513,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 17","Norwood",N,N,"",0,513,"Wilson","","Christina","Green Party","Parti Vert",N,N,5
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 18","Asphodel-Norwood",N,N,"",0,374,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 18","Asphodel-Norwood",N,N,"",0,374,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,72
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 18","Asphodel-Norwood",N,N,"",0,374,"Lester","","Alison","Liberal","Libéral",N,N,44
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 18","Asphodel-Norwood",N,N,"",0,374,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 18","Asphodel-Norwood",N,N,"",0,374,"Wilson","","Christina","Green Party","Parti Vert",N,N,2
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 19","Campbellford",N,N,"",0,246,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,1
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 19","Campbellford",N,N,"",0,246,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,29
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 19","Campbellford",N,N,"",0,246,"Lester","","Alison","Liberal","Libéral",N,N,18
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 19","Campbellford",N,N,"",0,246,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 19","Campbellford",N,N,"",0,246,"Wilson","","Christina","Green Party","Parti Vert",N,N,0
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 20","Campbellford",N,N,"",1,260,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,10
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 20","Campbellford",N,N,"",1,260,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,30
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 20","Campbellford",N,N,"",1,260,"Lester","","Alison","Liberal","Libéral",N,N,17
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 20","Campbellford",N,N,"",1,260,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 20","Campbellford",N,N,"",1,260,"Wilson","","Christina","Green Party","Parti Vert",N,N,3
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 21","Campbellford",N,N,"",2,344,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,10
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 21","Campbellford",N,N,"",2,344,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,30
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 21","Campbellford",N,N,"",2,344,"Lester","","Alison","Liberal","Libéral",N,N,19
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 21","Campbellford",N,N,"",2,344,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 21","Campbellford",N,N,"",2,344,"Wilson","","Christina","Green Party","Parti Vert",N,N,6
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 22","Trent Hills",N,N,"",0,341,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,2
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 22","Trent Hills",N,N,"",0,341,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,35
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 22","Trent Hills",N,N,"",0,341,"Lester","","Alison","Liberal","Libéral",N,N,31
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 22","Trent Hills",N,N,"",0,341,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 22","Trent Hills",N,N,"",0,341,"Wilson","","Christina","Green Party","Parti Vert",N,N,3
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 23","Asphodel-Norwood",N,N,"",2,307,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 23","Asphodel-Norwood",N,N,"",2,307,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,50
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 23","Asphodel-Norwood",N,N,"",2,307,"Lester","","Alison","Liberal","Libéral",N,N,22
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 23","Asphodel-Norwood",N,N,"",2,307,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 23","Asphodel-Norwood",N,N,"",2,307,"Wilson","","Christina","Green Party","Parti Vert",N,N,1
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 24","Hastings",N,N,"",0,424,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,9
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 24","Hastings",N,N,"",0,424,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,58
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 24","Hastings",N,N,"",0,424,"Lester","","Alison","Liberal","Libéral",N,N,33
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 24","Hastings",N,N,"",0,424,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 24","Hastings",N,N,"",0,424,"Wilson","","Christina","Green Party","Parti Vert",N,N,2
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 25","Hastings",N,N,"",2,610,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,20
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 25","Hastings",N,N,"",2,610,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,88
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 25","Hastings",N,N,"",2,610,"Lester","","Alison","Liberal","Libéral",N,N,62
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 25","Hastings",N,N,"",2,610,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 25","Hastings",N,N,"",2,610,"Wilson","","Christina","Green Party","Parti Vert",N,N,5
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 26","Asphodel-Norwood",N,N,"",2,461,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,12
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 26","Asphodel-Norwood",N,N,"",2,461,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,64
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 26","Asphodel-Norwood",N,N,"",2,461,"Lester","","Alison","Liberal","Libéral",N,N,41
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 26","Asphodel-Norwood",N,N,"",2,461,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 26","Asphodel-Norwood",N,N,"",2,461,"Wilson","","Christina","Green Party","Parti Vert",N,N,2
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 27","Trent Hills",N,N,"",1,300,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,4
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 27","Trent Hills",N,N,"",1,300,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,56
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 27","Trent Hills",N,N,"",1,300,"Lester","","Alison","Liberal","Libéral",N,N,31
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 27","Trent Hills",N,N,"",1,300,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 27","Trent Hills",N,N,"",1,300,"Wilson","","Christina","Green Party","Parti Vert",N,N,1
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 28","Trent Hills",N,N,"",0,422,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,5
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 28","Trent Hills",N,N,"",0,422,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,79
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 28","Trent Hills",N,N,"",0,422,"Lester","","Alison","Liberal","Libéral",N,N,58
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 28","Trent Hills",N,N,"",0,422,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 28","Trent Hills",N,N,"",0,422,"Wilson","","Christina","Green Party","Parti Vert",N,N,8
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 29","Trent Hills",N,N,"",0,608,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,8
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 29","Trent Hills",N,N,"",0,608,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,108
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 29","Trent Hills",N,N,"",0,608,"Lester","","Alison","Liberal","Libéral",N,N,46
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 29","Trent Hills",N,N,"",0,608,"McArthur-Jackson","","Kim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 29","Trent Hills",N,N,"",0,608,"Wilson","","Christina","Green Party","Parti Vert",N,N,7
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 30","Trent Hills",N,N,"",0,527,"Lang","","Nathan","People's Party - PPC","Parti populaire - PPC",N,N,8
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 30","Trent Hills",N,N,"",0,527,"Lawrence","","Philip","Conservative","Conservateur",Y,Y,73
35071,"Northumberland--Peterborough South","Northumberland--Peterborough-Sud"," 30","Trent Hills",N,N,"",0,527,"Lester","","Alison","Liberal","Libéral",N,N,54
