Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,31
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Cardin","","Nancy","Green Party","Parti Vert",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,11
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 3","Longueuil",N,N,"",4,369,"Romanado","","Sherry","Liberal","Libéral",Y,Y,35
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,38
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Cardin","","Nancy","Green Party","Parti Vert",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,13
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 4","Longueuil",N,N,"",5,354,"Romanado","","Sherry","Liberal","Libéral",Y,Y,45
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,65
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Cardin","","Nancy","Green Party","Parti Vert",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,5
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,7
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 5","Longueuil",N,N,"",2,463,"Romanado","","Sherry","Liberal","Libéral",Y,Y,86
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,54
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Cardin","","Nancy","Green Party","Parti Vert",N,N,5
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,9
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 6","Longueuil",N,N,"",6,408,"Romanado","","Sherry","Liberal","Libéral",Y,Y,50
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,79
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Cardin","","Nancy","Green Party","Parti Vert",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,9
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 7","Longueuil",N,N,"",7,323,"Romanado","","Sherry","Liberal","Libéral",Y,Y,67
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,63
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Cardin","","Nancy","Green Party","Parti Vert",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,9
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,11
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 8","Longueuil",N,N,"",4,381,"Romanado","","Sherry","Liberal","Libéral",Y,Y,45
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,63
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Cardin","","Nancy","Green Party","Parti Vert",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,12
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 9","Longueuil",N,N,"",2,418,"Romanado","","Sherry","Liberal","Libéral",Y,Y,64
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,30
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Cardin","","Nancy","Green Party","Parti Vert",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,8
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 10","Longueuil",N,N,"",1,313,"Romanado","","Sherry","Liberal","Libéral",Y,Y,39
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,50
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Cardin","","Nancy","Green Party","Parti Vert",N,N,6
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 11","Longueuil",N,N,"",2,443,"Romanado","","Sherry","Liberal","Libéral",Y,Y,44
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,35
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Cardin","","Nancy","Green Party","Parti Vert",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 12","Longueuil",N,N,"",3,289,"Romanado","","Sherry","Liberal","Libéral",Y,Y,29
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,50
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Cardin","","Nancy","Green Party","Parti Vert",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,6
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,6
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 13","Longueuil",N,N,"",3,417,"Romanado","","Sherry","Liberal","Libéral",Y,Y,30
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,56
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Cardin","","Nancy","Green Party","Parti Vert",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,8
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,7
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 14","Longueuil",N,N,"",7,445,"Romanado","","Sherry","Liberal","Libéral",Y,Y,62
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,37
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Cardin","","Nancy","Green Party","Parti Vert",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,8
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 15","Longueuil",N,N,"",9,351,"Romanado","","Sherry","Liberal","Libéral",Y,Y,37
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,40
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Cardin","","Nancy","Green Party","Parti Vert",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,8
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 16","Longueuil",N,N,"",2,367,"Romanado","","Sherry","Liberal","Libéral",Y,Y,41
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,17
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Cardin","","Nancy","Green Party","Parti Vert",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,5
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 17","Longueuil",N,N,"",3,316,"Romanado","","Sherry","Liberal","Libéral",Y,Y,29
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,18
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Cardin","","Nancy","Green Party","Parti Vert",N,N,1
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,7
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 18","Longueuil",N,N,"",2,308,"Romanado","","Sherry","Liberal","Libéral",Y,Y,24
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,35
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Cardin","","Nancy","Green Party","Parti Vert",N,N,6
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Olinga","","Tiny","People's Party - PPC","Parti populaire - PPC",N,N,2
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 19","Longueuil",N,N,"",8,445,"Romanado","","Sherry","Liberal","Libéral",Y,Y,60
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 20","Longueuil",N,N,"",3,309,"Boisclair","","Nathalie","Bloc Québécois","Bloc Québécois",N,N,30
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 20","Longueuil",N,N,"",3,309,"Cardin","","Nancy","Green Party","Parti Vert",N,N,3
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 20","Longueuil",N,N,"",3,309,"Chénier","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 20","Longueuil",N,N,"",3,309,"Dhatsenpa","","Kalden","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24041,"Longueuil--Charles-LeMoyne","Longueuil--Charles-LeMoyne"," 20","Longueuil",N,N,"",3,309,"Lalonde","","Isabelle","Conservative","Conservateur",N,N,10
