Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Merritt",N,N,"",0,525,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Merritt",N,N,"",0,525,"Wauters","","Brennan","Green Party","Parti Vert",N,N,2
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Coutlee--Merritt",N,N,"",1,392,"Albas","","Dan","Conservative","Conservateur",Y,Y,49
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Coutlee--Merritt",N,N,"",1,392,"Eves","","Sarah","Liberal","Libéral",N,N,10
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Coutlee--Merritt",N,N,"",1,392,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,6
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Coutlee--Merritt",N,N,"",1,392,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Coutlee--Merritt",N,N,"",1,392,"Wauters","","Brennan","Green Party","Parti Vert",N,N,2
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Lower Nicola",N,N,"",1,463,"Albas","","Dan","Conservative","Conservateur",Y,Y,126
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Lower Nicola",N,N,"",1,463,"Eves","","Sarah","Liberal","Libéral",N,N,20
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Lower Nicola",N,N,"",1,463,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,19
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Lower Nicola",N,N,"",1,463,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Lower Nicola",N,N,"",1,463,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 10","Merritt",N,N,"",0,461,"Albas","","Dan","Conservative","Conservateur",Y,Y,71
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 10","Merritt",N,N,"",0,461,"Eves","","Sarah","Liberal","Libéral",N,N,25
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 10","Merritt",N,N,"",0,461,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,8
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 10","Merritt",N,N,"",0,461,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 10","Merritt",N,N,"",0,461,"Wauters","","Brennan","Green Party","Parti Vert",N,N,2
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 11","Merritt",N,N,"",0,487,"Albas","","Dan","Conservative","Conservateur",Y,Y,83
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 11","Merritt",N,N,"",0,487,"Eves","","Sarah","Liberal","Libéral",N,N,18
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 11","Merritt",N,N,"",0,487,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,9
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 11","Merritt",N,N,"",0,487,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 11","Merritt",N,N,"",0,487,"Wauters","","Brennan","Green Party","Parti Vert",N,N,5
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 12","Merritt",N,N,"",0,351,"Albas","","Dan","Conservative","Conservateur",Y,Y,62
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 12","Merritt",N,N,"",0,351,"Eves","","Sarah","Liberal","Libéral",N,N,30
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 12","Merritt",N,N,"",0,351,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,6
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 12","Merritt",N,N,"",0,351,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 12","Merritt",N,N,"",0,351,"Wauters","","Brennan","Green Party","Parti Vert",N,N,7
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 13","Merritt",N,N,"",0,407,"Albas","","Dan","Conservative","Conservateur",Y,Y,89
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 13","Merritt",N,N,"",0,407,"Eves","","Sarah","Liberal","Libéral",N,N,27
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 13","Merritt",N,N,"",0,407,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,13
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 13","Merritt",N,N,"",0,407,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 13","Merritt",N,N,"",0,407,"Wauters","","Brennan","Green Party","Parti Vert",N,N,2
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 14","Merritt",N,N,"",1,427,"Albas","","Dan","Conservative","Conservateur",Y,Y,60
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 14","Merritt",N,N,"",1,427,"Eves","","Sarah","Liberal","Libéral",N,N,23
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 14","Merritt",N,N,"",1,427,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,20
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 14","Merritt",N,N,"",1,427,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 14","Merritt",N,N,"",1,427,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 15","Merritt",N,N,"",0,569,"Albas","","Dan","Conservative","Conservateur",Y,Y,99
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 15","Merritt",N,N,"",0,569,"Eves","","Sarah","Liberal","Libéral",N,N,32
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 15","Merritt",N,N,"",0,569,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,16
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 15","Merritt",N,N,"",0,569,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 15","Merritt",N,N,"",0,569,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 16","Merritt",N,N,"",0,590,"Albas","","Dan","Conservative","Conservateur",Y,Y,84
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 16","Merritt",N,N,"",0,590,"Eves","","Sarah","Liberal","Libéral",N,N,37
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 16","Merritt",N,N,"",0,590,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,15
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 16","Merritt",N,N,"",0,590,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 16","Merritt",N,N,"",0,590,"Wauters","","Brennan","Green Party","Parti Vert",N,N,1
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 17","Merritt",N,N,"",0,503,"Albas","","Dan","Conservative","Conservateur",Y,Y,75
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 17","Merritt",N,N,"",0,503,"Eves","","Sarah","Liberal","Libéral",N,N,26
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 17","Merritt",N,N,"",0,503,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,5
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 17","Merritt",N,N,"",0,503,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 17","Merritt",N,N,"",0,503,"Wauters","","Brennan","Green Party","Parti Vert",N,N,3
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 18","Merritt",N,N,"",0,480,"Albas","","Dan","Conservative","Conservateur",Y,Y,45
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 18","Merritt",N,N,"",0,480,"Eves","","Sarah","Liberal","Libéral",N,N,27
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 18","Merritt",N,N,"",0,480,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,9
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 18","Merritt",N,N,"",0,480,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 18","Merritt",N,N,"",0,480,"Wauters","","Brennan","Green Party","Parti Vert",N,N,7
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 19","Merritt",N,N,"",3,590,"Albas","","Dan","Conservative","Conservateur",Y,Y,81
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 19","Merritt",N,N,"",3,590,"Eves","","Sarah","Liberal","Libéral",N,N,31
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 19","Merritt",N,N,"",3,590,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,19
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 19","Merritt",N,N,"",3,590,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 19","Merritt",N,N,"",3,590,"Wauters","","Brennan","Green Party","Parti Vert",N,N,3
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 20","Merritt",N,N,"",0,547,"Albas","","Dan","Conservative","Conservateur",Y,Y,97
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 20","Merritt",N,N,"",0,547,"Eves","","Sarah","Liberal","Libéral",N,N,23
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 20","Merritt",N,N,"",0,547,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,14
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 20","Merritt",N,N,"",0,547,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 20","Merritt",N,N,"",0,547,"Wauters","","Brennan","Green Party","Parti Vert",N,N,8
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 21","Quilchena",N,N,"",1,494,"Albas","","Dan","Conservative","Conservateur",Y,Y,78
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 21","Quilchena",N,N,"",1,494,"Eves","","Sarah","Liberal","Libéral",N,N,11
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 21","Quilchena",N,N,"",1,494,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,12
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 21","Quilchena",N,N,"",1,494,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 21","Quilchena",N,N,"",1,494,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 22","Merritt",N,N,"",2,598,"Albas","","Dan","Conservative","Conservateur",Y,Y,102
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 22","Merritt",N,N,"",2,598,"Eves","","Sarah","Liberal","Libéral",N,N,19
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 22","Merritt",N,N,"",2,598,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,14
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 22","Merritt",N,N,"",2,598,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 22","Merritt",N,N,"",2,598,"Wauters","","Brennan","Green Party","Parti Vert",N,N,3
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 23","Killiney Beach",N,N,"",0,483,"Albas","","Dan","Conservative","Conservateur",Y,Y,118
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 23","Killiney Beach",N,N,"",0,483,"Eves","","Sarah","Liberal","Libéral",N,N,48
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 23","Killiney Beach",N,N,"",0,483,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,24
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 23","Killiney Beach",N,N,"",0,483,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 23","Killiney Beach",N,N,"",0,483,"Wauters","","Brennan","Green Party","Parti Vert",N,N,8
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 24","Killiney Beach",N,N,"",1,514,"Albas","","Dan","Conservative","Conservateur",Y,Y,140
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 24","Killiney Beach",N,N,"",1,514,"Eves","","Sarah","Liberal","Libéral",N,N,33
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 24","Killiney Beach",N,N,"",1,514,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,44
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 24","Killiney Beach",N,N,"",1,514,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 24","Killiney Beach",N,N,"",1,514,"Wauters","","Brennan","Green Party","Parti Vert",N,N,8
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 25","Fintry",N,N,"",0,628,"Albas","","Dan","Conservative","Conservateur",Y,Y,160
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 25","Fintry",N,N,"",0,628,"Eves","","Sarah","Liberal","Libéral",N,N,47
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 25","Fintry",N,N,"",0,628,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,40
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 25","Fintry",N,N,"",0,628,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 25","Fintry",N,N,"",0,628,"Wauters","","Brennan","Green Party","Parti Vert",N,N,10
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 26","Wilson Landing",N,N,"",0,414,"Albas","","Dan","Conservative","Conservateur",Y,Y,80
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 26","Wilson Landing",N,N,"",0,414,"Eves","","Sarah","Liberal","Libéral",N,N,25
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 26","Wilson Landing",N,N,"",0,414,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,6
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 26","Wilson Landing",N,N,"",0,414,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 26","Wilson Landing",N,N,"",0,414,"Wauters","","Brennan","Green Party","Parti Vert",N,N,4
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27A","Westside",N,N,"28",0,142,"Albas","","Dan","Conservative","Conservateur",Y,Y,0
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27A","Westside",N,N,"28",0,142,"Eves","","Sarah","Liberal","Libéral",N,N,0
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27A","Westside",N,N,"28",0,142,"Mcdonald","","Kathryn","People's Party - PPC","Parti populaire - PPC",N,N,0
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27A","Westside",N,N,"28",0,142,"Phillip","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27A","Westside",N,N,"28",0,142,"Wauters","","Brennan","Green Party","Parti Vert",N,N,0
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 27B","Westside",N,N,"",1,597,"Albas","","Dan","Conservative","Conservateur",Y,Y,155
