Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,381,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",0,381,"Zafar","","Zarnab","Liberal","Libéral",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,13
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,98
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",1,370,"Zafar","","Zarnab","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,98
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",0,392,"Zafar","","Zarnab","Liberal","Libéral",N,N,24
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,87
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",2,345,"Zafar","","Zarnab","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,13
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,110
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 7","Calgary",N,N,"",0,394,"Zafar","","Zarnab","Liberal","Libéral",N,N,36
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,55
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 8","Calgary",N,N,"",0,458,"Zafar","","Zarnab","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,43
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 9","Calgary",N,N,"",1,245,"Zafar","","Zarnab","Liberal","Libéral",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,89
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 10","Calgary",N,N,"",0,437,"Zafar","","Zarnab","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,131
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 11","Calgary",N,N,"",1,508,"Zafar","","Zarnab","Liberal","Libéral",N,N,24
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,119
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 12","Calgary",N,N,"",0,506,"Zafar","","Zarnab","Liberal","Libéral",N,N,37
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,143
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 13","Calgary",N,N,"",0,493,"Zafar","","Zarnab","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,68
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 14","Calgary",N,N,"",0,433,"Zafar","","Zarnab","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,51
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 15","Calgary",N,N,"",2,508,"Zafar","","Zarnab","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,98
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 16","Calgary",N,N,"",2,465,"Zafar","","Zarnab","Liberal","Libéral",N,N,33
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,84
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 17","Calgary",N,N,"",0,456,"Zafar","","Zarnab","Liberal","Libéral",N,N,39
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,53
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 18","Calgary",N,N,"",0,443,"Zafar","","Zarnab","Liberal","Libéral",N,N,26
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,99
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 19","Calgary",N,N,"",0,332,"Zafar","","Zarnab","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,80
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 20","Calgary",N,N,"",0,355,"Zafar","","Zarnab","Liberal","Libéral",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,130
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 21","Calgary",N,N,"",0,420,"Zafar","","Zarnab","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,66
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 22","Calgary",N,N,"",0,341,"Zafar","","Zarnab","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,119
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 23","Calgary",N,N,"",0,440,"Zafar","","Zarnab","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,94
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 24","Calgary",N,N,"",1,376,"Zafar","","Zarnab","Liberal","Libéral",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,61
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 25","Calgary",N,N,"",2,425,"Zafar","","Zarnab","Liberal","Libéral",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,69
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 26","Calgary",N,N,"",2,353,"Zafar","","Zarnab","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,90
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 27","Calgary",N,N,"",0,347,"Zafar","","Zarnab","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 28","Calgary",N,N,"",2,374,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48008,"Calgary Midnapore","Calgary Midnapore"," 28","Calgary",N,N,"",2,374,"Hagel","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 28","Calgary",N,N,"",2,374,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,107
48008,"Calgary Midnapore","Calgary Midnapore"," 28","Calgary",N,N,"",2,374,"Magolan","","Matt","Maverick Party","Maverick Party",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 28","Calgary",N,N,"",2,374,"Pulsifer","","Shaun T.","Green Party","Parti Vert",N,N,4
