Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",3,464,"Hossain","","Afroza","Liberal","Libéral",N,N,77
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",3,464,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,14
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",3,464,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",3,464,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",2,526,"Carrie","","Colin","Conservative","Conservateur",Y,Y,153
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",2,526,"Hossain","","Afroza","Liberal","Libéral",N,N,67
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",2,526,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,10
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",2,526,"Mir","","Sonny","Green Party","Parti Vert",N,N,10
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",2,526,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,95
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",2,522,"Carrie","","Colin","Conservative","Conservateur",Y,Y,112
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",2,522,"Hossain","","Afroza","Liberal","Libéral",N,N,98
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",2,522,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,21
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",2,522,"Mir","","Sonny","Green Party","Parti Vert",N,N,8
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",2,522,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",3,577,"Carrie","","Colin","Conservative","Conservateur",Y,Y,143
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",3,577,"Hossain","","Afroza","Liberal","Libéral",N,N,112
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",3,577,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,13
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",3,577,"Mir","","Sonny","Green Party","Parti Vert",N,N,6
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",3,577,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,103
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",3,535,"Carrie","","Colin","Conservative","Conservateur",Y,Y,134
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",3,535,"Hossain","","Afroza","Liberal","Libéral",N,N,87
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",3,535,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,19
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",3,535,"Mir","","Sonny","Green Party","Parti Vert",N,N,3
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",3,535,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,130
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,450,"Carrie","","Colin","Conservative","Conservateur",Y,Y,104
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,450,"Hossain","","Afroza","Liberal","Libéral",N,N,60
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,450,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,16
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,450,"Mir","","Sonny","Green Party","Parti Vert",N,N,2
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,450,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,94
35074,"Oshawa","Oshawa"," 14","Oshawa",N,N,"15",0,434,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 14","Oshawa",N,N,"15",0,434,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 14","Oshawa",N,N,"15",0,434,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 14","Oshawa",N,N,"15",0,434,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 14","Oshawa",N,N,"15",0,434,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 15","Oshawa",N,N,"",4,434,"Carrie","","Colin","Conservative","Conservateur",Y,Y,93
35074,"Oshawa","Oshawa"," 15","Oshawa",N,N,"",4,434,"Hossain","","Afroza","Liberal","Libéral",N,N,54
35074,"Oshawa","Oshawa"," 15","Oshawa",N,N,"",4,434,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,17
35074,"Oshawa","Oshawa"," 15","Oshawa",N,N,"",4,434,"Mir","","Sonny","Green Party","Parti Vert",N,N,3
35074,"Oshawa","Oshawa"," 15","Oshawa",N,N,"",4,434,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
35074,"Oshawa","Oshawa"," 16","Oshawa",N,N,"24",0,421,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 16","Oshawa",N,N,"24",0,421,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 16","Oshawa",N,N,"24",0,421,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 16","Oshawa",N,N,"24",0,421,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 16","Oshawa",N,N,"24",0,421,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 17","Oshawa",N,N,"",0,596,"Carrie","","Colin","Conservative","Conservateur",Y,Y,73
35074,"Oshawa","Oshawa"," 17","Oshawa",N,N,"",0,596,"Hossain","","Afroza","Liberal","Libéral",N,N,60
35074,"Oshawa","Oshawa"," 17","Oshawa",N,N,"",0,596,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,15
35074,"Oshawa","Oshawa"," 17","Oshawa",N,N,"",0,596,"Mir","","Sonny","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 17","Oshawa",N,N,"",0,596,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
35074,"Oshawa","Oshawa"," 18","Oshawa",N,N,"17",0,357,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 18","Oshawa",N,N,"17",0,357,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 18","Oshawa",N,N,"17",0,357,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 18","Oshawa",N,N,"17",0,357,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 18","Oshawa",N,N,"17",0,357,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 19","Oshawa",N,N,"",3,667,"Carrie","","Colin","Conservative","Conservateur",Y,Y,94
35074,"Oshawa","Oshawa"," 19","Oshawa",N,N,"",3,667,"Hossain","","Afroza","Liberal","Libéral",N,N,88
35074,"Oshawa","Oshawa"," 19","Oshawa",N,N,"",3,667,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,21
35074,"Oshawa","Oshawa"," 19","Oshawa",N,N,"",3,667,"Mir","","Sonny","Green Party","Parti Vert",N,N,5
35074,"Oshawa","Oshawa"," 19","Oshawa",N,N,"",3,667,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,108
35074,"Oshawa","Oshawa"," 20","Oshawa",N,N,"19",0,440,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 20","Oshawa",N,N,"19",0,440,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 20","Oshawa",N,N,"19",0,440,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 20","Oshawa",N,N,"19",0,440,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 20","Oshawa",N,N,"19",0,440,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 21","Oshawa",N,N,"",0,467,"Carrie","","Colin","Conservative","Conservateur",Y,Y,61
35074,"Oshawa","Oshawa"," 21","Oshawa",N,N,"",0,467,"Hossain","","Afroza","Liberal","Libéral",N,N,32
35074,"Oshawa","Oshawa"," 21","Oshawa",N,N,"",0,467,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,24
35074,"Oshawa","Oshawa"," 21","Oshawa",N,N,"",0,467,"Mir","","Sonny","Green Party","Parti Vert",N,N,1
35074,"Oshawa","Oshawa"," 21","Oshawa",N,N,"",0,467,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
35074,"Oshawa","Oshawa"," 22","Oshawa",N,N,"",4,548,"Carrie","","Colin","Conservative","Conservateur",Y,Y,105
35074,"Oshawa","Oshawa"," 22","Oshawa",N,N,"",4,548,"Hossain","","Afroza","Liberal","Libéral",N,N,70
35074,"Oshawa","Oshawa"," 22","Oshawa",N,N,"",4,548,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,22
35074,"Oshawa","Oshawa"," 22","Oshawa",N,N,"",4,548,"Mir","","Sonny","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 22","Oshawa",N,N,"",4,548,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,128
35074,"Oshawa","Oshawa"," 23","Oshawa",N,N,"22",0,418,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 23","Oshawa",N,N,"22",0,418,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 23","Oshawa",N,N,"22",0,418,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 23","Oshawa",N,N,"22",0,418,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 23","Oshawa",N,N,"22",0,418,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 24","Oshawa",N,N,"",1,453,"Carrie","","Colin","Conservative","Conservateur",Y,Y,84
35074,"Oshawa","Oshawa"," 24","Oshawa",N,N,"",1,453,"Hossain","","Afroza","Liberal","Libéral",N,N,77
35074,"Oshawa","Oshawa"," 24","Oshawa",N,N,"",1,453,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,14
35074,"Oshawa","Oshawa"," 24","Oshawa",N,N,"",1,453,"Mir","","Sonny","Green Party","Parti Vert",N,N,5
35074,"Oshawa","Oshawa"," 24","Oshawa",N,N,"",1,453,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
35074,"Oshawa","Oshawa"," 25","Oshawa",N,N,"",2,484,"Carrie","","Colin","Conservative","Conservateur",Y,Y,112
35074,"Oshawa","Oshawa"," 25","Oshawa",N,N,"",2,484,"Hossain","","Afroza","Liberal","Libéral",N,N,78
35074,"Oshawa","Oshawa"," 25","Oshawa",N,N,"",2,484,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,24
35074,"Oshawa","Oshawa"," 25","Oshawa",N,N,"",2,484,"Mir","","Sonny","Green Party","Parti Vert",N,N,7
35074,"Oshawa","Oshawa"," 25","Oshawa",N,N,"",2,484,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,119
35074,"Oshawa","Oshawa"," 26","Oshawa",N,N,"11",0,339,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 26","Oshawa",N,N,"11",0,339,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 26","Oshawa",N,N,"11",0,339,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 26","Oshawa",N,N,"11",0,339,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 26","Oshawa",N,N,"11",0,339,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 27","Oshawa",N,N,"12",0,485,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 27","Oshawa",N,N,"12",0,485,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 27","Oshawa",N,N,"12",0,485,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 27","Oshawa",N,N,"12",0,485,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 27","Oshawa",N,N,"12",0,485,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 28","Oshawa",N,N,"5",0,416,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 28","Oshawa",N,N,"5",0,416,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 28","Oshawa",N,N,"5",0,416,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 28","Oshawa",N,N,"5",0,416,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 28","Oshawa",N,N,"5",0,416,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 29","Oshawa",N,N,"6",0,466,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 29","Oshawa",N,N,"6",0,466,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 29","Oshawa",N,N,"6",0,466,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 29","Oshawa",N,N,"6",0,466,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 29","Oshawa",N,N,"6",0,466,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 30","Oshawa",N,N,"7",0,461,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 30","Oshawa",N,N,"7",0,461,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 30","Oshawa",N,N,"7",0,461,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 30","Oshawa",N,N,"7",0,461,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 30","Oshawa",N,N,"7",0,461,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 31","Oshawa",N,N,"25",0,466,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 31","Oshawa",N,N,"25",0,466,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 31","Oshawa",N,N,"25",0,466,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 31","Oshawa",N,N,"25",0,466,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 31","Oshawa",N,N,"25",0,466,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 32","Oshawa",N,N,"",0,515,"Carrie","","Colin","Conservative","Conservateur",Y,Y,110
35074,"Oshawa","Oshawa"," 32","Oshawa",N,N,"",0,515,"Hossain","","Afroza","Liberal","Libéral",N,N,88
35074,"Oshawa","Oshawa"," 32","Oshawa",N,N,"",0,515,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,17
35074,"Oshawa","Oshawa"," 32","Oshawa",N,N,"",0,515,"Mir","","Sonny","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 32","Oshawa",N,N,"",0,515,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,88
35074,"Oshawa","Oshawa"," 33","Oshawa",N,N,"",0,516,"Carrie","","Colin","Conservative","Conservateur",Y,Y,107
35074,"Oshawa","Oshawa"," 33","Oshawa",N,N,"",0,516,"Hossain","","Afroza","Liberal","Libéral",N,N,93
35074,"Oshawa","Oshawa"," 33","Oshawa",N,N,"",0,516,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,22
35074,"Oshawa","Oshawa"," 33","Oshawa",N,N,"",0,516,"Mir","","Sonny","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 33","Oshawa",N,N,"",0,516,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,81
35074,"Oshawa","Oshawa"," 34","Oshawa",N,N,"",2,498,"Carrie","","Colin","Conservative","Conservateur",Y,Y,128
35074,"Oshawa","Oshawa"," 34","Oshawa",N,N,"",2,498,"Hossain","","Afroza","Liberal","Libéral",N,N,73
35074,"Oshawa","Oshawa"," 34","Oshawa",N,N,"",2,498,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,23
35074,"Oshawa","Oshawa"," 34","Oshawa",N,N,"",2,498,"Mir","","Sonny","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 34","Oshawa",N,N,"",2,498,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,104
35074,"Oshawa","Oshawa"," 35","Oshawa",N,N,"",0,457,"Carrie","","Colin","Conservative","Conservateur",Y,Y,149
35074,"Oshawa","Oshawa"," 35","Oshawa",N,N,"",0,457,"Hossain","","Afroza","Liberal","Libéral",N,N,48
35074,"Oshawa","Oshawa"," 35","Oshawa",N,N,"",0,457,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,8
35074,"Oshawa","Oshawa"," 35","Oshawa",N,N,"",0,457,"Mir","","Sonny","Green Party","Parti Vert",N,N,5
35074,"Oshawa","Oshawa"," 35","Oshawa",N,N,"",0,457,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
35074,"Oshawa","Oshawa"," 36","Oshawa",N,N,"",1,513,"Carrie","","Colin","Conservative","Conservateur",Y,Y,83
35074,"Oshawa","Oshawa"," 36","Oshawa",N,N,"",1,513,"Hossain","","Afroza","Liberal","Libéral",N,N,39
35074,"Oshawa","Oshawa"," 36","Oshawa",N,N,"",1,513,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,12
35074,"Oshawa","Oshawa"," 36","Oshawa",N,N,"",1,513,"Mir","","Sonny","Green Party","Parti Vert",N,N,1
35074,"Oshawa","Oshawa"," 36","Oshawa",N,N,"",1,513,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,77
35074,"Oshawa","Oshawa"," 37","Oshawa",N,N,"36",0,406,"Carrie","","Colin","Conservative","Conservateur",Y,Y,0
35074,"Oshawa","Oshawa"," 37","Oshawa",N,N,"36",0,406,"Hossain","","Afroza","Liberal","Libéral",N,N,0
35074,"Oshawa","Oshawa"," 37","Oshawa",N,N,"36",0,406,"Mackie","","Darryl","People's Party - PPC","Parti populaire - PPC",N,N,0
35074,"Oshawa","Oshawa"," 37","Oshawa",N,N,"36",0,406,"Mir","","Sonny","Green Party","Parti Vert",N,N,0
35074,"Oshawa","Oshawa"," 37","Oshawa",N,N,"36",0,406,"Panylo","","Shailene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35074,"Oshawa","Oshawa"," 38","Oshawa",N,N,"",0,518,"Carrie","","Colin","Conservative","Conservateur",Y,Y,114
