Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Currie","","Adrian","Green Party","Parti Vert",N,N,2
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,6
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,59
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,21
35018,"Davenport","Davenport"," 9","Toronto",N,N,"",0,473,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Currie","","Adrian","Green Party","Parti Vert",N,N,2
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,7
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,68
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,18
35018,"Davenport","Davenport"," 10","Toronto",N,N,"",2,464,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,95
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Currie","","Adrian","Green Party","Parti Vert",N,N,4
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,21
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,181
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,3
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,45
35018,"Davenport","Davenport"," 11","Toronto",N,N,"",3,508,"Young","","Troy","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Currie","","Adrian","Green Party","Parti Vert",N,N,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,0
35018,"Davenport","Davenport"," 12","Toronto",N,N,"11",0,473,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Currie","","Adrian","Green Party","Parti Vert",N,N,5
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,5
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,60
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,15
35018,"Davenport","Davenport"," 13","Toronto",N,N,"",1,425,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Currie","","Adrian","Green Party","Parti Vert",N,N,4
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,3
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,52
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,22
35018,"Davenport","Davenport"," 14","Toronto",N,N,"",2,453,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Currie","","Adrian","Green Party","Parti Vert",N,N,7
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,4
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,89
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,25
35018,"Davenport","Davenport"," 15","Toronto",N,N,"",3,472,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Currie","","Adrian","Green Party","Parti Vert",N,N,5
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,4
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,82
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,27
35018,"Davenport","Davenport"," 16","Toronto",N,N,"",1,465,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Currie","","Adrian","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,5
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,73
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,18
35018,"Davenport","Davenport"," 17","Toronto",N,N,"",0,448,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Currie","","Adrian","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,4
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,67
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,2
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,11
35018,"Davenport","Davenport"," 18","Toronto",N,N,"",0,396,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Currie","","Adrian","Green Party","Parti Vert",N,N,1
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,8
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,93
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,15
35018,"Davenport","Davenport"," 19","Toronto",N,N,"",0,483,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Currie","","Adrian","Green Party","Parti Vert",N,N,5
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,8
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,74
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,12
35018,"Davenport","Davenport"," 20","Toronto",N,N,"",1,495,"Young","","Troy","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Currie","","Adrian","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,10
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,59
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,30
35018,"Davenport","Davenport"," 21","Toronto",N,N,"",0,450,"Young","","Troy","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Currie","","Adrian","Green Party","Parti Vert",N,N,4
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,6
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,75
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,24
35018,"Davenport","Davenport"," 22","Toronto",N,N,"",0,501,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Currie","","Adrian","Green Party","Parti Vert",N,N,3
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,10
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,56
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,24
35018,"Davenport","Davenport"," 23","Toronto",N,N,"",1,426,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Currie","","Adrian","Green Party","Parti Vert",N,N,4
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,8
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,116
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,1
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,41
35018,"Davenport","Davenport"," 24","Toronto",N,N,"",5,447,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Currie","","Adrian","Green Party","Parti Vert",N,N,9
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,8
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,111
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,47
35018,"Davenport","Davenport"," 25","Toronto",N,N,"",9,482,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Currie","","Adrian","Green Party","Parti Vert",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,0
35018,"Davenport","Davenport"," 26","Toronto",N,N,"30",0,445,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Currie","","Adrian","Green Party","Parti Vert",N,N,7
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,10
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,133
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,37
35018,"Davenport","Davenport"," 27","Toronto",N,N,"",13,509,"Young","","Troy","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Bravo","","Alejandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Currie","","Adrian","Green Party","Parti Vert",N,N,1
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Dos Remedios","","Tara","People's Party - PPC","Parti populaire - PPC",N,N,7
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Dzerowicz","","Julie","Liberal","Libéral",Y,Y,81
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Kalevar","","Chai","Independent","Indépendant(e)",N,N,0
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Kalimbet","","Jenny","Conservative","Conservateur",N,N,25
35018,"Davenport","Davenport"," 28","Toronto",N,N,"",4,428,"Young","","Troy","Independent","Indépendant(e)",N,N,0
