Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,415,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,415,"Liepert","","Ron","Conservative","Conservateur",Y,Y,83
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,6
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"Duncan","","Shawn","Liberal","Libéral",N,N,42
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7A","Calgary",N,N,"",0,440,"Liepert","","Ron","Conservative","Conservateur",Y,Y,137
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,8
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"Duncan","","Shawn","Liberal","Libéral",N,N,53
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7B","Calgary",N,N,"",1,455,"Liepert","","Ron","Conservative","Conservateur",Y,Y,117
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,10
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"Duncan","","Shawn","Liberal","Libéral",N,N,53
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",0,396,"Liepert","","Ron","Conservative","Conservateur",Y,Y,106
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"Duncan","","Shawn","Liberal","Libéral",N,N,23
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",0,428,"Liepert","","Ron","Conservative","Conservateur",Y,Y,123
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,19
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"Duncan","","Shawn","Liberal","Libéral",N,N,21
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",1,568,"Liepert","","Ron","Conservative","Conservateur",Y,Y,144
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"Duncan","","Shawn","Liberal","Libéral",N,N,27
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,383,"Liepert","","Ron","Conservative","Conservateur",Y,Y,86
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,7
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"Duncan","","Shawn","Liberal","Libéral",N,N,32
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48012,"Calgary Signal Hill","Calgary Signal Hill"," 12","Calgary",N,N,"",0,379,"Liepert","","Ron","Conservative","Conservateur",Y,Y,93
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,6
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"Duncan","","Shawn","Liberal","Libéral",N,N,39
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48012,"Calgary Signal Hill","Calgary Signal Hill"," 13","Calgary",N,N,"",0,431,"Liepert","","Ron","Conservative","Conservateur",Y,Y,90
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,12
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"Duncan","","Shawn","Liberal","Libéral",N,N,23
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14A","Calgary",N,N,"",2,522,"Liepert","","Ron","Conservative","Conservateur",Y,Y,86
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,15
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"Duncan","","Shawn","Liberal","Libéral",N,N,24
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48012,"Calgary Signal Hill","Calgary Signal Hill"," 14B","Calgary",N,N,"",0,420,"Liepert","","Ron","Conservative","Conservateur",Y,Y,65
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,17
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"Duncan","","Shawn","Liberal","Libéral",N,N,21
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48012,"Calgary Signal Hill","Calgary Signal Hill"," 15","Calgary",N,N,"",0,413,"Liepert","","Ron","Conservative","Conservateur",Y,Y,64
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"Duncan","","Shawn","Liberal","Libéral",N,N,29
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48012,"Calgary Signal Hill","Calgary Signal Hill"," 16","Calgary",N,N,"",0,378,"Liepert","","Ron","Conservative","Conservateur",Y,Y,54
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,8
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,17
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"Duncan","","Shawn","Liberal","Libéral",N,N,26
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
48012,"Calgary Signal Hill","Calgary Signal Hill"," 17","Calgary",N,N,"",2,472,"Liepert","","Ron","Conservative","Conservateur",Y,Y,65
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,13
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"Duncan","","Shawn","Liberal","Libéral",N,N,25
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48012,"Calgary Signal Hill","Calgary Signal Hill"," 18","Calgary",N,N,"",0,378,"Liepert","","Ron","Conservative","Conservateur",Y,Y,62
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,13
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"Duncan","","Shawn","Liberal","Libéral",N,N,16
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48012,"Calgary Signal Hill","Calgary Signal Hill"," 19","Calgary",N,N,"",4,438,"Liepert","","Ron","Conservative","Conservateur",Y,Y,48
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,17
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"Duncan","","Shawn","Liberal","Libéral",N,N,29
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48012,"Calgary Signal Hill","Calgary Signal Hill"," 20","Calgary",N,N,"",0,414,"Liepert","","Ron","Conservative","Conservateur",Y,Y,67
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,15
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"Duncan","","Shawn","Liberal","Libéral",N,N,23
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48012,"Calgary Signal Hill","Calgary Signal Hill"," 21","Calgary",N,N,"",1,496,"Liepert","","Ron","Conservative","Conservateur",Y,Y,65
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,1
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,6
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,14
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"Duncan","","Shawn","Liberal","Libéral",N,N,24
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48012,"Calgary Signal Hill","Calgary Signal Hill"," 22","Calgary",N,N,"",0,426,"Liepert","","Ron","Conservative","Conservateur",Y,Y,40
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,7
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,17
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"Duncan","","Shawn","Liberal","Libéral",N,N,36
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48012,"Calgary Signal Hill","Calgary Signal Hill"," 23","Calgary",N,N,"",0,447,"Liepert","","Ron","Conservative","Conservateur",Y,Y,73
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,8
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,15
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"Duncan","","Shawn","Liberal","Libéral",N,N,17
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48012,"Calgary Signal Hill","Calgary Signal Hill"," 24","Calgary",N,N,"",3,444,"Liepert","","Ron","Conservative","Conservateur",Y,Y,86
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,6
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,15
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"Duncan","","Shawn","Liberal","Libéral",N,N,16
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48012,"Calgary Signal Hill","Calgary Signal Hill"," 25","Calgary",N,N,"",1,388,"Liepert","","Ron","Conservative","Conservateur",Y,Y,57
48012,"Calgary Signal Hill","Calgary Signal Hill"," 26","Calgary",N,N,"",1,393,"Copp","","Ajay","Maverick Party","Maverick Party",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 26","Calgary",N,N,"",1,393,"Corrigall","","Keiran","Green Party","Parti Vert",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 26","Calgary",N,N,"",1,393,"Debrey","","Nick","People's Party - PPC","Parti populaire - PPC",N,N,13
48012,"Calgary Signal Hill","Calgary Signal Hill"," 26","Calgary",N,N,"",1,393,"Duncan","","Shawn","Liberal","Libéral",N,N,22
48012,"Calgary Signal Hill","Calgary Signal Hill"," 26","Calgary",N,N,"",1,393,"King","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
