Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35104,"Thornhill","Thornhill"," 7","Vaughan",N,N,"",0,506,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,6
35104,"Thornhill","Thornhill"," 7","Vaughan",N,N,"",0,506,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,118
35104,"Thornhill","Thornhill"," 7","Vaughan",N,N,"",0,506,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,1
35104,"Thornhill","Thornhill"," 7","Vaughan",N,N,"",0,506,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35104,"Thornhill","Thornhill"," 8","Markham",N,N,"",1,494,"Gladstone","","Gary","Liberal","Libéral",N,N,63
35104,"Thornhill","Thornhill"," 8","Markham",N,N,"",1,494,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 8","Markham",N,N,"",1,494,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,30
35104,"Thornhill","Thornhill"," 8","Markham",N,N,"",1,494,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,4
35104,"Thornhill","Thornhill"," 8","Markham",N,N,"",1,494,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35104,"Thornhill","Thornhill"," 9","Markham",N,N,"",0,513,"Gladstone","","Gary","Liberal","Libéral",N,N,51
35104,"Thornhill","Thornhill"," 9","Markham",N,N,"",0,513,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,12
35104,"Thornhill","Thornhill"," 9","Markham",N,N,"",0,513,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,30
35104,"Thornhill","Thornhill"," 9","Markham",N,N,"",0,513,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,2
35104,"Thornhill","Thornhill"," 9","Markham",N,N,"",0,513,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35104,"Thornhill","Thornhill"," 10","Markham",N,N,"",0,503,"Gladstone","","Gary","Liberal","Libéral",N,N,71
35104,"Thornhill","Thornhill"," 10","Markham",N,N,"",0,503,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 10","Markham",N,N,"",0,503,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,28
35104,"Thornhill","Thornhill"," 10","Markham",N,N,"",0,503,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,1
35104,"Thornhill","Thornhill"," 10","Markham",N,N,"",0,503,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35104,"Thornhill","Thornhill"," 11","Vaughan",N,N,"",3,470,"Gladstone","","Gary","Liberal","Libéral",N,N,88
35104,"Thornhill","Thornhill"," 11","Vaughan",N,N,"",3,470,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,13
35104,"Thornhill","Thornhill"," 11","Vaughan",N,N,"",3,470,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,152
35104,"Thornhill","Thornhill"," 11","Vaughan",N,N,"",3,470,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,4
35104,"Thornhill","Thornhill"," 11","Vaughan",N,N,"",3,470,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35104,"Thornhill","Thornhill"," 12","Vaughan",N,N,"11",0,408,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 12","Vaughan",N,N,"11",0,408,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 12","Vaughan",N,N,"11",0,408,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 12","Vaughan",N,N,"11",0,408,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 12","Vaughan",N,N,"11",0,408,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 13","Vaughan",N,N,"",0,493,"Gladstone","","Gary","Liberal","Libéral",N,N,53
35104,"Thornhill","Thornhill"," 13","Vaughan",N,N,"",0,493,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,14
35104,"Thornhill","Thornhill"," 13","Vaughan",N,N,"",0,493,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,99
35104,"Thornhill","Thornhill"," 13","Vaughan",N,N,"",0,493,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,1
35104,"Thornhill","Thornhill"," 13","Vaughan",N,N,"",0,493,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35104,"Thornhill","Thornhill"," 14","Vaughan",N,N,"",2,520,"Gladstone","","Gary","Liberal","Libéral",N,N,72
35104,"Thornhill","Thornhill"," 14","Vaughan",N,N,"",2,520,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,9
35104,"Thornhill","Thornhill"," 14","Vaughan",N,N,"",2,520,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,112
35104,"Thornhill","Thornhill"," 14","Vaughan",N,N,"",2,520,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 14","Vaughan",N,N,"",2,520,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35104,"Thornhill","Thornhill"," 15","Vaughan",N,N,"",0,452,"Gladstone","","Gary","Liberal","Libéral",N,N,51
35104,"Thornhill","Thornhill"," 15","Vaughan",N,N,"",0,452,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,3
35104,"Thornhill","Thornhill"," 15","Vaughan",N,N,"",0,452,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,93
35104,"Thornhill","Thornhill"," 15","Vaughan",N,N,"",0,452,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,2
35104,"Thornhill","Thornhill"," 15","Vaughan",N,N,"",0,452,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35104,"Thornhill","Thornhill"," 16","Vaughan",N,N,"",1,490,"Gladstone","","Gary","Liberal","Libéral",N,N,56
35104,"Thornhill","Thornhill"," 16","Vaughan",N,N,"",1,490,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,10
35104,"Thornhill","Thornhill"," 16","Vaughan",N,N,"",1,490,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,84
35104,"Thornhill","Thornhill"," 16","Vaughan",N,N,"",1,490,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,7
35104,"Thornhill","Thornhill"," 16","Vaughan",N,N,"",1,490,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35104,"Thornhill","Thornhill"," 17","Vaughan",N,N,"18",0,428,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 17","Vaughan",N,N,"18",0,428,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 17","Vaughan",N,N,"18",0,428,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 17","Vaughan",N,N,"18",0,428,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 17","Vaughan",N,N,"18",0,428,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 18","Vaughan",N,N,"",2,452,"Gladstone","","Gary","Liberal","Libéral",N,N,92
35104,"Thornhill","Thornhill"," 18","Vaughan",N,N,"",2,452,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,21
35104,"Thornhill","Thornhill"," 18","Vaughan",N,N,"",2,452,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,135
35104,"Thornhill","Thornhill"," 18","Vaughan",N,N,"",2,452,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 18","Vaughan",N,N,"",2,452,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35104,"Thornhill","Thornhill"," 19","Markham",N,N,"20",0,291,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 19","Markham",N,N,"20",0,291,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 19","Markham",N,N,"20",0,291,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 19","Markham",N,N,"20",0,291,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 19","Markham",N,N,"20",0,291,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 20","Markham",N,N,"",0,431,"Gladstone","","Gary","Liberal","Libéral",N,N,76
35104,"Thornhill","Thornhill"," 20","Markham",N,N,"",0,431,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,6
35104,"Thornhill","Thornhill"," 20","Markham",N,N,"",0,431,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,68
35104,"Thornhill","Thornhill"," 20","Markham",N,N,"",0,431,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,6
35104,"Thornhill","Thornhill"," 20","Markham",N,N,"",0,431,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35104,"Thornhill","Thornhill"," 21","Markham",N,N,"",1,533,"Gladstone","","Gary","Liberal","Libéral",N,N,63
35104,"Thornhill","Thornhill"," 21","Markham",N,N,"",1,533,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,6
35104,"Thornhill","Thornhill"," 21","Markham",N,N,"",1,533,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,26
35104,"Thornhill","Thornhill"," 21","Markham",N,N,"",1,533,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 21","Markham",N,N,"",1,533,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35104,"Thornhill","Thornhill"," 22","Markham",N,N,"",5,392,"Gladstone","","Gary","Liberal","Libéral",N,N,86
35104,"Thornhill","Thornhill"," 22","Markham",N,N,"",5,392,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,8
35104,"Thornhill","Thornhill"," 22","Markham",N,N,"",5,392,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,67
35104,"Thornhill","Thornhill"," 22","Markham",N,N,"",5,392,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,2
35104,"Thornhill","Thornhill"," 22","Markham",N,N,"",5,392,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35104,"Thornhill","Thornhill"," 23","Markham",N,N,"22",0,354,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 23","Markham",N,N,"22",0,354,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 23","Markham",N,N,"22",0,354,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 23","Markham",N,N,"22",0,354,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 23","Markham",N,N,"22",0,354,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 24","Markham",N,N,"",3,368,"Gladstone","","Gary","Liberal","Libéral",N,N,68
35104,"Thornhill","Thornhill"," 24","Markham",N,N,"",3,368,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 24","Markham",N,N,"",3,368,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,53
35104,"Thornhill","Thornhill"," 24","Markham",N,N,"",3,368,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,4
35104,"Thornhill","Thornhill"," 24","Markham",N,N,"",3,368,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35104,"Thornhill","Thornhill"," 25","Vaughan",N,N,"24",0,320,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 25","Vaughan",N,N,"24",0,320,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 25","Vaughan",N,N,"24",0,320,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 25","Vaughan",N,N,"24",0,320,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 25","Vaughan",N,N,"24",0,320,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 26","Markham",N,N,"",0,531,"Gladstone","","Gary","Liberal","Libéral",N,N,54
35104,"Thornhill","Thornhill"," 26","Markham",N,N,"",0,531,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,4
35104,"Thornhill","Thornhill"," 26","Markham",N,N,"",0,531,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,52
35104,"Thornhill","Thornhill"," 26","Markham",N,N,"",0,531,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,1
35104,"Thornhill","Thornhill"," 26","Markham",N,N,"",0,531,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35104,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",3,411,"Gladstone","","Gary","Liberal","Libéral",N,N,87
35104,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",3,411,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,8
35104,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",3,411,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,80
35104,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",3,411,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 27","Vaughan",N,N,"",3,411,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35104,"Thornhill","Thornhill"," 28","Markham ",N,N,"27",0,316,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 28","Markham ",N,N,"27",0,316,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 28","Markham ",N,N,"27",0,316,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 28","Markham ",N,N,"27",0,316,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 28","Markham ",N,N,"27",0,316,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,417,"Gladstone","","Gary","Liberal","Libéral",N,N,53
35104,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,417,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,417,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,65
35104,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,417,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,4
35104,"Thornhill","Thornhill"," 29","Vaughan",N,N,"",0,417,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35104,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,507,"Gladstone","","Gary","Liberal","Libéral",N,N,41
35104,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,507,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,9
35104,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,507,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,76
35104,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,507,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 30","Vaughan",N,N,"",0,507,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35104,"Thornhill","Thornhill"," 31","Vaughan",N,N,"32",0,336,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 31","Vaughan",N,N,"32",0,336,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 31","Vaughan",N,N,"32",0,336,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 31","Vaughan",N,N,"32",0,336,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 31","Vaughan",N,N,"32",0,336,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",1,467,"Gladstone","","Gary","Liberal","Libéral",N,N,97
35104,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",1,467,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,9
35104,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",1,467,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,131
35104,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",1,467,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,7
35104,"Thornhill","Thornhill"," 32","Vaughan",N,N,"",1,467,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35104,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",3,354,"Gladstone","","Gary","Liberal","Libéral",N,N,51
35104,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",3,354,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,4
35104,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",3,354,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,80
35104,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",3,354,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,5
35104,"Thornhill","Thornhill"," 33","Vaughan",N,N,"",3,354,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35104,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",1,446,"Gladstone","","Gary","Liberal","Libéral",N,N,80
35104,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",1,446,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",1,446,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,119
35104,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",1,446,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,2
35104,"Thornhill","Thornhill"," 34","Vaughan",N,N,"",1,446,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35104,"Thornhill","Thornhill"," 35","Vaughan",N,N,"34",0,435,"Gladstone","","Gary","Liberal","Libéral",N,N,0
35104,"Thornhill","Thornhill"," 35","Vaughan",N,N,"34",0,435,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,0
35104,"Thornhill","Thornhill"," 35","Vaughan",N,N,"34",0,435,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,0
35104,"Thornhill","Thornhill"," 35","Vaughan",N,N,"34",0,435,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,0
35104,"Thornhill","Thornhill"," 35","Vaughan",N,N,"34",0,435,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35104,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,548,"Gladstone","","Gary","Liberal","Libéral",N,N,39
35104,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,548,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,7
35104,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,548,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,88
35104,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,548,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,3
35104,"Thornhill","Thornhill"," 36","Vaughan",N,N,"",2,548,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35104,"Thornhill","Thornhill"," 37","Vaughan",N,N,"",3,494,"Gladstone","","Gary","Liberal","Libéral",N,N,23
35104,"Thornhill","Thornhill"," 37","Vaughan",N,N,"",3,494,"Greenfield","","Samuel","People's Party - PPC","Parti populaire - PPC",N,N,3
35104,"Thornhill","Thornhill"," 37","Vaughan",N,N,"",3,494,"Lantsman","","Melissa","Conservative","Conservateur",N,Y,47
35104,"Thornhill","Thornhill"," 37","Vaughan",N,N,"",3,494,"Mikanovsky","","Daniella","Green Party","Parti Vert",N,N,1
35104,"Thornhill","Thornhill"," 37","Vaughan",N,N,"",3,494,"Razvi","","Raz","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
