Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35114,"Whitby","Whitby"," 13","Whitby",N,N,"",1,483,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,12
35114,"Whitby","Whitby"," 13","Whitby",N,N,"",1,483,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35114,"Whitby","Whitby"," 13","Whitby",N,N,"",1,483,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,4
35114,"Whitby","Whitby"," 13","Whitby",N,N,"",1,483,"Shahid","","Maleeha","Conservative","Conservateur",N,N,127
35114,"Whitby","Whitby"," 13","Whitby",N,N,"",1,483,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,120
35114,"Whitby","Whitby"," 14","Whitby",N,N,"",1,549,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,8
35114,"Whitby","Whitby"," 14","Whitby",N,N,"",1,549,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35114,"Whitby","Whitby"," 14","Whitby",N,N,"",1,549,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,7
35114,"Whitby","Whitby"," 14","Whitby",N,N,"",1,549,"Shahid","","Maleeha","Conservative","Conservateur",N,N,201
35114,"Whitby","Whitby"," 14","Whitby",N,N,"",1,549,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,166
35114,"Whitby","Whitby"," 15","Whitby",N,N,"14",0,545,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 15","Whitby",N,N,"14",0,545,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 15","Whitby",N,N,"14",0,545,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 15","Whitby",N,N,"14",0,545,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 15","Whitby",N,N,"14",0,545,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 16","Whitby",N,N,"",1,511,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,11
35114,"Whitby","Whitby"," 16","Whitby",N,N,"",1,511,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35114,"Whitby","Whitby"," 16","Whitby",N,N,"",1,511,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,3
35114,"Whitby","Whitby"," 16","Whitby",N,N,"",1,511,"Shahid","","Maleeha","Conservative","Conservateur",N,N,123
35114,"Whitby","Whitby"," 16","Whitby",N,N,"",1,511,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,172
35114,"Whitby","Whitby"," 17","Whitby",N,N,"18",0,444,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 17","Whitby",N,N,"18",0,444,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 17","Whitby",N,N,"18",0,444,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 17","Whitby",N,N,"18",0,444,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 17","Whitby",N,N,"18",0,444,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 18","Whitby",N,N,"",1,533,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,21
35114,"Whitby","Whitby"," 18","Whitby",N,N,"",1,533,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35114,"Whitby","Whitby"," 18","Whitby",N,N,"",1,533,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,7
35114,"Whitby","Whitby"," 18","Whitby",N,N,"",1,533,"Shahid","","Maleeha","Conservative","Conservateur",N,N,133
35114,"Whitby","Whitby"," 18","Whitby",N,N,"",1,533,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,150
35114,"Whitby","Whitby"," 19","Whitby",N,N,"",1,577,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,20
35114,"Whitby","Whitby"," 19","Whitby",N,N,"",1,577,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
35114,"Whitby","Whitby"," 19","Whitby",N,N,"",1,577,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,10
35114,"Whitby","Whitby"," 19","Whitby",N,N,"",1,577,"Shahid","","Maleeha","Conservative","Conservateur",N,N,166
35114,"Whitby","Whitby"," 19","Whitby",N,N,"",1,577,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,152
35114,"Whitby","Whitby"," 20","Whitby",N,N,"19",0,492,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 20","Whitby",N,N,"19",0,492,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 20","Whitby",N,N,"19",0,492,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 20","Whitby",N,N,"19",0,492,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 20","Whitby",N,N,"19",0,492,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 21","Whitby",N,N,"",0,543,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,17
35114,"Whitby","Whitby"," 21","Whitby",N,N,"",0,543,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35114,"Whitby","Whitby"," 21","Whitby",N,N,"",0,543,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,7
35114,"Whitby","Whitby"," 21","Whitby",N,N,"",0,543,"Shahid","","Maleeha","Conservative","Conservateur",N,N,186
35114,"Whitby","Whitby"," 21","Whitby",N,N,"",0,543,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,156
35114,"Whitby","Whitby"," 22","Whitby",N,N,"16",0,504,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 22","Whitby",N,N,"16",0,504,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 22","Whitby",N,N,"16",0,504,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 22","Whitby",N,N,"16",0,504,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 22","Whitby",N,N,"16",0,504,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 23","Whitby",N,N,"21",0,534,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 23","Whitby",N,N,"21",0,534,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 23","Whitby",N,N,"21",0,534,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 23","Whitby",N,N,"21",0,534,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 23","Whitby",N,N,"21",0,534,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 24","Whitby",N,N,"",3,525,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,17
35114,"Whitby","Whitby"," 24","Whitby",N,N,"",3,525,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
35114,"Whitby","Whitby"," 24","Whitby",N,N,"",3,525,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,7
35114,"Whitby","Whitby"," 24","Whitby",N,N,"",3,525,"Shahid","","Maleeha","Conservative","Conservateur",N,N,169
35114,"Whitby","Whitby"," 24","Whitby",N,N,"",3,525,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,153
35114,"Whitby","Whitby"," 25","Whitby",N,N,"24",0,509,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 25","Whitby",N,N,"24",0,509,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 25","Whitby",N,N,"24",0,509,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 25","Whitby",N,N,"24",0,509,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 25","Whitby",N,N,"24",0,509,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 26","Whitby",N,N,"28",0,475,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 26","Whitby",N,N,"28",0,475,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 26","Whitby",N,N,"28",0,475,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 26","Whitby",N,N,"28",0,475,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 26","Whitby",N,N,"28",0,475,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 27","Whitby",N,N,"",2,459,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,21
35114,"Whitby","Whitby"," 27","Whitby",N,N,"",2,459,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
35114,"Whitby","Whitby"," 27","Whitby",N,N,"",2,459,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,6
35114,"Whitby","Whitby"," 27","Whitby",N,N,"",2,459,"Shahid","","Maleeha","Conservative","Conservateur",N,N,173
35114,"Whitby","Whitby"," 27","Whitby",N,N,"",2,459,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,151
35114,"Whitby","Whitby"," 28","Whitby",N,N,"",0,542,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,10
35114,"Whitby","Whitby"," 28","Whitby",N,N,"",0,542,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35114,"Whitby","Whitby"," 28","Whitby",N,N,"",0,542,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,5
35114,"Whitby","Whitby"," 28","Whitby",N,N,"",0,542,"Shahid","","Maleeha","Conservative","Conservateur",N,N,113
35114,"Whitby","Whitby"," 28","Whitby",N,N,"",0,542,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,103
35114,"Whitby","Whitby"," 29","Whitby",N,N,"27",0,395,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 29","Whitby",N,N,"27",0,395,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 29","Whitby",N,N,"27",0,395,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 29","Whitby",N,N,"27",0,395,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 29","Whitby",N,N,"27",0,395,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 30","Whitby",N,N,"",0,431,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,11
35114,"Whitby","Whitby"," 30","Whitby",N,N,"",0,431,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35114,"Whitby","Whitby"," 30","Whitby",N,N,"",0,431,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,4
35114,"Whitby","Whitby"," 30","Whitby",N,N,"",0,431,"Shahid","","Maleeha","Conservative","Conservateur",N,N,116
35114,"Whitby","Whitby"," 30","Whitby",N,N,"",0,431,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,108
35114,"Whitby","Whitby"," 31","Whitby",N,N,"30",0,297,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 31","Whitby",N,N,"30",0,297,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 31","Whitby",N,N,"30",0,297,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 31","Whitby",N,N,"30",0,297,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 31","Whitby",N,N,"30",0,297,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 32","Whitby",N,N,"",0,352,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,10
35114,"Whitby","Whitby"," 32","Whitby",N,N,"",0,352,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35114,"Whitby","Whitby"," 32","Whitby",N,N,"",0,352,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,3
35114,"Whitby","Whitby"," 32","Whitby",N,N,"",0,352,"Shahid","","Maleeha","Conservative","Conservateur",N,N,77
35114,"Whitby","Whitby"," 32","Whitby",N,N,"",0,352,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,79
35114,"Whitby","Whitby"," 33","Whitby",N,N,"32",0,337,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 33","Whitby",N,N,"32",0,337,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 33","Whitby",N,N,"32",0,337,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 33","Whitby",N,N,"32",0,337,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 33","Whitby",N,N,"32",0,337,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 34","Whitby",N,N,"27",0,369,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 34","Whitby",N,N,"27",0,369,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 34","Whitby",N,N,"27",0,369,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 34","Whitby",N,N,"27",0,369,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 34","Whitby",N,N,"27",0,369,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 35","Whitby",N,N,"36",0,374,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 35","Whitby",N,N,"36",0,374,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 35","Whitby",N,N,"36",0,374,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 35","Whitby",N,N,"36",0,374,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 35","Whitby",N,N,"36",0,374,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 36","Whitby",N,N,"",1,512,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,14
35114,"Whitby","Whitby"," 36","Whitby",N,N,"",1,512,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35114,"Whitby","Whitby"," 36","Whitby",N,N,"",1,512,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,2
35114,"Whitby","Whitby"," 36","Whitby",N,N,"",1,512,"Shahid","","Maleeha","Conservative","Conservateur",N,N,106
35114,"Whitby","Whitby"," 36","Whitby",N,N,"",1,512,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,103
35114,"Whitby","Whitby"," 37","Whitby",N,N,"38",0,415,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,0
35114,"Whitby","Whitby"," 37","Whitby",N,N,"38",0,415,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35114,"Whitby","Whitby"," 37","Whitby",N,N,"38",0,415,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,0
35114,"Whitby","Whitby"," 37","Whitby",N,N,"38",0,415,"Shahid","","Maleeha","Conservative","Conservateur",N,N,0
35114,"Whitby","Whitby"," 37","Whitby",N,N,"38",0,415,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,0
35114,"Whitby","Whitby"," 38","Whitby",N,N,"",2,552,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,13
35114,"Whitby","Whitby"," 38","Whitby",N,N,"",2,552,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35114,"Whitby","Whitby"," 38","Whitby",N,N,"",2,552,"Kotilainen","","Johannes","Green Party","Parti Vert",N,N,1
35114,"Whitby","Whitby"," 38","Whitby",N,N,"",2,552,"Shahid","","Maleeha","Conservative","Conservateur",N,N,107
35114,"Whitby","Whitby"," 38","Whitby",N,N,"",2,552,"Turnbull","","Ryan","Liberal","Libéral",Y,Y,96
35114,"Whitby","Whitby"," 39","Whitby",N,N,"",1,541,"Androvic","","Thomas","People's Party - PPC","Parti populaire - PPC",N,N,9
