Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35062,"Mississauga--Malton","Mississauga--Malton"," 6","Mississauga",N,N,"",4,547,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35062,"Mississauga--Malton","Mississauga--Malton"," 6","Mississauga",N,N,"",4,547,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 6","Mississauga",N,N,"",4,547,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 6","Mississauga",N,N,"",4,547,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,113
35062,"Mississauga--Malton","Mississauga--Malton"," 6","Mississauga",N,N,"",4,547,"Roach","","Clyde","Conservative","Conservateur",N,N,32
35062,"Mississauga--Malton","Mississauga--Malton"," 7","Mississauga",N,N,"",0,347,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35062,"Mississauga--Malton","Mississauga--Malton"," 7","Mississauga",N,N,"",0,347,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 7","Mississauga",N,N,"",0,347,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 7","Mississauga",N,N,"",0,347,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,83
35062,"Mississauga--Malton","Mississauga--Malton"," 7","Mississauga",N,N,"",0,347,"Roach","","Clyde","Conservative","Conservateur",N,N,25
35062,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",2,339,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35062,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",2,339,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",2,339,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",2,339,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,61
35062,"Mississauga--Malton","Mississauga--Malton"," 8","Mississauga",N,N,"",2,339,"Roach","","Clyde","Conservative","Conservateur",N,N,31
35062,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,374,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35062,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,374,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,4
35062,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,374,"Davidson","","Mark","Green Party","Parti Vert",N,N,6
35062,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,374,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,62
35062,"Mississauga--Malton","Mississauga--Malton"," 9","Mississauga",N,N,"",2,374,"Roach","","Clyde","Conservative","Conservateur",N,N,21
35062,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",3,401,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",3,401,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",3,401,"Davidson","","Mark","Green Party","Parti Vert",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",3,401,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,92
35062,"Mississauga--Malton","Mississauga--Malton"," 10","Mississauga",N,N,"",3,401,"Roach","","Clyde","Conservative","Conservateur",N,N,23
35062,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",3,343,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35062,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",3,343,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",3,343,"Davidson","","Mark","Green Party","Parti Vert",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",3,343,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,35
35062,"Mississauga--Malton","Mississauga--Malton"," 11","Mississauga",N,N,"",3,343,"Roach","","Clyde","Conservative","Conservateur",N,N,23
35062,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",0,303,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",0,303,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",0,303,"Davidson","","Mark","Green Party","Parti Vert",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",0,303,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,47
35062,"Mississauga--Malton","Mississauga--Malton"," 12","Mississauga",N,N,"",0,303,"Roach","","Clyde","Conservative","Conservateur",N,N,27
35062,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",0,513,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",0,513,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",0,513,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",0,513,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,39
35062,"Mississauga--Malton","Mississauga--Malton"," 13","Mississauga",N,N,"",0,513,"Roach","","Clyde","Conservative","Conservateur",N,N,15
35062,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",1,385,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",1,385,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",1,385,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",1,385,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,83
35062,"Mississauga--Malton","Mississauga--Malton"," 14","Mississauga",N,N,"",1,385,"Roach","","Clyde","Conservative","Conservateur",N,N,21
35062,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",0,336,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35062,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",0,336,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",0,336,"Davidson","","Mark","Green Party","Parti Vert",N,N,4
35062,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",0,336,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,73
35062,"Mississauga--Malton","Mississauga--Malton"," 15","Mississauga",N,N,"",0,336,"Roach","","Clyde","Conservative","Conservateur",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",2,301,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35062,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",2,301,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",2,301,"Davidson","","Mark","Green Party","Parti Vert",N,N,4
35062,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",2,301,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,60
35062,"Mississauga--Malton","Mississauga--Malton"," 16","Mississauga",N,N,"",2,301,"Roach","","Clyde","Conservative","Conservateur",N,N,18
35062,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",0,324,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35062,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",0,324,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",0,324,"Davidson","","Mark","Green Party","Parti Vert",N,N,5
35062,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",0,324,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,45
35062,"Mississauga--Malton","Mississauga--Malton"," 17","Mississauga",N,N,"",0,324,"Roach","","Clyde","Conservative","Conservateur",N,N,19
35062,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",4,378,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35062,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",4,378,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",4,378,"Davidson","","Mark","Green Party","Parti Vert",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",4,378,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,55
35062,"Mississauga--Malton","Mississauga--Malton"," 18","Mississauga",N,N,"",4,378,"Roach","","Clyde","Conservative","Conservateur",N,N,22
35062,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",0,333,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35062,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",0,333,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",0,333,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",0,333,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,69
35062,"Mississauga--Malton","Mississauga--Malton"," 19","Mississauga",N,N,"",0,333,"Roach","","Clyde","Conservative","Conservateur",N,N,18
35062,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",0,389,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35062,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",0,389,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",0,389,"Davidson","","Mark","Green Party","Parti Vert",N,N,5
35062,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",0,389,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,63
35062,"Mississauga--Malton","Mississauga--Malton"," 20","Mississauga",N,N,"",0,389,"Roach","","Clyde","Conservative","Conservateur",N,N,27
35062,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",1,304,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35062,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",1,304,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",1,304,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",1,304,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,68
35062,"Mississauga--Malton","Mississauga--Malton"," 21","Mississauga",N,N,"",1,304,"Roach","","Clyde","Conservative","Conservateur",N,N,25
35062,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",0,384,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35062,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",0,384,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",0,384,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",0,384,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,81
35062,"Mississauga--Malton","Mississauga--Malton"," 22","Mississauga",N,N,"",0,384,"Roach","","Clyde","Conservative","Conservateur",N,N,23
35062,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",2,491,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35062,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",2,491,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",2,491,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",2,491,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,95
35062,"Mississauga--Malton","Mississauga--Malton"," 23","Mississauga",N,N,"",2,491,"Roach","","Clyde","Conservative","Conservateur",N,N,54
35062,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",8,323,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35062,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",8,323,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",8,323,"Davidson","","Mark","Green Party","Parti Vert",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",8,323,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,80
35062,"Mississauga--Malton","Mississauga--Malton"," 24","Mississauga",N,N,"",8,323,"Roach","","Clyde","Conservative","Conservateur",N,N,22
35062,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",1,373,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35062,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",1,373,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",1,373,"Davidson","","Mark","Green Party","Parti Vert",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",1,373,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,44
35062,"Mississauga--Malton","Mississauga--Malton"," 25","Mississauga",N,N,"",1,373,"Roach","","Clyde","Conservative","Conservateur",N,N,6
35062,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",4,442,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35062,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",4,442,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",4,442,"Davidson","","Mark","Green Party","Parti Vert",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",4,442,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,83
35062,"Mississauga--Malton","Mississauga--Malton"," 26","Mississauga",N,N,"",4,442,"Roach","","Clyde","Conservative","Conservateur",N,N,38
35062,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",3,568,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35062,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",3,568,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",3,568,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",3,568,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,75
35062,"Mississauga--Malton","Mississauga--Malton"," 27","Mississauga",N,N,"",3,568,"Roach","","Clyde","Conservative","Conservateur",N,N,18
35062,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,479,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35062,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,479,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,479,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,479,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,72
35062,"Mississauga--Malton","Mississauga--Malton"," 28","Mississauga",N,N,"",0,479,"Roach","","Clyde","Conservative","Conservateur",N,N,20
35062,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",1,489,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35062,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",1,489,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",1,489,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",1,489,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,56
35062,"Mississauga--Malton","Mississauga--Malton"," 29","Mississauga",N,N,"",1,489,"Roach","","Clyde","Conservative","Conservateur",N,N,21
35062,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",4,530,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35062,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",4,530,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",4,530,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",4,530,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,116
35062,"Mississauga--Malton","Mississauga--Malton"," 30","Mississauga",N,N,"",4,530,"Roach","","Clyde","Conservative","Conservateur",N,N,28
35062,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",4,515,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35062,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",4,515,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",4,515,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",4,515,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,63
35062,"Mississauga--Malton","Mississauga--Malton"," 31","Mississauga",N,N,"",4,515,"Roach","","Clyde","Conservative","Conservateur",N,N,24
35062,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",3,555,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35062,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",3,555,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",3,555,"Davidson","","Mark","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",3,555,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,110
35062,"Mississauga--Malton","Mississauga--Malton"," 32","Mississauga",N,N,"",3,555,"Roach","","Clyde","Conservative","Conservateur",N,N,23
35062,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",5,387,"Ahmed","","Waseem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35062,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",5,387,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",5,387,"Davidson","","Mark","Green Party","Parti Vert",N,N,5
35062,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",5,387,"Gaheer","","Iqwinder","Liberal","Libéral",N,Y,93
35062,"Mississauga--Malton","Mississauga--Malton"," 33","Mississauga",N,N,"",5,387,"Roach","","Clyde","Conservative","Conservateur",N,N,26
