Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 4","Maple Ridge",N,N,"",0,717,"Dalton","","Marc","Conservative","Conservateur",Y,Y,99
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 4","Maple Ridge",N,N,"",0,717,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,14
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 4","Maple Ridge",N,N,"",0,717,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 4","Maple Ridge",N,N,"",0,717,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 4","Maple Ridge",N,N,"",0,717,"Yousef","","Ahmed","Liberal","Libéral",N,N,64
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Dalton","","Marc","Conservative","Conservateur",Y,Y,76
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,12
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,4
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 5","Maple Ridge",N,N,"",0,513,"Yousef","","Ahmed","Liberal","Libéral",N,N,36
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Dalton","","Marc","Conservative","Conservateur",Y,Y,142
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,17
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,85
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 6","Maple Ridge",N,N,"",0,978,"Yousef","","Ahmed","Liberal","Libéral",N,N,73
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Dalton","","Marc","Conservative","Conservateur",Y,Y,65
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,8
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 7","Maple Ridge",N,N,"",1,696,"Yousef","","Ahmed","Liberal","Libéral",N,N,58
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Dalton","","Marc","Conservative","Conservateur",Y,Y,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 8","Pitt Meadows",N,N,"10",0,413,"Yousef","","Ahmed","Liberal","Libéral",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Dalton","","Marc","Conservative","Conservateur",Y,Y,66
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,11
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 9","Pitt Meadows",N,N,"",2,422,"Yousef","","Ahmed","Liberal","Libéral",N,N,44
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Dalton","","Marc","Conservative","Conservateur",Y,Y,110
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,8
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,6
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 10","Pitt Meadows",N,N,"",0,426,"Yousef","","Ahmed","Liberal","Libéral",N,N,60
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Dalton","","Marc","Conservative","Conservateur",Y,Y,63
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,11
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,102
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 11","Pitt Meadows",N,N,"",0,418,"Yousef","","Ahmed","Liberal","Libéral",N,N,62
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Dalton","","Marc","Conservative","Conservateur",Y,Y,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 12","Pitt Meadows",N,N,"11",0,338,"Yousef","","Ahmed","Liberal","Libéral",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Dalton","","Marc","Conservative","Conservateur",Y,Y,48
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,11
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 13","Pitt Meadows",N,N,"",0,508,"Yousef","","Ahmed","Liberal","Libéral",N,N,26
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Dalton","","Marc","Conservative","Conservateur",Y,Y,94
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,11
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,115
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 14","Pitt Meadows",N,N,"",1,424,"Yousef","","Ahmed","Liberal","Libéral",N,N,73
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Dalton","","Marc","Conservative","Conservateur",Y,Y,59
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,5
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,4
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 15","Pitt Meadows",N,N,"",0,509,"Yousef","","Ahmed","Liberal","Libéral",N,N,42
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Dalton","","Marc","Conservative","Conservateur",Y,Y,50
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,4
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 16","Pitt Meadows",N,N,"",0,500,"Yousef","","Ahmed","Liberal","Libéral",N,N,38
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Dalton","","Marc","Conservative","Conservateur",Y,Y,78
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,5
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 17","Maple Ridge",N,N,"",0,459,"Yousef","","Ahmed","Liberal","Libéral",N,N,45
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Dalton","","Marc","Conservative","Conservateur",Y,Y,106
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,4
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,2
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 18","Maple Ridge",N,N,"",0,485,"Yousef","","Ahmed","Liberal","Libéral",N,N,48
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Dalton","","Marc","Conservative","Conservateur",Y,Y,73
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,7
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,2
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 19","Maple Ridge",N,N,"",1,454,"Yousef","","Ahmed","Liberal","Libéral",N,N,37
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Dalton","","Marc","Conservative","Conservateur",Y,Y,56
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 20","Maple Ridge",N,N,"",1,428,"Yousef","","Ahmed","Liberal","Libéral",N,N,53
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Dalton","","Marc","Conservative","Conservateur",Y,Y,62
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,9
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 21","Maple Ridge",N,N,"",0,428,"Yousef","","Ahmed","Liberal","Libéral",N,N,44
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Dalton","","Marc","Conservative","Conservateur",Y,Y,66
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,6
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Klapwyk","","Phil","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Ranta","","Steven William","Independent","Indépendant(e)",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 22","Maple Ridge",N,N,"",0,431,"Yousef","","Ahmed","Liberal","Libéral",N,N,52
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 23","Maple Ridge",N,N,"",0,380,"Buddle","","Peter","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 23","Maple Ridge",N,N,"",0,380,"Dalton","","Marc","Conservative","Conservateur",Y,Y,57
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 23","Maple Ridge",N,N,"",0,380,"Hoffmann","","Juliuss","People's Party - PPC","Parti populaire - PPC",N,N,8
