Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,369,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,43
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,369,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,4
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,369,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,369,"McKinnon","","Ron","Liberal","Libéral",Y,Y,44
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,432,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,27
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,432,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,4
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,432,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,432,"McKinnon","","Ron","Liberal","Libéral",Y,Y,62
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 3","Coquitlam",N,N,"",0,460,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,55
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 3","Coquitlam",N,N,"",0,460,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,3
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 3","Coquitlam",N,N,"",0,460,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 3","Coquitlam",N,N,"",0,460,"McKinnon","","Ron","Liberal","Libéral",Y,Y,69
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 4","Coquitlam",N,N,"",0,398,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,54
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 4","Coquitlam",N,N,"",0,398,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,1
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 4","Coquitlam",N,N,"",0,398,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 4","Coquitlam",N,N,"",0,398,"McKinnon","","Ron","Liberal","Libéral",Y,Y,73
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 5","Coquitlam",N,N,"",0,392,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,48
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 5","Coquitlam",N,N,"",0,392,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,2
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 5","Coquitlam",N,N,"",0,392,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 5","Coquitlam",N,N,"",0,392,"McKinnon","","Ron","Liberal","Libéral",Y,Y,65
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 6","Coquitlam",N,N,"",0,378,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,48
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 6","Coquitlam",N,N,"",0,378,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,7
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 6","Coquitlam",N,N,"",0,378,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 6","Coquitlam",N,N,"",0,378,"McKinnon","","Ron","Liberal","Libéral",Y,Y,88
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 7","Coquitlam",N,N,"",1,435,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,43
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 7","Coquitlam",N,N,"",1,435,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,4
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 7","Coquitlam",N,N,"",1,435,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 7","Coquitlam",N,N,"",1,435,"McKinnon","","Ron","Liberal","Libéral",Y,Y,67
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 8","Coquitlam",N,N,"",1,381,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,39
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 8","Coquitlam",N,N,"",1,381,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,10
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 8","Coquitlam",N,N,"",1,381,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 8","Coquitlam",N,N,"",1,381,"McKinnon","","Ron","Liberal","Libéral",Y,Y,54
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 9","Coquitlam",N,N,"",2,556,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,45
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 9","Coquitlam",N,N,"",2,556,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,1
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 9","Coquitlam",N,N,"",2,556,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 9","Coquitlam",N,N,"",2,556,"McKinnon","","Ron","Liberal","Libéral",Y,Y,66
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 10","Coquitlam",N,N,"",3,401,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,44
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 10","Coquitlam",N,N,"",3,401,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,3
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 10","Coquitlam",N,N,"",3,401,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 10","Coquitlam",N,N,"",3,401,"McKinnon","","Ron","Liberal","Libéral",Y,Y,54
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 11","Coquitlam",N,N,"",0,642,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,91
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 11","Coquitlam",N,N,"",0,642,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,5
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 11","Coquitlam",N,N,"",0,642,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 11","Coquitlam",N,N,"",0,642,"McKinnon","","Ron","Liberal","Libéral",Y,Y,84
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 12","Coquitlam",N,N,"",0,569,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,98
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 12","Coquitlam",N,N,"",0,569,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,2
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 12","Coquitlam",N,N,"",0,569,"Dupont","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 12","Coquitlam",N,N,"",0,569,"McKinnon","","Ron","Liberal","Libéral",Y,Y,108
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 13","Coquitlam",N,N,"",1,480,"Anastasiadis","","Katerina","Conservative","Conservateur",N,N,66
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 13","Coquitlam",N,N,"",1,480,"Brundell","","Kimberly","People's Party - PPC","Parti populaire - PPC",N,N,6
