Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Balfour","","Gene","Libertarian","Libertarien",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Davidson","","Alison","People's Party - PPC","Parti populaire - PPC",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Forbes","","Judi","Liberal","Libéral",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Godsoe","","Angel","Green Party","Parti Vert",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Miller","","Zac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"5",0,152,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Balfour","","Gene","Libertarian","Libertarien",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Davidson","","Alison","People's Party - PPC","Parti populaire - PPC",N,N,7
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Forbes","","Judi","Liberal","Libéral",N,N,44
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Godsoe","","Angel","Green Party","Parti Vert",N,N,1
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Miller","","Zac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Kennisis Lake",N,N,"",0,311,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,68
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Balfour","","Gene","Libertarian","Libertarien",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Davidson","","Alison","People's Party - PPC","Parti populaire - PPC",N,N,15
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Forbes","","Judi","Liberal","Libéral",N,N,50
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Godsoe","","Angel","Green Party","Parti Vert",N,N,6
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Miller","","Zac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","West Guilford",N,N,"",0,395,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,101
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Balfour","","Gene","Libertarian","Libertarien",N,N,4
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Davidson","","Alison","People's Party - PPC","Parti populaire - PPC",N,N,18
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Forbes","","Judi","Liberal","Libéral",N,N,42
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Godsoe","","Angel","Green Party","Parti Vert",N,N,7
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Miller","","Zac","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","West Guilford",N,N,"",1,374,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,82
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",3,393,"Balfour","","Gene","Libertarian","Libertarien",N,N,3
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",3,393,"Davidson","","Alison","People's Party - PPC","Parti populaire - PPC",N,N,9
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",3,393,"Forbes","","Judi","Liberal","Libéral",N,N,48
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",3,393,"Godsoe","","Angel","Green Party","Parti Vert",N,N,5
