Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59025,"Richmond Centre","Richmond-Centre"," 3","Richmond",N,N,"",1,405,"Wong","","Alice","Conservative","Conservateur",Y,N,26
59025,"Richmond Centre","Richmond-Centre"," 4","Richmond",N,N,"",1,417,"Gillanders","","Laura","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 4","Richmond",N,N,"",1,417,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 4","Richmond",N,N,"",1,417,"Miao","","Wilson","Liberal","Libéral",N,Y,51
59025,"Richmond Centre","Richmond-Centre"," 4","Richmond",N,N,"",1,417,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59025,"Richmond Centre","Richmond-Centre"," 4","Richmond",N,N,"",1,417,"Wong","","Alice","Conservative","Conservateur",Y,N,50
59025,"Richmond Centre","Richmond-Centre"," 5","Richmond",N,N,"",3,477,"Gillanders","","Laura","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 5","Richmond",N,N,"",3,477,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 5","Richmond",N,N,"",3,477,"Miao","","Wilson","Liberal","Libéral",N,Y,42
59025,"Richmond Centre","Richmond-Centre"," 5","Richmond",N,N,"",3,477,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59025,"Richmond Centre","Richmond-Centre"," 5","Richmond",N,N,"",3,477,"Wong","","Alice","Conservative","Conservateur",Y,N,41
59025,"Richmond Centre","Richmond-Centre"," 6","Richmond",N,N,"",0,346,"Gillanders","","Laura","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 6","Richmond",N,N,"",0,346,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 6","Richmond",N,N,"",0,346,"Miao","","Wilson","Liberal","Libéral",N,Y,43
59025,"Richmond Centre","Richmond-Centre"," 6","Richmond",N,N,"",0,346,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 6","Richmond",N,N,"",0,346,"Wong","","Alice","Conservative","Conservateur",Y,N,27
59025,"Richmond Centre","Richmond-Centre"," 7","Richmond",N,N,"",2,400,"Gillanders","","Laura","Green Party","Parti Vert",N,N,1
59025,"Richmond Centre","Richmond-Centre"," 7","Richmond",N,N,"",2,400,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,1
59025,"Richmond Centre","Richmond-Centre"," 7","Richmond",N,N,"",2,400,"Miao","","Wilson","Liberal","Libéral",N,Y,37
59025,"Richmond Centre","Richmond-Centre"," 7","Richmond",N,N,"",2,400,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 7","Richmond",N,N,"",2,400,"Wong","","Alice","Conservative","Conservateur",Y,N,32
59025,"Richmond Centre","Richmond-Centre"," 8","Richmond",N,N,"",0,330,"Gillanders","","Laura","Green Party","Parti Vert",N,N,1
59025,"Richmond Centre","Richmond-Centre"," 8","Richmond",N,N,"",0,330,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
59025,"Richmond Centre","Richmond-Centre"," 8","Richmond",N,N,"",0,330,"Miao","","Wilson","Liberal","Libéral",N,Y,28
59025,"Richmond Centre","Richmond-Centre"," 8","Richmond",N,N,"",0,330,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59025,"Richmond Centre","Richmond-Centre"," 8","Richmond",N,N,"",0,330,"Wong","","Alice","Conservative","Conservateur",Y,N,30
59025,"Richmond Centre","Richmond-Centre"," 9","Richmond",N,N,"",0,538,"Gillanders","","Laura","Green Party","Parti Vert",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 9","Richmond",N,N,"",0,538,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 9","Richmond",N,N,"",0,538,"Miao","","Wilson","Liberal","Libéral",N,Y,58
59025,"Richmond Centre","Richmond-Centre"," 9","Richmond",N,N,"",0,538,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59025,"Richmond Centre","Richmond-Centre"," 9","Richmond",N,N,"",0,538,"Wong","","Alice","Conservative","Conservateur",Y,N,46
59025,"Richmond Centre","Richmond-Centre"," 10","Richmond",N,N,"",0,351,"Gillanders","","Laura","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 10","Richmond",N,N,"",0,351,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 10","Richmond",N,N,"",0,351,"Miao","","Wilson","Liberal","Libéral",N,Y,41
59025,"Richmond Centre","Richmond-Centre"," 10","Richmond",N,N,"",0,351,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59025,"Richmond Centre","Richmond-Centre"," 10","Richmond",N,N,"",0,351,"Wong","","Alice","Conservative","Conservateur",Y,N,30
59025,"Richmond Centre","Richmond-Centre"," 11","Richmond",N,N,"",0,317,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 11","Richmond",N,N,"",0,317,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 11","Richmond",N,N,"",0,317,"Miao","","Wilson","Liberal","Libéral",N,Y,28
59025,"Richmond Centre","Richmond-Centre"," 11","Richmond",N,N,"",0,317,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59025,"Richmond Centre","Richmond-Centre"," 11","Richmond",N,N,"",0,317,"Wong","","Alice","Conservative","Conservateur",Y,N,17
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,551,"Gillanders","","Laura","Green Party","Parti Vert",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,551,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,551,"Miao","","Wilson","Liberal","Libéral",N,Y,48
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,551,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,551,"Wong","","Alice","Conservative","Conservateur",Y,N,41
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,516,"Gillanders","","Laura","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,516,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,516,"Miao","","Wilson","Liberal","Libéral",N,Y,66
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,516,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,516,"Wong","","Alice","Conservative","Conservateur",Y,N,38
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",0,251,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",0,251,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",0,251,"Miao","","Wilson","Liberal","Libéral",N,Y,20
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",0,251,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",0,251,"Wong","","Alice","Conservative","Conservateur",Y,N,26
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",1,530,"Gillanders","","Laura","Green Party","Parti Vert",N,N,9
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",1,530,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",1,530,"Miao","","Wilson","Liberal","Libéral",N,Y,53
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",1,530,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",1,530,"Wong","","Alice","Conservative","Conservateur",Y,N,54
59025,"Richmond Centre","Richmond-Centre"," 16","Richmond",N,N,"",0,375,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 16","Richmond",N,N,"",0,375,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
59025,"Richmond Centre","Richmond-Centre"," 16","Richmond",N,N,"",0,375,"Miao","","Wilson","Liberal","Libéral",N,Y,34
59025,"Richmond Centre","Richmond-Centre"," 16","Richmond",N,N,"",0,375,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59025,"Richmond Centre","Richmond-Centre"," 16","Richmond",N,N,"",0,375,"Wong","","Alice","Conservative","Conservateur",Y,N,42
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",0,425,"Gillanders","","Laura","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",0,425,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",0,425,"Miao","","Wilson","Liberal","Libéral",N,Y,42
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",0,425,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",0,425,"Wong","","Alice","Conservative","Conservateur",Y,N,45
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,420,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,420,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,420,"Miao","","Wilson","Liberal","Libéral",N,Y,37
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,420,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,420,"Wong","","Alice","Conservative","Conservateur",Y,N,43
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",2,381,"Gillanders","","Laura","Green Party","Parti Vert",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",2,381,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",2,381,"Miao","","Wilson","Liberal","Libéral",N,Y,53
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",2,381,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",2,381,"Wong","","Alice","Conservative","Conservateur",Y,N,38
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",1,383,"Gillanders","","Laura","Green Party","Parti Vert",N,N,14
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",1,383,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",1,383,"Miao","","Wilson","Liberal","Libéral",N,Y,49
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",1,383,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",1,383,"Wong","","Alice","Conservative","Conservateur",Y,N,31
59025,"Richmond Centre","Richmond-Centre"," 21","Richmond",N,N,"",3,350,"Gillanders","","Laura","Green Party","Parti Vert",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 21","Richmond",N,N,"",3,350,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,1
59025,"Richmond Centre","Richmond-Centre"," 21","Richmond",N,N,"",3,350,"Miao","","Wilson","Liberal","Libéral",N,Y,56
59025,"Richmond Centre","Richmond-Centre"," 21","Richmond",N,N,"",3,350,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59025,"Richmond Centre","Richmond-Centre"," 21","Richmond",N,N,"",3,350,"Wong","","Alice","Conservative","Conservateur",Y,N,54
59025,"Richmond Centre","Richmond-Centre"," 22","Richmond",N,N,"",3,318,"Gillanders","","Laura","Green Party","Parti Vert",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 22","Richmond",N,N,"",3,318,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
59025,"Richmond Centre","Richmond-Centre"," 22","Richmond",N,N,"",3,318,"Miao","","Wilson","Liberal","Libéral",N,Y,30
59025,"Richmond Centre","Richmond-Centre"," 22","Richmond",N,N,"",3,318,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59025,"Richmond Centre","Richmond-Centre"," 22","Richmond",N,N,"",3,318,"Wong","","Alice","Conservative","Conservateur",Y,N,38
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",2,458,"Gillanders","","Laura","Green Party","Parti Vert",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",2,458,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",2,458,"Miao","","Wilson","Liberal","Libéral",N,Y,71
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",2,458,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",2,458,"Wong","","Alice","Conservative","Conservateur",Y,N,50
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,363,"Gillanders","","Laura","Green Party","Parti Vert",N,N,11
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,363,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,1
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,363,"Miao","","Wilson","Liberal","Libéral",N,Y,70
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,363,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,363,"Wong","","Alice","Conservative","Conservateur",Y,N,50
59025,"Richmond Centre","Richmond-Centre"," 25","Richmond",N,N,"",3,379,"Gillanders","","Laura","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 25","Richmond",N,N,"",3,379,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 25","Richmond",N,N,"",3,379,"Miao","","Wilson","Liberal","Libéral",N,Y,45
59025,"Richmond Centre","Richmond-Centre"," 25","Richmond",N,N,"",3,379,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59025,"Richmond Centre","Richmond-Centre"," 25","Richmond",N,N,"",3,379,"Wong","","Alice","Conservative","Conservateur",Y,N,55
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,343,"Gillanders","","Laura","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,343,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,343,"Miao","","Wilson","Liberal","Libéral",N,Y,54
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,343,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,343,"Wong","","Alice","Conservative","Conservateur",Y,N,55
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,575,"Gillanders","","Laura","Green Party","Parti Vert",N,N,15
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,575,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,575,"Miao","","Wilson","Liberal","Libéral",N,Y,63
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,575,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,575,"Wong","","Alice","Conservative","Conservateur",Y,N,77
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",1,656,"Gillanders","","Laura","Green Party","Parti Vert",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",1,656,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,11
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",1,656,"Miao","","Wilson","Liberal","Libéral",N,Y,111
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",1,656,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",1,656,"Wong","","Alice","Conservative","Conservateur",Y,N,67
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,359,"Gillanders","","Laura","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,359,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,359,"Miao","","Wilson","Liberal","Libéral",N,Y,50
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,359,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,359,"Wong","","Alice","Conservative","Conservateur",Y,N,47
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",1,411,"Gillanders","","Laura","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",1,411,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",1,411,"Miao","","Wilson","Liberal","Libéral",N,Y,74
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",1,411,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",1,411,"Wong","","Alice","Conservative","Conservateur",Y,N,49
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",3,923,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",3,923,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",3,923,"Miao","","Wilson","Liberal","Libéral",N,Y,88
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",3,923,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",3,923,"Wong","","Alice","Conservative","Conservateur",Y,N,82
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",0,907,"Gillanders","","Laura","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",0,907,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",0,907,"Miao","","Wilson","Liberal","Libéral",N,Y,119
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",0,907,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",0,907,"Wong","","Alice","Conservative","Conservateur",Y,N,79
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,445,"Gillanders","","Laura","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,445,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,445,"Miao","","Wilson","Liberal","Libéral",N,Y,66
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,445,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,445,"Wong","","Alice","Conservative","Conservateur",Y,N,49
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",1,356,"Gillanders","","Laura","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",1,356,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",1,356,"Miao","","Wilson","Liberal","Libéral",N,Y,58
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",1,356,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",1,356,"Wong","","Alice","Conservative","Conservateur",Y,N,40
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",0,321,"Gillanders","","Laura","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",0,321,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",0,321,"Miao","","Wilson","Liberal","Libéral",N,Y,50
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",0,321,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",0,321,"Wong","","Alice","Conservative","Conservateur",Y,N,46
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",0,434,"Gillanders","","Laura","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",0,434,"Hinton","","James","People's Party - PPC","Parti populaire - PPC",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",0,434,"Miao","","Wilson","Liberal","Libéral",N,Y,68
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",0,434,"Nixon","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
