Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35010,"Brampton North","Brampton-Nord"," 11A","Brampton",N,N,"",3,443,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35010,"Brampton North","Brampton-Nord"," 11B","Brampton",N,N,"",3,367,"Joshi","","Medha","Conservative","Conservateur",N,N,28
35010,"Brampton North","Brampton-Nord"," 11B","Brampton",N,N,"",3,367,"Sahota","","Ruby","Liberal","Libéral",Y,Y,76
35010,"Brampton North","Brampton-Nord"," 11B","Brampton",N,N,"",3,367,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35010,"Brampton North","Brampton-Nord"," 11C","Brampton",N,N,"",1,468,"Joshi","","Medha","Conservative","Conservateur",N,N,65
35010,"Brampton North","Brampton-Nord"," 11C","Brampton",N,N,"",1,468,"Sahota","","Ruby","Liberal","Libéral",Y,Y,78
35010,"Brampton North","Brampton-Nord"," 11C","Brampton",N,N,"",1,468,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35010,"Brampton North","Brampton-Nord"," 12","Brampton",N,N,"",0,496,"Joshi","","Medha","Conservative","Conservateur",N,N,83
35010,"Brampton North","Brampton-Nord"," 12","Brampton",N,N,"",0,496,"Sahota","","Ruby","Liberal","Libéral",Y,Y,144
35010,"Brampton North","Brampton-Nord"," 12","Brampton",N,N,"",0,496,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,"Brampton North","Brampton-Nord"," 13","Brampton",N,N,"",2,572,"Joshi","","Medha","Conservative","Conservateur",N,N,54
35010,"Brampton North","Brampton-Nord"," 13","Brampton",N,N,"",2,572,"Sahota","","Ruby","Liberal","Libéral",Y,Y,135
35010,"Brampton North","Brampton-Nord"," 13","Brampton",N,N,"",2,572,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,"Brampton North","Brampton-Nord"," 14","Brampton",N,N,"",2,616,"Joshi","","Medha","Conservative","Conservateur",N,N,50
35010,"Brampton North","Brampton-Nord"," 14","Brampton",N,N,"",2,616,"Sahota","","Ruby","Liberal","Libéral",Y,Y,142
35010,"Brampton North","Brampton-Nord"," 14","Brampton",N,N,"",2,616,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35010,"Brampton North","Brampton-Nord"," 15","Brampton",N,N,"",2,376,"Joshi","","Medha","Conservative","Conservateur",N,N,45
35010,"Brampton North","Brampton-Nord"," 15","Brampton",N,N,"",2,376,"Sahota","","Ruby","Liberal","Libéral",Y,Y,82
35010,"Brampton North","Brampton-Nord"," 15","Brampton",N,N,"",2,376,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",0,406,"Joshi","","Medha","Conservative","Conservateur",N,N,51
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",0,406,"Sahota","","Ruby","Liberal","Libéral",Y,Y,110
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",0,406,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",0,421,"Joshi","","Medha","Conservative","Conservateur",N,N,59
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",0,421,"Sahota","","Ruby","Liberal","Libéral",Y,Y,97
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",0,421,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,400,"Joshi","","Medha","Conservative","Conservateur",N,N,41
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,400,"Sahota","","Ruby","Liberal","Libéral",Y,Y,84
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,400,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",0,380,"Joshi","","Medha","Conservative","Conservateur",N,N,41
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",0,380,"Sahota","","Ruby","Liberal","Libéral",Y,Y,101
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",0,380,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",1,453,"Joshi","","Medha","Conservative","Conservateur",N,N,43
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",1,453,"Sahota","","Ruby","Liberal","Libéral",Y,Y,98
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",1,453,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",0,334,"Joshi","","Medha","Conservative","Conservateur",N,N,23
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",0,334,"Sahota","","Ruby","Liberal","Libéral",Y,Y,96
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",0,334,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",4,373,"Joshi","","Medha","Conservative","Conservateur",N,N,22
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",4,373,"Sahota","","Ruby","Liberal","Libéral",Y,Y,82
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",4,373,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",4,386,"Joshi","","Medha","Conservative","Conservateur",N,N,34
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",4,386,"Sahota","","Ruby","Liberal","Libéral",Y,Y,109
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",4,386,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,405,"Joshi","","Medha","Conservative","Conservateur",N,N,50
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,405,"Sahota","","Ruby","Liberal","Libéral",Y,Y,132
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,405,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,364,"Joshi","","Medha","Conservative","Conservateur",N,N,26
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,364,"Sahota","","Ruby","Liberal","Libéral",Y,Y,69
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,364,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",4,381,"Joshi","","Medha","Conservative","Conservateur",N,N,28
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",4,381,"Sahota","","Ruby","Liberal","Libéral",Y,Y,81
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",4,381,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",3,568,"Joshi","","Medha","Conservative","Conservateur",N,N,51
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",3,568,"Sahota","","Ruby","Liberal","Libéral",Y,Y,95
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",3,568,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",0,384,"Joshi","","Medha","Conservative","Conservateur",N,N,39
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",0,384,"Sahota","","Ruby","Liberal","Libéral",Y,Y,96
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",0,384,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",1,363,"Joshi","","Medha","Conservative","Conservateur",N,N,25
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",1,363,"Sahota","","Ruby","Liberal","Libéral",Y,Y,67
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",1,363,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",4,432,"Joshi","","Medha","Conservative","Conservateur",N,N,23
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",4,432,"Sahota","","Ruby","Liberal","Libéral",Y,Y,104
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",4,432,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",0,324,"Joshi","","Medha","Conservative","Conservateur",N,N,24
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",0,324,"Sahota","","Ruby","Liberal","Libéral",Y,Y,49
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",0,324,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,385,"Joshi","","Medha","Conservative","Conservateur",N,N,43
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,385,"Sahota","","Ruby","Liberal","Libéral",Y,Y,116
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,385,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,422,"Joshi","","Medha","Conservative","Conservateur",N,N,32
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,422,"Sahota","","Ruby","Liberal","Libéral",Y,Y,102
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,422,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,382,"Joshi","","Medha","Conservative","Conservateur",N,N,46
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,382,"Sahota","","Ruby","Liberal","Libéral",Y,Y,80
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,382,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",0,419,"Joshi","","Medha","Conservative","Conservateur",N,N,32
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",0,419,"Sahota","","Ruby","Liberal","Libéral",Y,Y,126
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",0,419,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",2,417,"Joshi","","Medha","Conservative","Conservateur",N,N,56
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",2,417,"Sahota","","Ruby","Liberal","Libéral",Y,Y,100
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",2,417,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",1,421,"Joshi","","Medha","Conservative","Conservateur",N,N,48
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",1,421,"Sahota","","Ruby","Liberal","Libéral",Y,Y,91
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",1,421,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,412,"Joshi","","Medha","Conservative","Conservateur",N,N,38
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,412,"Sahota","","Ruby","Liberal","Libéral",Y,Y,88
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,412,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35010,"Brampton North","Brampton-Nord"," 39","Brampton",N,N,"",3,289,"Joshi","","Medha","Conservative","Conservateur",N,N,38
35010,"Brampton North","Brampton-Nord"," 39","Brampton",N,N,"",3,289,"Sahota","","Ruby","Liberal","Libéral",Y,Y,70
35010,"Brampton North","Brampton-Nord"," 39","Brampton",N,N,"",3,289,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35010,"Brampton North","Brampton-Nord"," 40","Brampton",N,N,"",3,403,"Joshi","","Medha","Conservative","Conservateur",N,N,38
35010,"Brampton North","Brampton-Nord"," 40","Brampton",N,N,"",3,403,"Sahota","","Ruby","Liberal","Libéral",Y,Y,80
35010,"Brampton North","Brampton-Nord"," 40","Brampton",N,N,"",3,403,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35010,"Brampton North","Brampton-Nord"," 41","Brampton",N,N,"",3,368,"Joshi","","Medha","Conservative","Conservateur",N,N,68
35010,"Brampton North","Brampton-Nord"," 41","Brampton",N,N,"",3,368,"Sahota","","Ruby","Liberal","Libéral",Y,Y,61
35010,"Brampton North","Brampton-Nord"," 41","Brampton",N,N,"",3,368,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35010,"Brampton North","Brampton-Nord"," 42","Brampton",N,N,"",0,354,"Joshi","","Medha","Conservative","Conservateur",N,N,43
35010,"Brampton North","Brampton-Nord"," 42","Brampton",N,N,"",0,354,"Sahota","","Ruby","Liberal","Libéral",Y,Y,91
35010,"Brampton North","Brampton-Nord"," 42","Brampton",N,N,"",0,354,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35010,"Brampton North","Brampton-Nord"," 43","Brampton",N,N,"",0,417,"Joshi","","Medha","Conservative","Conservateur",N,N,62
35010,"Brampton North","Brampton-Nord"," 43","Brampton",N,N,"",0,417,"Sahota","","Ruby","Liberal","Libéral",Y,Y,92
35010,"Brampton North","Brampton-Nord"," 43","Brampton",N,N,"",0,417,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35010,"Brampton North","Brampton-Nord"," 44","Brampton",N,N,"",0,336,"Joshi","","Medha","Conservative","Conservateur",N,N,44
35010,"Brampton North","Brampton-Nord"," 44","Brampton",N,N,"",0,336,"Sahota","","Ruby","Liberal","Libéral",Y,Y,92
35010,"Brampton North","Brampton-Nord"," 44","Brampton",N,N,"",0,336,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35010,"Brampton North","Brampton-Nord"," 45","Brampton",N,N,"",0,393,"Joshi","","Medha","Conservative","Conservateur",N,N,37
35010,"Brampton North","Brampton-Nord"," 45","Brampton",N,N,"",0,393,"Sahota","","Ruby","Liberal","Libéral",Y,Y,90
35010,"Brampton North","Brampton-Nord"," 45","Brampton",N,N,"",0,393,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35010,"Brampton North","Brampton-Nord"," 46","Brampton",N,N,"",0,430,"Joshi","","Medha","Conservative","Conservateur",N,N,58
35010,"Brampton North","Brampton-Nord"," 46","Brampton",N,N,"",0,430,"Sahota","","Ruby","Liberal","Libéral",Y,Y,139
35010,"Brampton North","Brampton-Nord"," 46","Brampton",N,N,"",0,430,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,"Brampton North","Brampton-Nord"," 47","Brampton",N,N,"",0,383,"Joshi","","Medha","Conservative","Conservateur",N,N,59
35010,"Brampton North","Brampton-Nord"," 47","Brampton",N,N,"",0,383,"Sahota","","Ruby","Liberal","Libéral",Y,Y,87
35010,"Brampton North","Brampton-Nord"," 47","Brampton",N,N,"",0,383,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35010,"Brampton North","Brampton-Nord"," 48","Brampton",N,N,"",1,388,"Joshi","","Medha","Conservative","Conservateur",N,N,42
35010,"Brampton North","Brampton-Nord"," 48","Brampton",N,N,"",1,388,"Sahota","","Ruby","Liberal","Libéral",Y,Y,68
35010,"Brampton North","Brampton-Nord"," 48","Brampton",N,N,"",1,388,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,"Brampton North","Brampton-Nord"," 49","Brampton",N,N,"",1,337,"Joshi","","Medha","Conservative","Conservateur",N,N,21
35010,"Brampton North","Brampton-Nord"," 49","Brampton",N,N,"",1,337,"Sahota","","Ruby","Liberal","Libéral",Y,Y,58
35010,"Brampton North","Brampton-Nord"," 49","Brampton",N,N,"",1,337,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35010,"Brampton North","Brampton-Nord"," 50","Brampton",N,N,"",4,499,"Joshi","","Medha","Conservative","Conservateur",N,N,63
35010,"Brampton North","Brampton-Nord"," 50","Brampton",N,N,"",4,499,"Sahota","","Ruby","Liberal","Libéral",Y,Y,94
35010,"Brampton North","Brampton-Nord"," 50","Brampton",N,N,"",4,499,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,"Brampton North","Brampton-Nord"," 51","Brampton",N,N,"",3,422,"Joshi","","Medha","Conservative","Conservateur",N,N,29
35010,"Brampton North","Brampton-Nord"," 51","Brampton",N,N,"",3,422,"Sahota","","Ruby","Liberal","Libéral",Y,Y,95
35010,"Brampton North","Brampton-Nord"," 51","Brampton",N,N,"",3,422,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35010,"Brampton North","Brampton-Nord"," 52","Brampton",N,N,"",9,489,"Joshi","","Medha","Conservative","Conservateur",N,N,49
35010,"Brampton North","Brampton-Nord"," 52","Brampton",N,N,"",9,489,"Sahota","","Ruby","Liberal","Libéral",Y,Y,131
35010,"Brampton North","Brampton-Nord"," 52","Brampton",N,N,"",9,489,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35010,"Brampton North","Brampton-Nord"," 53","Brampton",N,N,"",5,425,"Joshi","","Medha","Conservative","Conservateur",N,N,26
35010,"Brampton North","Brampton-Nord"," 53","Brampton",N,N,"",5,425,"Sahota","","Ruby","Liberal","Libéral",Y,Y,114
35010,"Brampton North","Brampton-Nord"," 53","Brampton",N,N,"",5,425,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35010,"Brampton North","Brampton-Nord"," 54","Brampton",N,N,"",5,499,"Joshi","","Medha","Conservative","Conservateur",N,N,50
35010,"Brampton North","Brampton-Nord"," 54","Brampton",N,N,"",5,499,"Sahota","","Ruby","Liberal","Libéral",Y,Y,84
35010,"Brampton North","Brampton-Nord"," 54","Brampton",N,N,"",5,499,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35010,"Brampton North","Brampton-Nord"," 55","Brampton",N,N,"",3,326,"Joshi","","Medha","Conservative","Conservateur",N,N,30
35010,"Brampton North","Brampton-Nord"," 55","Brampton",N,N,"",3,326,"Sahota","","Ruby","Liberal","Libéral",Y,Y,50
35010,"Brampton North","Brampton-Nord"," 55","Brampton",N,N,"",3,326,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35010,"Brampton North","Brampton-Nord"," 56","Brampton",N,N,"",3,383,"Joshi","","Medha","Conservative","Conservateur",N,N,34
35010,"Brampton North","Brampton-Nord"," 56","Brampton",N,N,"",3,383,"Sahota","","Ruby","Liberal","Libéral",Y,Y,87
35010,"Brampton North","Brampton-Nord"," 56","Brampton",N,N,"",3,383,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35010,"Brampton North","Brampton-Nord"," 57","Brampton",N,N,"",0,441,"Joshi","","Medha","Conservative","Conservateur",N,N,58
35010,"Brampton North","Brampton-Nord"," 57","Brampton",N,N,"",0,441,"Sahota","","Ruby","Liberal","Libéral",Y,Y,108
35010,"Brampton North","Brampton-Nord"," 57","Brampton",N,N,"",0,441,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35010,"Brampton North","Brampton-Nord"," 58","Brampton",N,N,"",0,383,"Joshi","","Medha","Conservative","Conservateur",N,N,62
35010,"Brampton North","Brampton-Nord"," 58","Brampton",N,N,"",0,383,"Sahota","","Ruby","Liberal","Libéral",Y,Y,67
35010,"Brampton North","Brampton-Nord"," 58","Brampton",N,N,"",0,383,"Yeh","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
